timestamp,value_0,is_anomaly
1506797040000,1404.0,0.0
1506797100000,1119.0,0.0
1506797160000,1292.0,0.0
1506797220000,1230.0,0.0
1506797280000,1175.0,0.0
1506797340000,1154.0,0.0
1506797400000,1271.0,0.0
1506797460000,1276.0,0.0
1506797520000,1290.0,0.0
1506797580000,1261.0,0.0
1506797640000,1154.0,0.0
1506797700000,1207.0,0.0
1506797760000,1048.0,0.0
1506797820000,1187.0,0.0
1506797880000,1193.0,0.0
1506797940000,1181.0,0.0
1506798000000,1150.0,0.0
1506798060000,1197.0,0.0
1506798120000,1052.0,0.0
1506798180000,1114.0,0.0
1506798240000,1191.0,0.0
1506798300000,1073.0,0.0
1506798360000,1108.0,0.0
1506798420000,1190.0,0.0
1506798480000,1136.0,0.0
1506798540000,1111.0,0.0
1506798600000,1156.0,0.0
1506798660000,1182.0,0.0
1506798720000,1056.0,0.0
1506798780000,1059.0,0.0
1506798840000,1069.0,0.0
1506798900000,1174.0,0.0
1506798960000,1063.0,0.0
1506799020000,1045.0,0.0
1506799080000,1047.0,0.0
1506799140000,1055.0,0.0
1506799200000,988.0,0.0
1506799260000,1090.0,0.0
1506799320000,1055.0,0.0
1506799380000,1007.0,0.0
1506799440000,1021.0,0.0
1506799500000,1056.0,0.0
1506799560000,992.0,0.0
1506799620000,994.0,0.0
1506799680000,1028.0,0.0
1506799740000,988.0,0.0
1506799800000,924.0,0.0
1506799860000,1022.0,0.0
1506799920000,1045.0,0.0
1506799980000,1011.0,0.0
1506800040000,1181.0,0.0
1506800100000,920.0,0.0
1506800160000,974.0,0.0
1506800220000,947.0,0.0
1506800280000,1003.0,0.0
1506800340000,864.0,0.0
1506800400000,908.0,0.0
1506800460000,909.0,0.0
1506800520000,952.0,0.0
1506800580000,949.0,0.0
1506800640000,892.0,0.0
1506800700000,916.0,0.0
1506800760000,954.0,0.0
1506800820000,794.0,0.0
1506800880000,858.0,0.0
1506800940000,813.0,0.0
1506801000000,893.0,0.0
1506801060000,772.0,0.0
1506801120000,938.0,0.0
1506801180000,777.0,0.0
1506801240000,822.0,0.0
1506801300000,858.0,0.0
1506801360000,839.0,0.0
1506801420000,795.0,0.0
1506801480000,799.0,0.0
