timestamp,value_0,is_anomaly
1506679800000,1799.0,0.0
1506679860000,1711.0,0.0
1506679920000,1969.0,0.0
1506679980000,1609.0,0.0
1506680040000,1851.0,0.0
1506680100000,1826.0,0.0
1506680160000,1658.0,0.0
1506680220000,1707.0,0.0
1506680280000,1648.0,0.0
1506680340000,1790.0,0.0
1506680400000,1653.0,0.0
1506680460000,1684.0,0.0
1506680520000,1708.0,0.0
1506680580000,1681.0,0.0
1506680640000,1719.0,0.0
1506680700000,1687.0,0.0
1506680760000,1736.0,0.0
1506680820000,1618.0,0.0
1506680880000,1654.0,0.0
1506680940000,1671.0,0.0
1506681000000,1688.0,0.0
1506681060000,1593.0,0.0
1506681120000,1839.0,0.0
1506681180000,1481.0,0.0
1506681240000,1795.0,0.0
1506681300000,1501.0,0.0
1506681360000,1830.0,0.0
1506681420000,1667.0,0.0
1506681480000,1659.0,0.0
1506681540000,1817.0,0.0
1506681600000,1810.0,0.0
1506681660000,1659.0,0.0
1506681720000,1777.0,0.0
1506681780000,1552.0,0.0
1506681840000,1661.0,0.0
1506681900000,1684.0,0.0
1506681960000,1692.0,0.0
1506682020000,1713.0,0.0
1506682080000,1608.0,0.0
1506682140000,1749.0,0.0
1506682200000,1775.0,0.0
1506682260000,1529.0,0.0
1506682320000,1831.0,0.0
1506682380000,1585.0,0.0
1506682440000,1791.0,0.0
1506682500000,1777.0,0.0
1506682560000,1579.0,0.0
1506682620000,1749.0,0.0
1506682680000,1637.0,0.0
1506682740000,1783.0,0.0
1506682800000,1702.0,0.0
1506682860000,1648.0,0.0
1506682920000,1640.0,0.0
1506682980000,1721.0,0.0
1506683040000,1761.0,0.0
1506683100000,1832.0,0.0
1506683160000,1707.0,0.0
1506683220000,1828.0,0.0
1506683280000,1715.0,0.0
1506683340000,1734.0,0.0
1506683400000,1851.0,0.0
1506683460000,1806.0,0.0
1506683520000,1760.0,0.0
1506683580000,1819.0,0.0
1506683640000,1831.0,0.0
1506683700000,1843.0,0.0
1506683760000,1786.0,0.0
1506683820000,1773.0,0.0
1506683880000,1921.0,0.0
1506683940000,1756.0,0.0
1506684000000,1820.0,0.0
1506684060000,1807.0,0.0
1506684120000,1826.0,0.0
1506684180000,1907.0,0.0
1506684240000,1865.0,0.0
1506684300000,1842.0,0.0
1506684360000,1752.0,0.0
1506684420000,1802.0,0.0
1506684480000,1794.0,0.0
1506684540000,1754.0,0.0
