timestamp,value_0,is_anomaly
1491041280000,31.3,0.0
1491041340000,32.2,0.0
1491041400000,33.06,0.0
1491041460000,32.35,0.0
1491041520000,32.69,0.0
1491041580000,32.27,0.0
1491041640000,32.77,0.0
1491041700000,33.1,0.0
1491041760000,33.14,0.0
1491041820000,34.06,0.0
1491041880000,32.48,0.0
1491041940000,33.02,0.0
1491042000000,31.99,0.0
1491042060000,33.06,0.0
1491042120000,32.56,0.0
1491042180000,32.45,0.0
1491042240000,31.66,0.0
1491042300000,32.21,0.0
1491042360000,33.36,0.0
1491042420000,32.39,0.0
1491042480000,31.11,0.0
1491042540000,31.86,0.0
1491042600000,32.56,0.0
1491042660000,31.95,0.0
1491042720000,31.74,0.0
1491042780000,32.88,0.0
1491042840000,34.03,0.0
1491042900000,33.63,0.0
1491042960000,33.32,0.0
1491043020000,32.27,0.0
1491043080000,32.59,0.0
1491043140000,31.9,0.0
1491043200000,32.38,0.0
1491043260000,32.55,0.0
1491043320000,33.99,0.0
1491043380000,32.29,0.0
1491043440000,32.05,0.0
1491043500000,30.87,0.0
1491043560000,32.48,0.0
1491043620000,31.94,0.0
1491043680000,32.67,0.0
1491043740000,32.85,0.0
1491043800000,32.21,0.0
1491043860000,31.98,0.0
1491043920000,31.84,0.0
1491043980000,31.25,0.0
1491044040000,32.2,0.0
1491044100000,32.16,0.0
1491044160000,31.76,0.0
1491044220000,32.23,0.0
1491044280000,33.42,0.0
1491044340000,34.6,0.0
1491044400000,32.64,0.0
1491044460000,33.1,0.0
1491044520000,32.84,0.0
1491044580000,33.83,0.0
1491044640000,32.62,0.0
1491044700000,32.6,0.0
1491044760000,31.78,0.0
1491044820000,31.91,0.0
1491044880000,30.96,0.0
1491044940000,30.71,0.0
1491045000000,32.15,0.0
1491045060000,32.14,0.0
1491045120000,32.17,0.0
1491045180000,31.39,0.0
1491045240000,32.98,0.0
1491045300000,33.1,0.0
1491045360000,31.64,0.0
1491045420000,31.49,0.0
1491045480000,32.11,0.0
1491045540000,32.49,0.0
1491045600000,32.05,0.0
1491045660000,32.29,0.0
1491045720000,31.82,0.0
1491045780000,34.55,0.0
1491045840000,33.41,0.0
1491045900000,32.57,0.0
1491045960000,32.13,0.0
1491046020000,32.24,0.0
1491046080000,31.38,0.0
1491046140000,31.95,0.0
1491046200000,32.11,0.0
1491046260000,32.43,0.0
1491046320000,32.52,0.0
1491046380000,32.12,0.0
1491046440000,33.36,0.0
1491046500000,32.07,0.0
1491046560000,32.58,0.0
1491046620000,32.75,0.0
1491046680000,34.34,0.0
1491046740000,32.89,0.0
1491046800000,33.39,0.0
1491046860000,33.09,0.0
1491046920000,33.39,0.0
1491046980000,31.89,0.0
1491047040000,33.67,0.0
1491047100000,32.91,0.0
1491047160000,32.06,0.0
1491047220000,34.15,0.0
1491047280000,31.35,0.0
1491047340000,32.68,0.0
1491047400000,31.86,0.0
1491047460000,31.67,0.0
1491047520000,32.68,0.0
1491047580000,32.83,0.0
1491047640000,32.91,0.0
1491047700000,33.05,0.0
1491047760000,32.85,0.0
1491047820000,35.44,0.0
1491047880000,32.23,0.0
1491047940000,33.14,0.0
1491048000000,32.07,0.0
1491048060000,33.58,0.0
1491048120000,32.22,0.0
1491048180000,33.34,0.0
1491048240000,32.33,0.0
1491048300000,34.39,0.0
1491048360000,32.33,0.0
1491048420000,34.05,0.0
1491048480000,33.09,0.0
1491048540000,33.89,0.0
1491048600000,32.87,0.0
1491048660000,34.14,0.0
1491048720000,35.17,0.0
1491048780000,34.6,0.0
1491048840000,33.53,0.0
1491048900000,32.75,0.0
1491048960000,33.8,0.0
1491049020000,35.06,0.0
1491049080000,33.95,0.0
1491049140000,33.55,0.0
1491049200000,33.09,0.0
1491049260000,34.88,0.0
1491049320000,34.12,0.0
1491049380000,32.92,0.0
1491049440000,32.86,0.0
1491049500000,32.72,0.0
1491049560000,33.44,0.0
1491049620000,33.76,0.0
1491049680000,32.94,0.0
1491049740000,32.81,0.0
1491049800000,33.51,0.0
1491049860000,31.83,0.0
1491049920000,33.95,0.0
1491049980000,33.88,0.0
1491050040000,34.6,0.0
1491050100000,33.62,0.0
1491050160000,33.03,0.0
1491050220000,34.27,0.0
1491050280000,32.83,0.0
1491050340000,34.58,0.0
1491050400000,33.32,0.0
1491050460000,33.97,0.0
1491050520000,33.83,0.0
1491050580000,33.15,0.0
1491050640000,33.34,0.0
1491050700000,33.84,0.0
1491050760000,34.55,0.0
1491050820000,34.58,0.0
1491050880000,34.44,0.0
1491050940000,33.53,0.0
1491051000000,35.18,0.0
1491051060000,33.28,0.0
1491051120000,34.64,0.0
1491051180000,33.87,0.0
1491051240000,33.67,0.0
1491051300000,34.65,0.0
1491051360000,33.21,0.0
1491051420000,36.04,0.0
1491051480000,32.95,0.0
1491051540000,34.83,0.0
1491051600000,32.54,0.0
1491051660000,32.89,0.0
1491051720000,33.22,0.0
1491051780000,33.55,0.0
1491051840000,32.94,0.0
1491051900000,33.54,0.0
1491051960000,32.33,0.0
1491052020000,35.24,0.0
1491052080000,34.71,0.0
1491052140000,35.13,0.0
1491052200000,35.94,0.0
1491052260000,34.12,0.0
1491052320000,34.59,0.0
1491052380000,33.8,0.0
1491052440000,34.42,0.0
1491052500000,33.73,0.0
1491052560000,33.73,0.0
1491052620000,32.97,0.0
1491052680000,34.1,0.0
1491052740000,33.41,0.0
1491052800000,35.78,0.0
1491052860000,34.23,0.0
1491052920000,34.05,0.0
1491052980000,33.58,0.0
1491053040000,33.63,0.0
1491053100000,33.79,0.0
1491053160000,34.32,0.0
1491053220000,34.54,0.0
1491053280000,33.02,0.0
1491053340000,33.52,0.0
1491053400000,34.49,0.0
1491053460000,35.08,0.0
1491053520000,34.1,0.0
1491053580000,33.96,0.0
1491053640000,35.05,0.0
1491053700000,33.31,0.0
1491053760000,32.87,0.0
1491053820000,34.61,0.0
