timestamp,value_0,is_anomaly
1493211360000,36.65,0.0
1493211420000,35.97,0.0
1493211480000,36.22,0.0
1493211540000,36.7,0.0
1493211600000,34.91,0.0
1493211660000,34.37,0.0
1493211720000,35.55,0.0
1493211780000,35.25,0.0
1493211840000,34.22,0.0
1493211900000,36.67,0.0
1493211960000,37.15,0.0
1493212020000,36.8,0.0
1493212080000,37.22,0.0
1493212140000,36.04,0.0
1493212200000,37.7,0.0
1493212260000,36.27,0.0
1493212320000,36.08,0.0
1493212380000,35.8,0.0
1493212440000,38.01,0.0
1493212500000,35.89,0.0
1493212560000,36.25,0.0
1493212620000,36.69,0.0
1493212680000,36.894999999999996,0.0
1493212740000,37.1,0.0
1493212800000,35.46,0.0
1493212860000,38.25,0.0
1493212920000,36.17,0.0
1493212980000,36.15,0.0
1493213040000,36.57,0.0
1493213100000,36.63,0.0
1493213160000,35.51,0.0
1493213220000,35.22,0.0
1493213280000,35.81,0.0
1493213340000,37.02,0.0
1493213400000,37.81,0.0
1493213460000,36.55,0.0
1493213520000,37.19,0.0
1493213580000,37.78,0.0
1493213640000,35.25,0.0
1493213700000,36.69,0.0
1493213760000,35.55,0.0
1493213820000,38.1,0.0
1493213880000,35.09,0.0
1493213940000,35.38,0.0
1493214000000,37.53,0.0
1493214060000,36.43,0.0
1493214120000,35.23,0.0
1493214180000,36.27,0.0
1493214240000,37.08,0.0
1493214300000,36.23,0.0
1493214360000,35.41,0.0
1493214420000,37.26,0.0
1493214480000,37.4,0.0
1493214540000,37.98,0.0
1493214600000,35.84,0.0
1493214660000,36.81,0.0
1493214720000,35.1,0.0
1493214780000,34.97,0.0
1493214840000,36.56,0.0
1493214900000,36.96,0.0
1493214960000,35.15,0.0
1493215020000,34.94,0.0
1493215080000,37.35,0.0
1493215140000,36.37,0.0
1493215200000,35.9,0.0
1493215260000,35.72,0.0
1493215320000,37.56,0.0
1493215380000,36.09,0.0
1493215440000,36.47,0.0
1493215500000,35.07,0.0
1493215560000,37.57,0.0
1493215620000,37.44,0.0
1493215680000,35.67,0.0
1493215740000,37.28,0.0
1493215800000,34.76,0.0
1493215860000,37.16,0.0
1493215920000,34.16,0.0
1493215980000,36.18,0.0
1493216040000,36.01,0.0
1493216100000,35.66,0.0
1493216160000,35.15,0.0
1493216220000,34.79,0.0
1493216280000,36.53,0.0
1493216340000,34.47,0.0
1493216400000,37.67,0.0
1493216460000,37.14,0.0
1493216520000,37.74,0.0
1493216580000,36.72,0.0
1493216640000,35.18,0.0
1493216700000,36.55,0.0
1493216760000,35.66,0.0
1493216820000,35.66,0.0
1493216880000,34.96,0.0
1493216940000,35.66,0.0
1493217000000,34.98,0.0
1493217060000,34.65,0.0
1493217120000,34.84,0.0
1493217180000,35.88,0.0
1493217240000,35.26,0.0
1493217300000,35.28,0.0
1493217360000,35.21,0.0
1493217420000,36.69,0.0
1493217480000,37.32,0.0
1493217540000,35.66,0.0
1493217600000,35.52,0.0
1493217660000,34.91,0.0
1493217720000,36.27,0.0
1493217780000,36.1,0.0
1493217840000,35.38,0.0
1493217900000,34.98,0.0
1493217960000,35.73,0.0
1493218020000,37.26,0.0
1493218080000,34.48,0.0
1493218140000,36.46,0.0
1493218200000,35.25,0.0
1493218260000,36.19,0.0
1493218320000,33.95,0.0
1493218380000,35.11,0.0
1493218440000,34.31,0.0
1493218500000,35.67,0.0
1493218560000,35.43,0.0
1493218620000,34.37,0.0
1493218680000,34.93,0.0
1493218740000,36.34,0.0
1493218800000,36.32,0.0
1493218860000,34.46,0.0
1493218920000,33.73,0.0
1493218980000,33.39,0.0
1493219040000,33.76,0.0
1493219100000,34.04,0.0
1493219160000,33.48,0.0
1493219220000,34.58,0.0
1493219280000,34.68,0.0
1493219340000,35.68,0.0
1493219400000,34.89,0.0
1493219460000,35.97,0.0
1493219520000,34.05,0.0
1493219580000,35.82,0.0
1493219640000,34.68,0.0
1493219700000,35.66,0.0
1493219760000,34.16,0.0
1493219820000,33.67,0.0
1493219880000,33.68,0.0
1493219940000,34.21,0.0
1493220000000,33.52,0.0
1493220060000,32.57,0.0
1493220120000,32.29,0.0
1493220180000,33.46,0.0
1493220240000,33.54,0.0
1493220300000,33.57,0.0
1493220360000,34.78,0.0
1493220420000,35.26,0.0
1493220480000,34.98,0.0
1493220540000,34.48,0.0
1493220600000,33.83,0.0
