timestamp,value_0,is_anomaly
1495417800000,47.51,0.0
1495417860000,47.1,0.0
1495417920000,45.28,0.0
1495417980000,49.81,0.0
1495418040000,49.43,0.0
1495418100000,48.64,0.0
1495418160000,47.07,0.0
1495418220000,49.1,0.0
1495418280000,49.48,0.0
1495418340000,49.34,0.0
1495418400000,48.57,0.0
1495418460000,50.32,0.0
1495418520000,52.25,0.0
1495418580000,50.75,0.0
1495418640000,48.71,0.0
1495418700000,50.97,0.0
1495418760000,51.099999999999994,0.0
1495418820000,51.23,0.0
1495418880000,49.62,0.0
1495418940000,48.83,0.0
1495419000000,48.62,0.0
1495419060000,47.51,0.0
1495419120000,47.22,0.0
1495419180000,48.3,0.0
1495419240000,48.89,0.0
1495419300000,47.35,0.0
1495419360000,49.31,0.0
1495419420000,47.19,0.0
1495419480000,50.19,0.0
1495419540000,47.95,0.0
1495419600000,47.44,0.0
1495419660000,44.09,0.0
1495419720000,46.89,0.0
1495419780000,47.12,0.0
1495419840000,47.2,0.0
1495419900000,47.74,0.0
1495419960000,46.23,0.0
1495420020000,47.91,0.0
1495420080000,46.36,0.0
1495420140000,48.9,0.0
1495420200000,48.5,0.0
1495420260000,47.57,0.0
1495420320000,48.64,0.0
1495420380000,49.51,0.0
1495420440000,47.31,0.0
1495420500000,49.33,0.0
1495420560000,46.96,0.0
1495420620000,47.54,0.0
1495420680000,51.14,0.0
1495420740000,50.26,0.0
1495420800000,48.55,0.0
1495420860000,49.4,0.0
1495420920000,51.53,0.0
1495420980000,48.65,0.0
1495421040000,49.04,0.0
1495421100000,48.0,0.0
1495421160000,47.06,0.0
1495421220000,47.27,0.0
1495421280000,47.12,0.0
1495421340000,48.04,0.0
1495421400000,47.84,0.0
1495421460000,47.64,0.0
1495421520000,48.47,0.0
1495421580000,47.52,0.0
1495421640000,48.65,0.0
1495421700000,48.37,0.0
1495421760000,51.96,0.0
1495421820000,48.42,0.0
1495421880000,48.99,0.0
1495421940000,49.96,0.0
1495422000000,48.08,0.0
1495422060000,48.37,0.0
1495422120000,48.47,0.0
1495422180000,51.4,0.0
1495422240000,47.47,0.0
1495422300000,49.95,0.0
1495422360000,47.33,0.0
1495422420000,48.6,0.0
1495422480000,48.01,0.0
1495422540000,51.25,0.0
1495422600000,47.8,0.0
1495422660000,50.53,0.0
1495422720000,48.1,0.0
1495422780000,48.2,0.0
1495422840000,48.3,0.0
1495422900000,50.41,0.0
1495422960000,45.43,0.0
1495423020000,49.95,0.0
1495423080000,45.83,0.0
1495423140000,48.42,0.0
1495423200000,45.86,0.0
1495423260000,48.04,0.0
1495423320000,46.59,0.0
1495423380000,49.78,0.0
1495423440000,47.73,0.0
1495423500000,45.89,0.0
1495423560000,44.84,0.0
1495423620000,46.24,0.0
1495423680000,46.33,0.0
1495423740000,44.69,0.0
1495423800000,45.25,0.0
1495423860000,47.7,0.0
1495423920000,47.04,0.0
1495423980000,49.92,0.0
1495424040000,48.59,0.0
1495424100000,48.01,0.0
1495424160000,46.53,0.0
1495424220000,46.06,0.0
1495424280000,46.44,0.0
1495424340000,48.745,0.0
1495424400000,51.05,0.0
1495424460000,47.93,0.0
1495424520000,49.12,0.0
