timestamp,value_0,is_anomaly
1503138360000,2.95000004768,0.0
1503138420000,3.20000004768,0.0
1503138480000,2.90000009537,0.0
1503138540000,2.95000004768,0.0
1503138600000,3.29999995232,0.0
1503138660000,2.90000009537,0.0
1503138720000,3.34999990463,0.0
1503138780000,3.09999990463,0.0
1503138840000,3.20000004768,0.0
1503138900000,3.09999990463,0.0
1503138960000,3.04999995232,0.0
1503139020000,3.0,0.0
1503139080000,3.25,0.0
1503139140000,3.09999990463,0.0
1503139200000,2.95000004768,0.0
1503139260000,3.04999995232,0.0
1503139320000,2.75,0.0
1503139380000,2.84999990463,0.0
1503139440000,3.20000004768,0.0
1503139500000,2.84999990463,0.0
1503139560000,3.54999995232,0.0
1503139620000,2.75,0.0
1503139680000,2.75,0.0
1503139740000,2.65000009537,0.0
1503139800000,3.0,0.0
1503139860000,2.90000009537,0.0
1503139920000,2.84999990463,0.0
1503139980000,2.65000009537,0.0
1503140040000,3.09999990463,0.0
1503140100000,2.59999990463,0.0
1503140160000,2.84999990463,0.0
1503140220000,2.65000009537,0.0
1503140280000,2.84999990463,0.0
1503140340000,2.79999995232,0.0
1503140400000,3.09999990463,0.0
1503140460000,2.79999995232,0.0
1503140520000,2.79999995232,0.0
1503140580000,2.90000009537,0.0
1503140640000,3.0,0.0
1503140700000,3.04999995232,0.0
1503140760000,2.65000009537,0.0
1503140820000,2.70000004768,0.0
1503140880000,3.09999990463,0.0
1503140940000,2.79999995232,0.0
1503141000000,2.45000004768,0.0
1503141060000,2.79999995232,0.0
1503141120000,2.70000004768,0.0
1503141180000,2.79999995232,0.0
1503141240000,2.70000004768,0.0
1503141300000,3.15000009537,0.0
1503141360000,3.0,0.0
1503141420000,2.70000004768,0.0
1503141480000,2.65000009537,0.0
1503141540000,2.34999990463,0.0
1503141600000,2.70000004768,0.0
1503141660000,2.45000004768,0.0
1503141720000,2.65000009537,0.0
1503141780000,2.34999990463,0.0
1503141840000,2.90000009537,0.0
1503141900000,2.29999995232,0.0
1503141960000,2.75,0.0
1503142020000,2.70000004768,0.0
1503142080000,2.34999990463,0.0
1503142140000,2.15000009537,0.0
1503142200000,2.90000009537,0.0
1503142260000,2.45000004768,0.0
1503142320000,2.79999995232,0.0
1503142380000,2.54999995232,0.0
1503142440000,2.59999990463,0.0
1503142500000,2.65000009537,0.0
1503142560000,2.29999995232,0.0
1503142620000,2.29999995232,0.0
1503142680000,2.75,0.0
1503142740000,2.54999995232,0.0
1503142800000,2.5,0.0
1503142860000,2.95000004768,0.0
1503142920000,2.59999990463,0.0
1503142980000,2.54999995232,0.0
1503143040000,2.84999990463,0.0
1503143100000,2.59999990463,0.0
1503143160000,2.95000004768,0.0
1503143220000,2.5,0.0
1503143280000,2.40000009537,0.0
1503143340000,2.20000004768,0.0
1503143400000,2.79999995232,0.0
1503143460000,2.70000004768,0.0
1503143520000,2.54999995232,0.0
1503143580000,2.34999990463,0.0
1503143640000,2.40000009537,0.0
1503143700000,2.59999990463,0.0
1503143760000,2.95000004768,0.0
1503143820000,2.45000004768,0.0
1503143880000,2.5,0.0
1503143940000,2.25,0.0
1503144000000,2.70000004768,0.0
1503144060000,2.20000004768,0.0
1503144120000,2.79999995232,0.0
1503144180000,2.59999990463,0.0
1503144240000,2.84999990463,0.0
1503144300000,2.5,0.0
1503144360000,2.59999990463,0.0
1503144420000,2.54999995232,0.0
1503144480000,2.54999995232,0.0
1503144540000,2.70000004768,0.0
1503144600000,2.65000009537,0.0
1503144660000,2.79999995232,0.0
1503144720000,2.54999995232,0.0
1503144780000,2.70000004768,0.0
1503144840000,2.84999990463,0.0
1503144900000,2.59999990463,0.0
1503144960000,3.04999995232,0.0
1503145020000,2.45000004768,0.0
1503145080000,2.40000009537,0.0
1503145140000,2.04999995232,0.0
1503145200000,2.45000004768,0.0
1503145260000,2.40000009537,0.0
1503145320000,2.45000004768,0.0
1503145380000,2.29999995232,0.0
1503145440000,2.5,0.0
1503145500000,2.29999995232,0.0
1503145560000,2.34999990463,0.0
1503145620000,2.54999995232,0.0
1503145680000,2.09999990463,0.0
1503145740000,2.54999995232,0.0
1503145800000,2.45000004768,0.0
1503145860000,2.59999990463,0.0
1503145920000,2.29999995232,0.0
1503145980000,2.45000004768,0.0
1503146040000,2.5,0.0
1503146100000,2.29999995232,0.0
1503146160000,2.15000009537,0.0
1503146220000,2.54999995232,0.0
1503146280000,2.54999995232,0.0
1503146340000,2.34999990463,0.0
1503146400000,2.34999990463,0.0
1503146460000,2.54999995232,0.0
1503146520000,2.40000009537,0.0
1503146580000,2.20000004768,0.0
1503146640000,2.54999995232,0.0
1503146700000,2.65000009537,0.0
1503146760000,3.0,0.0
1503146820000,2.65000009537,0.0
1503146880000,1.95000004768,0.0
1503146940000,2.09999990463,0.0
1503147000000,2.5,0.0
1503147060000,2.25,0.0
1503147120000,2.20000004768,0.0
1503147180000,2.34999990463,0.0
1503147240000,2.29999995232,0.0
1503147300000,2.34999990463,0.0
1503147360000,2.54999995232,0.0
1503147420000,2.40000009537,0.0
1503147480000,2.20000004768,0.0
