timestamp,value_0,is_anomaly
1493229540000,29.46,0.0
1493229600000,29.49,0.0
1493229660000,30.49,0.0
1493229720000,30.16,0.0
1493229780000,31.75,0.0
1493229840000,31.64,0.0
1493229900000,30.34,0.0
1493229960000,33.8,0.0
1493230020000,29.89,0.0
1493230080000,32.69,0.0
1493230140000,31.25,0.0
1493230200000,33.69,0.0
1493230260000,30.26,0.0
1493230320000,32.49,0.0
1493230380000,30.12,0.0
1493230440000,30.52,0.0
1493230500000,30.05,0.0
1493230560000,30.22,0.0
1493230620000,29.59,0.0
1493230680000,32.4,0.0
1493230740000,29.87,0.0
1493230800000,29.69,0.0
1493230860000,30.17,0.0
1493230920000,30.83,0.0
1493230980000,29.79,0.0
1493231040000,32.04,0.0
1493231100000,32.81,0.0
1493231160000,33.07,0.0
1493231220000,32.12,0.0
1493231280000,31.08,0.0
1493231340000,33.86,0.0
1493231400000,32.49,0.0
1493231460000,31.8,0.0
1493231520000,30.16,0.0
1493231580000,32.21,0.0
1493231640000,33.55,0.0
1493231700000,32.05,0.0
1493231760000,32.03,0.0
1493231820000,31.03,0.0
1493231880000,32.11,0.0
1493231940000,30.52,0.0
1493232000000,31.3,0.0
1493232060000,30.51,0.0
1493232120000,32.45,0.0
1493232180000,29.63,0.0
1493232240000,29.54,0.0
1493232300000,31.87,0.0
1493232360000,32.43,0.0
1493232420000,31.23,0.0
1493232480000,32.88,0.0
1493232540000,32.23,0.0
1493232600000,32.42,0.0
1493232660000,30.88,0.0
1493232720000,33.05,0.0
1493232780000,29.77,0.0
1493232840000,32.04,0.0
1493232900000,30.6,0.0
1493232960000,33.56,0.0
1493233020000,30.06,0.0
1493233080000,31.23,0.0
1493233140000,30.03,0.0
1493233200000,31.69,0.0
1493233260000,30.91,0.0
1493233320000,30.91,0.0
1493233380000,30.93,0.0
1493233440000,31.04,0.0
1493233500000,28.95,0.0
1493233560000,31.51,0.0
1493233620000,30.56,0.0
1493233680000,31.0,0.0
1493233740000,30.42,0.0
1493233800000,30.68,0.0
1493233860000,31.89,0.0
1493233920000,29.06,0.0
1493233980000,32.12,0.0
1493234040000,29.83,0.0
1493234100000,30.65,0.0
1493234160000,32.17,0.0
1493234220000,31.17,0.0
1493234280000,31.42,0.0
1493234340000,28.54,0.0
1493234400000,31.59,0.0
1493234460000,31.82,0.0
1493234520000,31.02,0.0
1493234580000,34.1,0.0
1493234640000,30.07,0.0
1493234700000,32.78,0.0
1493234760000,31.9,0.0
1493234820000,31.89,0.0
1493234880000,30.82,0.0
1493234940000,29.77,0.0
1493235000000,29.87,0.0
1493235060000,31.89,0.0
1493235120000,29.57,0.0
1493235180000,28.4,0.0
1493235240000,29.25,0.0
1493235300000,29.21,0.0
1493235360000,28.04,0.0
1493235420000,28.87,0.0
1493235480000,29.26,0.0
1493235540000,31.27,0.0
1493235600000,30.37,0.0
1493235660000,31.13,0.0
1493235720000,30.93,0.0
1493235780000,30.22,0.0
1493235840000,30.53,0.0
1493235900000,31.64,0.0
1493235960000,30.78,0.0
1493236020000,30.13,0.0
1493236080000,31.9,0.0
1493236140000,32.14,0.0
1493236200000,31.85,0.0
1493236260000,30.18,0.0
1493236320000,30.06,0.0
1493236380000,33.38,0.0
1493236440000,31.8,0.0
1493236500000,31.47,0.0
1493236560000,30.69,0.0
1493236620000,32.02,0.0
1493236680000,29.35,0.0
1493236740000,31.37,0.0
1493236800000,30.04,0.0
1493236860000,32.46,0.0
1493236920000,29.8,0.0
1493236980000,32.3,0.0
1493237040000,30.5,0.0
1493237100000,30.48,0.0
1493237160000,29.96,0.0
1493237220000,31.64,0.0
1493237280000,29.43,0.0
1493237340000,31.43,0.0
1493237400000,28.63,0.0
1493237460000,29.67,0.0
1493237520000,29.0,0.0
1493237580000,32.46,0.0
1493237640000,29.31,0.0
1493237700000,31.71,0.0
1493237760000,30.39,0.0
1493237820000,31.66,0.0
1493237880000,31.49,0.0
