timestamp,value_0,is_anomaly
1493229540000,1217.0,0.0
1493229600000,1151.0,0.0
1493229660000,1106.0,0.0
1493229720000,1070.0,0.0
1493229780000,1063.0,0.0
1493229840000,1123.0,0.0
1493229900000,1014.0,0.0
1493229960000,1041.0,0.0
1493230020000,1012.0,0.0
1493230080000,1032.0,0.0
1493230140000,1024.0,0.0
1493230200000,1040.0,0.0
1493230260000,1048.0,0.0
1493230320000,941.0,0.0
1493230380000,1071.0,0.0
1493230440000,938.0,0.0
1493230500000,989.0,0.0
1493230560000,1002.0,0.0
1493230620000,1032.0,0.0
1493230680000,1046.0,0.0
1493230740000,1047.0,0.0
1493230800000,1025.0,0.0
1493230860000,1096.0,0.0
1493230920000,999.0,0.0
1493230980000,915.0,0.0
1493231040000,872.0,0.0
1493231100000,890.0,0.0
1493231160000,906.0,0.0
1493231220000,863.0,0.0
1493231280000,925.0,0.0
1493231340000,851.0,0.0
1493231400000,849.0,0.0
1493231460000,849.0,0.0
1493231520000,841.0,0.0
1493231580000,865.0,0.0
1493231640000,827.0,0.0
1493231700000,847.0,0.0
1493231760000,829.0,0.0
1493231820000,909.0,0.0
1493231880000,871.0,0.0
1493231940000,855.0,0.0
1493232000000,878.0,0.0
1493232060000,828.0,0.0
1493232120000,853.0,0.0
1493232180000,865.0,0.0
1493232240000,842.0,0.0
1493232300000,824.0,0.0
1493232360000,865.0,0.0
1493232420000,870.0,0.0
1493232480000,814.0,0.0
1493232540000,832.0,0.0
1493232600000,812.0,0.0
1493232660000,798.0,0.0
1493232720000,743.0,0.0
1493232780000,696.0,0.0
1493232840000,741.0,0.0
1493232900000,759.0,0.0
1493232960000,659.0,0.0
1493233020000,681.0,0.0
1493233080000,663.0,0.0
1493233140000,720.0,0.0
1493233200000,737.0,0.0
1493233260000,652.0,0.0
1493233320000,701.0,0.0
1493233380000,714.0,0.0
1493233440000,699.0,0.0
1493233500000,715.0,0.0
1493233560000,770.0,0.0
1493233620000,783.0,0.0
1493233680000,752.0,0.0
1493233740000,755.0,0.0
1493233800000,762.0,0.0
1493233860000,756.0,0.0
1493233920000,713.0,0.0
1493233980000,746.0,0.0
1493234040000,722.0,0.0
1493234100000,712.0,0.0
1493234160000,718.0,0.0
1493234220000,779.0,0.0
1493234280000,773.0,0.0
1493234340000,733.0,0.0
1493234400000,834.0,0.0
1493234460000,800.0,0.0
1493234520000,787.0,0.0
1493234580000,762.0,0.0
1493234640000,715.0,0.0
1493234700000,665.0,0.0
1493234760000,692.0,0.0
1493234820000,685.0,0.0
1493234880000,730.0,0.0
1493234940000,673.0,0.0
1493235000000,661.0,0.0
1493235060000,707.0,0.0
1493235120000,680.0,0.0
1493235180000,685.0,0.0
1493235240000,706.0,0.0
1493235300000,644.0,0.0
1493235360000,754.0,0.0
1493235420000,767.0,0.0
1493235480000,745.0,0.0
1493235540000,685.0,0.0
1493235600000,746.0,0.0
1493235660000,635.0,0.0
1493235720000,673.0,0.0
1493235780000,660.0,0.0
1493235840000,607.0,0.0
1493235900000,684.0,0.0
1493235960000,649.0,0.0
1493236020000,714.0,0.0
1493236080000,680.0,0.0
1493236140000,681.0,0.0
1493236200000,662.0,0.0
1493236260000,662.0,0.0
1493236320000,626.0,0.0
1493236380000,641.0,0.0
1493236440000,729.0,0.0
1493236500000,636.0,0.0
1493236560000,676.0,0.0
1493236620000,606.0,0.0
1493236680000,629.0,0.0
1493236740000,656.0,0.0
1493236800000,651.0,0.0
1493236860000,686.0,0.0
1493236920000,632.0,0.0
1493236980000,576.0,0.0
1493237040000,615.0,0.0
1493237100000,644.0,0.0
1493237160000,596.0,0.0
1493237220000,641.0,0.0
1493237280000,609.0,0.0
1493237340000,611.0,0.0
1493237400000,610.0,0.0
1493237460000,587.0,0.0
1493237520000,664.0,0.0
1493237580000,625.0,0.0
1493237640000,601.0,0.0
1493237700000,679.0,0.0
1493237760000,764.0,0.0
1493237820000,699.0,0.0
1493237880000,703.0,0.0
1493237940000,694.0,0.0
1493238000000,767.0,0.0
1493238060000,691.0,0.0
1493238120000,710.0,0.0
1493238180000,740.0,0.0
1493238240000,674.0,0.0
1493238300000,697.0,0.0
1493238360000,686.0,0.0
1493238420000,706.0,0.0
1493238480000,781.0,0.0
1493238540000,689.0,0.0
1493238600000,679.0,0.0
1493238660000,739.0,0.0
1493238720000,720.0,0.0
1493238780000,678.0,0.0
1493238840000,652.0,0.0
1493238900000,705.0,0.0
1493238960000,629.0,0.0
1493239020000,696.0,0.0
1493239080000,728.0,0.0
1493239140000,686.0,0.0
1493239200000,688.0,0.0
1493239260000,767.0,0.0
1493239320000,779.0,0.0
1493239380000,692.0,0.0
1493239440000,745.0,0.0
1493239500000,767.0,0.0
1493239560000,736.0,0.0
1493239620000,791.0,0.0
1493239680000,720.0,0.0
1493239740000,832.0,0.0
1493239800000,727.0,0.0
1493239860000,830.0,0.0
1493239920000,850.0,0.0
1493239980000,824.0,0.0
1493240040000,770.0,0.0
1493240100000,713.0,0.0
1493240160000,749.0,0.0
1493240220000,762.0,0.0
1493240280000,714.0,0.0
1493240340000,706.0,0.0
1493240400000,755.0,0.0
1493240460000,725.0,0.0
1493240520000,718.0,0.0
1493240580000,825.0,0.0
1493240640000,823.0,0.0
1493240700000,881.0,0.0
1493240760000,869.0,0.0
1493240820000,855.0,0.0
1493240880000,874.0,0.0
1493240940000,895.0,0.0
1493241000000,927.0,0.0
1493241060000,938.0,0.0
1493241120000,971.0,0.0
1493241180000,961.0,0.0
