timestamp,value_0,is_anomaly
1491041280000,7934.0,0.0
1491041340000,7782.0,0.0
1491041400000,7349.0,0.0
1491041460000,7426.0,0.0
1491041520000,7447.0,0.0
1491041580000,7347.0,0.0
1491041640000,7609.0,0.0
1491041700000,7408.0,0.0
1491041760000,8179.0,0.0
1491041820000,8281.0,0.0
1491041880000,7931.0,0.0
1491041940000,7665.0,0.0
1491042000000,7684.0,0.0
1491042060000,7675.0,0.0
1491042120000,7626.0,0.0
1491042180000,6950.0,0.0
1491042240000,7284.0,0.0
1491042300000,7316.0,0.0
1491042360000,7497.0,0.0
1491042420000,7371.0,0.0
1491042480000,7336.0,0.0
1491042540000,7174.0,0.0
1491042600000,7328.0,0.0
1491042660000,7509.0,0.0
1491042720000,9049.0,0.0
1491042780000,9296.0,0.0
1491042840000,9180.0,0.0
1491042900000,8395.0,0.0
1491042960000,7575.0,0.0
1491043020000,7785.0,0.0
1491043080000,7644.0,0.0
1491043140000,7752.0,0.0
1491043200000,7489.0,0.0
1491043260000,7463.0,0.0
1491043320000,7448.0,0.0
1491043380000,7408.0,0.0
1491043440000,7242.0,0.0
1491043500000,7320.0,0.0
1491043560000,7684.0,0.0
1491043620000,7789.0,0.0
1491043680000,7504.0,0.0
1491043740000,7539.0,0.0
1491043800000,7481.0,0.0
1491043860000,7377.0,0.0
1491043920000,7410.0,0.0
1491043980000,7149.0,0.0
1491044040000,7267.0,0.0
1491044100000,7416.0,0.0
1491044160000,7458.0,0.0
1491044220000,7464.0,0.0
1491044280000,7242.0,0.0
1491044340000,7273.0,0.0
1491044400000,7246.0,0.0
1491044460000,7624.0,0.0
1491044520000,9416.0,0.0
1491044580000,9415.0,0.0
1491044640000,9102.0,0.0
1491044700000,9138.0,0.0
1491044760000,8319.0,0.0
1491044820000,7939.0,0.0
1491044880000,8152.0,0.0
1491044940000,7788.0,0.0
1491045000000,7621.0,0.0
1491045060000,7525.0,0.0
1491045120000,7613.0,0.0
1491045180000,7427.0,0.0
1491045240000,7603.0,0.0
1491045300000,7766.0,0.0
1491045360000,7517.0,0.0
1491045420000,7776.0,0.0
1491045480000,7765.0,0.0
1491045540000,7684.0,0.0
1491045600000,7448.0,0.0
1491045660000,7402.0,0.0
1491045720000,7890.0,0.0
1491045780000,7474.0,0.0
1491045840000,8108.0,0.0
1491045900000,7845.0,0.0
1491045960000,7725.0,0.0
1491046020000,7869.0,0.0
1491046080000,7660.0,0.0
1491046140000,7539.0,0.0
1491046200000,7685.0,0.0
1491046260000,8278.0,0.0
1491046320000,9920.0,0.0
1491046380000,9668.0,0.0
1491046440000,9941.0,0.0
1491046500000,9483.0,0.0
1491046560000,8227.0,0.0
1491046620000,8155.0,0.0
