timestamp,value_0,is_anomaly
1493229540000,28.61,0.0
1493229600000,26.64,0.0
1493229660000,28.13,0.0
1493229720000,28.11,0.0
1493229780000,27.24,0.0
1493229840000,27.81,0.0
1493229900000,27.89,0.0
1493229960000,27.78,0.0
1493230020000,28.16,0.0
1493230080000,27.75,0.0
1493230140000,28.82,0.0
1493230200000,26.74,0.0
1493230260000,28.51,0.0
1493230320000,28.04,0.0
1493230380000,28.53,0.0
1493230440000,28.23,0.0
1493230500000,30.09,0.0
1493230560000,28.32,0.0
1493230620000,28.71,0.0
1493230680000,28.36,0.0
1493230740000,29.15,0.0
1493230800000,28.48,0.0
1493230860000,29.48,0.0
1493230920000,28.47,0.0
1493230980000,29.08,0.0
1493231040000,27.08,0.0
1493231100000,28.84,0.0
1493231160000,28.81,0.0
1493231220000,29.8,0.0
1493231280000,28.49,0.0
1493231340000,27.92,0.0
1493231400000,26.45,0.0
1493231460000,29.89,0.0
1493231520000,28.79,0.0
1493231580000,29.7,0.0
1493231640000,28.58,0.0
1493231700000,28.86,0.0
1493231760000,28.6,0.0
1493231820000,28.69,0.0
1493231880000,28.22,0.0
1493231940000,28.9,0.0
1493232000000,28.95,0.0
1493232060000,29.21,0.0
1493232120000,28.95,0.0
1493232180000,28.09,0.0
1493232240000,28.75,0.0
1493232300000,27.63,0.0
1493232360000,28.88,0.0
1493232420000,27.98,0.0
1493232480000,27.75,0.0
1493232540000,27.61,0.0
1493232600000,28.81,0.0
1493232660000,28.73,0.0
1493232720000,29.36,0.0
1493232780000,28.33,0.0
1493232840000,30.01,0.0
1493232900000,28.24,0.0
1493232960000,28.69,0.0
1493233020000,27.69,0.0
1493233080000,27.14,0.0
1493233140000,30.36,0.0
1493233200000,30.04,0.0
1493233260000,28.19,0.0
1493233320000,28.83,0.0
1493233380000,27.89,0.0
1493233440000,28.79,0.0
1493233500000,28.35,0.0
1493233560000,29.7,0.0
1493233620000,27.46,0.0
1493233680000,28.42,0.0
1493233740000,27.68,0.0
1493233800000,28.99,0.0
1493233860000,28.9,0.0
1493233920000,28.36,0.0
1493233980000,27.71,0.0
1493234040000,29.5,0.0
1493234100000,29.33,0.0
1493234160000,29.8,0.0
1493234220000,29.05,0.0
1493234280000,31.57,0.0
1493234340000,28.41,0.0
1493234400000,31.44,0.0
1493234460000,29.5,0.0
1493234520000,29.33,0.0
1493234580000,29.12,0.0
1493234640000,30.46,0.0
1493234700000,29.49,0.0
1493234760000,31.85,0.0
1493234820000,29.24,0.0
1493234880000,30.77,0.0
1493234940000,28.72,0.0
1493235000000,28.23,0.0
1493235060000,28.05,0.0
1493235120000,28.76,0.0
1493235180000,28.11,0.0
1493235240000,28.26,0.0
