timestamp,value_0,is_anomaly
1500103980000,225.34,0.0
1500104040000,217.47,0.0
1500104100000,211.28,0.0
1500104160000,220.46,0.0
1500104220000,222.92,0.0
1500104280000,217.78,0.0
1500104340000,220.26,0.0
1500104400000,224.15,0.0
1500104460000,213.74,0.0
1500104520000,220.16,0.0
1500104580000,215.96,0.0
1500104640000,222.86,0.0
1500104700000,219.47,0.0
1500104760000,222.93,0.0
1500104820000,224.15,0.0
1500104880000,221.07,0.0
1500104940000,219.62,0.0
1500105000000,218.17,0.0
1500105060000,220.81,0.0
1500105120000,221.75,0.0
1500105180000,220.16,0.0
1500105240000,226.72,0.0
1500105300000,220.91,0.0
1500105360000,223.17,0.0
1500105420000,220.15,0.0
1500105480000,222.05,0.0
1500105540000,221.84,0.0
1500105600000,222.83,0.0
1500105660000,228.84,0.0
1500105720000,216.53,0.0
1500105780000,224.18,0.0
1500105840000,222.96,0.0
1500105900000,224.84,0.0
1500105960000,225.36,0.0
1500106020000,223.74,0.0
1500106080000,228.35,0.0
1500106140000,222.8,0.0
1500106200000,222.48,0.0
1500106260000,219.39,0.0
1500106320000,222.52999999999997,0.0
1500106380000,225.67,0.0
1500106440000,223.25,0.0
1500106500000,222.73,0.0
1500106560000,215.97,0.0
1500106620000,220.71,0.0
1500106680000,220.05,0.0
1500106740000,224.0,0.0
1500106800000,222.36,0.0
1500106860000,226.88,0.0
1500106920000,226.96,0.0
1500106980000,220.845,0.0
1500107040000,214.73,0.0
1500107100000,216.67,0.0
1500107160000,218.13,0.0
1500107220000,222.18,0.0
1500107280000,220.71,0.0
1500107340000,217.84,0.0
1500107400000,214.97,0.0
1500107460000,219.23,0.0
1500107520000,223.88,0.0
1500107580000,222.16,0.0
1500107640000,221.59,0.0
1500107700000,213.86,0.0
1500107760000,214.78,0.0
1500107820000,219.18,0.0
1500107880000,214.25,0.0
1500107940000,223.28,0.0
1500108000000,217.87,0.0
1500108060000,222.57,0.0
1500108120000,221.81,0.0
1500108180000,222.57,0.0
1500108240000,220.26,0.0
1500108300000,221.71,0.0
1500108360000,227.9,0.0
1500108420000,224.17,0.0
1500108480000,224.84,0.0
1500108540000,224.31,0.0
1500108600000,223.1,0.0
1500108660000,227.68,0.0
1500108720000,225.375,0.0
1500108780000,223.07,0.0
1500108840000,218.9,0.0
1500108900000,222.26666666666668,0.0
1500108960000,225.63333333333333,0.0
1500109020000,229.0,0.0
1500109080000,224.18,0.0
1500109140000,223.42,0.0
1500109200000,228.88,0.0
1500109260000,224.91,0.0
1500109320000,227.32,0.0
