timestamp,value_0,is_anomaly
1502419680000,3811.0,0.0
1502419740000,4138.0,0.0
1502419800000,4042.0,0.0
1502419860000,3969.0,0.0
1502419920000,4177.0,0.0
1502419980000,4016.0,0.0
1502420040000,4168.0,0.0
1502420100000,3978.0,0.0
1502420160000,4075.0,0.0
1502420220000,4133.0,0.0
1502420280000,3969.0,0.0
1502420340000,4073.0,0.0
1502420400000,4062.0,0.0
1502420460000,4350.0,0.0
1502420520000,4432.0,0.0
1502420580000,4153.0,0.0
1502420640000,3644.0,0.0
1502420700000,3886.0,0.0
1502420760000,4072.0,0.0
1502420820000,3939.0,0.0
1502420880000,4030.0,0.0
1502420940000,4045.0,0.0
1502421000000,4032.0,0.0
1502421060000,4094.0,0.0
1502421120000,3870.0,0.0
1502421180000,4260.0,0.0
1502421240000,4238.0,0.0
1502421300000,4230.0,0.0
1502421360000,4204.0,0.0
1502421420000,3996.0,0.0
1502421480000,4187.0,0.0
1502421540000,4014.0,0.0
1502421600000,4080.0,0.0
1502421660000,3941.0,0.0
1502421720000,3998.0,0.0
1502421780000,4039.0,0.0
1502421840000,4108.0,0.0
1502421900000,4075.0,0.0
1502421960000,4070.0,0.0
1502422020000,3952.0,0.0
1502422080000,3977.0,0.0
1502422140000,4072.0,0.0
1502422200000,4119.0,0.0
1502422260000,4026.0,0.0
1502422320000,3993.0,0.0
1502422380000,3958.0,0.0
1502422440000,3964.0,0.0
1502422500000,4099.0,0.0
1502422560000,3949.0,0.0
1502422620000,3885.0,0.0
1502422680000,3837.0,0.0
1502422740000,3881.0,0.0
1502422800000,3851.0,0.0
1502422860000,4281.0,0.0
1502422920000,3958.0,0.0
1502422980000,3582.0,0.0
1502423040000,3991.0,0.0
1502423100000,3831.0,0.0
1502423160000,3958.0,0.0
1502423220000,3889.0,0.0
1502423280000,3975.0,0.0
1502423340000,3861.0,0.0
1502423400000,3961.0,0.0
1502423460000,3934.0,0.0
1502423520000,4199.0,0.0
1502423580000,3671.0,0.0
1502423640000,3948.0,0.0
1502423700000,3916.0,0.0
1502423760000,3748.0,0.0
1502423820000,3856.0,0.0
1502423880000,3718.0,0.0
1502423940000,3869.0,0.0
1502424000000,3819.0,0.0
1502424060000,3829.0,0.0
1502424120000,3820.0,0.0
1502424180000,3854.0,0.0
1502424240000,4069.0,0.0
1502424300000,3411.0,0.0
1502424360000,3707.0,0.0
1502424420000,3695.0,0.0
1502424480000,3792.0,0.0
1502424540000,3732.0,0.0
1502424600000,3697.0,0.0
1502424660000,3794.0,0.0
1502424720000,3832.0,0.0
1502424780000,4219.0,0.0
1502424840000,3581.0,0.0
1502424900000,3973.0,0.0
1502424960000,3938.0,0.0
1502425020000,3990.0,0.0
1502425080000,3820.0,0.0
1502425140000,3818.0,0.0
1502425200000,4222.0,0.0
1502425260000,3524.0,0.0
1502425320000,3982.0,0.0
1502425380000,3851.0,0.0
1502425440000,4052.0,0.0
1502425500000,3915.0,0.0
1502425560000,4053.0,0.0
1502425620000,3996.0,0.0
1502425680000,4000.0,0.0
1502425740000,4112.0,0.0
1502425800000,3935.0,0.0
1502425860000,3997.0,0.0
1502425920000,3986.0,0.0
1502425980000,3927.0,0.0
1502426040000,4051.0,0.0
1502426100000,3991.0,0.0
1502426160000,4223.0,0.0
1502426220000,4070.0,0.0
1502426280000,4125.0,0.0
1502426340000,4101.0,0.0
1502426400000,4093.0,0.0
1502426460000,4082.0,0.0
1502426520000,4114.0,0.0
1502426580000,3977.0,0.0
1502426640000,4232.0,0.0
1502426700000,4083.0,0.0
1502426760000,3845.0,0.0
1502426820000,4020.0,0.0
1502426880000,4035.0,0.0
1502426940000,3992.0,0.0
1502427000000,4095.0,0.0
1502427060000,4194.0,0.0
1502427120000,4388.0,0.0
1502427180000,3744.0,0.0
1502427240000,4147.0,0.0
1502427300000,4259.0,0.0
1502427360000,3946.0,0.0
1502427420000,4186.0,0.0
1502427480000,4156.0,0.0
1502427540000,4156.0,0.0
1502427600000,4235.0,0.0
1502427660000,4032.0,0.0
1502427720000,4139.0,0.0
1502427780000,4145.0,0.0
1502427840000,4163.0,0.0
1502427900000,4144.0,0.0
1502427960000,4166.0,0.0
1502428020000,4166.0,0.0
1502428080000,4097.0,0.0
1502428140000,4062.0,0.0
1502428200000,4221.0,0.0
1502428260000,4143.0,0.0
1502428320000,4230.0,0.0
1502428380000,4397.0,0.0
1502428440000,4301.0,0.0
1502428500000,4274.0,0.0
1502428560000,4208.0,0.0
1502428620000,4243.0,0.0
1502428680000,4210.0,0.0
1502428740000,4169.0,0.0
1502428800000,4201.0,0.0
1502428860000,4095.0,0.0
1502428920000,4091.0,0.0
1502428980000,4284.0,0.0
1502429040000,4134.0,0.0
1502429100000,4111.0,0.0
1502429160000,4255.0,0.0
1502429220000,3872.0,0.0
1502429280000,4249.0,0.0
1502429340000,4177.0,0.0
1502429400000,4105.0,0.0
1502429460000,4173.0,0.0
1502429520000,4021.0,0.0
1502429580000,3985.0,0.0
1502429640000,4119.0,0.0
1502429700000,4061.0,0.0
1502429760000,4143.0,0.0
1502429820000,4130.0,0.0
1502429880000,4093.0,0.0
1502429940000,4125.0,0.0
1502430000000,4019.0,0.0
1502430060000,4185.0,0.0
1502430120000,4170.0,0.0
1502430180000,3966.0,0.0
1502430240000,4159.0,0.0
1502430300000,4190.0,0.0
1502430360000,4271.0,0.0
1502430420000,4173.0,0.0
1502430480000,4153.0,0.0
1502430540000,4056.0,0.0
1502430600000,4066.0,0.0
1502430660000,4075.0,0.0
1502430720000,4445.0,0.0
1502430780000,4229.0,0.0
1502430840000,3983.0,0.0
1502430900000,4337.0,0.0
1502430960000,3800.0,0.0
1502431020000,3988.0,0.0
1502431080000,3993.0,0.0
1502431140000,3950.0,0.0
1502431200000,4087.0,0.0
1502431260000,4029.0,0.0
1502431320000,3985.0,0.0
1502431380000,4216.0,0.0
1502431440000,4031.0,0.0
1502431500000,4085.0,0.0
1502431560000,4136.0,0.0
1502431620000,4032.0,0.0
1502431680000,4129.0,0.0
1502431740000,4099.0,0.0
1502431800000,4170.0,0.0
1502431860000,4167.0,0.0
1502431920000,4116.0,0.0
1502431980000,4090.0,0.0
1502432040000,4138.0,0.0
1502432100000,4345.0,0.0
1502432160000,4207.0,0.0
1502432220000,4171.0,0.0
1502432280000,4120.0,0.0
1502432340000,4197.0,0.0
1502432400000,4100.0,0.0
1502432460000,4190.0,0.0
1502432520000,4156.0,0.0
1502432580000,4161.0,0.0
1502432640000,4143.0,0.0
1502432700000,4080.0,0.0
1502432760000,3989.0,0.0
1502432820000,4139.0,0.0
1502432880000,4115.0,0.0
1502432940000,4161.0,0.0
1502433000000,4180.0,0.0
1502433060000,4220.0,0.0
1502433120000,4076.0,0.0
1502433180000,4347.0,0.0
1502433240000,4471.0,0.0
1502433300000,3690.0,0.0
1502433360000,4117.0,0.0
1502433420000,4103.0,0.0
1502433480000,4102.0,0.0
1502433540000,4084.0,0.0
1502433600000,4086.0,0.0
1502433660000,4047.0,0.0
1502433720000,4059.0,0.0
1502433780000,4044.0,0.0
1502433840000,4521.0,0.0
1502433900000,3942.0,0.0
1502433960000,4037.0,0.0
1502434020000,4181.0,0.0
1502434080000,4118.0,0.0
1502434140000,4228.0,0.0
1502434200000,4204.0,0.0
1502434260000,3969.0,0.0
1502434320000,4587.0,0.0
1502434380000,3844.0,0.0
1502434440000,4178.0,0.0
1502434500000,4065.0,0.0
1502434560000,4085.0,0.0
1502434620000,4106.0,0.0
1502434680000,4183.0,0.0
1502434740000,3951.0,0.0
1502434800000,4240.0,0.0
1502434860000,4127.0,0.0
1502434920000,4461.0,0.0
1502434980000,3681.0,0.0
1502435040000,3918.0,0.0
1502435100000,4040.0,0.0
1502435160000,4137.0,0.0
1502435220000,4230.0,0.0
1502435280000,4201.0,0.0
1502435340000,4221.0,0.0
1502435400000,4151.0,0.0
1502435460000,4169.0,0.0
1502435520000,4563.0,0.0
1502435580000,4011.0,0.0
1502435640000,4405.0,0.0
1502435700000,4134.0,0.0
1502435760000,4445.0,0.0
1502435820000,4225.0,0.0
1502435880000,4128.0,0.0
1502435940000,4170.0,0.0
1502436000000,4517.0,0.0
1502436060000,3818.0,0.0
1502436120000,4426.0,0.0
1502436180000,3756.0,0.0
1502436240000,4216.0,0.0
1502436300000,4103.0,0.0
1502436360000,4204.0,0.0
1502436420000,4220.0,0.0
1502436480000,4296.0,0.0
1502436540000,4146.0,0.0
1502436600000,4157.0,0.0
1502436660000,4151.0,0.0
1502436720000,4130.0,0.0
1502436780000,4104.0,0.0
1502436840000,4219.0,0.0
1502436900000,4104.0,0.0
1502436960000,4080.0,0.0
1502437020000,4157.0,0.0
1502437080000,4160.0,0.0
1502437140000,4164.0,0.0
1502437200000,4107.0,0.0
1502437260000,4072.0,0.0
1502437320000,4162.0,0.0
1502437380000,4150.0,0.0
1502437440000,4070.0,0.0
1502437500000,4030.0,0.0
1502437560000,4159.0,0.0
1502437620000,4203.0,0.0
1502437680000,4095.0,0.0
1502437740000,4301.0,0.0
1502437800000,4134.0,0.0
1502437860000,4199.0,0.0
1502437920000,4153.0,0.0
1502437980000,4189.0,0.0
1502438040000,4195.0,0.0
1502438100000,4142.0,0.0
1502438160000,4289.0,0.0
1502438220000,4091.0,0.0
1502438280000,4258.0,0.0
1502438340000,4142.0,0.0
1502438400000,4029.0,0.0
1502438460000,4250.0,0.0
1502438520000,4380.0,0.0
1502438580000,4387.0,0.0
1502438640000,4487.0,0.0
1502438700000,4148.0,0.0
1502438760000,4201.0,0.0
1502438820000,4331.0,0.0
1502438880000,4251.0,0.0
1502438940000,4226.0,0.0
1502439000000,4214.0,0.0
1502439060000,4386.0,0.0
1502439120000,4363.0,0.0
1502439180000,4587.0,0.0
1502439240000,4278.0,0.0
1502439300000,4186.0,0.0
1502439360000,4239.0,0.0
1502439420000,4217.0,0.0
1502439480000,4235.0,0.0
1502439540000,4233.0,0.0
1502439600000,4347.0,0.0
1502439660000,4239.0,0.0
1502439720000,4182.0,0.0
1502439780000,4191.0,0.0
1502439840000,4238.0,0.0
1502439900000,4313.0,0.0
1502439960000,4096.0,0.0
1502440020000,4176.0,0.0
1502440080000,4279.0,0.0
1502440140000,4085.0,0.0
1502440200000,4169.0,0.0
1502440260000,4179.0,0.0
1502440320000,4100.0,0.0
1502440380000,4028.0,0.0
1502440440000,4234.0,0.0
1502440500000,4187.0,0.0
1502440560000,4183.0,0.0
1502440620000,4257.0,0.0
1502440680000,4178.0,0.0
1502440740000,4150.0,0.0
1502440800000,4209.0,0.0
1502440860000,4253.0,0.0
1502440920000,4328.0,0.0
1502440980000,4133.0,0.0
1502441040000,4186.0,0.0
1502441100000,4203.0,0.0
1502441160000,4171.0,0.0
1502441220000,4126.0,0.0
1502441280000,4108.0,0.0
1502441340000,4061.0,0.0
1502441400000,4126.0,0.0
1502441460000,4219.0,0.0
1502441520000,4251.0,0.0
1502441580000,4627.0,0.0
1502441640000,3682.0,0.0
1502441700000,4039.0,0.0
1502441760000,4142.0,0.0
1502441820000,3992.0,0.0
1502441880000,3999.0,0.0
1502441940000,4070.0,0.0
1502442000000,4009.0,0.0
1502442060000,4045.0,0.0
1502442120000,4532.0,0.0
1502442180000,3736.0,0.0
1502442240000,4057.0,0.0
1502442300000,4122.0,0.0
1502442360000,4234.0,0.0
1502442420000,4193.0,0.0
1502442480000,4155.0,0.0
1502442540000,4188.0,0.0
1502442600000,4263.0,0.0
1502442660000,4232.0,0.0
1502442720000,4574.0,0.0
1502442780000,3739.0,0.0
1502442840000,4230.0,0.0
1502442900000,4138.0,0.0
1502442960000,4088.0,0.0
1502443020000,4020.0,0.0
1502443080000,4024.0,0.0
1502443140000,4175.0,0.0
1502443200000,4130.0,0.0
1502443260000,4073.0,0.0
1502443320000,4467.0,0.0
1502443380000,3864.0,0.0
1502443440000,4136.0,0.0
1502443500000,4126.0,0.0
1502443560000,4029.0,0.0
1502443620000,4001.0,0.0
1502443680000,4128.0,0.0
1502443740000,4126.0,0.0
1502443800000,3914.0,0.0
1502443860000,4072.0,0.0
1502443920000,3986.0,0.0
1502443980000,4084.0,0.0
1502444040000,3992.0,0.0
1502444100000,4050.0,0.0
1502444160000,4066.0,0.0
1502444220000,3967.0,0.0
1502444280000,3916.0,0.0
1502444340000,3977.0,0.0
1502444400000,4051.0,0.0
1502444460000,3923.0,0.0
1502444520000,3831.0,0.0
1502444580000,4112.0,0.0
1502444640000,3892.0,0.0
1502444700000,4235.0,0.0
1502444760000,3610.0,0.0
1502444820000,3971.0,0.0
1502444880000,3904.0,0.0
1502444940000,3911.0,0.0
1502445000000,4395.0,0.0
1502445060000,3624.0,0.0
1502445120000,4119.0,0.0
1502445180000,3452.0,0.0
1502445240000,3919.0,0.0
1502445300000,3752.0,0.0
1502445360000,3914.0,0.0
1502445420000,3955.0,0.0
1502445480000,3727.0,0.0
1502445540000,3951.0,0.0
1502445600000,3948.0,0.0
1502445660000,3766.0,0.0
1502445720000,3817.0,0.0
1502445780000,3716.0,0.0
1502445840000,3757.0,0.0
1502445900000,3788.0,0.0
1502445960000,3645.0,0.0
1502446020000,3703.0,0.0
1502446080000,3891.0,0.0
1502446140000,3828.0,0.0
1502446200000,3786.0,0.0
1502446260000,3764.0,0.0
1502446320000,3922.0,0.0
1502446380000,4001.0,0.0
1502446440000,3991.0,0.0
1502446500000,4025.0,0.0
1502446560000,3898.0,0.0
1502446620000,3802.0,0.0
1502446680000,3857.0,0.0
1502446740000,4016.0,0.0
1502446800000,4019.0,0.0
1502446860000,3814.0,0.0
1502446920000,3873.0,0.0
1502446980000,3907.0,0.0
1502447040000,3761.0,0.0
1502447100000,3862.0,0.0
1502447160000,3843.0,0.0
1502447220000,3769.0,0.0
1502447280000,3800.0,0.0
1502447340000,3736.0,0.0
1502447400000,3663.0,0.0
1502447460000,3685.0,0.0
1502447520000,3733.0,0.0
1502447580000,3713.0,0.0
1502447640000,3695.0,0.0
1502447700000,3682.0,0.0
1502447760000,3686.0,0.0
1502447820000,3687.0,0.0
1502447880000,3784.0,0.0
1502447940000,3686.0,0.0
1502448000000,3617.0,0.0
1502448060000,3786.0,0.0
1502448120000,3651.0,0.0
1502448180000,4078.0,0.0
1502448240000,3415.0,0.0
1502448300000,3684.0,0.0
1502448360000,3651.0,0.0
1502448420000,3865.0,0.0
1502448480000,3668.0,0.0
1502448540000,3547.0,0.0
1502448600000,3581.0,0.0
1502448660000,3616.0,0.0
1502448720000,3631.0,0.0
1502448780000,3550.0,0.0
1502448840000,3551.0,0.0
1502448900000,3720.0,0.0
1502448960000,3780.0,0.0
1502449020000,3733.0,0.0
1502449080000,3520.0,0.0
1502449140000,3575.0,0.0
1502449200000,3579.0,0.0
1502449260000,3672.0,0.0
1502449320000,3724.0,0.0
1502449380000,3713.0,0.0
1502449440000,3803.0,0.0
1502449500000,3777.0,0.0
1502449560000,3625.0,0.0
1502449620000,3699.0,0.0
1502449680000,3704.0,0.0
1502449740000,3646.0,0.0
1502449800000,3696.0,0.0
1502449860000,3845.0,0.0
1502449920000,3913.0,0.0
1502449980000,3867.0,0.0
1502450040000,3813.0,0.0
1502450100000,3907.0,0.0
1502450160000,3698.0,0.0
1502450220000,3679.0,0.0
1502450280000,3718.0,0.0
1502450340000,3840.0,0.0
1502450400000,3758.0,0.0
1502450460000,3659.0,0.0
1502450520000,3792.0,0.0
1502450580000,3708.0,0.0
1502450640000,4118.0,0.0
1502450700000,3471.0,0.0
1502450760000,3697.0,0.0
1502450820000,3817.0,0.0
1502450880000,3777.0,0.0
1502450940000,3667.0,0.0
1502451000000,3652.0,0.0
1502451060000,3785.0,0.0
1502451120000,3689.0,0.0
1502451180000,3887.0,0.0
1502451240000,3756.0,0.0
1502451300000,3768.0,0.0
1502451360000,3707.0,0.0
1502451420000,3746.0,0.0
1502451480000,3809.0,0.0
1502451540000,3842.0,0.0
1502451600000,3830.0,0.0
1502451660000,3685.0,0.0
1502451720000,4247.0,0.0
1502451780000,3433.0,0.0
1502451840000,3692.0,0.0
1502451900000,3765.0,0.0
1502451960000,3781.0,0.0
1502452020000,3927.0,0.0
1502452080000,3658.0,0.0
1502452140000,3810.0,0.0
1502452200000,3898.0,0.0
1502452260000,3792.0,0.0
1502452320000,4210.0,0.0
1502452380000,3667.0,0.0
1502452440000,4068.0,0.0
1502452500000,3917.0,0.0
1502452560000,4013.0,0.0
1502452620000,3851.0,0.0
1502452680000,3800.0,0.0
1502452740000,3884.0,0.0
1502452800000,3740.0,0.0
1502452860000,3829.0,0.0
1502452920000,3831.0,0.0
1502452980000,4015.0,0.0
1502453040000,4028.0,0.0
1502453100000,4092.0,0.0
1502453160000,3998.0,0.0
1502453220000,3861.0,0.0
1502453280000,3859.0,0.0
1502453340000,3983.0,0.0
1502453400000,3982.0,0.0
1502453460000,3979.0,0.0
1502453520000,4426.0,0.0
1502453580000,3628.0,0.0
1502453640000,4018.0,0.0
1502453700000,4138.0,0.0
1502453760000,4114.0,0.0
1502453820000,3951.0,0.0
1502453880000,4154.0,0.0
1502453940000,4167.0,0.0
1502454000000,4089.0,0.0
1502454060000,4164.0,0.0
1502454120000,4549.0,0.0
1502454180000,3820.0,0.0
1502454240000,4118.0,0.0
1502454300000,4000.0,0.0
1502454360000,4185.0,0.0
1502454420000,4066.0,0.0
1502454480000,4169.0,0.0
1502454540000,4179.0,0.0
1502454600000,4045.0,0.0
1502454660000,4217.0,0.0
1502454720000,4272.0,0.0
1502454780000,4608.0,0.0
1502454840000,3839.0,0.0
1502454900000,4348.0,0.0
1502454960000,4242.0,0.0
1502455020000,4243.0,0.0
1502455080000,4433.0,0.0
1502455140000,4117.0,0.0
1502455200000,4297.0,0.0
1502455260000,4370.0,0.0
1502455320000,4383.0,0.0
1502455380000,4454.0,0.0
1502455440000,4444.0,0.0
1502455500000,4305.0,0.0
1502455560000,4385.0,0.0
1502455620000,4346.0,0.0
1502455680000,4291.0,0.0
1502455740000,4430.0,0.0
1502455800000,4290.0,0.0
1502455860000,4295.0,0.0
1502455920000,4321.0,0.0
1502455980000,4352.0,0.0
1502456040000,4457.0,0.0
1502456100000,4446.0,0.0
1502456160000,4359.0,0.0
1502456220000,4476.0,0.0
1502456280000,4326.0,0.0
1502456340000,4428.0,0.0
1502456400000,4377.0,0.0
1502456460000,4374.0,0.0
1502456520000,4402.0,0.0
1502456580000,4447.0,0.0
1502456640000,4648.0,0.0
1502456700000,4493.0,0.0
1502456760000,4621.0,0.0
1502456820000,4586.0,0.0
1502456880000,4611.0,0.0
1502456940000,4432.0,0.0
1502457000000,4380.0,0.0
1502457060000,4478.0,0.0
1502457120000,4457.0,0.0
1502457180000,4544.0,0.0
1502457240000,4529.0,0.0
1502457300000,4669.0,0.0
1502457360000,4594.0,0.0
1502457420000,4530.0,0.0
1502457480000,4667.0,0.0
1502457540000,4517.0,0.0
1502457600000,4767.0,0.0
1502457660000,4606.0,0.0
1502457720000,5040.0,0.0
1502457780000,4243.0,0.0
1502457840000,4642.0,0.0
1502457900000,4606.0,0.0
1502457960000,4720.0,0.0
1502458020000,4748.0,0.0
1502458080000,4701.0,0.0
1502458140000,4642.0,0.0
1502458200000,4721.0,0.0
1502458260000,4593.0,0.0
1502458320000,5180.0,0.0
1502458380000,4289.0,0.0
1502458440000,4549.0,0.0
1502458500000,4853.0,0.0
1502458560000,4701.0,0.0
1502458620000,4689.0,0.0
1502458680000,4711.0,0.0
1502458740000,4497.0,0.0
1502458800000,4613.0,0.0
1502458860000,4456.0,0.0
1502458920000,4510.0,0.0
1502458980000,4680.0,0.0
1502459040000,4644.0,0.0
1502459100000,4642.0,0.0
1502459160000,4766.0,0.0
1502459220000,4497.0,0.0
1502459280000,4856.0,0.0
1502459340000,4774.0,0.0
1502459400000,4891.0,0.0
1502459460000,4908.0,0.0
1502459520000,4786.0,0.0
1502459580000,4844.0,0.0
1502459640000,4845.0,0.0
1502459700000,4712.0,0.0
1502459760000,4687.0,0.0
1502459820000,4631.0,0.0
1502459880000,4777.0,0.0
1502459940000,4736.0,0.0
1502460000000,4735.0,0.0
1502460060000,4706.0,0.0
1502460120000,4919.0,0.0
1502460180000,4905.0,0.0
1502460240000,4962.0,0.0
