timestamp,value_0,is_anomaly
1491041280000,4209.0,0.0
1491041340000,4118.0,0.0
1491041400000,4253.0,0.0
1491041460000,4240.0,0.0
1491041520000,4332.0,0.0
1491041580000,4190.0,0.0
1491041640000,4188.0,0.0
1491041700000,4176.0,0.0
1491041760000,4201.0,0.0
1491041820000,4490.0,0.0
1491041880000,4300.0,0.0
1491041940000,4190.0,0.0
1491042000000,4248.0,0.0
1491042060000,4301.0,0.0
1491042120000,4254.0,0.0
1491042180000,4212.0,0.0
1491042240000,4156.0,0.0
1491042300000,4210.0,0.0
1491042360000,4223.0,0.0
1491042420000,4141.0,0.0
1491042480000,4186.0,0.0
1491042540000,4112.0,0.0
1491042600000,4163.0,0.0
1491042660000,4293.0,0.0
1491042720000,4484.0,0.0
1491042780000,4278.0,0.0
1491042840000,4308.0,0.0
1491042900000,4269.0,0.0
1491042960000,4345.0,0.0
1491043020000,4318.0,0.0
1491043080000,4317.0,0.0
1491043140000,4235.0,0.0
1491043200000,4306.0,0.0
1491043260000,4357.0,0.0
1491043320000,4204.0,0.0
1491043380000,4084.0,0.0
1491043440000,4316.0,0.0
1491043500000,4346.0,0.0
1491043560000,4179.0,0.0
1491043620000,4449.0,0.0
1491043680000,4459.0,0.0
1491043740000,4370.0,0.0
1491043800000,4416.0,0.0
1491043860000,4276.0,0.0
1491043920000,4295.0,0.0
1491043980000,4246.0,0.0
1491044040000,4225.0,0.0
1491044100000,4254.0,0.0
1491044160000,4156.0,0.0
1491044220000,4379.0,0.0
1491044280000,4251.0,0.0
1491044340000,4322.0,0.0
1491044400000,4436.0,0.0
1491044460000,4500.0,0.0
1491044520000,4559.0,0.0
1491044580000,4482.0,0.0
1491044640000,4461.0,0.0
1491044700000,4342.0,0.0
1491044760000,4433.0,0.0
1491044820000,4497.0,0.0
1491044880000,4384.0,0.0
1491044940000,4466.0,0.0
1491045000000,4338.0,0.0
1491045060000,4438.0,0.0
1491045120000,4540.0,0.0
1491045180000,4500.0,0.0
1491045240000,4574.0,0.0
1491045300000,4568.0,0.0
1491045360000,4772.0,0.0
1491045420000,4494.0,0.0
1491045480000,4409.0,0.0
1491045540000,4494.0,0.0
1491045600000,4567.0,0.0
1491045660000,4572.0,0.0
1491045720000,4617.0,0.0
1491045780000,4596.0,0.0
1491045840000,4615.0,0.0
1491045900000,4622.0,0.0
1491045960000,4571.0,0.0
1491046020000,4737.0,0.0
1491046080000,4578.0,0.0
1491046140000,4486.0,0.0
1491046200000,4562.0,0.0
1491046260000,4921.0,0.0
1491046320000,4850.0,0.0
1491046380000,4626.0,0.0
1491046440000,4769.0,0.0
1491046500000,4591.0,0.0
1491046560000,4720.0,0.0
1491046620000,4869.0,0.0
1491046680000,4805.0,0.0
1491046740000,4851.0,0.0
1491046800000,4576.0,0.0
1491046860000,4654.0,0.0
1491046920000,4766.0,0.0
1491046980000,4844.0,0.0
1491047040000,4726.0,0.0
1491047100000,4896.0,0.0
1491047160000,4996.0,0.0
1491047220000,4969.0,0.0
1491047280000,4728.0,0.0
1491047340000,4844.0,0.0
1491047400000,4657.0,0.0
1491047460000,4787.0,0.0
1491047520000,4870.0,0.0
1491047580000,4875.0,0.0
1491047640000,4837.0,0.0
1491047700000,4902.0,0.0
1491047760000,4772.0,0.0
1491047820000,5031.0,0.0
1491047880000,4935.0,0.0
1491047940000,4901.0,0.0
1491048000000,5010.0,0.0
1491048060000,5117.0,0.0
1491048120000,5171.0,0.0
1491048180000,4913.0,0.0
1491048240000,5057.0,0.0
1491048300000,5110.0,0.0
1491048360000,5002.0,0.0
1491048420000,4965.0,0.0
1491048480000,5100.0,0.0
1491048540000,4924.0,0.0
1491048600000,5120.0,0.0
1491048660000,5217.0,0.0
1491048720000,5220.0,0.0
1491048780000,5161.0,0.0
1491048840000,5282.0,0.0
1491048900000,5142.0,0.0
1491048960000,5296.0,0.0
1491049020000,5426.0,0.0
1491049080000,5326.0,0.0
1491049140000,5162.0,0.0
1491049200000,5168.0,0.0
1491049260000,5317.0,0.0
1491049320000,5350.0,0.0
1491049380000,5242.0,0.0
1491049440000,5233.0,0.0
1491049500000,5267.0,0.0
1491049560000,5499.0,0.0
1491049620000,5336.0,0.0
1491049680000,5390.0,0.0
1491049740000,5336.0,0.0
1491049800000,5320.0,0.0
1491049860000,5539.0,0.0
1491049920000,5602.0,0.0
1491049980000,5449.0,0.0
1491050040000,5450.0,0.0
1491050100000,5221.0,0.0
1491050160000,5457.0,0.0
1491050220000,5376.0,0.0
1491050280000,5525.0,0.0
1491050340000,5694.0,0.0
1491050400000,5387.0,0.0
1491050460000,5466.0,0.0
1491050520000,5522.0,0.0
1491050580000,5464.0,0.0
1491050640000,5464.0,0.0
1491050700000,5542.0,0.0
1491050760000,5494.0,0.0
1491050820000,5557.0,0.0
1491050880000,5516.0,0.0
1491050940000,5504.0,0.0
1491051000000,5490.0,0.0
1491051060000,5501.0,0.0
1491051120000,5361.0,0.0
1491051180000,5675.0,0.0
1491051240000,5526.0,0.0
1491051300000,5685.0,0.0
1491051360000,5298.0,0.0
1491051420000,5486.0,0.0
1491051480000,5271.0,0.0
1491051540000,5310.0,0.0
1491051600000,5595.0,0.0
1491051660000,5534.0,0.0
1491051720000,5562.0,0.0
1491051780000,5685.0,0.0
1491051840000,5737.0,0.0
1491051900000,5745.0,0.0
1491051960000,5489.0,0.0
1491052020000,5820.0,0.0
1491052080000,5691.0,0.0
1491052140000,5757.0,0.0
1491052200000,5605.0,0.0
1491052260000,5612.0,0.0
1491052320000,5623.0,0.0
1491052380000,5802.0,0.0
1491052440000,5452.0,0.0
1491052500000,5983.0,0.0
1491052560000,5560.0,0.0
1491052620000,5835.0,0.0
1491052680000,5939.0,0.0
1491052740000,5948.0,0.0
1491052800000,5781.0,0.0
1491052860000,5898.0,0.0
1491052920000,5785.0,0.0
1491052980000,5694.0,0.0
1491053040000,5698.0,0.0
1491053100000,5558.0,0.0
1491053160000,5821.0,0.0
1491053220000,5773.0,0.0
1491053280000,5837.0,0.0
1491053340000,5874.0,0.0
1491053400000,5805.0,0.0
1491053460000,5950.0,0.0
1491053520000,5961.0,0.0
1491053580000,5760.0,0.0
1491053640000,5993.0,0.0
1491053700000,5792.0,0.0
1491053760000,6028.0,0.0
1491053820000,5919.0,0.0
1491053880000,6063.0,0.0
1491053940000,5899.0,0.0
1491054000000,5868.0,0.0
1491054060000,5882.0,0.0
1491054120000,5942.0,0.0
1491054180000,5937.0,0.0
1491054240000,5893.0,0.0
1491054300000,5892.0,0.0
1491054360000,5957.0,0.0
1491054420000,5920.0,0.0
1491054480000,6112.0,0.0
1491054540000,6158.0,0.0
1491054600000,5940.0,0.0
1491054660000,5558.0,0.0
1491054720000,5811.0,0.0
1491054780000,6012.0,0.0
1491054840000,5856.0,0.0
1491054900000,5900.0,0.0
1491054960000,5856.0,0.0
1491055020000,5697.0,0.0
1491055080000,5745.0,0.0
1491055140000,5700.0,0.0
1491055200000,5862.0,0.0
1491055260000,5708.0,0.0
1491055320000,5845.0,0.0
1491055380000,5789.0,0.0
1491055440000,5673.0,0.0
1491055500000,5851.0,0.0
1491055560000,5654.0,0.0
1491055620000,5723.0,0.0
1491055680000,5847.0,0.0
1491055740000,5626.0,0.0
1491055800000,5767.0,0.0
1491055860000,5686.0,0.0
1491055920000,5859.0,0.0
1491055980000,5611.0,0.0
1491056040000,5669.0,0.0
1491056100000,5782.0,0.0
1491056160000,5729.0,0.0
1491056220000,5810.0,0.0
1491056280000,5797.0,0.0
1491056340000,5736.0,0.0
1491056400000,5733.0,0.0
1491056460000,5608.0,0.0
1491056520000,5765.0,0.0
1491056580000,5587.0,0.0
1491056640000,5611.0,0.0
1491056700000,5572.0,0.0
1491056760000,5629.0,0.0
1491056820000,5670.0,0.0
1491056880000,5384.0,0.0
1491056940000,5613.0,0.0
1491057000000,5624.0,0.0
1491057060000,5669.0,0.0
1491057120000,5703.0,0.0
1491057180000,5675.0,0.0
1491057240000,5526.0,0.0
1491057300000,5385.0,0.0
1491057360000,5479.0,0.0
1491057420000,5396.0,0.0
1491057480000,5597.0,0.0
1491057540000,5441.0,0.0
1491057600000,5251.0,0.0
1491057660000,5342.0,0.0
1491057720000,5392.0,0.0
1491057780000,5416.0,0.0
1491057840000,5314.0,0.0
1491057900000,5056.0,0.0
1491057960000,5410.0,0.0
1491058020000,5429.0,0.0
1491058080000,5266.0,0.0
1491058140000,5179.0,0.0
1491058200000,5188.0,0.0
1491058260000,5043.0,0.0
1491058320000,4957.0,0.0
1491058380000,4986.0,0.0
1491058440000,4950.0,0.0
1491058500000,4992.0,0.0
1491058560000,4844.0,0.0
1491058620000,5081.0,0.0
1491058680000,4887.0,0.0
1491058740000,5044.0,0.0
1491058800000,4997.0,0.0
1491058860000,4762.0,0.0
1491058920000,5082.0,0.0
1491058980000,4813.0,0.0
1491059040000,4755.0,0.0
1491059100000,4807.0,0.0
1491059160000,4840.0,0.0
1491059220000,4818.0,0.0
1491059280000,4788.0,0.0
1491059340000,4763.0,0.0
1491059400000,4659.0,0.0
1491059460000,4797.0,0.0
1491059520000,4683.0,0.0
1491059580000,4543.0,0.0
1491059640000,4627.0,0.0
1491059700000,4589.0,0.0
1491059760000,4610.0,0.0
1491059820000,4670.0,0.0
1491059880000,4554.0,0.0
1491059940000,4589.0,0.0
1491060000000,4318.0,0.0
1491060060000,4297.5,0.0
1491060120000,4277.0,0.0
1491060180000,4317.0,0.0
1491060240000,4328.0,0.0
1491060300000,4256.0,0.0
1491060360000,4310.0,0.0
1491060420000,4351.0,0.0
1491060480000,4273.0,0.0
1491060540000,4270.0,0.0
1491060600000,4301.0,0.0
1491060660000,4425.0,0.0
1491060720000,4114.0,0.0
1491060780000,4155.0,0.0
1491060840000,4126.0,0.0
1491060900000,4025.0,0.0
1491060960000,4111.0,0.0
1491061020000,3998.0,0.0
1491061080000,3866.0,0.0
1491061140000,3843.0,0.0
1491061200000,4012.0,0.0
1491061260000,3907.0,0.0
1491061320000,3686.0,0.0
1491061380000,3828.0,0.0
1491061440000,3806.0,0.0
1491061500000,3801.0,0.0
1491061560000,3878.0,0.0
1491061620000,3786.0,0.0
1491061680000,3850.0,0.0
1491061740000,3908.0,0.0
1491061800000,3707.0,0.0
1491061860000,3544.0,0.0
1491061920000,3615.0,0.0
1491061980000,3660.0,0.0
1491062040000,3613.0,0.0
1491062100000,3496.0,0.0
1491062160000,3515.0,0.0
1491062220000,3506.0,0.0
1491062280000,3409.0,0.0
1491062340000,3453.0,0.0
1491062400000,3358.0,0.0
1491062460000,3223.0,0.0
1491062520000,3236.0,0.0
1491062580000,3259.0,0.0
1491062640000,3146.0,0.0
1491062700000,3226.0,0.0
1491062760000,3203.0,0.0
