timestamp,value_0,is_anomaly
1502301360000,29.84,0.0
1502301420000,29.07,0.0
1502301480000,28.09,0.0
1502301540000,28.5,0.0
1502301600000,27.8,0.0
1502301660000,26.87,0.0
1502301720000,29.32,0.0
1502301780000,27.01,0.0
1502301840000,28.09,0.0
1502301900000,26.8,0.0
1502301960000,26.81,0.0
1502302020000,29.01,0.0
1502302080000,28.3,0.0
1502302140000,28.75,0.0
1502302200000,30.22,0.0
1502302260000,29.26,0.0
1502302320000,29.79,0.0
1502302380000,27.86,0.0
1502302440000,31.16,0.0
1502302500000,30.62,0.0
1502302560000,31.08,0.0
1502302620000,33.09,0.0
1502302680000,30.61,0.0
1502302740000,29.79,0.0
1502302800000,31.39,0.0
1502302860000,30.85,0.0
1502302920000,29.97,0.0
1502302980000,30.35,0.0
1502303040000,28.83,0.0
1502303100000,27.71,0.0
1502303160000,28.56,0.0
1502303220000,27.71,0.0
1502303280000,29.88,0.0
1502303340000,28.34,0.0
1502303400000,29.48,0.0
1502303460000,30.52,0.0
1502303520000,32.41,0.0
1502303580000,29.79,0.0
1502303640000,32.19,0.0
1502303700000,31.11,0.0
1502303760000,32.31,0.0
1502303820000,28.8,0.0
1502303880000,28.14,0.0
1502303940000,28.98,0.0
1502304000000,31.21,0.0
1502304060000,30.12,0.0
1502304120000,30.33,0.0
1502304180000,27.96,0.0
1502304240000,29.84,0.0
1502304300000,28.36,0.0
1502304360000,32.03,0.0
1502304420000,28.83,0.0
1502304480000,31.54,0.0
1502304540000,29.34,0.0
1502304600000,31.45,0.0
1502304660000,28.76,0.0
1502304720000,29.81,0.0
1502304780000,31.38,0.0
1502304840000,31.16,0.0
1502304900000,29.25,0.0
1502304960000,34.05,0.0
1502305020000,28.79,0.0
1502305080000,28.84,0.0
1502305140000,27.78,0.0
1502305200000,30.16,0.0
1502305260000,27.08,0.0
1502305320000,29.54,0.0
1502305380000,26.98,0.0
1502305440000,29.78,0.0
1502305500000,28.2,0.0
1502305560000,30.26,0.0
1502305620000,27.95,0.0
1502305680000,31.74,0.0
1502305740000,28.55,0.0
1502305800000,30.19,0.0
1502305860000,31.86,0.0
1502305920000,31.01,0.0
1502305980000,30.35,0.0
1502306040000,31.1,0.0
1502306100000,30.03,0.0
1502306160000,31.41,0.0
1502306220000,31.03,0.0
1502306280000,28.76,0.0
1502306340000,30.78,0.0
1502306400000,32.09,0.0
1502306460000,32.42,0.0
1502306520000,32.36,0.0
1502306580000,30.86,0.0
1502306640000,31.1,0.0
1502306700000,30.25,0.0
1502306760000,31.62,0.0
1502306820000,29.08,0.0
1502306880000,29.25,0.0
1502306940000,27.79,0.0
1502307000000,27.1,0.0
1502307060000,29.45,0.0
1502307120000,34.71,0.0
1502307180000,29.08,0.0
1502307240000,30.83,0.0
1502307300000,28.14,0.0
1502307360000,31.38,0.0
1502307420000,29.87,0.0
1502307480000,27.31,0.0
1502307540000,28.4,0.0
1502307600000,30.13,0.0
1502307660000,30.43,0.0
1502307720000,29.07,0.0
1502307780000,28.36,0.0
1502307840000,29.0,0.0
1502307900000,27.57,0.0
1502307960000,29.04,0.0
1502308020000,28.79,0.0
1502308080000,28.23,0.0
1502308140000,29.49,0.0
1502308200000,29.47,0.0
1502308260000,27.15,0.0
1502308320000,27.6,0.0
1502308380000,29.5,0.0
1502308440000,30.63,0.0
1502308500000,30.41,0.0
1502308560000,30.64,0.0
1502308620000,28.57,0.0
1502308680000,26.75,0.0
1502308740000,26.17,0.0
1502308800000,27.6,0.0
1502308860000,28.6,0.0
1502308920000,26.54,0.0
1502308980000,25.19,0.0
1502309040000,27.05,0.0
1502309100000,28.75,0.0
1502309160000,28.39,0.0
1502309220000,28.32,0.0
1502309280000,27.16,0.0
1502309340000,29.19,0.0
1502309400000,30.17,0.0
1502309460000,32.68,0.0
1502309520000,28.69,0.0
1502309580000,30.65,0.0
1502309640000,29.95,0.0
1502309700000,31.0,0.0
1502309760000,30.8,0.0
1502309820000,32.12,0.0
1502309880000,30.04,0.0
1502309940000,29.03,0.0
1502310000000,32.52,0.0
1502310060000,32.44,0.0
1502310120000,32.92,0.0
1502310180000,32.96,0.0
1502310240000,29.75,0.0
1502310300000,31.62,0.0
1502310360000,27.94,0.0
