timestamp,value_0,is_anomaly
1500012840000,5830.0,0.0
1500012900000,5951.0,0.0
1500012960000,6242.0,0.0
1500013020000,6151.0,0.0
1500013080000,5985.0,0.0
1500013140000,5979.0,0.0
1500013200000,5974.0,0.0
1500013260000,5912.0,0.0
1500013320000,6032.0,0.0
1500013380000,5862.0,0.0
1500013440000,6003.0,0.0
1500013500000,5919.0,0.0
1500013560000,5966.0,0.0
1500013620000,5948.0,0.0
1500013680000,5930.0,0.0
1500013740000,5980.0,0.0
1500013800000,6065.0,0.0
1500013860000,6291.0,0.0
1500013920000,6258.0,0.0
1500013980000,6051.0,0.0
1500014040000,5844.0,0.0
1500014100000,5767.0,0.0
1500014160000,5837.0,0.0
1500014220000,5999.0,0.0
1500014280000,6057.0,0.0
1500014340000,6004.0,0.0
1500014400000,5865.0,0.0
1500014460000,6050.0,0.0
1500014520000,5976.0,0.0
1500014580000,6026.0,0.0
1500014640000,6112.0,0.0
1500014700000,5990.0,0.0
1500014760000,5866.0,0.0
1500014820000,6081.0,0.0
1500014880000,6036.0,0.0
1500014940000,6160.0,0.0
1500015000000,6152.0,0.0
1500015060000,6012.0,0.0
1500015120000,5968.0,0.0
1500015180000,5724.0,0.0
1500015240000,5942.0,0.0
1500015300000,5907.0,0.0
1500015360000,5829.0,0.0
1500015420000,5834.0,0.0
1500015480000,6095.0,0.0
1500015540000,6211.0,0.0
1500015600000,5925.0,0.0
1500015660000,6191.0,0.0
1500015720000,6164.0,0.0
1500015780000,6250.0,0.0
1500015840000,6202.5,0.0
1500015900000,6155.0,0.0
1500015960000,6081.0,0.0
1500016020000,6140.0,0.0
1500016080000,6108.0,0.0
1500016140000,6346.0,0.0
1500016200000,6330.0,0.0
1500016260000,6230.0,0.0
1500016320000,6263.0,0.0
1500016380000,6268.5,0.0
1500016440000,6274.0,0.0
1500016500000,6206.0,0.0
1500016560000,6215.0,0.0
1500016620000,6081.0,0.0
1500016680000,6042.0,0.0
1500016740000,5814.0,0.0
1500016800000,6213.0,0.0
1500016860000,6195.5,0.0
1500016920000,6178.0,0.0
1500016980000,6077.0,0.0
1500017040000,6143.0,0.0
1500017100000,6213.0,0.0
1500017160000,6199.0,0.0
1500017220000,6115.0,0.0
1500017280000,6319.0,0.0
1500017340000,6029.0,0.0
1500017400000,6250.0,0.0
1500017460000,6414.0,0.0
1500017520000,6369.0,0.0
1500017580000,6034.0,0.0
1500017640000,6097.0,0.0
1500017700000,6175.0,0.0
1500017760000,6180.0,0.0
1500017820000,6416.0,0.0
1500017880000,6098.0,0.0
1500017940000,6218.0,0.0
1500018000000,6208.0,0.0
1500018060000,6353.0,0.0
1500018120000,6685.0,0.0
1500018180000,6448.0,0.0
1500018240000,6543.0,0.0
1500018300000,6373.0,0.0
1500018360000,6399.0,0.0
1500018420000,6243.0,0.0
1500018480000,6229.0,0.0
1500018540000,6158.0,0.0
1500018600000,6001.0,0.0
1500018660000,6178.0,0.0
1500018720000,6085.0,0.0
1500018780000,6187.0,0.0
1500018840000,6163.0,0.0
1500018900000,6264.0,0.0
1500018960000,6119.0,0.0
1500019020000,6166.0,0.0
1500019080000,6105.0,0.0
1500019140000,6021.0,0.0
1500019200000,6186.0,0.0
1500019260000,6137.0,0.0
1500019320000,6346.0,0.0
1500019380000,6384.0,0.0
1500019440000,6345.0,0.0
1500019500000,6104.0,0.0
1500019560000,6168.0,0.0
1500019620000,6075.0,0.0
1500019680000,6139.0,0.0
1500019740000,6241.0,0.0
1500019800000,6208.0,0.0
1500019860000,6160.0,0.0
1500019920000,6197.0,0.0
1500019980000,6347.0,0.0
1500020040000,6338.0,0.0
1500020100000,6324.0,0.0
1500020160000,6324.0,0.0
1500020220000,6413.0,0.0
1500020280000,6156.0,0.0
1500020340000,5991.0,0.0
1500020400000,6144.0,0.0
1500020460000,6143.0,0.0
1500020520000,6239.0,0.0
1500020580000,6179.0,0.0
1500020640000,6268.0,0.0
1500020700000,6062.0,0.0
1500020760000,5991.0,0.0
1500020820000,6035.0,0.0
1500020880000,5998.0,0.0
1500020940000,6007.0,0.0
1500021000000,5813.0,0.0
1500021060000,6333.0,0.0
1500021120000,6394.0,0.0
1500021180000,6611.0,0.0
1500021240000,6476.0,0.0
1500021300000,6197.0,0.0
1500021360000,6143.0,0.0
1500021420000,5981.0,0.0
1500021480000,5876.0,0.0
1500021540000,6292.0,0.0
1500021600000,5882.0,0.0
1500021660000,5887.0,0.0
1500021720000,5844.0,0.0
1500021780000,6067.0,0.0
1500021840000,6022.0,0.0
1500021900000,6160.0,0.0
1500021960000,6262.0,0.0
1500022020000,6261.0,0.0
1500022080000,6177.0,0.0
1500022140000,6093.0,0.0
1500022200000,6001.0,0.0
1500022260000,5953.0,0.0
1500022320000,6072.0,0.0
1500022380000,6038.0,0.0
1500022440000,5965.0,0.0
1500022500000,5836.0,0.0
1500022560000,5954.0,0.0
1500022620000,5884.0,0.0
1500022680000,5771.0,0.0
1500022740000,5859.0,0.0
1500022800000,5730.0,0.0
1500022860000,6010.0,0.0
1500022920000,5928.0,0.0
1500022980000,6197.0,0.0
1500023040000,5934.0,0.0
1500023100000,5986.0,0.0
1500023160000,5928.0,0.0
1500023220000,5973.0,0.0
1500023280000,5953.0,0.0
1500023340000,5944.0,0.0
1500023400000,5838.0,0.0
1500023460000,5749.0,0.0
1500023520000,5809.0,0.0
1500023580000,5750.0,0.0
1500023640000,5733.0,0.0
1500023700000,5836.0,0.0
1500023760000,5991.0,0.0
1500023820000,6173.0,0.0
1500023880000,6372.0,0.0
1500023940000,5816.0,0.0
1500024000000,5870.5,0.0
1500024060000,5925.0,0.0
1500024120000,5773.0,0.0
1500024180000,5641.0,0.0
1500024240000,5518.0,0.0
1500024300000,5630.0,0.0
1500024360000,5522.0,0.0
1500024420000,5804.0,0.0
1500024480000,5857.0,0.0
1500024540000,5657.0,0.0
1500024600000,5672.0,0.0
1500024660000,5957.0,0.0
1500024720000,5669.0,0.0
1500024780000,5438.0,0.0
1500024840000,5533.0,0.0
1500024900000,5644.0,0.0
1500024960000,5529.0,0.0
1500025020000,5571.0,0.0
1500025080000,5666.0,0.0
1500025140000,5606.0,0.0
1500025200000,5882.0,0.0
1500025260000,5816.0,0.0
1500025320000,5591.0,0.0
1500025380000,5737.0,0.0
1500025440000,5570.0,0.0
1500025500000,5559.0,0.0
1500025560000,5603.0,0.0
1500025620000,5580.0,0.0
1500025680000,5557.0,0.0
1500025740000,5451.0,0.0
1500025800000,5578.0,0.0
1500025860000,5602.0,0.0
1500025920000,5801.0,0.0
1500025980000,5553.0,0.0
1500026040000,5530.0,0.0
1500026100000,5507.0,0.0
1500026160000,5685.0,0.0
1500026220000,5600.0,0.0
1500026280000,5456.0,0.0
1500026340000,5606.0,0.0
1500026400000,5496.0,0.0
1500026460000,5655.0,0.0
1500026520000,5729.0,0.0
1500026580000,5597.5,0.0
1500026640000,5466.0,0.0
1500026700000,5446.0,0.0
1500026760000,5525.0,0.0
1500026820000,5668.0,0.0
1500026880000,5586.0,0.0
1500026940000,5413.0,0.0
1500027000000,5549.0,0.0
1500027060000,5613.5,0.0
1500027120000,5678.0,0.0
1500027180000,5389.0,0.0
1500027240000,5473.0,0.0
1500027300000,5416.0,0.0
1500027360000,5703.0,0.0
1500027420000,5663.0,0.0
1500027480000,5290.0,0.0
1500027540000,5585.0,0.0
1500027600000,5519.0,0.0
1500027660000,5426.0,0.0
1500027720000,5525.0,0.0
1500027780000,5598.0,0.0
1500027840000,5512.0,0.0
1500027900000,5417.0,0.0
1500027960000,5248.0,0.0
1500028020000,5431.0,0.0
1500028080000,5386.0,0.0
1500028140000,5405.0,0.0
1500028200000,5301.0,0.0
1500028260000,5352.0,0.0
1500028320000,5319.0,0.0
1500028380000,5333.5,0.0
1500028440000,5348.0,0.0
1500028500000,5476.0,0.0
1500028560000,5452.0,0.0
1500028620000,5273.0,0.0
1500028680000,5275.0,0.0
1500028740000,5277.0,0.0
1500028800000,5297.0,0.0
1500028860000,5297.0,0.0
1500028920000,5378.5,0.0
1500028980000,5460.0,0.0
1500029040000,5422.0,0.0
1500029100000,5384.0,0.0
1500029160000,5595.0,0.0
1500029220000,5562.0,0.0
1500029280000,5546.0,0.0
1500029340000,5437.0,0.0
1500029400000,5399.0,0.0
1500029460000,5278.0,0.0
1500029520000,5464.0,0.0
1500029580000,5380.5,0.0
1500029640000,5297.0,0.0
1500029700000,5341.0,0.0
1500029760000,5500.0,0.0
1500029820000,5216.0,0.0
1500029880000,5335.0,0.0
1500029940000,5430.0,0.0
1500030000000,5390.0,0.0
1500030060000,5319.0,0.0
1500030120000,5423.0,0.0
1500030180000,5263.0,0.0
1500030240000,5421.0,0.0
1500030300000,5304.0,0.0
1500030360000,5305.0,0.0
1500030420000,5279.0,0.0
1500030480000,5416.0,0.0
1500030540000,5476.0,0.0
1500030600000,5291.0,0.0
1500030660000,5409.0,0.0
1500030720000,5388.5,0.0
1500030780000,5368.0,0.0
1500030840000,5467.0,0.0
1500030900000,5525.0,0.0
1500030960000,5533.0,0.0
1500031020000,5442.0,0.0
1500031080000,5564.0,0.0
1500031140000,5365.0,0.0
1500031200000,5416.0,0.0
1500031260000,5505.0,0.0
1500031320000,5516.0,0.0
1500031380000,5379.0,0.0
1500031440000,5418.0,0.0
1500031500000,5350.0,0.0
1500031560000,5275.0,0.0
1500031620000,5410.0,0.0
1500031680000,5424.0,0.0
1500031740000,5416.0,0.0
1500031800000,5502.0,0.0
1500031860000,5406.0,0.0
1500031920000,5405.0,0.0
1500031980000,5374.0,0.0
1500032040000,5589.0,0.0
1500032100000,5452.0,0.0
1500032160000,5475.0,0.0
1500032220000,5353.0,0.0
1500032280000,5396.0,0.0
1500032340000,5471.0,0.0
1500032400000,5313.0,0.0
1500032460000,5486.0,0.0
1500032520000,5390.0,0.0
1500032580000,5294.0,0.0
1500032640000,5513.0,0.0
1500032700000,5172.0,0.0
1500032760000,5607.0,0.0
1500032820000,5624.0,0.0
1500032880000,5618.0,0.0
1500032940000,5419.0,0.0
1500033000000,5367.0,0.0
1500033060000,5513.0,0.0
1500033120000,5485.5,0.0
1500033180000,5458.0,0.0
1500033240000,5299.0,0.0
1500033300000,5932.0,0.0
1500033360000,4951.0,0.0
1500033420000,5581.0,0.0
1500033480000,5618.0,0.0
1500033540000,5464.0,0.0
1500033600000,5454.0,0.0
1500033660000,5242.0,0.0
1500033720000,5379.0,0.0
1500033780000,5439.0,0.0
1500033840000,5611.0,0.0
1500033900000,5399.0,0.0
1500033960000,5388.0,0.0
1500034020000,5386.0,0.0
1500034080000,5518.0,0.0
1500034140000,5622.0,0.0
1500034200000,5548.0,0.0
1500034260000,5636.0,0.0
1500034320000,5692.0,0.0
1500034380000,5719.0,0.0
1500034440000,5556.0,0.0
1500034500000,5636.0,0.0
1500034560000,5876.0,0.0
1500034620000,5894.0,0.0
1500034680000,6161.0,0.0
1500034740000,5961.0,0.0
1500034800000,5988.0,0.0
1500034860000,6074.0,0.0
1500034920000,5936.0,0.0
1500034980000,5750.0,0.0
1500035040000,5871.0,0.0
1500035100000,5887.0,0.0
1500035160000,5892.0,0.0
1500035220000,5852.0,0.0
1500035280000,5908.0,0.0
1500035340000,5921.0,0.0
1500035400000,6092.0,0.0
1500035460000,5958.0,0.0
1500035520000,5948.0,0.0
1500035580000,5938.0,0.0
1500035640000,6077.0,0.0
1500035700000,6023.0,0.0
1500035760000,6138.0,0.0
1500035820000,5906.0,0.0
1500035880000,6096.0,0.0
1500035940000,6076.0,0.0
1500036000000,5946.0,0.0
1500036060000,6121.0,0.0
1500036120000,5906.0,0.0
1500036180000,6047.0,0.0
1500036240000,5995.0,0.0
1500036300000,5943.0,0.0
1500036360000,6219.0,0.0
1500036420000,6235.0,0.0
1500036480000,6471.0,0.0
1500036540000,6040.0,0.0
1500036600000,5887.0,0.0
1500036660000,6068.5,0.0
1500036720000,6250.0,0.0
1500036780000,6155.0,0.0
1500036840000,6407.0,0.0
1500036900000,6569.0,0.0
1500036960000,6136.0,0.0
1500037020000,6150.0,0.0
1500037080000,6231.0,0.0
1500037140000,6224.0,0.0
1500037200000,6224.0,0.0
1500037260000,6292.0,0.0
1500037320000,6360.0,0.0
1500037380000,6372.0,0.0
1500037440000,6537.0,0.0
1500037500000,6480.0,0.0
1500037560000,6200.0,0.0
1500037620000,6562.0,0.0
1500037680000,6570.0,0.0
1500037740000,6469.0,0.0
1500037800000,6695.0,0.0
1500037860000,6718.0,0.0
1500037920000,6575.0,0.0
1500037980000,6569.0,0.0
1500038040000,6540.0,0.0
1500038100000,6590.0,0.0
1500038160000,6677.0,0.0
1500038220000,6795.0,0.0
1500038280000,6860.0,0.0
1500038340000,6795.0,0.0
1500038400000,6767.0,0.0
1500038460000,6623.0,0.0
1500038520000,6560.0,0.0
1500038580000,6497.0,0.0
1500038640000,6639.0,0.0
1500038700000,6642.0,0.0
1500038760000,6434.0,0.0
1500038820000,6759.0,0.0
1500038880000,6642.0,0.0
1500038940000,6858.0,0.0
1500039000000,6733.0,0.0
1500039060000,6705.0,0.0
1500039120000,6730.0,0.0
1500039180000,6528.0,0.0
1500039240000,6605.0,0.0
1500039300000,6717.0,0.0
1500039360000,6705.0,0.0
1500039420000,6629.0,0.0
1500039480000,6685.0,0.0
1500039540000,6794.0,0.0
1500039600000,6689.0,0.0
1500039660000,6893.0,0.0
1500039720000,6849.0,0.0
1500039780000,6894.0,0.0
1500039840000,6792.5,0.0
1500039900000,6691.0,0.0
1500039960000,7080.0,0.0
1500040020000,6903.0,0.0
1500040080000,6938.0,0.0
1500040140000,6894.0,0.0
1500040200000,6802.0,0.0
1500040260000,7010.0,0.0
1500040320000,6931.0,0.0
1500040380000,6945.0,0.0
1500040440000,6959.0,0.0
1500040500000,6973.0,0.0
1500040560000,6990.0,0.0
1500040620000,6825.0,0.0
1500040680000,6772.0,0.0
1500040740000,6789.0,0.0
1500040800000,6825.0,0.0
1500040860000,7049.0,0.0
1500040920000,6952.0,0.0
1500040980000,7149.0,0.0
1500041040000,7052.0,0.0
1500041100000,6863.0,0.0
1500041160000,6826.0,0.0
1500041220000,6828.0,0.0
1500041280000,6832.0,0.0
1500041340000,6831.0,0.0
1500041400000,6803.0,0.0
1500041460000,6723.0,0.0
1500041520000,6891.0,0.0
1500041580000,6970.0,0.0
1500041640000,6900.0,0.0
1500041700000,6875.0,0.0
1500041760000,6877.0,0.0
1500041820000,6839.0,0.0
1500041880000,6812.0,0.0
1500041940000,6712.0,0.0
1500042000000,6610.0,0.0
1500042060000,6650.0,0.0
1500042120000,6778.0,0.0
1500042180000,6635.0,0.0
1500042240000,6617.0,0.0
1500042300000,6618.0,0.0
1500042360000,6796.0,0.0
1500042420000,6657.0,0.0
1500042480000,6465.0,0.0
1500042540000,6330.0,0.0
1500042600000,6522.0,0.0
1500042660000,6412.0,0.0
1500042720000,6435.0,0.0
1500042780000,6469.0,0.0
1500042840000,6503.0,0.0
1500042900000,6510.5,0.0
