timestamp,value_0,is_anomaly
1504483980000,39.04,0.0
1504484040000,36.16,0.0
1504484100000,41.69,0.0
1504484160000,35.78,0.0
1504484220000,38.36,0.0
1504484280000,33.98,0.0
1504484340000,38.49,0.0
1504484400000,36.74,0.0
1504484460000,39.18,0.0
1504484520000,40.7,0.0
1504484580000,37.71,0.0
1504484640000,41.97,0.0
1504484700000,38.22,0.0
1504484760000,40.26,0.0
1504484820000,37.95,0.0
1504484880000,37.38,0.0
1504484940000,34.93,0.0
1504485000000,37.54,0.0
1504485060000,35.15,0.0
1504485120000,37.38,0.0
1504485180000,36.84,0.0
1504485240000,39.16,0.0
1504485300000,38.98,0.0
1504485360000,40.29,0.0
1504485420000,38.03,0.0
1504485480000,39.73,0.0
1504485540000,37.3,0.0
1504485600000,36.52,0.0
1504485660000,35.96,1.0
1504485720000,49.69,1.0
1504485780000,51.13,1.0
1504485840000,39.37,1.0
1504485900000,38.95,1.0
1504485960000,39.95,1.0
1504486020000,41.16,1.0
1504486080000,38.13,1.0
1504486140000,58.22,1.0
1504486200000,51.87,1.0
1504486260000,37.09,1.0
1504486320000,39.3,1.0
1504486380000,38.95,1.0
1504486440000,39.93,1.0
1504486500000,51.22,1.0
1504486560000,56.95,1.0
1504486620000,53.68,1.0
1504486680000,38.42,1.0
1504486740000,39.76,1.0
1504486800000,34.96,1.0
1504486860000,36.32,1.0
1504486920000,39.6,1.0
1504486980000,61.5,1.0
1504487040000,41.29,1.0
1504487100000,40.09,0.0
1504487160000,38.44,0.0
1504487220000,40.16,0.0
1504487280000,35.26,0.0
1504487340000,37.53,0.0
1504487400000,35.98,0.0
1504487460000,37.18,0.0
1504487520000,37.2,0.0
1504487580000,38.44,0.0
1504487640000,37.78,0.0
1504487700000,39.91,0.0
1504487760000,38.57,0.0
1504487820000,39.71,0.0
1504487880000,36.45,0.0
1504487940000,39.01,0.0
1504488000000,37.94,0.0
1504488060000,42.95,0.0
1504488120000,38.93,0.0
1504488180000,42.05,0.0
1504488240000,41.75,0.0
1504488300000,38.21,0.0
1504488360000,38.14,0.0
1504488420000,43.1,0.0
1504488480000,41.42,0.0
1504488540000,39.61,0.0
1504488600000,42.9,0.0
1504488660000,41.14,0.0
1504488720000,39.94,0.0
1504488780000,42.69,0.0
1504488840000,40.57,0.0
1504488900000,41.82,0.0
1504488960000,44.42,0.0
1504489020000,44.25,0.0
1504489080000,44.87,0.0
1504489140000,42.58,0.0
1504489200000,44.92,0.0
1504489260000,43.03,0.0
1504489320000,41.39,0.0
1504489380000,39.63,0.0
1504489440000,43.33,0.0
1504489500000,42.35,0.0
1504489560000,45.23,0.0
1504489620000,41.5,0.0
1504489680000,43.35,0.0
1504489740000,41.17,0.0
1504489800000,40.46,0.0
1504489860000,40.48,0.0
1504489920000,42.29,0.0
1504489980000,41.36,0.0
1504490040000,43.64,0.0
1504490100000,41.41,0.0
1504490160000,42.67,0.0
