timestamp,value_0,is_anomaly
1469376000000,0.8473002740000001,0.0
1469376300000,-0.036137314,0.0
1469376600000,0.074292384,0.0
1469376900000,0.074292384,0.0
1469377200000,-0.036137314,0.0
1469377500000,0.184722083,0.0
1469377800000,-0.036137314,0.0
1469378100000,0.184722083,0.0
1469378400000,0.074292384,0.0
1469378700000,-0.036137314,0.0
1469379000000,-0.036137314,0.0
1469379300000,-0.036137314,0.0
1469379600000,-0.256996711,0.0
1469379900000,-0.256996711,0.0
1469380200000,-0.36742641,0.0
1469380500000,-0.36742641,0.0
1469380800000,-0.036137314,0.0
1469381100000,-0.36742641,0.0
1469381400000,-0.146567013,0.0
1469381700000,-0.36742641,0.0
1469382000000,-0.477856108,0.0
1469382300000,-0.477856108,0.0
1469382600000,-0.477856108,0.0
1469382900000,-0.477856108,0.0
1469383200000,-0.477856108,0.0
1469383500000,-0.588285807,0.0
1469383800000,-0.809145204,0.0
1469384100000,-0.809145204,0.0
1469384400000,-0.698715505,0.0
1469384700000,-0.698715505,0.0
1469385000000,-0.809145204,0.0
1469385300000,-0.809145204,0.0
1469385600000,-0.36742641,0.0
1469385900000,-0.698715505,0.0
1469386200000,-0.919574903,0.0
1469386500000,-0.919574903,0.0
1469386800000,-0.919574903,0.0
1469387100000,-0.809145204,0.0
1469387400000,-1.1404343,0.0
1469387700000,-0.919574903,0.0
1469388000000,-1.1404343,0.0
1469388300000,-1.1404343,0.0
1469388600000,-1.1404343,0.0
1469388900000,-1.1404343,0.0
1469389200000,-1.030004601,0.0
1469389500000,-1.250863998,0.0
1469389800000,-1.250863998,0.0
1469390100000,-1.1404343,0.0
1469390400000,-1.250863998,0.0
1469390700000,-1.250863998,0.0
1469391000000,-1.250863998,0.0
1469391300000,-1.1404343,0.0
1469391600000,-1.250863998,0.0
1469391900000,-1.3612936969999998,0.0
1469392200000,-1.3612936969999998,0.0
1469392500000,-1.3612936969999998,0.0
1469392800000,-1.3612936969999998,0.0
1469393100000,-1.3612936969999998,0.0
1469393400000,-1.250863998,0.0
1469393700000,-1.250863998,0.0
1469394000000,-1.250863998,0.0
1469394300000,-1.3612936969999998,0.0
1469394600000,-1.3612936969999998,0.0
1469394900000,-1.3612936969999998,0.0
1469395200000,-1.3612936969999998,0.0
1469395500000,-1.3612936969999998,0.0
1469395800000,-1.3612936969999998,0.0
1469396100000,-1.3612936969999998,0.0
1469396400000,-1.3612936969999998,0.0
1469396700000,-1.250863998,0.0
1469397000000,-1.3612936969999998,0.0
1469397300000,-1.3612936969999998,0.0
1469397600000,-1.250863998,0.0
1469397900000,-1.3612936969999998,0.0
1469398200000,-1.250863998,0.0
1469398500000,-1.250863998,0.0
