timestamp,value_0,is_anomaly
1469203200000,-0.126539059573,0.0
1469203500000,-0.295115218267,0.0
1469203800000,0.21288357815,0.0
1469204100000,-0.853506163327,0.0
1469204400000,-0.693722079207,0.0
1469204700000,-0.751754727563,0.0
1469205000000,-0.594162511564,0.0
1469205300000,-0.790729179912,0.0
1469205600000,-0.187412174746,0.0
1469205900000,-0.173293482987,0.0
1469206200000,-0.218984113165,0.0
1469206500000,-0.466055635412,0.0
1469206800000,-0.7635744377860001,0.0
1469207100000,-1.20154767131,0.0
1469207400000,-0.743739957184,0.0
1469207700000,-0.730316374294,0.0
1469208000000,-0.7204806047679999,0.0
1469208300000,-1.25522145897,0.0
1469208600000,-0.963594530661,0.0
1469208900000,-1.00483813399,0.0
1469209200000,0.257115453085,0.0
1469209500000,-1.1303272560100002,0.0
1469209800000,-0.80692623876,0.0
1469210100000,-1.15750484316,0.0
1469210400000,-0.984801274216,0.0
1469210700000,-1.02380321046,0.0
1469211000000,-1.06219409455,0.0
1469211300000,-1.18166235325,0.0
1469211600000,-1.01468447549,0.0
1469211900000,0.585627649614,0.0
1469212200000,-1.03999296447,0.0
1469212500000,0.0486822231878,0.0
1469212800000,-1.12817796295,0.0
1469213100000,-1.3390549750799998,0.0
1469213400000,0.34320102875,0.0
1469213700000,-1.06459481903,0.0
1469214000000,0.388381466795,0.0
1469214300000,0.72394491441,0.0
1469214600000,-0.624710722426,0.0
1469214900000,0.167286345388,0.0
1469215200000,-1.18135651235,0.0
1469215500000,-1.78123863069,0.0
1469215800000,-1.18015594435,0.0
1469216100000,-1.69899526119,0.0
1469216400000,-1.08535431261,0.0
1469216700000,-0.5170217510399999,0.0
1469217000000,-1.15677528801,0.0
1469217300000,-0.132060074426,0.0
1469217600000,0.0476340324678,0.0
1469217900000,-0.609535975457,0.0
1469218200000,-1.55516231287,0.0
1469218500000,-1.35852236343,0.0
1469218800000,-1.00904037161,0.0
1469219100000,0.0361495080575,0.0
1469219400000,-0.021400719821,0.0
1469219700000,0.871777622245,0.0
1469220000000,-1.6852285556400002,0.0
1469220300000,2.75925785157,0.0
1469220600000,-0.237884004956,0.0
1469220900000,-0.926076551891,0.0
1469221200000,-1.17601469935,0.0
1469221500000,-1.49524801915,0.0
1469221800000,0.237341361616,0.0
1469222100000,-1.47512883379,0.0
1469222400000,-1.12980712356,0.0
1469222700000,0.111882082464,0.0
1469223000000,-0.502506588244,0.0
1469223300000,-0.367084904572,0.0
1469223600000,-0.795315046801,0.0
1469223900000,0.569541864004,0.0
1469224200000,-1.38155122748,0.0
1469224500000,-1.73335564613,0.0
1469224800000,-0.281131545778,0.0
1469225100000,-1.4846775691299998,0.0
1469225400000,-0.437347367579,0.0
1469225700000,-0.6716075535089999,0.0
1469226000000,0.237984430475,0.0
1469226300000,-0.362555384766,0.0
1469226600000,0.36531645068,0.0
1469226900000,-0.248181310598,0.0
1469227200000,0.0803649270372,0.0
1469227500000,-0.0164150049212,0.0
1469227800000,-0.147646508432,0.0
1469228100000,0.386231671848,0.0
1469228400000,0.195786560172,0.0
1469228700000,0.266442248063,0.0
1469229000000,0.084359611883,0.0
1469229300000,-0.4784260122899999,0.0
1469229600000,0.154361070054,0.0
1469229900000,0.036832498976,0.0
1469230200000,-0.0884938795652,0.0
1469230500000,0.533526219445,0.0
1469230800000,0.972628127454,0.0
1469231100000,-0.0497160127637,0.0
1469231400000,-0.0633275560379,0.0
1469231700000,-0.551651913698,0.0
1469232000000,0.581538834535,0.0
1469232300000,0.7439316208300001,0.0
1469232600000,0.158151836818,0.0
1469232900000,0.533470405319,0.0
1469233200000,0.258297820292,0.0
1469233500000,0.328884672133,0.0
1469233800000,0.540741889529,0.0
1469234100000,0.234490508959,0.0
1469234400000,0.589792642869,0.0
1469234700000,0.283520765148,0.0
1469235000000,0.0642227899494,0.0
1469235300000,0.0890164828352,0.0
1469235600000,0.296317015823,0.0
1469235900000,1.14242319323,0.0
1469236200000,0.397939277123,0.0
1469236500000,0.219850856292,0.0
1469236800000,0.190996276488,0.0
1469237100000,0.283733530504,0.0
1469237400000,-0.225021609118,0.0
1469237700000,0.0504348296501,0.0
1469238000000,0.253854316488,0.0
1469238300000,0.252914575725,0.0
1469238600000,0.403513431025,0.0
1469238900000,-0.0317061469348,0.0
1469239200000,0.330685887169,0.0
1469239500000,0.140833989131,0.0
1469239800000,0.300866836273,0.0
1469240100000,0.202590254933,0.0
1469240400000,-0.181760386535,0.0
1469240700000,0.2622846942699999,0.0
1469241000000,0.285361884146,0.0
1469241300000,0.227285063924,0.0
1469241600000,0.3477677033199999,0.0
1469241900000,0.0589090866767,0.0
1469242200000,0.300067349183,0.0
1469242500000,0.4402014510540001,0.0
1469242800000,0.224728727723,0.0
1469243100000,0.0815459091912,0.0
1469243400000,0.122863532646,0.0
1469243700000,0.369440451042,0.0
1469244000000,0.394420764036,0.0
1469244300000,0.278607156562,0.0
1469244600000,0.752873475499,0.0
1469244900000,0.23914476664,0.0
1469245200000,0.5194110034830001,0.0
1469245500000,0.0211333685018,0.0
1469245800000,0.54530855043,0.0
1469246100000,0.317594984197,0.0
1469246400000,0.413075400229,0.0
1469246700000,1.02192470091,0.0
1469247000000,0.464753929926,0.0
1469247300000,0.646271802456,0.0
1469247600000,0.329181269589,0.0
1469247900000,0.276804023223,0.0
1469248200000,0.492186856644,0.0
1469248500000,0.8007596030509999,0.0
1469248800000,0.730661666425,0.0
1469249100000,0.8745115838490001,0.0
1469249400000,0.654095915417,0.0
1469249700000,0.436458929982,0.0
1469250000000,0.925889691238,0.0
1469250300000,0.756943379063,0.0
1469250600000,0.587997066888,0.0
1469250900000,0.6453923326250001,0.0
1469251200000,0.536708329965,0.0
1469251500000,0.525691022962,0.0
1469251800000,0.62780138605,0.0
1469252100000,0.273860331654,0.0
1469252400000,0.294023474297,0.0
1469252700000,0.671828673274,0.0
1469253000000,0.366348350417,0.0
1469253300000,0.532962237098,0.0
1469253600000,0.360120194176,0.0
1469253900000,0.422074336398,0.0
