timestamp,value_0,is_anomaly
1469203200000,-0.201017125346,0.0
1469203500000,-0.283927922903,0.0
1469203800000,-0.105568829405,0.0
1469204100000,-0.6146914755030001,0.0
1469204400000,-0.7462660286280001,0.0
1469204700000,-0.8918959181110001,0.0
1469205000000,-0.0947801537563,0.0
1469205300000,0.206057467068,0.0
1469205600000,-0.643154652531,0.0
1469205900000,0.1744400229969999,0.0
1469206200000,-0.295681258487,0.0
1469206500000,-0.195374704116,0.0
1469206800000,-0.575786937948,0.0
1469207100000,-0.161772666257,0.0
1469207400000,1.53120034357,0.0
1469207700000,0.36884966422,0.0
1469208000000,-1.08959904309,0.0
1469208300000,1.17357576529,0.0
1469208600000,-0.25634765247,0.0
1469208900000,0.607496542831,0.0
1469209200000,-0.7161179850020001,0.0
1469209500000,-0.7648042666329999,0.0
1469209800000,-1.16930135002,0.0
1469210100000,-1.15964046433,0.0
1469210400000,0.0537667781265,0.0
1469210700000,-0.103843671246,0.0
1469211000000,-0.908457436434,0.0
1469211300000,-0.0911465071989,0.0
1469211600000,0.152629841671,0.0
1469211900000,0.859484644536,0.0
1469212200000,-1.31421463535,0.0
1469212500000,1.02210955362,0.0
1469212800000,1.15613066391,0.0
1469213100000,1.64831696292,0.0
1469213400000,-0.0157915988297,0.0
1469213700000,-0.555835108809,0.0
1469214000000,-0.373595674233,0.0
1469214300000,-0.19838233834,0.0
1469214600000,0.431564237281,0.0
1469214900000,0.337796817364,0.0
1469215200000,-0.7410020845020001,0.0
1469215500000,-1.25624932121,0.0
1469215800000,-1.4011626065399998,0.0
1469216100000,-1.25624932121,0.0
1469216400000,-1.4011626065399998,0.0
1469216700000,-1.49777146342,0.0
1469217000000,-1.27695121912,0.0
1469217300000,-0.610726504766,0.0
1469217600000,-1.1918434166299998,0.0
1469217900000,-1.6620065201299998,0.0
1469218200000,0.591395066684,0.0
1469218500000,-1.4011626065399998,0.0
1469218800000,-0.785281143907,0.0
1469219100000,-1.20794489277,0.0
1469219400000,-1.4011626065399998,0.0
1469219700000,-1.23554742331,0.0
1469220000000,-1.14756435722,0.0
1469220300000,-0.473717580458,0.0
1469220600000,-1.31059180321,0.0
1469220900000,-1.45912792067,0.0
1469221200000,-1.3206552258,0.0
1469221500000,-1.11133603589,0.0
1469221800000,-1.03887939323,0.0
1469222100000,-0.652443965693,0.0
1469222400000,-1.4333655588299998,0.0
1469222700000,1.1244689377,0.0
1469223000000,-0.125925695677,0.0
1469223300000,-0.531682894588,0.0
1469223600000,2.23978368726,0.0
1469223900000,0.250848846169,0.0
1469224200000,-1.58559769695,0.0
1469224500000,-0.266008538158,0.0
1469224800000,0.337796817364,0.0
1469225100000,-1.11133603589,0.0
1469225400000,-1.07269249314,0.0
1469225700000,0.516807346296,0.0
1469226000000,-0.959835783049,0.0
1469226300000,-0.362617395042,0.0
1469226600000,-1.35075798556,0.0
1469226900000,0.00983517162789,0.0
1469227200000,-0.930194429233,0.0
1469227500000,-0.7585036890100001,0.0
1469227800000,-0.724900608355,0.0
1469228100000,-0.601455957893,0.0
1469228400000,-0.615580059776,0.0
1469228700000,-0.264150675526,0.0
1469229000000,-0.5528160820310001,0.0
1469229300000,-1.07288965407,0.0
1469229600000,-0.5364341498449999,0.0
1469229900000,-1.00878201858,0.0
1469230200000,-0.4992023306360001,0.0
1469230500000,-0.409256153537,0.0
1469230800000,-0.20760409286,0.0
1469231100000,-0.755639790091,0.0
1469231400000,-0.999864277947,0.0
1469231700000,-0.724900608355,0.0
1469232000000,-0.226006433355,0.0
1469232300000,0.27244376712,0.0
1469232600000,-0.792935014611,0.0
1469232900000,0.443778175289,0.0
1469233200000,0.88958201918,0.0
1469233500000,-0.15649644354,0.0
1469233800000,-0.611972687809,0.0
1469234100000,0.238914810907,0.0
1469234400000,-0.6638565504339999,0.0
1469234700000,-0.620156268787,0.0
1469235000000,-0.554563939639,0.0
1469235300000,0.0945020355795,0.0
1469235600000,-0.0679603815468,1.0
1469235900000,6.5690680863600015,1.0
1469236200000,-0.110528659111,1.0
1469236500000,-0.7324343265530001,0.0
1469236800000,-0.306262228526,0.0
1469237100000,-0.244844226727,0.0
1469237400000,-0.234505650044,0.0
1469237700000,-0.268494795504,0.0
1469238000000,-0.374609053851,0.0
1469238300000,-0.303366279579,0.0
1469238600000,0.266657568205,0.0
1469238900000,-0.680539398562,0.0
1469239200000,-0.7402841842919999,0.0
1469239500000,-0.51999633932,0.0
1469239800000,0.258439542067,0.0
1469240100000,-0.0389777244817,0.0
1469240400000,0.12463948488,0.0
1469240700000,-0.257864186851,0.0
1469241000000,0.280170481679,0.0
1469241300000,-0.1363022025269999,0.0
1469241600000,-0.37244678455,0.0
1469241900000,-0.59324736221,0.0
1469242200000,-0.062644036168,0.0
1469242500000,-0.7666044316680001,0.0
1469242800000,0.0645845087253,0.0
1469243100000,-0.270838981002,0.0
1469243400000,-0.180133998706,0.0
1469243700000,0.5698475030160001,0.0
1469244000000,-0.565662561492,0.0
1469244300000,-0.270838981002,0.0
