timestamp,value_0,is_anomaly
1740787200000,0.048730360909897255,0
1740787500000,0.0758330868844678,0
1740787800000,0.17215469777855272,0
1740788100000,0.24888291321390182,0
1740788400000,3.371483641766037,1
1740788700000,0.39447933065601265,0
1740789000000,0.6045311819535114,0
1740789300000,0.615832730320756,0
1740789600000,0.732201684034286,0
1740789900000,0.7962590812041728,0
1740790200000,0.925541116550059,0
1740790500000,0.8943317633381049,0
1740790800000,1.0171481427726279,0
1740791100000,1.081931310492065,0
1740791400000,1.189782947433747,0
1740791700000,1.1805287535430002,0
1740792000000,1.2613190420265097,0
1740792300000,1.2881242675281543,0
1740792600000,1.358506991100497,0
1740792900000,1.4121491852438517,0
1740793200000,1.3935661991263428,0
1740793500000,1.487216452988135,1
1740793800000,1.300478597710817,1
1740794100000,1.1032468821387726,1
1740794400000,0.9240657711203397,1
1740794700000,0.6794881642247701,1
1740795000000,0.11417896630577391,1
1740795300000,0.26009896894394435,1
1740795600000,0.06539423370425235,1
1740795900000,-0.1312145943049079,1
1740796200000,-0.3941650481090291,1
1740796500000,-0.4172378769733023,0
1740796800000,-0.46337460230455885,0
1740797100000,-0.5108961491791664,0
1740797400000,-0.5536454956720822,0
1740797700000,-0.5868544464051457,0
1740798000000,0.4285555693497829,1
1740798300000,-0.6995145879333702,0
1740798600000,-0.7233852757936712,0
1740798900000,-0.8216026905596456,0
1740799200000,-0.9240771881321386,0
1740799500000,-1.0228886764540501,0
1740799800000,-1.0997842376599523,0
1740800100000,-1.1105574246215588,0
1740800400000,-1.2462889383297027,0
1740800700000,-1.35558437783466,0
1740801000000,-1.4212377047126938,0
1740801300000,-1.4559203740270479,0
1740801600000,-1.608395381079095,0
1740801900000,-1.6872981274148078,0
1740802200000,-1.7909948904013258,0
1740802500000,-1.9047532746887756,0
1740802800000,-2.0222753962871205,0
1740803100000,-2.0915522535509736,0
1740803400000,-2.179301657748526,0
1740803700000,-2.2459267958269558,0
1740804000000,-2.3270173266107825,0
1740804300000,-2.4107358749085024,0
1740804600000,-2.5140628913949454,0
1740804900000,-2.5771859575403733,0
1740805200000,-2.7043098166686095,0
1740805500000,-2.7185499399660364,0
1740805800000,-2.811432764280493,0
1740806100000,-2.9023957261851985,0
1740806400000,-2.941114319767559,0
1740806700000,-3.015792642953053,0
1740807000000,-3.0325430066294805,0
1740807300000,-3.0688655155731297,0
1740807600000,-3.0916733165030346,0
1740807900000,-3.2365596188970214,0
1740808200000,-3.2699081886056183,0
1740808500000,-3.26800871758134,0
