timestamp,value_0,is_anomaly
1722463200000,5,0.0
1722466800000,4532,0.0
1722470400000,17491,0.0
1722474000000,17454,0.0
1722477600000,18795,0.0
1722481200000,20070,0.0
1722484800000,20423,0.0
1722488400000,19954,0.0
1722492000000,18144,0.0
1722495600000,16021,0.0
1722499200000,12937,0.0
1722502800000,11345,0.0
1722506400000,9892,0.0
1722510000000,9296,0.0
1722513600000,8768,0.0
1722517200000,9917,0.0
1722520800000,10131,0.0
1722524400000,11247,0.0
1722528000000,12333,0.0
1722531600000,13829,0.0
1722535200000,14416,0.0
1722538800000,15740,0.0
1722542400000,15835,0.0
1722546000000,15438,0.0
1722549600000,15537,0.0
1722553200000,15597,0.0
1722556800000,17187,0.0
1722560400000,17700,0.0
1722564000000,19013,0.0
1722567600000,20113,0.0
1722571200000,21537,0.0
1722574800000,20671,0.0
1722578400000,19224,0.0
1722582000000,15181,0.0
1722585600000,12498,0.0
1722589200000,11368,0.0
1722592800000,10114,0.0
1722596400000,9220,0.0
1722600000000,8879,0.0
1722603600000,8861,0.0
1722607200000,9638,0.0
1722610800000,11243,0.0
1722614400000,12253,0.0
1722618000000,13756,0.0
1722621600000,14362,0.0
1722625200000,15626,0.0
1722628800000,15879,0.0
1722632400000,17465,0.0
1722636000000,16586,0.0
1722639600000,16449,0.0
1722643200000,18217,0.0
1722646800000,18378,0.0
1722650400000,18284,0.0
1722654000000,20060,0.0
1722657600000,20727,0.0
1722661200000,20312,0.0
1722664800000,18024,0.0
1722668400000,14941,0.0
1722672000000,13242,0.0
1722675600000,11718,0.0
1722679200000,10816,0.0
1722682800000,9641,0.0
1722686400000,9962,0.0
1722690000000,8889,0.0
1722693600000,9348,0.0
1722697200000,11480,0.0
1722700800000,12378,0.0
1722704400000,13694,0.0
1722708000000,14508,0.0
1722711600000,14961,0.0
1722715200000,15260,0.0
1722718800000,15526,0.0
1722722400000,15757,0.0
1722726000000,15470,0.0
1722729600000,16981,0.0
1722733200000,18264,0.0
1722736800000,19641,0.0
1722740400000,20041,0.0
1722744000000,21417,0.0
1722747600000,20127,0.0
1722751200000,18972,0.0
1722754800000,15661,0.0
1722758400000,13411,0.0
1722762000000,12158,0.0
1722765600000,10367,0.0
1722769200000,9105,0.0
1722772800000,8564,0.0
1722776400000,9086,0.0
1722780000000,10124,0.0
1722783600000,11505,0.0
1722787200000,11975,0.0
1722790800000,13130,0.0
1722794400000,14108,0.0
1722798000000,15598,0.0
1722801600000,15025,0.0
1722805200000,16010,0.0
1722808800000,15695,0.0
1722812400000,15776,0.0
1722816000000,16701,0.0
1722819600000,17499,0.0
1722823200000,17676,0.0
1722826800000,17801,0.0
1722830400000,18258,0.0
1722834000000,17934,0.0
1722837600000,16478,0.0
1722841200000,14199,0.0
1722844800000,11970,0.0
1722848400000,9828,0.0
1722852000000,10157,0.0
1722855600000,8538,0.0
1722859200000,8306,0.0
1722862800000,9461,0.0
1722866400000,8251,0.0
1722870000000,9546,0.0
1722873600000,11701,0.0
1722877200000,12595,0.0
1722880800000,13482,0.0
1722884400000,14844,0.0
1722888000000,14214,0.0
