timestamp,value_0,is_anomaly
1722463200000,7350,0.0
1722466800000,6442,0.0
1722470400000,6057,0.0
1722474000000,7012,0.0
1722477600000,8847,0.0
1722481200000,11371,0.0
1722484800000,13525,0.0
1722488400000,15386,0.0
1722492000000,15896,0.0
1722495600000,15746,0.0
1722499200000,15649,0.0
1722502800000,15659,0.0
1722506400000,15500,0.0
1722510000000,15366,0.0
1722513600000,15478,0.0
1722517200000,14990,0.0
1722520800000,15355,0.0
1722524400000,15119,0.0
1722528000000,14839,0.0
1722531600000,14805,0.0
1722535200000,14275,0.0
1722538800000,12903,0.0
1722542400000,10961,0.0
1722546000000,8787,0.0
1722549600000,7812,0.0
1722553200000,6680,0.0
1722556800000,6257,0.0
1722560400000,6308,0.0
1722564000000,7280,0.0
1722567600000,9336,0.0
1722571200000,12667,0.0
1722574800000,15005,0.0
1722578400000,16350,0.0
1722582000000,16389,0.0
1722585600000,16218,0.0
1722589200000,15534,0.0
1722592800000,14910,0.0
1722596400000,14631,0.0
1722600000000,14470,0.0
1722603600000,14113,0.0
1722607200000,13787,0.0
1722610800000,13801,0.0
1722614400000,13936,0.0
1722618000000,13726,0.0
1722621600000,13358,0.0
1722625200000,12401,0.0
1722628800000,10518,0.0
1722632400000,8577,0.0
1722636000000,6967,0.0
1722639600000,6118,0.0
1722643200000,5669,0.0
1722646800000,5783,0.0
1722650400000,6323,0.0
1722654000000,8402,0.0
1722657600000,11278,0.0
1722661200000,13790,0.0
1722664800000,14977,0.0
1722668400000,15825,0.0
1722672000000,15489,0.0
1722675600000,15730,0.0
1722679200000,15376,0.0
1722682800000,15287,0.0
1722686400000,15609,0.0
1722690000000,15048,0.0
1722693600000,14323,0.0
1722697200000,15569,0.0
1722700800000,15937,0.0
1722704400000,16062,0.0
1722708000000,15095,0.0
1722711600000,13024,0.0
1722715200000,12368,0.0
1722718800000,9260,0.0
1722722400000,8320,0.0
1722726000000,7209,0.0
1722729600000,6837,0.0
1722733200000,7286,0.0
1722736800000,8674,0.0
1722740400000,11204,0.0
1722744000000,14640,0.0
1722747600000,16709,0.0
1722751200000,18053,0.0
1722754800000,18802,0.0
1722758400000,18439,0.0
1722762000000,18221,0.0
1722765600000,17627,0.0
1722769200000,17176,0.0
1722772800000,17313,0.0
1722776400000,16959,0.0
1722780000000,17243,0.0
1722783600000,17880,0.0
1722787200000,18432,0.0
1722790800000,18417,0.0
1722794400000,17092,0.0
1722798000000,14433,0.0
1722801600000,11884,0.0
1722805200000,9740,0.0
1722808800000,7832,0.0
1722812400000,7008,0.0
1722816000000,6479,0.0
1722819600000,7356,0.0
1722823200000,9571,0.0
1722826800000,12289,0.0
1722830400000,14736,0.0
1722834000000,16431,0.0
1722837600000,17087,0.0
1722841200000,17613,0.0
1722844800000,17375,0.0
1722848400000,17193,0.0
1722852000000,16740,0.0
1722855600000,16726,0.0
1722859200000,17250,0.0
1722862800000,17300,0.0
1722866400000,17496,0.0
1722870000000,17903,0.0
1722873600000,18664,0.0
1722877200000,18582,0.0
1722880800000,17423,0.0
1722884400000,14343,0.0
1722888000000,11467,0.0
1722891600000,9196,0.0
1722895200000,6980,0.0
1722898800000,5968,0.0
1722902400000,5829,0.0
1722906000000,6515,0.0
1722909600000,8669,0.0
1722913200000,10878,0.0
1722916800000,12862,0.0
1722920400000,14022,0.0
1722924000000,14433,0.0
1722927600000,14864,0.0
1722931200000,15035,0.0
1722934800000,14904,0.0
1722938400000,15281,0.0
1722942000000,14769,0.0
1722945600000,14858,0.0
1722949200000,15288,0.0
1722952800000,14952,0.0
1722956400000,15348,0.0
1722960000000,15824,0.0
1722963600000,16156,0.0
1722967200000,14775,0.0
1722970800000,12562,0.0
1722974400000,20238,1.0
1722978000000,21157,1.0
1722981600000,17035,0.0
1722985200000,9565,0.0
1722988800000,7731,0.0
1722992400000,7303,0.0
1722996000000,8990,0.0
1722999600000,11326,0.0
1723003200000,13192,0.0
1723006800000,14487,0.0
1723010400000,15413,0.0
1723014000000,15250,0.0
1723017600000,15095,0.0
1723021200000,14936,0.0
1723024800000,17225,0.0
1723028400000,16199,0.0
1723032000000,15092,0.0
1723035600000,15254,0.0
1723039200000,15692,0.0
1723042800000,15326,0.0
1723046400000,15957,0.0
1723050000000,16018,0.0
1723053600000,14686,0.0
1723057200000,12038,0.0
1723060800000,9900,0.0
1723064400000,8186,0.0
1723068000000,6937,0.0
1723071600000,5922,0.0
1723075200000,5626,0.0
1723078800000,6834,0.0
1723082400000,8600,0.0
1723086000000,10667,0.0
1723089600000,12452,0.0
1723093200000,14100,0.0
1723096800000,14710,0.0
1723100400000,14762,0.0
1723104000000,14763,0.0
1723107600000,14480,0.0
1723111200000,14236,0.0
1723114800000,14362,0.0
1723118400000,14836,0.0
1723122000000,14641,0.0
1723125600000,14336,0.0
1723129200000,14096,0.0
1723132800000,14163,0.0
1723136400000,14158,0.0
1723140000000,13141,0.0
1723143600000,11648,0.0
1723147200000,9586,0.0
1723150800000,8216,0.0
1723154400000,6918,0.0
1723158000000,6193,0.0
1723161600000,5814,0.0
1723165200000,5849,0.0
1723168800000,6637,0.0
1723172400000,8939,0.0
1723176000000,11524,0.0
1723179600000,13752,0.0
1723183200000,15138,0.0
1723186800000,15338,0.0
1723190400000,14983,0.0
1723194000000,14692,0.0
1723197600000,13981,0.0
1723201200000,13685,0.0
1723204800000,13178,0.0
1723208400000,12849,0.0
1723212000000,12891,0.0
1723215600000,12735,0.0
1723219200000,12600,0.0
1723222800000,12722,0.0
1723226400000,12535,0.0
1723230000000,11437,0.0
1723233600000,9783,0.0
1723237200000,8112,0.0
1723240800000,6944,0.0
1723244400000,6165,0.0
1723248000000,5615,0.0
1723251600000,5781,0.0
1723255200000,6506,0.0
1723258800000,8436,0.0
1723262400000,11060,0.0
1723266000000,12916,0.0
1723269600000,14021,0.0
1723273200000,14388,0.0
1723276800000,14153,0.0
1723280400000,14432,0.0
1723284000000,14175,0.0
1723287600000,14170,0.0
1723291200000,13467,0.0
1723294800000,13732,0.0
1723298400000,13913,0.0
1723302000000,14303,0.0
1723305600000,15015,0.0
1723309200000,15101,0.0
1723312800000,14358,0.0
1723316400000,12463,0.0
1723320000000,10251,0.0
1723323600000,8589,0.0
1723327200000,7263,0.0
1723330800000,6392,0.0
1723334400000,6048,0.0
1723338000000,7117,0.0
1723341600000,8832,0.0
1723345200000,10997,0.0
1723348800000,13175,0.0
1723352400000,14991,0.0
1723356000000,15808,0.0
1723359600000,15777,0.0
1723363200000,15853,0.0
1723366800000,15718,0.0
1723370400000,15642,0.0
1723374000000,15606,0.0
1723377600000,15180,0.0
1723381200000,15106,0.0
1723384800000,15294,0.0
1723388400000,15738,0.0
1723392000000,16168,0.0
1723395600000,16338,0.0
1723399200000,15193,0.0
1723402800000,12868,0.0
1723406400000,10189,0.0
1723410000000,9801,0.0
1723413600000,7654,0.0
1723417200000,6670,0.0
1723420800000,6209,0.0
1723424400000,6987,0.0
1723428000000,8772,0.0
1723431600000,11310,0.0
1723435200000,14009,0.0
1723438800000,15616,0.0
1723442400000,16587,0.0
1723446000000,16228,0.0
1723449600000,16389,0.0
1723453200000,16379,0.0
1723456800000,15974,0.0
1723460400000,15874,0.0
1723464000000,15992,0.0
1723467600000,16261,0.0
1723471200000,15878,0.0
1723474800000,16398,0.0
1723478400000,17610,0.0
1723482000000,17455,0.0
1723485600000,16514,0.0
1723489200000,13698,0.0
1723492800000,10859,0.0
1723496400000,9034,0.0
1723500000000,7238,0.0
1723503600000,6667,0.0
1723507200000,6373,0.0
1723510800000,7207,0.0
1723514400000,9421,0.0
1723518000000,11924,0.0
1723521600000,13884,0.0
1723525200000,15306,0.0
1723528800000,15821,0.0
1723532400000,15856,0.0
1723536000000,15926,0.0
1723539600000,15873,0.0
