timestamp,value_0,is_anomaly
1722463200000,0,0.0
1722466800000,76,0.0
1722470400000,59,0.0
1722474000000,54,0.0
1722477600000,57,0.0
1722481200000,67,0.0
1722484800000,67,0.0
1722488400000,74,0.0
1722492000000,57,0.0
1722495600000,89,0.0
1722499200000,129,0.0
1722502800000,114,0.0
1722506400000,48,0.0
1722510000000,34,0.0
1722513600000,35,0.0
1722517200000,28,0.0
1722520800000,42,0.0
1722524400000,56,0.0
1722528000000,150,0.0
1722531600000,113,0.0
1722535200000,73,0.0
1722538800000,81,0.0
1722542400000,229,0.0
1722546000000,73,0.0
1722549600000,146,0.0
1722553200000,130,0.0
1722556800000,148,0.0
1722560400000,85,0.0
1722564000000,70,0.0
1722567600000,63,0.0
1722571200000,112,0.0
1722574800000,62,0.0
1722578400000,121,0.0
1722582000000,96,0.0
1722585600000,126,0.0
1722589200000,111,0.0
1722592800000,46,0.0
1722596400000,84,0.0
1722600000000,31,0.0
1722603600000,36,0.0
1722607200000,38,0.0
1722610800000,93,0.0
1722614400000,63,0.0
1722618000000,70,0.0
1722621600000,174,0.0
1722625200000,225,0.0
1722628800000,184,0.0
1722632400000,121,0.0
1722636000000,79,0.0
1722639600000,62,0.0
1722643200000,158,0.0
1722646800000,79,0.0
1722650400000,60,0.0
1722654000000,50,0.0
1722657600000,47,0.0
1722661200000,104,0.0
1722664800000,163,0.0
1722668400000,59,0.0
1722672000000,57,0.0
1722675600000,59,0.0
1722679200000,47,0.0
1722682800000,40,0.0
1722686400000,33,0.0
1722690000000,20,0.0
1722693600000,22,0.0
1722697200000,27,0.0
1722700800000,125,0.0
1722704400000,42,0.0
1722708000000,66,0.0
1722711600000,141,0.0
1722715200000,148,0.0
1722718800000,59,0.0
1722722400000,113,0.0
1722726000000,121,0.0
1722729600000,123,0.0
1722733200000,50,0.0
1722736800000,38,0.0
1722740400000,93,0.0
1722744000000,43,0.0
1722747600000,53,0.0
1722751200000,152,0.0
1722754800000,55,0.0
1722758400000,48,0.0
1722762000000,52,0.0
1722765600000,47,0.0
1722769200000,36,0.0
1722772800000,76,0.0
1722776400000,21,0.0
1722780000000,23,0.0
1722783600000,33,0.0
1722787200000,94,0.0
1722790800000,50,0.0
1722794400000,162,0.0
1722798000000,95,0.0
1722801600000,131,0.0
1722805200000,178,0.0
1722808800000,134,0.0
1722812400000,87,0.0
1722816000000,64,0.0
1722819600000,60,0.0
1722823200000,67,0.0
1722826800000,67,0.0
1722830400000,52,0.0
1722834000000,166,0.0
1722837600000,157,0.0
1722841200000,122,0.0
1722844800000,81,0.0
1722848400000,62,0.0
1722852000000,50,0.0
1722855600000,32,0.0
1722859200000,34,0.0
1722862800000,32,0.0
1722866400000,28,0.0
1722870000000,21,0.0
1722873600000,234,0.0
1722877200000,105,0.0
1722880800000,80,0.0
1722884400000,125,0.0
1722888000000,185,0.0
1722891600000,154,0.0
1722895200000,74,0.0
1722898800000,69,0.0
1722902400000,112,0.0
1722906000000,63,0.0
1722909600000,114,0.0
1722913200000,74,0.0
1722916800000,80,0.0
1722920400000,70,0.0
1722924000000,143,0.0
1722927600000,219,0.0
1722931200000,54,0.0
1722934800000,43,0.0
1722938400000,28,0.0
1722942000000,105,0.0
1722945600000,34,0.0
1722949200000,40,0.0
1722952800000,40,0.0
1722956400000,37,0.0
1722960000000,87,0.0
1722963600000,101,0.0
1722967200000,179,0.0
1722970800000,227,0.0
1722974400000,120,0.0
1722978000000,114,0.0
1722981600000,79,0.0
1722985200000,102,0.0
1722988800000,78,0.0
1722992400000,114,0.0
1722996000000,67,0.0
1722999600000,60,0.0
1723003200000,55,0.0
1723006800000,59,0.0
1723010400000,110,0.0
1723014000000,192,0.0
1723017600000,92,0.0
1723021200000,60,0.0
1723024800000,53,0.0
1723028400000,48,0.0
1723032000000,31,0.0
1723035600000,23,0.0
1723039200000,59,0.0
1723042800000,74,0.0
1723046400000,115,0.0
1723050000000,64,0.0
1723053600000,68,0.0
1723057200000,107,0.0
1723060800000,135,0.0
1723064400000,166,0.0
1723068000000,74,0.0
1723071600000,59,0.0
1723075200000,69,0.0
1723078800000,70,0.0
1723082400000,66,0.0
1723086000000,69,0.0
1723089600000,49,0.0
1723093200000,99,0.0
1723096800000,63,0.0
1723100400000,117,0.0
1723104000000,67,0.0
1723107600000,107,0.0
1723111200000,103,0.0
1723114800000,38,0.0
1723118400000,81,0.0
1723122000000,33,0.0
1723125600000,84,0.0
1723129200000,29,0.0
1723132800000,76,0.0
1723136400000,38,0.0
1723140000000,53,0.0
1723143600000,120,0.0
1723147200000,61,0.0
