timestamp,value_0,is_anomaly
1416726000000,434.656571613916,0.0
1416729600000,-19.6886686230205,0.0
1416733200000,632.288065538692,0.0
1416736800000,699.399313688018,0.0
1416740400000,492.677880428501,0.0
1416744000000,-89.2355141644763,0.0
1416747600000,202.378893577006,0.0
1416751200000,499.901568503949,0.0
1416754800000,677.787741248946,0.0
1416758400000,1576.7975423604,0.0
1416762000000,1091.69513811121,0.0
1416765600000,630.537767231599,0.0
1416769200000,580.288656798132,0.0
1416772800000,938.292080186534,0.0
1416776400000,996.824990859715,0.0
1416780000000,1016.68468074452,0.0
1416783600000,1297.2710497397,0.0
1416787200000,957.29188062078,0.0
1416790800000,1455.93552438197,0.0
1416794400000,926.904243674765,0.0
1416798000000,1309.43967493702,0.0
1416801600000,1546.9721784306,0.0
1416805200000,1491.36704084616,0.0
1416808800000,1742.91659113584,0.0
1416812400000,1467.10567207325,0.0
1416816000000,1671.25341145487,0.0
1416819600000,1877.73540986008,0.0
1416823200000,1274.84453384573,0.0
1416826800000,1070.39355000155,0.0
1416830400000,1517.38951951259,0.0
1416834000000,1409.16490298416,0.0
1416837600000,1287.6285992498,0.0
1416841200000,1303.40915590034,0.0
1416844800000,1203.40567574353,0.0
1416848400000,1641.80611763518,0.0
1416852000000,1751.4201229161,0.0
1416855600000,1657.24488332479,0.0
1416859200000,1128.57594011789,0.0
1416862800000,1649.41579880162,0.0
1416866400000,1080.18873229489,0.0
1416870000000,1719.55868724859,0.0
1416873600000,1252.58388285173,0.0
1416877200000,845.037456059102,0.0
1416880800000,650.824097283972,0.0
1416884400000,469.15680880157,0.0
1416888000000,433.5452611938,0.0
1416891600000,191.428126645023,0.0
1416895200000,1044.90685117935,0.0
1416898800000,858.468241627033,0.0
1416902400000,420.080604773226,0.0
1416906000000,510.148530429433,0.0
1416909600000,211.965743772306,0.0
1416913200000,1093.47801235773,0.0
1416916800000,-89.8634041970056,0.0
1416920400000,83.1301007887181,0.0
1416924000000,108.056950984492,0.0
1416927600000,155.210856062313,0.0
1416931200000,-191.834112397225,0.0
1416934800000,-967.379223866984,0.0
1416938400000,-714.396263167399,0.0
1416942000000,-233.786635066933,0.0
1416945600000,-430.350791979267,0.0
1416949200000,-815.412797088616,0.0
1416952800000,-599.554034182443,0.0
1416956400000,-900.459570038975,0.0
1416960000000,-599.295340192026,0.0
1416963600000,-1223.84604521519,0.0
1416967200000,-665.496313577804,0.0
1416970800000,-754.181575800595,0.0
1416974400000,-861.260758067945,0.0
1416978000000,-917.477678632761,0.0
