timestamp,value_0,is_anomaly
1722463200000,0,0.0
1722466800000,33,0.0
1722470400000,177,0.0
1722474000000,109,0.0
1722477600000,119,0.0
1722481200000,89,0.0
1722484800000,102,0.0
1722488400000,130,0.0
1722492000000,249,0.0
1722495600000,365,0.0
1722499200000,476,0.0
1722502800000,443,0.0
1722506400000,577,0.0
1722510000000,577,0.0
1722513600000,425,0.0
1722517200000,440,0.0
1722520800000,480,0.0
1722524400000,527,0.0
1722528000000,564,0.0
1722531600000,455,0.0
1722535200000,429,0.0
1722538800000,435,0.0
1722542400000,344,0.0
1722546000000,404,0.0
1722549600000,294,0.0
1722553200000,224,0.0
1722556800000,209,0.0
1722560400000,213,0.0
1722564000000,184,0.0
1722567600000,172,0.0
1722571200000,105,0.0
1722574800000,124,0.0
1722578400000,168,0.0
1722582000000,213,0.0
1722585600000,253,0.0
1722589200000,270,0.0
1722592800000,280,0.0
1722596400000,261,0.0
1722600000000,260,0.0
1722603600000,230,0.0
1722607200000,233,0.0
1722610800000,289,0.0
1722614400000,258,0.0
1722618000000,228,0.0
1722621600000,202,0.0
1722625200000,277,0.0
1722628800000,294,0.0
1722632400000,277,0.0
1722636000000,302,0.0
1722639600000,289,0.0
1722643200000,272,0.0
1722646800000,236,0.0
1722650400000,235,0.0
1722654000000,192,0.0
1722657600000,145,0.0
1722661200000,138,0.0
1722664800000,146,0.0
1722668400000,132,0.0
1722672000000,160,0.0
1722675600000,185,0.0
1722679200000,190,0.0
1722682800000,172,0.0
1722686400000,154,0.0
1722690000000,239,0.0
1722693600000,194,0.0
1722697200000,197,0.0
1722700800000,204,0.0
1722704400000,225,0.0
1722708000000,238,0.0
1722711600000,237,0.0
1722715200000,259,0.0
1722718800000,219,0.0
1722722400000,232,0.0
1722726000000,287,0.0
1722729600000,143,0.0
1722733200000,130,0.0
1722736800000,145,0.0
1722740400000,123,0.0
1722744000000,152,0.0
1722747600000,164,0.0
1722751200000,430,0.0
1722754800000,315,0.0
1722758400000,373,0.0
1722762000000,619,0.0
1722765600000,435,0.0
1722769200000,415,0.0
1722772800000,315,0.0
1722776400000,353,0.0
1722780000000,573,0.0
1722783600000,617,0.0
1722787200000,667,0.0
1722790800000,513,0.0
1722794400000,343,0.0
1722798000000,254,0.0
1722801600000,239,0.0
1722805200000,270,0.0
1722808800000,242,0.0
1722812400000,162,0.0
1722816000000,112,0.0
1722819600000,101,0.0
1722823200000,241,0.0
1722826800000,158,0.0
1722830400000,101,0.0
1722834000000,179,0.0
1722837600000,253,0.0
1722841200000,311,0.0
1722844800000,521,0.0
1722848400000,515,0.0
1722852000000,541,0.0
1722855600000,521,0.0
1722859200000,412,0.0
1722862800000,450,0.0
1722866400000,549,0.0
1722870000000,610,0.0
1722873600000,624,0.0
1722877200000,614,0.0
1722880800000,267,0.0
1722884400000,301,0.0
1722888000000,276,0.0
1722891600000,295,0.0
1722895200000,286,0.0
1722898800000,269,0.0
1722902400000,176,0.0
1722906000000,164,0.0
1722909600000,156,0.0
1722913200000,99,0.0
1722916800000,129,0.0
1722920400000,178,0.0
1722924000000,250,0.0
