timestamp,value_0,is_anomaly
1722463200000,0,0.0
1722466800000,45,0.0
1722470400000,1492,0.0
1722474000000,1608,0.0
1722477600000,1839,0.0
1722481200000,1830,0.0
1722484800000,1933,0.0
1722488400000,2014,0.0
1722492000000,1900,0.0
1722495600000,2024,0.0
1722499200000,1973,0.0
1722502800000,2121,0.0
1722506400000,2119,0.0
1722510000000,2069,0.0
1722513600000,2237,0.0
1722517200000,2149,0.0
1722520800000,2250,0.0
1722524400000,2107,0.0
1722528000000,1535,0.0
1722531600000,1022,0.0
1722535200000,638,0.0
1722538800000,597,0.0
1722542400000,526,0.0
1722546000000,491,0.0
1722549600000,602,0.0
1722553200000,796,0.0
1722556800000,1236,0.0
1722560400000,1618,0.0
1722564000000,1864,0.0
1722567600000,2046,0.0
1722571200000,2105,0.0
1722574800000,2132,0.0
1722578400000,1958,0.0
1722582000000,1967,0.0
1722585600000,2146,0.0
1722589200000,1816,0.0
1722592800000,1842,0.0
1722596400000,1938,0.0
1722600000000,2050,0.0
1722603600000,1908,0.0
1722607200000,1994,0.0
1722610800000,1777,0.0
1722614400000,1581,0.0
1722618000000,1023,0.0
1722621600000,655,0.0
1722625200000,620,0.0
1722628800000,561,0.0
1722632400000,432,0.0
1722636000000,544,0.0
1722639600000,637,0.0
1722643200000,1112,0.0
1722646800000,1640,0.0
1722650400000,1905,0.0
1722654000000,1985,0.0
1722657600000,1754,0.0
1722661200000,1823,0.0
1722664800000,1593,0.0
1722668400000,1826,0.0
1722672000000,1895,0.0
1722675600000,2146,0.0
1722679200000,2020,0.0
1722682800000,2113,0.0
1722686400000,2242,0.0
1722690000000,2470,0.0
1722693600000,2910,0.0
1722697200000,2056,0.0
1722700800000,1469,0.0
1722704400000,1013,0.0
1722708000000,769,0.0
1722711600000,571,0.0
1722715200000,510,0.0
1722718800000,558,0.0
1722722400000,664,0.0
1722726000000,1020,0.0
1722729600000,1342,0.0
1722733200000,1742,0.0
1722736800000,2010,0.0
1722740400000,2037,0.0
1722744000000,2031,0.0
1722747600000,2264,0.0
1722751200000,2161,0.0
1722754800000,2133,0.0
1722758400000,1994,0.0
1722762000000,2483,0.0
1722765600000,2072,0.0
1722769200000,2215,0.0
1722772800000,2519,0.0
1722776400000,2631,0.0
1722780000000,2668,0.0
1722783600000,2532,0.0
1722787200000,1818,0.0
1722790800000,1067,0.0
1722794400000,681,0.0
1722798000000,587,0.0
1722801600000,584,0.0
1722805200000,583,0.0
1722808800000,716,0.0
1722812400000,1108,0.0
1722816000000,1537,0.0
1722819600000,1823,0.0
1722823200000,2034,0.0
1722826800000,2033,0.0
1722830400000,2016,0.0
1722834000000,2146,0.0
1722837600000,2275,0.0
1722841200000,2031,0.0
1722844800000,2169,0.0
1722848400000,2149,0.0
1722852000000,2256,0.0
1722855600000,2519,0.0
1722859200000,2402,0.0
1722862800000,2546,0.0
1722866400000,2684,0.0
1722870000000,2686,0.0
1722873600000,1742,0.0
1722877200000,1128,0.0
1722880800000,704,0.0
1722884400000,649,0.0
1722888000000,621,0.0
1722891600000,589,0.0
1722895200000,688,0.0
1722898800000,1093,0.0
1722902400000,1553,0.0
1722906000000,1737,0.0
1722909600000,1971,0.0
1722913200000,2071,0.0
1722916800000,2055,0.0
1722920400000,2034,0.0
1722924000000,2189,0.0
1722927600000,2089,0.0
1722931200000,2172,0.0
1722934800000,2241,0.0
1722938400000,2363,0.0
1722942000000,2353,0.0
1722945600000,2431,0.0
1722949200000,2355,0.0
1722952800000,2364,0.0
1722956400000,2243,0.0
1722960000000,1725,0.0
1722963600000,1079,0.0
1722967200000,692,0.0
1722970800000,674,0.0
1722974400000,512,0.0
1722978000000,544,0.0
1722981600000,667,0.0
1722985200000,1073,0.0
1722988800000,1500,0.0
1722992400000,1765,0.0
1722996000000,1897,0.0
1722999600000,1816,0.0
1723003200000,1897,0.0
1723006800000,1798,0.0
1723010400000,1870,0.0
1723014000000,2045,0.0
1723017600000,2036,0.0
1723021200000,2113,0.0
1723024800000,2113,0.0
1723028400000,2295,0.0
1723032000000,2330,0.0
1723035600000,2306,0.0
1723039200000,2289,0.0
1723042800000,2232,0.0
1723046400000,1607,0.0
1723050000000,1007,0.0
1723053600000,695,0.0
1723057200000,585,0.0
1723060800000,510,0.0
1723064400000,533,0.0
1723068000000,588,0.0
1723071600000,1014,0.0
1723075200000,1482,0.0
1723078800000,1654,0.0
1723082400000,1590,0.0
1723086000000,1796,0.0
1723089600000,1769,0.0
1723093200000,1896,0.0
1723096800000,1829,0.0
1723100400000,1819,0.0
1723104000000,1911,0.0
