timestamp,value_0,is_anomaly
1722463200000,5,0.0
1722466800000,2192,0.0
1722470400000,35920,0.0
1722474000000,35693,0.0
1722477600000,33718,0.0
1722481200000,29651,0.0
1722484800000,24347,0.0
1722488400000,19319,0.0
1722492000000,15703,0.0
1722495600000,14528,0.0
1722499200000,14448,0.0
1722502800000,15286,0.0
1722506400000,15311,0.0
1722510000000,14216,0.0
1722513600000,16751,0.0
1722517200000,22242,0.0
1722520800000,28594,0.0
1722524400000,34410,0.0
1722528000000,32741,0.0
1722531600000,32732,0.0
1722535200000,33209,0.0
1722538800000,32233,0.0
1722542400000,33104,0.0
1722546000000,34392,0.0
1722549600000,35472,0.0
1722553200000,32217,0.0
1722556800000,30339,0.0
1722560400000,29464,0.0
1722564000000,29660,0.0
1722567600000,28667,0.0
1722571200000,23804,0.0
1722574800000,20356,0.0
1722578400000,16485,0.0
1722582000000,15183,0.0
1722585600000,14804,0.0
1722589200000,13964,0.0
1722592800000,14488,0.0
1722596400000,15226,0.0
1722600000000,16101,0.0
1722603600000,18563,0.0
1722607200000,25430,0.0
1722610800000,29740,0.0
1722614400000,33178,0.0
1722618000000,35048,0.0
1722621600000,33897,0.0
1722625200000,35111,0.0
1722628800000,35942,0.0
1722632400000,36885,0.0
1722636000000,40537,0.0
1722639600000,41920,0.0
1722643200000,37362,0.0
1722646800000,39315,0.0
1722650400000,42272,0.0
1722654000000,36824,0.0
1722657600000,29206,0.0
1722661200000,20877,0.0
1722664800000,16513,0.0
1722668400000,15742,0.0
1722672000000,15468,0.0
1722675600000,15263,0.0
1722679200000,15389,0.0
1722682800000,16654,0.0
1722686400000,20285,0.0
1722690000000,29984,0.0
1722693600000,41508,0.0
1722697200000,54283,0.0
1722700800000,49759,0.0
1722704400000,57959,0.0
1722708000000,53962,0.0
1722711600000,55040,0.0
1722715200000,56532,0.0
1722718800000,56433,0.0
1722722400000,58584,0.0
1722726000000,53077,0.0
1722729600000,44069,0.0
1722733200000,46158,0.0
1722736800000,50038,0.0
1722740400000,45524,0.0
1722744000000,33814,0.0
1722747600000,23444,0.0
1722751200000,18800,0.0
1722754800000,16970,0.0
1722758400000,16049,0.0
1722762000000,16530,0.0
1722765600000,16161,0.0
1722769200000,17528,0.0
1722772800000,22684,0.0
1722776400000,33178,0.0
1722780000000,45422,0.0
1722783600000,56033,0.0
1722787200000,56782,0.0
1722790800000,57491,0.0
1722794400000,50985,0.0
1722798000000,54845,0.0
1722801600000,55559,0.0
1722805200000,55891,0.0
1722808800000,58618,0.0
1722812400000,54370,0.0
1722816000000,47211,0.0
1722819600000,49778,0.0
1722823200000,49895,0.0
1722826800000,46022,0.0
1722830400000,35396,0.0
1722834000000,24761,0.0
1722837600000,19966,0.0
1722841200000,18180,0.0
1722844800000,17501,0.0
1722848400000,17275,0.0
1722852000000,17190,0.0
1722855600000,18787,0.0
1722859200000,23928,0.0
1722862800000,33720,0.0
1722866400000,46331,0.0
1722870000000,56040,0.0
1722873600000,55713,0.0
1722877200000,56771,0.0
1722880800000,48228,0.0
1722884400000,52717,0.0
1722888000000,52871,0.0
1722891600000,54817,0.0
1722895200000,57568,0.0
1722898800000,51957,0.0
1722902400000,44354,0.0
1722906000000,46767,0.0
1722909600000,48317,0.0
1722913200000,45920,0.0
1722916800000,35898,0.0
1722920400000,24690,0.0
1722924000000,19583,0.0
1722927600000,18421,0.0
1722931200000,17409,0.0
1722934800000,17615,0.0
1722938400000,17692,0.0
1722942000000,19270,0.0
1722945600000,23643,0.0
1722949200000,31757,0.0
1722952800000,44337,0.0
1722956400000,51614,0.0
1722960000000,51394,0.0
1722963600000,55192,0.0
1722967200000,52005,0.0
1722970800000,52227,0.0
1722974400000,53435,0.0
1722978000000,53481,0.0
1722981600000,57116,0.0
1722985200000,51909,0.0
1722988800000,44724,0.0
1722992400000,44992,0.0
1722996000000,48515,0.0
1722999600000,42792,0.0
1723003200000,33725,0.0
1723006800000,18038,0.0
1723010400000,19569,0.0
1723014000000,17538,0.0
1723017600000,16970,0.0
1723021200000,16663,0.0
1723024800000,16715,0.0
1723028400000,17752,0.0
1723032000000,22608,0.0
1723035600000,32163,0.0
1723039200000,44422,0.0
1723042800000,53644,0.0
1723046400000,53405,0.0
1723050000000,53060,0.0
1723053600000,50893,0.0
1723057200000,49450,0.0
1723060800000,52273,0.0
1723064400000,52295,0.0
1723068000000,50531,0.0
1723071600000,44576,0.0
1723075200000,36966,0.0
1723078800000,36926,0.0
1723082400000,33797,0.0
1723086000000,30832,0.0
1723089600000,27287,0.0
1723093200000,21600,0.0
1723096800000,17851,0.0
1723100400000,16805,0.0
1723104000000,14978,0.0
1723107600000,14634,0.0
1723111200000,14653,0.0
1723114800000,16053,0.0
1723118400000,17346,0.0
1723122000000,22505,0.0
1723125600000,30164,0.0
1723129200000,33270,0.0
1723132800000,33911,0.0
1723136400000,32620,0.0
1723140000000,32308,0.0
1723143600000,31898,0.0
1723147200000,32081,0.0
1723150800000,32129,0.0
1723154400000,33391,0.0
1723158000000,33720,0.0
1723161600000,28190,0.0
1723165200000,27973,0.0
1723168800000,27742,0.0
1723172400000,27363,0.0
1723176000000,23867,0.0
1723179600000,19687,0.0
1723183200000,15852,0.0
1723186800000,15237,0.0
1723190400000,15369,0.0
1723194000000,14820,0.0
1723197600000,15085,0.0
1723201200000,15363,0.0
1723204800000,16317,0.0
1723208400000,19714,0.0
1723212000000,24912,0.0
1723215600000,30663,0.0
1723219200000,32980,0.0
1723222800000,32862,0.0
1723226400000,32513,0.0
1723230000000,32273,0.0
1723233600000,32904,0.0
1723237200000,33607,0.0
1723240800000,37628,0.0
1723244400000,40048,0.0
1723248000000,36962,0.0
1723251600000,38322,0.0
1723255200000,41567,0.0
1723258800000,37174,0.0
1723262400000,28838,0.0
1723266000000,20141,0.0
1723269600000,16985,0.0
1723273200000,15797,0.0
1723276800000,14931,0.0
1723280400000,14944,0.0
1723284000000,15413,0.0
1723287600000,15835,0.0
1723291200000,20159,0.0
1723294800000,29501,0.0
1723298400000,42207,0.0
1723302000000,53437,0.0
1723305600000,55728,0.0
1723309200000,56638,0.0
1723312800000,52051,0.0
1723316400000,52856,0.0
1723320000000,54353,0.0
1723323600000,54972,0.0
1723327200000,55976,0.0
1723330800000,53397,0.0
1723334400000,44982,0.0
1723338000000,46342,0.0
1723341600000,50205,0.0
1723345200000,45964,0.0
1723348800000,33467,0.0
1723352400000,22045,0.0
1723356000000,17901,0.0
1723359600000,16506,0.0
1723363200000,15471,0.0
1723366800000,15412,0.0
1723370400000,15718,0.0
1723374000000,17585,0.0
1723377600000,23178,0.0
1723381200000,33214,0.0
1723384800000,45254,0.0
1723388400000,55447,0.0
1723392000000,56350,0.0
1723395600000,56047,0.0
1723399200000,54079,0.0
1723402800000,52767,0.0
1723406400000,67402,0.0
1723410000000,55832,0.0
1723413600000,61353,0.0
1723417200000,52993,0.0
1723420800000,45809,0.0
1723424400000,46186,0.0
1723428000000,49072,0.0
1723431600000,44787,0.0
1723435200000,31645,0.0
1723438800000,22342,0.0
1723442400000,18280,0.0
1723446000000,16326,0.0
1723449600000,16082,0.0
1723453200000,15790,0.0
1723456800000,15913,0.0
1723460400000,17711,0.0
1723464000000,22584,0.0
1723467600000,33462,0.0
1723471200000,45547,0.0
1723474800000,55485,0.0
1723478400000,55686,0.0
1723482000000,55287,0.0
1723485600000,53385,0.0
1723489200000,53249,0.0
1723492800000,69955,0.0
1723496400000,57888,0.0
1723500000000,59214,0.0
1723503600000,54761,0.0
1723507200000,44866,0.0
1723510800000,46017,0.0
1723514400000,49417,0.0
1723518000000,44879,0.0
1723521600000,33915,0.0
1723525200000,23531,0.0
1723528800000,18305,0.0
1723532400000,16177,0.0
1723536000000,16375,0.0
1723539600000,16266,0.0
1723543200000,15981,0.0
1723546800000,17072,0.0
1723550400000,22881,0.0
1723554000000,31639,0.0
1723557600000,43166,0.0
1723561200000,56098,0.0
1723564800000,55214,0.0
1723568400000,54872,0.0
1723572000000,52545,0.0
1723575600000,52847,0.0
1723579200000,50071,0.0
1723582800000,56145,0.0
1723586400000,57017,0.0
1723590000000,51494,0.0
1723593600000,44837,0.0
1723597200000,56394,0.0
1723600800000,46865,0.0
1723604400000,41364,0.0
1723608000000,31675,0.0
1723611600000,20324,0.0
1723615200000,16338,0.0
1723618800000,14708,0.0
1723622400000,13397,0.0
1723626000000,13169,0.0
1723629600000,13178,0.0
1723633200000,14404,0.0
1723636800000,20509,0.0
1723640400000,30614,0.0
1723644000000,42595,0.0
1723647600000,52953,0.0
1723651200000,53422,0.0
1723654800000,56197,0.0
1723658400000,69577,0.0
1723662000000,51893,0.0
1723665600000,57820,0.0
1723669200000,79600,0.0
1723672800000,76330,0.0
1723676400000,49341,0.0
1723680000000,44196,0.0
1723683600000,36919,0.0
1723687200000,34551,0.0
1723690800000,32202,0.0
1723694400000,26511,0.0
1723698000000,19096,0.0
1723701600000,15387,0.0
1723705200000,13302,0.0
1723708800000,12561,0.0
1723712400000,12840,0.0
1723716000000,12713,0.0
1723719600000,13763,0.0
