timestamp,value_0,is_anomaly
1416722400000,-16.1044981319561,0.0
1416726000000,59.7538260794623,0.0
1416729600000,70.5025927310481,0.0
1416733200000,77.9069447476255,0.0
1416736800000,100.808632151478,0.0
1416740400000,61.3857550414196,0.0
1416744000000,41.3217426775682,0.0
1416747600000,13.0854252528039,0.0
1416751200000,-16.5583372836795,0.0
1416754800000,-54.4391582126933,0.0
1416758400000,-72.2161152518689,0.0
1416762000000,-51.4280576674053,0.0
1416765600000,-9.6381474596563,0.0
1416769200000,-24.5495651273654,0.0
1416772800000,7.77360366277477,0.0
1416776400000,0.492477672106663,0.0
1416780000000,-61.5180586159573,0.0
1416783600000,-89.8104211391063,0.0
1416787200000,-106.511682898665,0.0
1416790800000,-176.406885238381,0.0
1416794400000,-123.421193447156,0.0
1416798000000,-162.715802114278,0.0
1416801600000,-163.324122712832,0.0
1416805200000,-90.8778215651147,0.0
1416808800000,-53.7540707177799,0.0
1416812400000,-32.9223382032349,0.0
1416816000000,44.8673698296437,0.0
1416819600000,51.2945625956221,0.0
1416823200000,47.8358587056005,0.0
1416826800000,32.8345870720673,0.0
1416830400000,22.3191267249655,0.0
1416834000000,-50.1237823694608,0.0
1416837600000,-112.668886675823,0.0
1416841200000,-111.449422734099,0.0
1416844800000,-92.0672033914291,0.0
1416848400000,-104.840101981507,0.0
1416852000000,-118.31739016472,0.0
1416855600000,-77.9959227757579,0.0
1416859200000,-56.4626846882155,0.0
1416862800000,-106.585680551185,0.0
1416866400000,-78.8067960894513,0.0
1416870000000,-97.4769727275462,0.0
1416873600000,-177.288081092156,0.0
1416877200000,-218.080285905095,0.0
1416880800000,-262.788327163213,0.0
1416884400000,-202.717880044271,0.0
1416888000000,-214.681621392775,0.0
1416891600000,-164.901735896372,0.0
1416895200000,-111.812819489893,0.0
1416898800000,-60.2347119312849,0.0
1416902400000,-21.4355868286097,0.0
1416906000000,-15.5991893057378,0.0
1416909600000,-9.416945019353,0.0
1416913200000,-56.0885878195584,0.0
1416916800000,-43.33343052975,0.0
1416920400000,-134.209676189548,0.0
1416924000000,-158.952236424204,0.0
1416927600000,-197.313329816176,0.0
1416931200000,-170.35166782399,0.0
1416934800000,-190.654749084083,0.0
1416938400000,-161.428943184665,0.0
1416942000000,-122.149944839217,0.0
1416945600000,-137.983597795274,0.0
1416949200000,-5.0506305235466,1.0
1416952800000,-146.721025706935,0.0
1416956400000,-157.250804612377,0.0
