timestamp,value_0,is_anomaly
1722463200000,2109,0.0
1722466800000,3229,0.0
1722470400000,3637,0.0
1722474000000,1982,0.0
1722477600000,2751,0.0
1722481200000,2128,0.0
1722484800000,2109,0.0
1722488400000,2328,0.0
1722492000000,2453,0.0
1722495600000,2847,0.0
1722499200000,3659,0.0
1722502800000,5207,0.0
1722506400000,5146,0.0
1722510000000,4712,0.0
1722513600000,6363,0.0
1722517200000,5010,0.0
1722520800000,3956,0.0
1722524400000,4063,0.0
1722528000000,3748,0.0
1722531600000,3047,0.0
1722535200000,4099,0.0
1722538800000,2122,0.0
1722542400000,3387,0.0
1722546000000,1950,0.0
1722549600000,2927,0.0
1722553200000,1889,0.0
1722556800000,1910,0.0
1722560400000,3747,0.0
1722564000000,4994,0.0
1722567600000,2009,0.0
1722571200000,2899,0.0
1722574800000,2298,0.0
1722578400000,1894,0.0
1722582000000,1999,0.0
1722585600000,3007,0.0
1722589200000,2838,0.0
1722592800000,4113,0.0
1722596400000,2150,0.0
1722600000000,3007,0.0
1722603600000,2484,0.0
1722607200000,2101,0.0
1722610800000,2001,0.0
1722614400000,2102,0.0
1722618000000,2129,0.0
1722621600000,4422,0.0
1722625200000,4573,0.0
1722628800000,1989,0.0
1722632400000,1953,0.0
1722636000000,1872,0.0
1722639600000,1850,0.0
1722643200000,2879,0.0
1722646800000,1840,0.0
1722650400000,2134,0.0
1722654000000,2234,0.0
1722657600000,3769,0.0
1722661200000,2717,0.0
1722664800000,2171,0.0
1722668400000,2224,0.0
1722672000000,1967,0.0
1722675600000,2148,0.0
1722679200000,1978,0.0
1722682800000,2021,0.0
1722686400000,2060,0.0
1722690000000,2096,0.0
1722693600000,2082,0.0
1722697200000,2175,0.0
1722700800000,2332,0.0
1722704400000,2147,0.0
1722708000000,2163,0.0
1722711600000,2406,0.0
1722715200000,2022,0.0
1722718800000,2188,0.0
1722722400000,2758,0.0
1722726000000,2925,0.0
1722729600000,3223,0.0
1722733200000,2507,0.0
1722736800000,2435,0.0
1722740400000,2552,0.0
1722744000000,2540,0.0
1722747600000,2642,0.0
1722751200000,2254,0.0
1722754800000,2539,0.0
1722758400000,2596,0.0
1722762000000,2573,0.0
1722765600000,2302,0.0
1722769200000,2991,0.0
1722772800000,3141,0.0
1722776400000,3285,0.0
1722780000000,3807,0.0
1722783600000,2892,0.0
1722787200000,2538,0.0
1722790800000,2234,0.0
1722794400000,2707,0.0
1722798000000,2382,0.0
1722801600000,2426,0.0
1722805200000,2451,0.0
1722808800000,2288,0.0
1722812400000,2256,0.0
1722816000000,2884,0.0
1722819600000,2398,0.0
1722823200000,2239,0.0
1722826800000,2248,0.0
1722830400000,2387,0.0
1722834000000,3876,0.0
1722837600000,3073,0.0
1722841200000,3113,0.0
1722844800000,3363,0.0
1722848400000,3796,0.0
1722852000000,4924,0.0
1722855600000,4300,0.0
1722859200000,5225,0.0
1722862800000,4047,0.0
1722866400000,4134,0.0
1722870000000,4786,0.0
1722873600000,4184,0.0
1722877200000,2888,0.0
1722880800000,2674,0.0
1722884400000,2574,0.0
1722888000000,3123,0.0
1722891600000,3369,0.0
1722895200000,3284,0.0
1722898800000,2127,0.0
1722902400000,2117,0.0
1722906000000,2271,0.0
1722909600000,2513,0.0
1722913200000,2746,0.0
1722916800000,2076,0.0
1722920400000,2297,0.0
1722924000000,2312,0.0
1722927600000,2834,0.0
1722931200000,3584,0.0
1722934800000,4009,0.0
1722938400000,4142,0.0
1722942000000,3876,0.0
1722945600000,4098,0.0
1722949200000,3831,0.0
1722952800000,3842,0.0
1722956400000,4129,0.0
1722960000000,3509,0.0
1722963600000,2450,0.0
1722967200000,2270,0.0
1722970800000,2360,0.0
1722974400000,2431,0.0
1722978000000,2042,0.0
1722981600000,1833,0.0
1722985200000,1852,0.0
1722988800000,1927,0.0
1722992400000,1999,0.0
1722996000000,2030,0.0
1722999600000,1963,0.0
1723003200000,2116,0.0
1723006800000,2461,0.0
1723010400000,2388,0.0
1723014000000,2846,0.0
1723017600000,2974,0.0
1723021200000,3776,0.0
1723024800000,3885,0.0
1723028400000,3865,0.0
1723032000000,4319,0.0
1723035600000,4646,0.0
1723039200000,3873,0.0
1723042800000,3489,0.0
1723046400000,2790,0.0
1723050000000,2641,0.0
1723053600000,2960,0.0
1723057200000,2192,0.0
1723060800000,2145,0.0
1723064400000,2133,0.0
1723068000000,2330,0.0
1723071600000,2235,0.0
1723075200000,2258,0.0
1723078800000,2200,0.0
1723082400000,2161,0.0
1723086000000,2159,0.0
1723089600000,2088,0.0
1723093200000,2473,0.0
1723096800000,3217,0.0
1723100400000,2994,0.0
1723104000000,3827,0.0
1723107600000,4176,0.0
1723111200000,4227,0.0
1723114800000,4290,0.0
1723118400000,4691,0.0
1723122000000,4442,0.0
1723125600000,5775,0.0
1723129200000,3840,0.0
1723132800000,3721,0.0
1723136400000,2498,0.0
1723140000000,2265,0.0
1723143600000,2451,0.0
1723147200000,2892,0.0
1723150800000,2166,0.0
1723154400000,2040,0.0
1723158000000,2013,0.0
1723161600000,2000,0.0
1723165200000,2117,0.0
1723168800000,2775,0.0
1723172400000,2116,0.0
1723176000000,1991,0.0
1723179600000,3162,0.0
1723183200000,2958,0.0
1723186800000,3153,0.0
1723190400000,2190,0.0
1723194000000,2172,0.0
1723197600000,2074,0.0
1723201200000,2078,0.0
1723204800000,2406,0.0
1723208400000,2018,0.0
1723212000000,2091,0.0
1723215600000,2310,0.0
1723219200000,2113,0.0
1723222800000,2518,0.0
1723226400000,2605,0.0
1723230000000,2680,0.0
