timestamp,value_0,is_anomaly
1416722400000,-24.2976407838742,0.0
1416726000000,227.287755322307,0.0
1416729600000,480.560604182887,0.0
1416733200000,602.879310218783,0.0
1416736800000,593.231686122715,0.0
1416740400000,522.495620063623,0.0
1416744000000,382.11175178317,0.0
1416747600000,151.323781651725,0.0
1416751200000,-6.62930792016024,0.0
1416754800000,-105.101479486689,0.0
1416758400000,-107.767789275756,0.0
1416762000000,-54.1743571328358,0.0
1416765600000,99.9353261667782,0.0
1416769200000,208.903008778696,0.0
1416772800000,288.505850291113,0.0
1416776400000,211.019787114352,0.0
1416780000000,177.908775364831,0.0
1416783600000,-31.7905777201866,0.0
1416787200000,-203.436927495013,0.0
1416790800000,-365.753799494822,0.0
1416794400000,-426.827448415025,0.0
1416798000000,-308.920185070522,0.0
1416801600000,-271.424698601181,0.0
1416805200000,-72.9275421113389,0.0
1416808800000,195.160347446832,0.0
1416812400000,374.906660127957,0.0
1416816000000,656.992636941675,0.0
1416819600000,742.202557928421,0.0
1416823200000,831.769768858892,0.0
1416826800000,643.952398965746,0.0
1416830400000,521.167170930492,0.0
1416834000000,380.095954555485,0.0
1416837600000,149.829210784291,0.0
1416841200000,73.9916642140254,0.0
1416844800000,32.6789199005829,0.0
1416848400000,54.7793384831856,0.0
1416852000000,240.476995044749,0.0
1416855600000,318.855754349965,0.0
1416859200000,352.117799189398,0.0
1416862800000,400.629990104149,0.0
1416866400000,266.800717399164,0.0
1416870000000,101.138848515594,0.0
1416873600000,-79.1887141299363,0.0
1416877200000,-202.300316253041,0.0
1416880800000,-353.785974892955,0.0
1416884400000,-324.607206892828,0.0
1416888000000,-236.33882965256,0.0
1416891600000,-14.7166990474769,0.0
1416895200000,249.850756983921,0.0
1416898800000,469.780325074043,0.0
1416902400000,713.899329420995,0.0
1416906000000,793.652430339017,0.0
1416909600000,777.188298721496,0.0
1416913200000,690.351047281433,0.0
1416916800000,610.37488892407,0.0
1416920400000,321.575807613028,0.0
1416924000000,170.995882927331,0.0
1416927600000,8.77135152836542,0.0
1416931200000,24.526741271218,0.0
1416934800000,95.2549713303826,0.0
1416938400000,172.9510660149,0.0
1416942000000,172.326311423752,0.0
1416945600000,341.985172521013,0.0
1416949200000,379.860118053693,0.0
1416952800000,127.431198225117,0.0
1416956400000,20.7064329632709,0.0
1416960000000,-212.120754708383,0.0
1416963600000,-342.229927509981,0.0
1416967200000,-503.115285368978,0.0
1416970800000,-393.022195178631,0.0
1416974400000,-340.980416980023,0.0
1416978000000,-36.6052620433658,0.0
1416981600000,138.234940029978,0.0
1416985200000,322.140028150249,0.0
1416988800000,578.659080755585,0.0
1416992400000,671.003978051091,0.0
1416996000000,662.57795724204,0.0
1416999600000,546.827495565435,0.0
1417003200000,380.18626347224,0.0
1417006800000,170.666042778738,0.0
1417010400000,17.3189285312434,0.0
1417014000000,-87.139661415363,0.0
1417017600000,-96.7122461326331,0.0
1417021200000,13.6083436894255,0.0
1417024800000,-0.511529991358217,0.0
1417028400000,61.8872708532818,0.0
1417032000000,87.3351099687953,0.0
1417035600000,136.128925560898,0.0
1417039200000,81.4992836819143,0.0
1417042800000,-143.459049629041,0.0
1417046400000,-398.928147454296,0.0
1417050000000,-466.933463327993,0.0
1417053600000,-694.579681698718,0.0
1417057200000,-683.540746734031,0.0
1417060800000,-540.530536537541,0.0
1417064400000,-354.960917433578,0.0
1417068000000,-105.295378253113,0.0
1417071600000,174.163806858032,0.0
1417075200000,330.341832381965,0.0
1417078800000,438.7499028615,0.0
1417082400000,444.974166228522,0.0
1417086000000,366.901540825138,0.0
1417089600000,127.59567231861,0.0
1417093200000,-26.1588180156356,0.0
1417096800000,-191.496578484666,0.0
1417100400000,-368.368672018926,0.0
1417104000000,-300.978610280989,0.0
1417107600000,-301.918994797566,0.0
1417111200000,-171.639259240599,0.0
1417114800000,-14.8889075941711,0.0
1417118400000,-37.9604143220753,0.0
1417122000000,-47.9050382209024,0.0
1417125600000,-86.8971458043204,0.0
1417129200000,-275.314904281775,0.0
1417132800000,-507.305140311042,0.0
1417136400000,-633.213879710615,0.0
1417140000000,-790.439265037576,0.0
1417143600000,-774.9651282809,0.0
1417147200000,-707.720117881114,0.0
1417150800000,-486.410322263987,0.0
1417154400000,-147.151646691931,0.0
1417158000000,-11.7808442225605,0.0
1417161600000,222.978861353663,0.0
1417165200000,324.977637750133,0.0
1417168800000,364.326435581193,0.0
1417172400000,263.970289128635,0.0
1417176000000,-15.6539452663594,0.0
1417179600000,-181.380075730023,0.0
1417183200000,-294.352017742554,0.0
1417186800000,-364.034216868133,0.0
1417190400000,-439.709742529214,0.0
1417194000000,-338.570400397125,0.0
1417197600000,-162.095399429321,0.0
1417201200000,-129.39512252095,0.0
1417204800000,-39.4210676648496,0.0
1417208400000,-100.938588409185,0.0
1417212000000,-147.783562024535,0.0
1417215600000,-310.249969274033,0.0
1417219200000,-501.886738336198,0.0
1417222800000,-713.073491054437,0.0
1417226400000,-733.505867904819,0.0
1417230000000,-763.17704255919,0.0
1417233600000,-654.203367594417,0.0
1417237200000,-382.693421759194,0.0
1417240800000,-134.842994393459,0.0
1417244400000,63.8512215885369,0.0
1417248000000,247.321249869001,0.0
1417251600000,408.30367376167,0.0
1417255200000,467.39251945807,0.0
1417258800000,358.016503375246,0.0
1417262400000,135.347226716501,0.0
1417266000000,-22.173852338785,0.0
1417269600000,-197.300385792198,0.0
1417273200000,-239.735229451273,0.0
1417276800000,-312.445328913406,0.0
1417280400000,-242.495817549733,0.0
1417284000000,-55.20774361257,0.0
1417287600000,-42.2022059973954,0.0
1417291200000,123.845509753281,0.0
1417294800000,54.9464676061461,0.0
1417298400000,-69.8577479029028,0.0
1417302000000,-171.92966781341,0.0
1417305600000,-332.122904419383,0.0
1417309200000,-560.523108665932,0.0
1417312800000,-636.575646451135,0.0
1417316400000,-649.272110375132,0.0
1417320000000,-526.408236917856,0.0
1417323600000,-270.885746619217,0.0
1417327200000,86.7353400351927,0.0
1417330800000,262.005435415917,0.0
1417334400000,-323.61347571381,1.0
1417338000000,566.385601458006,0.0
1417341600000,630.805491348332,0.0
1417345200000,548.734797767802,0.0
1417348800000,355.32834952936,0.0
1417352400000,192.095060473055,0.0
1417356000000,-16.5221105358991,0.0
