timestamp,value_0,is_anomaly
1722463200000,2,0.0
1722466800000,434,0.0
1722470400000,310,0.0
1722474000000,201,0.0
1722477600000,221,0.0
1722481200000,425,0.0
1722484800000,688,0.0
1722488400000,942,0.0
1722492000000,1238,0.0
1722495600000,1321,0.0
1722499200000,1560,0.0
1722502800000,1538,0.0
1722506400000,1159,0.0
1722510000000,979,0.0
1722513600000,1527,0.0
1722517200000,1168,0.0
1722520800000,1212,0.0
1722524400000,1313,0.0
1722528000000,1284,0.0
1722531600000,1086,0.0
1722535200000,935,0.0
1722538800000,1199,0.0
1722542400000,982,0.0
1722546000000,760,0.0
1722549600000,541,0.0
1722553200000,368,0.0
1722556800000,213,0.0
1722560400000,162,0.0
1722564000000,198,0.0
1722567600000,351,0.0
1722571200000,615,0.0
1722574800000,816,0.0
1722578400000,1039,0.0
1722582000000,1244,0.0
1722585600000,1345,0.0
1722589200000,1249,0.0
1722592800000,1262,0.0
1722596400000,1231,0.0
1722600000000,1148,0.0
1722603600000,1096,0.0
1722607200000,1032,0.0
1722610800000,1050,0.0
1722614400000,1241,0.0
1722618000000,1142,0.0
1722621600000,1172,0.0
1722625200000,1039,0.0
1722628800000,849,0.0
1722632400000,628,0.0
1722636000000,416,0.0
1722639600000,274,0.0
1722643200000,192,0.0
1722646800000,155,0.0
1722650400000,224,0.0
1722654000000,469,0.0
1722657600000,728,0.0
1722661200000,1361,0.0
1722664800000,1664,0.0
1722668400000,1563,0.0
1722672000000,1651,0.0
1722675600000,1448,0.0
1722679200000,1714,0.0
1722682800000,1548,0.0
1722686400000,1351,0.0
1722690000000,1226,0.0
1722693600000,1080,0.0
1722697200000,1527,0.0
1722700800000,1297,0.0
1722704400000,1212,0.0
1722708000000,1155,0.0
1722711600000,1174,0.0
1722715200000,872,0.0
1722718800000,646,0.0
1722722400000,410,0.0
1722726000000,253,0.0
1722729600000,179,0.0
1722733200000,139,0.0
1722736800000,231,0.0
1722740400000,432,0.0
1722744000000,708,0.0
1722747600000,1137,0.0
1722751200000,1264,0.0
1722754800000,1292,0.0
1722758400000,1435,0.0
1722762000000,1301,0.0
1722765600000,1109,0.0
1722769200000,1303,0.0
1722772800000,1245,0.0
1722776400000,946,0.0
1722780000000,990,0.0
1722783600000,1199,0.0
1722787200000,1156,0.0
1722790800000,1085,0.0
1722794400000,1183,0.0
1722798000000,1046,0.0
1722801600000,924,0.0
1722805200000,623,0.0
1722808800000,432,0.0
1722812400000,261,0.0
1722816000000,185,0.0
1722819600000,150,0.0
1722823200000,219,0.0
1722826800000,461,0.0
1722830400000,795,0.0
1722834000000,1360,0.0
1722837600000,1458,0.0
1722841200000,1465,0.0
1722844800000,1183,0.0
1722848400000,1428,0.0
1722852000000,1361,0.0
1722855600000,1238,0.0
1722859200000,1198,0.0
1722862800000,1304,0.0
1722866400000,1211,0.0
1722870000000,1248,0.0
1722873600000,1231,0.0
1722877200000,1198,0.0
1722880800000,1350,0.0
1722884400000,1226,0.0
1722888000000,899,0.0
1722891600000,671,0.0
1722895200000,501,0.0
1722898800000,289,0.0
1722902400000,189,0.0
1722906000000,153,0.0
1722909600000,259,0.0
1722913200000,455,0.0
1722916800000,744,0.0
1722920400000,1140,0.0
1722924000000,1339,0.0
1722927600000,1353,0.0
1722931200000,1314,0.0
1722934800000,1314,0.0
1722938400000,1088,0.0
1722942000000,1154,0.0
1722945600000,1082,0.0
1722949200000,1079,0.0
1722952800000,1137,0.0
1722956400000,1172,0.0
1722960000000,1120,0.0
1722963600000,1081,0.0
1722967200000,1044,0.0
1722970800000,1171,0.0
1722974400000,1024,0.0
1722978000000,774,0.0
1722981600000,542,0.0
1722985200000,380,0.0
1722988800000,257,0.0
1722992400000,178,0.0
1722996000000,169,0.0
1722999600000,290,0.0
1723003200000,540,0.0
1723006800000,795,0.0
1723010400000,1023,0.0
1723014000000,1257,0.0
1723017600000,1378,0.0
1723021200000,1238,0.0
1723024800000,1153,0.0
1723028400000,1059,0.0
1723032000000,961,0.0
1723035600000,768,0.0
1723039200000,902,0.0
1723042800000,1125,0.0
1723046400000,944,0.0
1723050000000,789,0.0
1723053600000,746,0.0
1723057200000,812,0.0
1723060800000,823,0.0
1723064400000,676,0.0
1723068000000,443,0.0
1723071600000,325,0.0
1723075200000,242,0.0
1723078800000,159,0.0
1723082400000,199,0.0
1723086000000,307,0.0
1723089600000,529,0.0
1723093200000,800,0.0
1723096800000,1046,0.0
1723100400000,1180,0.0
1723104000000,1328,0.0
1723107600000,1228,0.0
1723111200000,1165,0.0
1723114800000,1264,0.0
1723118400000,1015,0.0
1723122000000,1010,0.0
1723125600000,1056,0.0
1723129200000,1094,0.0
1723132800000,1165,0.0
1723136400000,986,0.0
1723140000000,837,0.0
1723143600000,973,0.0
1723147200000,860,0.0
1723150800000,567,0.0
1723154400000,446,0.0
1723158000000,331,0.0
1723161600000,208,0.0
1723165200000,154,0.0
1723168800000,158,0.0
1723172400000,265,0.0
1723176000000,463,0.0
1723179600000,730,0.0
1723183200000,879,0.0
1723186800000,1154,0.0
1723190400000,1342,0.0
1723194000000,1525,0.0
1723197600000,1313,0.0
1723201200000,1102,0.0
