timestamp,value_0,is_anomaly
1416722400000,-39.6428916735084,0.0
1416726000000,480.747410114536,0.0
1416729600000,946.225455203307,0.0
1416733200000,1119.70199466211,0.0
1416736800000,1184.77741616415,0.0
1416740400000,1043.5132213563,0.0
1416744000000,686.393488497445,0.0
1416747600000,408.694381479277,0.0
1416751200000,105.729437521141,0.0
1416754800000,-96.7761876943455,0.0
1416758400000,-89.6303857739464,0.0
1416762000000,37.6925107315009,0.0
1416765600000,240.540570988006,0.0
1416769200000,434.210672800379,0.0
1416772800000,560.448823438617,0.0
1416776400000,517.794369005662,0.0
1416780000000,336.130494320195,0.0
1416783600000,62.3436578234107,0.0
1416787200000,-284.066621573455,0.0
1416790800000,-606.06435137699,0.0
1416794400000,-716.748775057531,0.0
1416798000000,-747.070596729823,0.0
1416801600000,-540.659851207395,0.0
1416805200000,-127.610597304398,0.0
1416808800000,363.072307598083,0.0
1416812400000,936.269378009065,0.0
1416816000000,1310.69959136013,0.0
1416819600000,1546.42029439311,0.0
1416823200000,1619.71287327558,0.0
1416826800000,1387.23862354532,0.0
1416830400000,1072.76665975061,0.0
1416834000000,758.779390631015,0.0
1416837600000,465.213761470638,0.0
1416841200000,241.34700712498,0.0
1416844800000,212.320252498249,0.0
1416848400000,289.569542002338,0.0
1416852000000,516.310591599652,0.0
1416855600000,740.228436748404,0.0
1416859200000,797.852269237596,0.0
1416862800000,736.545074901568,0.0
1416866400000,602.673457491295,0.0
1416870000000,312.417573885247,0.0
1416873600000,-63.9915218995753,0.0
1416877200000,-350.85977250979,0.0
1416880800000,-515.726739699216,0.0
1416884400000,-544.051085553662,0.0
1416888000000,-303.954223060597,0.0
1416891600000,72.9104077696181,0.0
1416895200000,593.985252460191,0.0
1416898800000,1071.24620520656,0.0
1416902400000,1413.91127759438,0.0
1416906000000,1618.12727121363,0.0
1416909600000,1699.70835163829,0.0
1416913200000,1507.62358636862,0.0
1416916800000,1206.23124726196,0.0
1416920400000,805.515522005557,0.0
1416924000000,518.022787852409,0.0
1416927600000,292.762643623791,0.0
1416931200000,269.111657374628,0.0
1416934800000,307.693601219266,0.0
1416938400000,494.699599642307,0.0
1416942000000,706.880915948071,0.0
1416945600000,719.128416399287,0.0
1416949200000,745.758676575673,0.0
1416952800000,544.967179542147,0.0
1416956400000,217.717850005642,0.0
1416960000000,-141.299420974387,0.0
1416963600000,-487.297451272073,0.0
1416967200000,-644.2109561112,0.0
1416970800000,-710.085474785421,0.0
1416974400000,-462.825524880587,0.0
1416978000000,-97.375488176627,0.0
1416981600000,379.002152898525,0.0
1416985200000,872.805521094344,0.0
1416988800000,1285.66468356793,0.0
