timestamp,value_0,is_anomaly
1416726000000,281.640205171616,0.0
1416729600000,7.25839578795074,0.0
1416733200000,449.860835260868,0.0
1416736800000,513.383036877173,0.0
1416740400000,399.386940218466,0.0
1416744000000,42.1654209158125,0.0
1416747600000,250.988880671541,0.0
1416751200000,463.540775940877,0.0
1416754800000,598.438082907165,0.0
1416758400000,1200.55338399698,0.0
1416762000000,905.476693955306,0.0
1416765600000,625.740834768207,0.0
1416769200000,612.11302632877,0.0
1416772800000,862.849925435826,0.0
1416776400000,919.257432952246,0.0
1416780000000,950.332507709482,0.0
1416783600000,1150.08918010383,0.0
1416787200000,947.341126924888,0.0
1416790800000,1287.75199113971,0.0
1416794400000,961.757281972845,0.0
1416798000000,1226.13806903931,0.0
1416801600000,1396.10752941117,0.0
1416805200000,1375.62889674102,0.0
1416808800000,1553.71537680528,0.0
1416812400000,1389.48934563665,0.0
1416816000000,1535.75376457361,0.0
1416819600000,1682.92804043489,0.0
1416823200000,1304.91390178889,0.0
1416826800000,1184.45086600363,0.0
1416830400000,1485.4742359615,0.0
1416834000000,1425.91279298798,0.0
1416837600000,1356.93666200399,0.0
1416841200000,1376.12943804393,0.0
1416844800000,1319.42014800501,0.0
1416848400000,1610.74628860941,0.0
1416852000000,1688.0497464557,0.0
1416855600000,1632.3035233005,0.0
1416859200000,1293.95321788426,0.0
1416862800000,1634.7362766321,0.0
1416866400000,1267.97241537199,0.0
1416870000000,1683.37834367642,0.0
1416873600000,1380.62269491674,0.0
1416877200000,1115.20558114902,0.0
1416880800000,986.843175540883,0.0
1416884400000,865.380116790298,0.0
1416888000000,837.318813901329,0.0
1416891600000,674.14440611307,0.0
1416895200000,1219.72132750139,0.0
1416898800000,1090.01986250104,0.0
1416902400000,795.703562251643,0.0
1416906000000,842.537067030983,0.0
1416909600000,636.401175429482,0.0
1416913200000,1193.46779498816,0.0
1416916800000,410.964356459499,0.0
1416920400000,506.145337797711,0.0
1416924000000,504.024411094587,0.0
1416927600000,514.978932677572,0.0
1416931200000,269.140970004853,0.0
1416934800000,-255.700576097896,0.0
1416938400000,-115.231068532968,0.0
1416942000000,171.518201584714,0.0
1416945600000,18.1840204604695,0.0
1416949200000,-258.488907859337,0.0
1416952800000,-146.841924376221,0.0
1416956400000,-371.19403766415,0.0
1416960000000,-206.385504890034,0.0
1416963600000,-642.509456948312,0.0
1416967200000,-312.926127832487,0.0
1416970800000,-403.541929813363,0.0
1416974400000,-506.87072330506,0.0
1416978000000,-577.956112086727,0.0
1416981600000,-584.061380524951,0.0
1416985200000,-840.788398463636,0.0
1416988800000,-777.631835347967,0.0
1416992400000,-655.815117051889,0.0
1416996000000,-607.772000296127,0.0
1416999600000,-864.869416435049,0.0
1417003200000,-965.147344486531,0.0
1417006800000,-1179.9690747721,0.0
1417010400000,-1332.06613642108,0.0
1417014000000,-1223.04494278991,0.0
1417017600000,-798.736529989312,0.0
1417021200000,-930.629503421384,0.0
1417024800000,-1171.47452845052,0.0
1417028400000,-1234.76965782683,0.0
1417032000000,-1247.5849110042,0.0
1417035600000,-944.891772859312,0.0
1417039200000,-1232.50423564026,0.0
1417042800000,-896.379446886686,0.0
1417046400000,-1029.50387676362,0.0
1417050000000,-879.784426049698,0.0
1417053600000,-1350.49945665881,0.0
1417057200000,-1142.31662927103,0.0
1417060800000,-1321.609822922,0.0
1417064400000,-974.08840963772,0.0
1417068000000,-1054.53473458119,0.0
1417071600000,-1114.75261661358,0.0
1417075200000,-698.361275525729,0.0
1417078800000,-933.690370466364,0.0
1417082400000,-724.756817055879,0.0
1417086000000,-729.51548812483,0.0
1417089600000,-1028.02455715417,0.0
1417093200000,-943.400854801856,0.0
1417096800000,-744.873849550853,0.0
1417100400000,-950.01494038473,0.0
1417104000000,-515.054809512001,0.0
1417107600000,-865.299136452845,0.0
1417111200000,-160.370102894708,0.0
1417114800000,-565.35443550142,0.0
1417118400000,-16.845210904588,0.0
1417122000000,-410.087660731659,0.0
1417125600000,-463.278373547808,0.0
1417129200000,-170.777574392584,0.0
