timestamp,value_0,is_anomaly
1722463200000,13684,0.0
1722466800000,12337,0.0
1722470400000,12416,0.0
1722474000000,13126,0.0
1722477600000,14552,0.0
1722481200000,14860,0.0
1722484800000,16244,0.0
1722488400000,16691,0.0
1722492000000,17606,0.0
1722495600000,17853,0.0
1722499200000,19608,0.0
1722502800000,18126,0.0
1722506400000,17639,0.0
1722510000000,16980,0.0
1722513600000,15617,0.0
1722517200000,17108,0.0
1722520800000,15841,0.0
1722524400000,15261,0.0
1722528000000,15879,0.0
1722531600000,15472,0.0
1722535200000,16127,0.0
1722538800000,15209,0.0
1722542400000,15536,0.0
1722546000000,14862,0.0
1722549600000,13016,0.0
1722553200000,13549,0.0
1722556800000,13741,0.0
1722560400000,13235,0.0
1722564000000,13616,0.0
1722567600000,14404,0.0
1722571200000,14200,0.0
1722574800000,14544,0.0
1722578400000,14042,0.0
1722582000000,14555,0.0
1722585600000,15942,0.0
1722589200000,16274,0.0
1722592800000,16610,0.0
1722596400000,17320,0.0
1722600000000,17778,0.0
1722603600000,17476,0.0
1722607200000,15023,0.0
1722610800000,15207,0.0
1722614400000,14657,0.0
1722618000000,14472,0.0
1722621600000,15124,0.0
1722625200000,13512,0.0
1722628800000,13492,0.0
1722632400000,12821,0.0
1722636000000,13644,0.0
1722639600000,13331,0.0
1722643200000,13170,0.0
1722646800000,15791,0.0
1722650400000,14397,0.0
1722654000000,14190,0.0
1722657600000,14865,0.0
1722661200000,16449,0.0
1722664800000,17151,0.0
1722668400000,18781,0.0
1722672000000,17763,0.0
1722675600000,18169,0.0
1722679200000,18045,0.0
1722682800000,17995,0.0
1722686400000,18444,0.0
1722690000000,18176,0.0
1722693600000,17861,0.0
1722697200000,17765,0.0
1722700800000,16746,0.0
1722704400000,17270,0.0
1722708000000,17982,0.0
1722711600000,17245,0.0
1722715200000,16582,0.0
1722718800000,14991,0.0
1722722400000,13911,0.0
1722726000000,14007,0.0
1722729600000,12612,0.0
1722733200000,14516,0.0
1722736800000,13507,0.0
1722740400000,13974,0.0
1722744000000,14208,0.0
1722747600000,15090,0.0
1722751200000,15995,0.0
1722754800000,15672,0.0
1722758400000,15443,0.0
1722762000000,16881,0.0
1722765600000,16463,0.0
1722769200000,16131,0.0
1722772800000,16971,0.0
1722776400000,18017,0.0
1722780000000,17221,0.0
1722783600000,16437,0.0
1722787200000,16093,0.0
1722790800000,16637,0.0
1722794400000,16335,0.0
1722798000000,16473,0.0
1722801600000,13824,0.0
1722805200000,13678,0.0
1722808800000,11929,0.0
1722812400000,12879,0.0
1722816000000,13281,0.0
1722819600000,12604,0.0
1722823200000,12077,0.0
1722826800000,13736,0.0
1722830400000,13303,0.0
1722834000000,15497,0.0
1722837600000,15663,0.0
1722841200000,15613,0.0
1722844800000,14011,0.0
1722848400000,16688,0.0
1722852000000,16452,0.0
1722855600000,17705,0.0
1722859200000,16652,0.0
1722862800000,17241,0.0
1722866400000,17012,0.0
1722870000000,17287,0.0
1722873600000,16081,0.0
1722877200000,15285,0.0
1722880800000,16198,0.0
1722884400000,16349,0.0
1722888000000,16152,0.0
1722891600000,15418,0.0
1722895200000,14970,0.0
1722898800000,14851,0.0
1722902400000,14741,0.0
1722906000000,15963,0.0
1722909600000,15537,0.0
1722913200000,15583,0.0
1722916800000,14579,0.0
1722920400000,16183,0.0
1722924000000,17445,0.0
1722927600000,16090,0.0
1722931200000,15535,0.0
1722934800000,15952,0.0
1722938400000,16478,0.0
1722942000000,17060,0.0
1722945600000,16639,0.0
1722949200000,16235,0.0
1722952800000,15780,0.0
1722956400000,16048,0.0
1722960000000,13710,0.0
1722963600000,12740,0.0
1722967200000,12328,0.0
1722970800000,12693,0.0
1722974400000,12899,0.0
1722978000000,13339,0.0
1722981600000,12664,0.0
1722985200000,12674,0.0
1722988800000,12915,0.0
1722992400000,13211,0.0
1722996000000,13179,0.0
1722999600000,13737,0.0
1723003200000,14464,0.0
1723006800000,15364,0.0
1723010400000,14631,0.0
1723014000000,15108,0.0
1723017600000,15992,0.0
1723021200000,16063,0.0
1723024800000,15889,0.0
1723028400000,16175,0.0
1723032000000,15171,0.0
1723035600000,15689,0.0
1723039200000,16982,0.0
1723042800000,17427,0.0
1723046400000,16543,0.0
1723050000000,15530,0.0
1723053600000,15184,0.0
1723057200000,15632,0.0
1723060800000,15362,0.0
1723064400000,15969,0.0
1723068000000,15166,0.0
1723071600000,15659,0.0
1723075200000,15146,0.0
1723078800000,15257,0.0
1723082400000,15850,0.0
1723086000000,16151,0.0
1723089600000,16826,0.0
1723093200000,17725,0.0
1723096800000,17533,0.0
1723100400000,17703,0.0
1723104000000,17890,0.0
1723107600000,17149,0.0
1723111200000,17904,0.0
1723114800000,17028,0.0
1723118400000,16566,0.0
1723122000000,16657,0.0
1723125600000,15491,0.0
1723129200000,14981,0.0
1723132800000,15204,0.0
1723136400000,14997,0.0
1723140000000,15074,0.0
1723143600000,14912,0.0
1723147200000,14827,0.0
1723150800000,14101,0.0
1723154400000,13458,0.0
1723158000000,13239,0.0
1723161600000,14032,0.0
1723165200000,13212,0.0
1723168800000,12484,0.0
1723172400000,11338,0.0
1723176000000,11434,0.0
1723179600000,10932,0.0
1723183200000,12706,0.0
1723186800000,11858,0.0
1723190400000,11417,0.0
1723194000000,10918,0.0
1723197600000,9730,0.0
1723201200000,8924,0.0
1723204800000,8023,0.0
1723208400000,7584,0.0
1723212000000,8180,0.0
1723215600000,7595,0.0
1723219200000,7280,0.0
1723222800000,7958,0.0
1723226400000,7520,0.0
1723230000000,7819,0.0
1723233600000,8152,0.0
1723237200000,7059,0.0
1723240800000,7702,0.0
1723244400000,7548,0.0
1723248000000,7638,0.0
1723251600000,6960,0.0
1723255200000,7203,0.0
1723258800000,7188,0.0
1723262400000,7752,0.0
1723266000000,7436,0.0
1723269600000,7520,0.0
1723273200000,8240,0.0
1723276800000,8691,0.0
1723280400000,8823,0.0
1723284000000,9090,0.0
1723287600000,8157,0.0
1723291200000,8618,0.0
1723294800000,8703,0.0
1723298400000,8646,0.0
1723302000000,8481,0.0
1723305600000,8645,0.0
1723309200000,7507,0.0
1723312800000,9123,0.0
1723316400000,8817,0.0
1723320000000,7813,0.0
1723323600000,7745,0.0
1723327200000,7934,0.0
1723330800000,8514,0.0
1723334400000,8341,0.0
1723338000000,8402,0.0
1723341600000,8877,0.0
1723345200000,8902,0.0
1723348800000,8367,0.0
1723352400000,9902,0.0
1723356000000,10294,0.0
1723359600000,9413,0.0
1723363200000,10451,0.0
1723366800000,9979,0.0
1723370400000,9522,0.0
1723374000000,8647,0.0
1723377600000,8824,0.0
1723381200000,9988,0.0
1723384800000,9118,0.0
1723388400000,9672,0.0
1723392000000,10041,0.0
1723395600000,9489,0.0
1723399200000,9357,0.0
1723402800000,10529,0.0
1723406400000,9813,0.0
1723410000000,9281,0.0
1723413600000,9068,0.0
1723417200000,8458,0.0
1723420800000,8191,0.0
1723424400000,8765,0.0
1723428000000,9118,0.0
1723431600000,8779,0.0
1723435200000,8920,0.0
1723438800000,8405,0.0
1723442400000,8064,0.0
1723446000000,8818,0.0
1723449600000,8026,0.0
1723453200000,8687,0.0
1723456800000,8700,0.0
1723460400000,8860,0.0
1723464000000,9133,0.0
1723467600000,8761,0.0
1723471200000,8645,0.0
1723474800000,8841,0.0
1723478400000,9061,0.0
1723482000000,8284,0.0
1723485600000,9382,0.0
1723489200000,8907,0.0
1723492800000,9626,0.0
1723496400000,8971,0.0
1723500000000,8767,0.0
1723503600000,8420,0.0
1723507200000,8217,0.0
1723510800000,7407,0.0
1723514400000,8182,0.0
1723518000000,8440,0.0
1723521600000,8211,0.0
1723525200000,8839,0.0
1723528800000,8572,0.0
1723532400000,9267,0.0
1723536000000,8188,0.0
1723539600000,8880,0.0
1723543200000,8862,0.0
1723546800000,9242,0.0
1723550400000,9574,0.0
1723554000000,9477,0.0
1723557600000,9449,0.0
1723561200000,9389,0.0
1723564800000,8667,0.0
1723568400000,8544,0.0
1723572000000,7947,0.0
1723575600000,8173,0.0
1723579200000,7593,0.0
1723582800000,6707,0.0
1723586400000,6688,0.0
1723590000000,6170,0.0
1723593600000,6591,0.0
1723597200000,6582,0.0
1723600800000,6062,0.0
1723604400000,5840,0.0
1723608000000,5910,0.0
1723611600000,5755,0.0
1723615200000,5846,0.0
1723618800000,5036,0.0
1723622400000,5295,0.0
1723626000000,5435,0.0
1723629600000,5456,0.0
1723633200000,4602,0.0
1723636800000,3551,0.0
1723640400000,3861,0.0
1723644000000,3920,0.0
1723647600000,3746,0.0
1723651200000,4006,0.0
1723654800000,3971,0.0
1723658400000,3873,0.0
1723662000000,3795,0.0
1723665600000,3696,0.0
1723669200000,4103,0.0
1723672800000,3947,0.0
1723676400000,4526,0.0
1723680000000,3311,0.0
1723683600000,3578,0.0
1723687200000,3419,0.0
1723690800000,2956,0.0
1723694400000,3225,0.0
1723698000000,2954,0.0
1723701600000,3062,0.0
1723705200000,3012,0.0
1723708800000,3113,0.0
1723712400000,3318,0.0
1723716000000,3103,0.0
1723719600000,3134,0.0
1723723200000,3104,0.0
1723726800000,3362,0.0
1723730400000,3488,0.0
1723734000000,3514,0.0
1723737600000,3259,0.0
1723741200000,2880,0.0
1723744800000,2905,0.0
1723748400000,2508,0.0
1723752000000,2102,0.0
1723755600000,2078,0.0
1723759200000,1977,0.0
1723762800000,2488,0.0
1723766400000,2887,0.0
1723770000000,2806,0.0
1723773600000,2808,0.0
1723777200000,2643,0.0
1723780800000,2574,0.0
1723784400000,2750,0.0
1723788000000,3053,0.0
1723791600000,3296,0.0
1723795200000,3182,0.0
1723798800000,3279,0.0
1723802400000,3245,0.0
1723806000000,3081,0.0
1723809600000,3111,0.0
1723813200000,3011,0.0
1723816800000,3218,0.0
1723820400000,2851,0.0
1723824000000,2807,0.0
1723827600000,2723,0.0
1723831200000,2754,0.0
1723834800000,2591,0.0
1723838400000,2488,0.0
1723842000000,2273,0.0
1723845600000,2084,0.0
1723849200000,2291,0.0
1723852800000,2415,0.0
1723856400000,2621,0.0
1723860000000,2662,0.0
1723863600000,2802,0.0
1723867200000,2311,0.0
1723870800000,2519,0.0
1723874400000,2972,0.0
1723878000000,2623,0.0
1723881600000,2714,0.0
1723885200000,3234,0.0
1723888800000,3246,0.0
1723892400000,2993,0.0
1723896000000,3161,0.0
1723899600000,2854,0.0
1723903200000,2595,0.0
1723906800000,2660,0.0
1723910400000,2977,0.0
1723914000000,2488,0.0
1723917600000,2305,0.0
1723921200000,2505,0.0
1723924800000,2546,0.0
1723928400000,2452,0.0
1723932000000,2793,0.0
1723935600000,3117,0.0
1723939200000,2855,0.0
1723942800000,2999,0.0
1723946400000,3081,0.0
1723950000000,2911,0.0
1723953600000,2897,0.0
1723957200000,2851,0.0
1723960800000,2696,0.0
1723964400000,2538,0.0
1723968000000,2778,0.0
1723971600000,2962,0.0
1723975200000,2920,0.0
1723978800000,2872,0.0
1723982400000,2825,0.0
1723986000000,2749,0.0
1723989600000,2876,0.0
1723993200000,2766,0.0
1723996800000,2654,0.0
1724000400000,2723,0.0
1724004000000,2841,0.0
1724007600000,2797,0.0
1724011200000,2866,0.0
1724014800000,2815,0.0
1724018400000,2540,0.0
1724022000000,2822,0.0
1724025600000,2621,0.0
1724029200000,2683,0.0
1724032800000,2919,0.0
1724036400000,3185,0.0
1724040000000,3146,0.0
1724043600000,3158,0.0
1724047200000,3737,0.0
1724050800000,3230,0.0
1724054400000,3530,0.0
1724058000000,3731,0.0
1724061600000,3255,0.0
1724065200000,2929,0.0
1724068800000,3088,0.0
1724072400000,3067,0.0
1724076000000,3115,0.0
1724079600000,2973,0.0
1724083200000,2882,0.0
1724086800000,2898,0.0
1724090400000,2861,0.0
1724094000000,3231,0.0
1724097600000,3248,0.0
1724101200000,2978,0.0
1724104800000,3016,0.0
1724108400000,2984,0.0
1724112000000,2843,0.0
1724115600000,2972,0.0
1724119200000,2740,0.0
1724122800000,2706,0.0
1724126400000,2658,0.0
1724130000000,2538,0.0
1724133600000,2960,0.0
1724137200000,3140,0.0
1724140800000,3642,0.0
1724144400000,3230,0.0
1724148000000,3006,0.0
1724151600000,3100,0.0
1724155200000,3526,0.0
1724158800000,3428,0.0
1724162400000,2592,0.0
1724166000000,3073,0.0
1724169600000,2485,0.0
1724173200000,2351,0.0
1724176800000,2685,0.0
1724180400000,3002,0.0
1724184000000,2826,0.0
1724187600000,2981,0.0
1724191200000,2805,0.0
1724194800000,2703,0.0
1724198400000,2713,0.0
1724202000000,2849,0.0
1724205600000,2748,0.0
1724209200000,2876,0.0
1724212800000,3070,0.0
1724216400000,3341,0.0
1724220000000,3227,0.0
1724223600000,3876,0.0
1724227200000,3632,0.0
1724230800000,3566,0.0
1724234400000,3677,0.0
1724238000000,3154,0.0
1724241600000,3036,0.0
1724245200000,2787,0.0
1724248800000,3278,0.0
1724252400000,2952,0.0
1724256000000,2973,0.0
1724259600000,3253,0.0
1724263200000,3102,0.0
1724266800000,3074,0.0
1724270400000,3063,0.0
1724274000000,2847,0.0
1724277600000,2390,0.0
1724281200000,2377,0.0
1724284800000,2282,0.0
1724288400000,2285,0.0
1724292000000,2900,0.0
1724295600000,2768,0.0
1724299200000,2858,0.0
1724302800000,2910,0.0
1724306400000,3493,0.0
1724310000000,3185,0.0
1724313600000,3613,0.0
1724317200000,2974,0.0
1724320800000,2654,0.0
1724324400000,2648,0.0
1724328000000,2770,0.0
1724331600000,3117,0.0
1724335200000,2994,0.0
1724338800000,2800,0.0
1724342400000,2665,0.0
1724346000000,2775,0.0
1724349600000,2601,0.0
1724353200000,2990,0.0
1724356800000,2933,0.0
1724360400000,2796,0.0
1724364000000,2452,0.0
1724367600000,2376,0.0
1724371200000,2347,0.0
1724374800000,2425,0.0
1724378400000,2358,0.0
1724382000000,2585,0.0
1724385600000,2515,0.0
1724389200000,2594,0.0
1724392800000,3058,0.0
1724396400000,2477,0.0
1724400000000,2737,0.0
1724403600000,2765,0.0
1724407200000,2927,0.0
1724410800000,2598,0.0
1724414400000,2680,0.0
1724418000000,2995,0.0
1724421600000,2967,0.0
1724425200000,3020,0.0
1724428800000,2793,0.0
1724432400000,2916,0.0
1724436000000,3056,0.0
1724439600000,2226,0.0
1724443200000,2376,0.0
1724446800000,2188,0.0
1724450400000,2151,0.0
1724454000000,2155,0.0
1724457600000,2371,0.0
1724461200000,2153,0.0
1724464800000,2250,0.0
1724468400000,2264,0.0
1724472000000,2741,0.0
1724475600000,2990,0.0
1724479200000,3031,0.0
1724482800000,2669,0.0
1724486400000,2511,0.0
1724490000000,2987,0.0
1724493600000,2937,0.0
1724497200000,3180,0.0
1724500800000,3662,0.0
1724504400000,3488,0.0
1724508000000,3195,0.0
1724511600000,2746,0.0
1724515200000,2763,0.0
1724518800000,3053,0.0
1724522400000,2977,0.0
1724526000000,3146,0.0
1724529600000,3120,0.0
1724533200000,2577,0.0
1724536800000,2109,0.0
1724540400000,2296,0.0
1724544000000,2742,0.0
1724547600000,2626,0.0
1724551200000,2870,0.0
1724554800000,2980,0.0
1724558400000,3017,0.0
1724562000000,3331,0.0
1724565600000,3282,0.0
1724569200000,3539,0.0
1724572800000,3150,0.0
1724576400000,3186,0.0
1724580000000,3050,0.0
1724583600000,2921,0.0
1724587200000,2919,0.0
1724590800000,2874,0.0
1724594400000,2613,0.0
1724598000000,2503,0.0
1724601600000,2367,0.0
1724605200000,2079,0.0
1724608800000,2394,0.0
1724612400000,2404,0.0
1724616000000,2428,0.0
1724619600000,2120,0.0
1724623200000,2126,0.0
1724626800000,2764,0.0
1724630400000,2768,0.0
1724634000000,2839,0.0
1724637600000,2824,0.0
1724641200000,2883,0.0
1724644800000,2906,0.0
1724648400000,3222,0.0
1724652000000,3251,0.0
1724655600000,3496,0.0
1724659200000,3562,0.0
1724662800000,3186,0.0
1724666400000,3153,0.0
1724670000000,3159,0.0
1724673600000,3171,0.0
1724677200000,3127,0.0
1724680800000,3342,0.0
1724684400000,3126,0.0
1724688000000,3186,0.0
1724691600000,3172,0.0
1724695200000,3122,0.0
1724698800000,2751,0.0
1724702400000,2929,0.0
1724706000000,2887,0.0
1724709600000,2564,0.0
1724713200000,2288,0.0
1724716800000,2521,0.0
1724720400000,2464,0.0
1724724000000,2191,0.0
1724727600000,2500,0.0
1724731200000,2456,0.0
1724734800000,2788,0.0
1724738400000,2742,0.0
1724742000000,2644,0.0
1724745600000,2935,0.0
1724749200000,3088,0.0
1724752800000,3231,0.0
1724756400000,3000,0.0
1724760000000,3028,0.0
1724763600000,3334,0.0
1724767200000,3457,0.0
1724770800000,3107,0.0
1724774400000,3467,0.0
1724778000000,3543,0.0
1724781600000,3257,0.0
1724785200000,3011,0.0
1724788800000,2969,0.0
1724792400000,3070,0.0
1724796000000,2806,0.0
1724799600000,3230,0.0
1724803200000,3454,0.0
1724806800000,3546,0.0
1724810400000,3497,0.0
1724814000000,3950,0.0
1724817600000,3719,0.0
1724821200000,3551,0.0
1724824800000,3440,0.0
1724828400000,3569,0.0
1724832000000,3312,0.0
1724835600000,3099,0.0
1724839200000,2873,0.0
1724842800000,3199,0.0
1724846400000,2571,0.0
1724850000000,2659,0.0
1724853600000,2950,0.0
1724857200000,2741,0.0
1724860800000,3048,0.0
1724864400000,3169,0.0
1724868000000,3245,0.0
1724871600000,2962,0.0
1724875200000,2730,0.0
1724878800000,2956,0.0
1724882400000,3728,0.0
1724886000000,3357,0.0
1724889600000,3784,0.0
