timestamp,value_0,is_anomaly
1722463200000,0,0.0
1722466800000,1598,0.0
1722470400000,14324,0.0
1722474000000,13646,0.0
1722477600000,13315,0.0
1722481200000,12785,0.0
1722484800000,13022,0.0
1722488400000,14025,0.0
1722492000000,16818,0.0
1722495600000,18350,0.0
1722499200000,19559,0.0
1722502800000,17125,0.0
1722506400000,14897,0.0
1722510000000,9384,0.0
1722513600000,6167,0.0
1722517200000,3785,0.0
1722520800000,2511,0.0
1722524400000,2309,0.0
1722528000000,3239,0.0
1722531600000,4695,0.0
1722535200000,7475,0.0
1722538800000,9687,0.0
1722542400000,11698,0.0
1722546000000,12547,0.0
1722549600000,13002,0.0
1722553200000,13681,0.0
1722556800000,14124,0.0
1722560400000,13271,0.0
1722564000000,12882,0.0
1722567600000,12656,0.0
1722571200000,11662,0.0
1722574800000,12454,0.0
1722578400000,12023,0.0
1722582000000,16111,0.0
1722585600000,17729,0.0
1722589200000,16756,0.0
1722592800000,14338,0.0
1722596400000,10261,0.0
1722600000000,6350,0.0
1722603600000,3942,0.0
1722607200000,2493,0.0
1722610800000,2056,0.0
1722614400000,2842,0.0
1722618000000,4336,0.0
1722621600000,6621,0.0
1722625200000,9185,0.0
1722628800000,11533,0.0
1722632400000,12697,0.0
1722636000000,12489,0.0
1722639600000,13368,0.0
1722643200000,13743,0.0
1722646800000,13463,0.0
1722650400000,13212,0.0
1722654000000,12678,0.0
1722657600000,11721,0.0
1722661200000,13015,0.0
1722664800000,14127,0.0
1722668400000,18418,0.0
1722672000000,20384,0.0
1722675600000,19268,0.0
1722679200000,14652,0.0
1722682800000,9338,0.0
1722686400000,5452,0.0
1722690000000,3308,0.0
1722693600000,2388,0.0
1722697200000,1852,0.0
1722700800000,2885,0.0
1722704400000,5357,0.0
1722708000000,7387,0.0
1722711600000,12692,0.0
1722715200000,13605,0.0
1722718800000,13884,0.0
1722722400000,16405,0.0
1722726000000,15538,0.0
1722729600000,12997,0.0
1722733200000,14242,0.0
1722736800000,13438,0.0
1722740400000,12885,0.0
1722744000000,13448,0.0
1722747600000,14247,0.0
1722751200000,17948,0.0
1722754800000,20773,0.0
1722758400000,20485,0.0
1722762000000,21399,0.0
1722765600000,13654,0.0
1722769200000,8851,0.0
1722772800000,5740,0.0
1722776400000,3668,0.0
1722780000000,2477,0.0
1722783600000,2516,0.0
1722787200000,3693,0.0
1722790800000,5962,0.0
1722794400000,8143,0.0
1722798000000,12191,0.0
1722801600000,13494,0.0
1722805200000,13768,0.0
1722808800000,16297,0.0
1722812400000,15843,0.0
1722816000000,14618,0.0
1722819600000,14243,0.0
1722823200000,13838,0.0
1722826800000,13636,0.0
1722830400000,14504,0.0
1722834000000,17211,0.0
1722837600000,19591,0.0
1722841200000,20762,0.0
1722844800000,22176,0.0
1722848400000,20946,0.0
1722852000000,16257,0.0
1722855600000,10439,0.0
1722859200000,7074,0.0
1722862800000,4324,0.0
1722866400000,3114,0.0
1722870000000,2521,0.0
1722873600000,3068,0.0
1722877200000,5288,0.0
1722880800000,6671,0.0
1722884400000,11473,0.0
1722888000000,15202,0.0
1722891600000,16601,0.0
1722895200000,17094,0.0
1722898800000,18122,0.0
1722902400000,17573,0.0
1722906000000,17318,0.0
1722909600000,16633,0.0
1722913200000,16053,0.0
1722916800000,15967,0.0
1722920400000,18511,0.0
1722924000000,21314,0.0
1722927600000,19201,0.0
1722931200000,21689,0.0
1722934800000,20643,0.0
1722938400000,15535,0.0
1722942000000,10531,0.0
1722945600000,6649,0.0
1722949200000,3853,0.0
1722952800000,2621,0.0
1722956400000,2207,0.0
1722960000000,3316,0.0
1722963600000,4926,0.0
1722967200000,7785,0.0
1722970800000,12850,0.0
1722974400000,13563,0.0
1722978000000,14319,0.0
1722981600000,16657,0.0
1722985200000,16120,0.0
1722988800000,15461,0.0
1722992400000,14927,0.0
1722996000000,14793,0.0
1722999600000,14517,0.0
1723003200000,14477,0.0
1723006800000,14020,0.0
1723010400000,19895,0.0
1723014000000,21844,0.0
1723017600000,24113,0.0
1723021200000,23045,0.0
1723024800000,17416,0.0
1723028400000,10552,0.0
1723032000000,6589,0.0
1723035600000,4126,0.0
1723039200000,2795,0.0
1723042800000,2547,0.0
1723046400000,3862,0.0
1723050000000,5934,0.0
1723053600000,8188,0.0
1723057200000,12521,0.0
1723060800000,13355,0.0
1723064400000,13509,0.0
1723068000000,15390,0.0
1723071600000,14753,0.0
1723075200000,13982,0.0
1723078800000,13309,0.0
1723082400000,12182,0.0
1723086000000,13181,0.0
1723089600000,13123,0.0
1723093200000,14990,0.0
1723096800000,16894,0.0
1723100400000,19319,0.0
1723104000000,21032,0.0
1723107600000,20510,0.0
1723111200000,16737,0.0
1723114800000,10981,0.0
1723118400000,6771,0.0
1723122000000,4177,0.0
1723125600000,2954,0.0
1723129200000,2551,0.0
1723132800000,3527,0.0
1723136400000,5592,0.0
1723140000000,7875,0.0
1723143600000,10654,0.0
1723147200000,12096,0.0
1723150800000,13626,0.0
1723154400000,13966,0.0
1723158000000,15259,0.0
1723161600000,14638,0.0
1723165200000,14586,0.0
1723168800000,13564,0.0
1723172400000,13347,0.0
1723176000000,13156,0.0
1723179600000,13195,0.0
1723183200000,14786,0.0
1723186800000,17188,0.0
1723190400000,19628,0.0
1723194000000,19626,0.0
1723197600000,16938,0.0
1723201200000,11732,0.0
1723204800000,7310,0.0
1723208400000,4673,0.0
1723212000000,2893,0.0
1723215600000,2445,0.0
1723219200000,3075,0.0
1723222800000,4590,0.0
1723226400000,7421,0.0
1723230000000,9891,0.0
1723233600000,12292,0.0
1723237200000,13364,0.0
1723240800000,13593,0.0
1723244400000,14225,0.0
1723248000000,13535,0.0
1723251600000,14686,0.0
1723255200000,13879,0.0
1723258800000,13698,0.0
1723262400000,12709,0.0
1723266000000,12368,0.0
1723269600000,16057,0.0
1723273200000,18879,0.0
1723276800000,21493,0.0
1723280400000,20770,0.0
1723284000000,15754,0.0
1723287600000,9899,0.0
1723291200000,6145,0.0
1723294800000,3826,0.0
1723298400000,2485,0.0
1723302000000,2088,0.0
1723305600000,3166,0.0
1723309200000,5481,0.0
1723312800000,7784,0.0
1723316400000,13088,0.0
1723320000000,14157,0.0
1723323600000,14783,0.0
1723327200000,17150,0.0
1723330800000,16583,0.0
1723334400000,15262,0.0
1723338000000,14870,0.0
1723341600000,14244,0.0
1723345200000,14235,0.0
1723348800000,14225,0.0
1723352400000,16322,0.0
1723356000000,20062,0.0
1723359600000,22929,0.0
1723363200000,24276,0.0
1723366800000,22879,0.0
1723370400000,16762,0.0
1723374000000,10243,0.0
1723377600000,6031,0.0
1723381200000,3712,0.0
1723384800000,2597,0.0
1723388400000,2224,0.0
1723392000000,3849,0.0
1723395600000,6238,0.0
1723399200000,8275,0.0
1723402800000,12933,0.0
1723406400000,13774,0.0
1723410000000,14036,0.0
1723413600000,16365,0.0
1723417200000,15834,0.0
1723420800000,14262,0.0
1723424400000,14298,0.0
1723428000000,13668,0.0
1723431600000,13660,0.0
1723435200000,14010,0.0
1723438800000,16031,0.0
1723442400000,19211,0.0
1723446000000,22101,0.0
1723449600000,24967,0.0
1723453200000,23453,0.0
1723456800000,16224,0.0
1723460400000,10418,0.0
1723464000000,6273,0.0
1723467600000,3948,0.0
1723471200000,2652,0.0
1723474800000,2456,0.0
1723478400000,3554,0.0
1723482000000,6365,0.0
1723485600000,8283,0.0
1723489200000,12771,0.0
1723492800000,14164,0.0
1723496400000,14631,0.0
1723500000000,16458,0.0
1723503600000,16457,0.0
1723507200000,15318,0.0
1723510800000,14275,0.0
1723514400000,14105,0.0
1723518000000,14455,0.0
1723521600000,13906,0.0
1723525200000,16206,0.0
1723528800000,20073,0.0
1723532400000,22014,0.0
1723536000000,24203,0.0
1723539600000,22471,0.0
1723543200000,16615,0.0
1723546800000,10274,0.0
1723550400000,6299,0.0
1723554000000,3636,0.0
1723557600000,2575,0.0
1723561200000,2600,0.0
1723564800000,3581,0.0
1723568400000,5674,0.0
1723572000000,8048,0.0
1723575600000,12561,0.0
1723579200000,13184,0.0
1723582800000,14814,0.0
1723586400000,16464,0.0
1723590000000,15846,0.0
1723593600000,14839,0.0
1723597200000,14452,0.0
1723600800000,13997,0.0
1723604400000,13642,0.0
1723608000000,14030,0.0
1723611600000,15436,0.0
1723615200000,18790,0.0
1723618800000,21348,0.0
1723622400000,23605,0.0
1723626000000,21522,0.0
1723629600000,15836,0.0
1723633200000,9586,0.0
1723636800000,5917,0.0
1723640400000,3729,0.0
1723644000000,2481,0.0
1723647600000,2216,0.0
1723651200000,3513,0.0
1723654800000,5228,0.0
1723658400000,7203,0.0
1723662000000,11438,0.0
1723665600000,11592,0.0
1723669200000,12865,0.0
1723672800000,14588,0.0
1723676400000,14580,0.0
1723680000000,13913,0.0
1723683600000,13193,0.0
1723687200000,13131,0.0
1723690800000,12747,0.0
1723694400000,12889,0.0
1723698000000,13965,0.0
1723701600000,16150,0.0
1723705200000,18746,0.0
1723708800000,20337,0.0
1723712400000,19852,0.0
1723716000000,18199,0.0
1723719600000,10687,0.0
1723723200000,6194,0.0
1723726800000,3851,0.0
1723730400000,2673,0.0
1723734000000,2235,0.0
1723737600000,3447,0.0
1723741200000,5450,0.0
1723744800000,7548,0.0
1723748400000,10235,0.0
1723752000000,12024,0.0
1723755600000,12025,0.0
1723759200000,11873,0.0
1723762800000,12846,0.0
1723766400000,12722,0.0
1723770000000,12314,0.0
1723773600000,12123,0.0
1723777200000,11292,0.0
1723780800000,10609,0.0
1723784400000,10770,0.0
1723788000000,12536,0.0
1723791600000,14894,0.0
1723795200000,16339,0.0
1723798800000,16317,0.0
1723802400000,13790,0.0
1723806000000,9495,0.0
1723809600000,6039,0.0
1723813200000,3586,0.0
1723816800000,2475,0.0
1723820400000,2038,0.0
1723824000000,2533,0.0
1723827600000,4084,0.0
1723831200000,6284,0.0
1723834800000,8605,0.0
1723838400000,10749,0.0
1723842000000,12107,0.0
1723845600000,12244,0.0
1723849200000,12944,0.0
1723852800000,13212,0.0
1723856400000,12896,0.0
1723860000000,12645,0.0
1723863600000,12086,0.0
1723867200000,11429,0.0
1723870800000,12351,0.0
1723874400000,14758,0.0
1723878000000,17609,0.0
1723881600000,19333,0.0
1723885200000,18265,0.0
1723888800000,13610,0.0
1723892400000,8697,0.0
1723896000000,4913,0.0
1723899600000,3062,0.0
1723903200000,2338,0.0
1723906800000,1871,0.0
1723910400000,2978,0.0
1723914000000,4622,0.0
1723917600000,6933,0.0
1723921200000,11536,0.0
1723924800000,12648,0.0
1723928400000,13260,0.0
1723932000000,14007,0.0
1723935600000,14442,0.0
1723939200000,13519,0.0
1723942800000,13033,0.0
1723946400000,12881,0.0
1723950000000,12522,0.0
1723953600000,13430,0.0
1723957200000,16741,0.0
1723960800000,23956,0.0
1723964400000,22487,0.0
1723968000000,23002,0.0
1723971600000,20952,0.0
1723975200000,14528,0.0
1723978800000,8929,0.0
1723982400000,5183,0.0
1723986000000,3404,0.0
1723989600000,2286,0.0
1723993200000,2101,0.0
1723996800000,3358,0.0
1724000400000,5464,0.0
1724004000000,7376,0.0
1724007600000,11393,0.0
1724011200000,12450,0.0
1724014800000,13175,0.0
1724018400000,14137,0.0
1724022000000,14197,0.0
1724025600000,13203,0.0
1724029200000,12868,0.0
1724032800000,12445,0.0
1724036400000,12673,0.0
1724040000000,12935,0.0
1724043600000,15184,0.0
1724047200000,18484,0.0
1724050800000,20466,0.0
1724054400000,23189,0.0
1724058000000,21048,0.0
1724061600000,15004,0.0
1724065200000,9432,0.0
1724068800000,5701,0.0
1724072400000,3486,0.0
1724076000000,2311,0.0
1724079600000,2284,0.0
1724083200000,3462,0.0
1724086800000,5592,0.0
1724090400000,7509,0.0
1724094000000,11135,0.0
1724097600000,12343,0.0
1724101200000,12874,0.0
1724104800000,14957,0.0
1724108400000,14620,0.0
1724112000000,13665,0.0
1724115600000,12783,0.0
1724119200000,12626,0.0
1724122800000,12740,0.0
1724126400000,13088,0.0
1724130000000,14736,0.0
1724133600000,18882,0.0
1724137200000,20576,0.0
1724140800000,23481,0.0
1724144400000,21476,0.0
1724148000000,15232,0.0
1724151600000,9249,0.0
1724155200000,5632,0.0
1724158800000,3284,0.0
1724162400000,2437,0.0
1724166000000,2168,0.0
1724169600000,3510,0.0
1724173200000,5230,0.0
1724176800000,7353,0.0
1724180400000,11371,0.0
1724184000000,12212,0.0
1724187600000,12781,0.0
1724191200000,13938,0.0
1724194800000,13965,0.0
1724198400000,12903,0.0
1724202000000,11585,0.0
1724205600000,11634,0.0
1724209200000,12629,0.0
1724212800000,12376,0.0
1724216400000,14586,0.0
1724220000000,17814,0.0
1724223600000,19489,0.0
1724227200000,21774,0.0
1724230800000,20316,0.0
1724234400000,14322,0.0
1724238000000,9032,0.0
1724241600000,5581,0.0
1724245200000,3481,0.0
1724248800000,2459,0.0
1724252400000,1974,0.0
1724256000000,3507,0.0
1724259600000,5286,0.0
1724263200000,7151,0.0
1724266800000,10802,0.0
1724270400000,11549,0.0
1724274000000,11731,0.0
1724277600000,13031,0.0
1724281200000,13077,0.0
1724284800000,12795,0.0
1724288400000,12275,0.0
1724292000000,11885,0.0
1724295600000,11718,0.0
1724299200000,11416,0.0
1724302800000,12579,0.0
1724306400000,14239,0.0
1724310000000,16258,0.0
1724313600000,18289,0.0
1724317200000,17696,0.0
1724320800000,13741,0.0
1724324400000,9686,0.0
1724328000000,5875,0.0
1724331600000,3620,0.0
1724335200000,2342,0.0
1724338800000,2161,0.0
1724342400000,2577,0.0
1724346000000,4754,0.0
1724349600000,7007,0.0
1724353200000,9280,0.0
1724356800000,11418,0.0
1724360400000,11909,0.0
1724364000000,11688,0.0
1724367600000,12749,0.0
1724371200000,12889,0.0
1724374800000,12395,0.0
1724378400000,12797,0.0
1724382000000,11826,0.0
1724385600000,11063,0.0
1724389200000,12060,0.0
1724392800000,13509,0.0
1724396400000,15629,0.0
1724400000000,16940,0.0
1724403600000,17242,0.0
1724407200000,14197,0.0
1724410800000,9529,0.0
1724414400000,6010,0.0
1724418000000,3535,0.0
1724421600000,2393,0.0
1724425200000,2062,0.0
1724428800000,2417,0.0
1724432400000,4070,0.0
1724436000000,6250,0.0
1724439600000,8911,0.0
1724443200000,11290,0.0
1724446800000,12432,0.0
1724450400000,12464,0.0
1724454000000,11860,0.0
1724457600000,13323,0.0
1724461200000,13139,0.0
1724464800000,13011,0.0
1724468400000,12414,0.0
1724472000000,11407,0.0
1724475600000,13214,0.0
1724479200000,14793,0.0
1724482800000,17130,0.0
1724486400000,18395,0.0
1724490000000,17444,0.0
1724493600000,13162,0.0
1724497200000,8134,0.0
1724500800000,4915,0.0
1724504400000,2981,0.0
1724508000000,2243,0.0
1724511600000,1690,0.0
1724515200000,2762,0.0
1724518800000,4445,0.0
1724522400000,6595,0.0
1724526000000,10884,0.0
1724529600000,12198,0.0
1724533200000,12592,0.0
1724536800000,14960,0.0
1724540400000,13516,0.0
1724544000000,13044,0.0
1724547600000,12985,0.0
1724551200000,12219,0.0
1724554800000,12224,0.0
1724558400000,12654,0.0
1724562000000,14813,0.0
1724565600000,17581,0.0
1724569200000,19629,0.0
1724572800000,21584,0.0
1724576400000,19507,0.0
1724580000000,14216,0.0
1724583600000,8861,0.0
1724587200000,5343,0.0
1724590800000,2930,1.0
1724594400000,2168,1.0
1724598000000,1971,1.0
1724601600000,3181,1.0
1724605200000,5081,0.0
1724608800000,6847,0.0
