timestamp,value_0,is_anomaly
1722463200000,8,0.0
1722466800000,604,0.0
1722470400000,774,0.0
1722474000000,728,0.0
1722477600000,893,0.0
1722481200000,681,0.0
1722484800000,526,0.0
1722488400000,821,0.0
1722492000000,697,0.0
1722495600000,549,0.0
1722499200000,729,0.0
1722502800000,715,0.0
1722506400000,784,0.0
1722510000000,643,0.0
1722513600000,1832,0.0
1722517200000,1792,0.0
1722520800000,2041,0.0
1722524400000,1491,0.0
1722528000000,1901,0.0
1722531600000,1878,0.0
1722535200000,1625,0.0
1722538800000,1617,0.0
1722542400000,1359,0.0
1722546000000,1627,0.0
1722549600000,1833,0.0
1722553200000,2387,0.0
1722556800000,2100,0.0
1722560400000,1911,0.0
1722564000000,1958,0.0
1722567600000,1212,0.0
1722571200000,2577,0.0
1722574800000,3271,0.0
1722578400000,1960,0.0
1722582000000,1601,0.0
1722585600000,1790,0.0
1722589200000,1376,0.0
1722592800000,1871,0.0
1722596400000,1786,0.0
1722600000000,1829,0.0
1722603600000,857,0.0
1722607200000,449,0.0
1722610800000,542,0.0
1722614400000,187,0.0
1722618000000,218,0.0
1722621600000,167,0.0
1722625200000,186,0.0
1722628800000,1335,0.0
1722632400000,1579,0.0
1722636000000,1773,0.0
1722639600000,1150,0.0
1722643200000,1808,0.0
1722646800000,2059,0.0
1722650400000,1636,0.0
1722654000000,1601,0.0
1722657600000,1747,0.0
1722661200000,1517,0.0
1722664800000,1490,0.0
1722668400000,1749,0.0
1722672000000,1743,0.0
1722675600000,1983,0.0
1722679200000,1961,0.0
1722682800000,1733,0.0
1722686400000,1744,0.0
1722690000000,1788,0.0
1722693600000,2109,0.0
1722697200000,1365,0.0
1722700800000,1341,0.0
1722704400000,871,0.0
1722708000000,790,0.0
1722711600000,1516,0.0
1722715200000,1410,0.0
1722718800000,1423,0.0
1722722400000,1636,0.0
1722726000000,494,0.0
1722729600000,1522,0.0
1722733200000,1685,0.0
1722736800000,1418,0.0
1722740400000,2420,0.0
1722744000000,1499,0.0
1722747600000,1651,0.0
1722751200000,1601,0.0
1722754800000,1654,0.0
1722758400000,1521,0.0
1722762000000,1695,0.0
1722765600000,1669,0.0
1722769200000,1749,0.0
1722772800000,1791,0.0
1722776400000,1905,0.0
1722780000000,1653,0.0
1722783600000,1646,0.0
1722787200000,1367,0.0
1722790800000,254,0.0
1722794400000,138,0.0
1722798000000,134,0.0
1722801600000,481,0.0
1722805200000,543,0.0
1722808800000,546,0.0
1722812400000,431,0.0
1722816000000,701,0.0
1722819600000,799,0.0
1722823200000,1154,0.0
1722826800000,1086,0.0
1722830400000,1018,0.0
1722834000000,890,0.0
1722837600000,627,0.0
1722841200000,942,0.0
1722844800000,804,0.0
1722848400000,668,0.0
1722852000000,957,0.0
1722855600000,837,0.0
1722859200000,1224,0.0
1722862800000,939,0.0
1722866400000,527,0.0
1722870000000,403,0.0
1722873600000,265,0.0
1722877200000,214,0.0
1722880800000,82,0.0
1722884400000,186,0.0
1722888000000,275,0.0
1722891600000,568,0.0
1722895200000,619,0.0
1722898800000,986,0.0
1722902400000,1271,0.0
1722906000000,494,0.0
1722909600000,991,0.0
1722913200000,744,0.0
1722916800000,618,0.0
1722920400000,1670,0.0
1722924000000,367,0.0
1722927600000,624,0.0
1722931200000,523,0.0
1722934800000,755,0.0
1722938400000,1003,0.0
1722942000000,625,0.0
1722945600000,505,0.0
1722949200000,696,0.0
1722952800000,298,0.0
1722956400000,187,0.0
1722960000000,51,0.0
1722963600000,65,0.0
1722967200000,22,0.0
1722970800000,11,0.0
1722974400000,24,0.0
1722978000000,71,0.0
1722981600000,60,0.0
1722985200000,100,0.0
1722988800000,111,0.0
1722992400000,152,0.0
1722996000000,739,0.0
1722999600000,710,0.0
1723003200000,878,0.0
1723006800000,662,0.0
1723010400000,719,0.0
1723014000000,488,0.0
1723017600000,630,0.0
1723021200000,618,0.0
1723024800000,598,0.0
1723028400000,591,0.0
1723032000000,654,0.0
1723035600000,641,0.0
1723039200000,531,0.0
1723042800000,164,0.0
1723046400000,191,0.0
1723050000000,76,0.0
1723053600000,77,0.0
1723057200000,66,0.0
1723060800000,57,0.0
1723064400000,95,0.0
1723068000000,104,0.0
1723071600000,209,0.0
1723075200000,147,0.0
1723078800000,176,0.0
1723082400000,273,0.0
1723086000000,695,0.0
1723089600000,637,0.0
1723093200000,858,0.0
1723096800000,627,0.0
1723100400000,598,0.0
1723104000000,568,0.0
1723107600000,545,0.0
1723111200000,862,0.0
1723114800000,603,0.0
1723118400000,843,0.0
1723122000000,872,0.0
1723125600000,555,0.0
1723129200000,443,0.0
1723132800000,356,0.0
1723136400000,80,0.0
1723140000000,117,0.0
1723143600000,51,0.0
1723147200000,130,0.0
1723150800000,246,0.0
1723154400000,180,0.0
1723158000000,211,0.0
1723161600000,190,0.0
1723165200000,403,0.0
1723168800000,275,0.0
1723172400000,573,0.0
1723176000000,670,0.0
1723179600000,778,0.0
1723183200000,589,0.0
1723186800000,981,0.0
1723190400000,1083,0.0
1723194000000,975,0.0
1723197600000,871,0.0
1723201200000,820,0.0
1723204800000,902,0.0
1723208400000,839,0.0
1723212000000,366,0.0
1723215600000,412,0.0
1723219200000,196,0.0
1723222800000,162,0.0
1723226400000,70,0.0
1723230000000,112,0.0
1723233600000,249,0.0
1723237200000,218,0.0
1723240800000,280,0.0
1723244400000,304,0.0
1723248000000,507,0.0
1723251600000,220,0.0
1723255200000,311,0.0
1723258800000,247,0.0
1723262400000,363,0.0
1723266000000,882,0.0
1723269600000,984,0.0
1723273200000,1195,0.0
1723276800000,899,0.0
1723280400000,569,0.0
1723284000000,1111,0.0
1723287600000,942,0.0
1723291200000,1321,0.0
1723294800000,1101,0.0
1723298400000,618,0.0
1723302000000,333,0.0
1723305600000,316,0.0
1723309200000,275,0.0
1723312800000,183,0.0
1723316400000,101,0.0
1723320000000,220,0.0
1723323600000,360,0.0
1723327200000,374,0.0
1723330800000,326,0.0
1723334400000,486,0.0
