timestamp,value_0,is_anomaly
1722463200000,434,0.0
1722466800000,385974,0.0
1722470400000,5672537,0.0
1722474000000,6137598,0.0
1722477600000,6287383,0.0
1722481200000,6432308,0.0
1722484800000,6508432,0.0
1722488400000,6549646,0.0
1722492000000,6425122,0.0
1722495600000,6394650,0.0
1722499200000,6583999,0.0
1722502800000,6702820,0.0
1722506400000,6810665,0.0
1722510000000,6933764,0.0
1722513600000,6998573,0.0
1722517200000,6954333,0.0
1722520800000,6859216,0.0
1722524400000,6413081,0.0
1722528000000,5555578,0.0
1722531600000,4951760,0.0
1722535200000,4630941,0.0
1722538800000,4436129,0.0
1722542400000,4325486,0.0
1722546000000,4351925,0.0
1722549600000,4543583,0.0
1722553200000,5144027,0.0
1722556800000,5728072,0.0
1722560400000,6278373,0.0
1722564000000,6427613,0.0
1722567600000,6499127,0.0
1722571200000,6527612,0.0
1722574800000,6487843,0.0
1722578400000,6382173,0.0
1722582000000,6336180,0.0
1722585600000,6491087,0.0
1722589200000,6653153,0.0
1722592800000,6797699,0.0
1722596400000,6860933,0.0
1722600000000,6896223,0.0
1722603600000,6862816,0.0
1722607200000,6792429,0.0
1722610800000,6461352,0.0
1722614400000,5607012,0.0
1722618000000,5004276,0.0
1722621600000,4592193,0.0
1722625200000,4476948,0.0
1722628800000,4363292,0.0
1722632400000,4361465,0.0
1722636000000,4587468,0.0
1722639600000,5144174,0.0
1722643200000,5852746,0.0
1722646800000,6240918,0.0
1722650400000,6354072,0.0
1722654000000,6632705,0.0
1722657600000,6494849,0.0
1722661200000,6432447,0.0
1722664800000,6358303,0.0
1722668400000,6338294,0.0
1722672000000,6555386,0.0
1722675600000,6917160,0.0
1722679200000,6985742,0.0
1722682800000,6957827,0.0
1722686400000,6968296,0.0
1722690000000,6424790,0.0
1722693600000,6452954,0.0
1722697200000,6396051,0.0
1722700800000,5615112,0.0
1722704400000,4997594,0.0
1722708000000,4640227,0.0
1722711600000,4446677,0.0
1722715200000,3894358,0.0
1722718800000,4333245,0.0
1722722400000,4588276,0.0
1722726000000,5176114,0.0
1722729600000,5860921,0.0
1722733200000,6303637,0.0
1722736800000,6374797,0.0
1722740400000,6370847,0.0
1722744000000,6446197,0.0
1722747600000,6560011,0.0
1722751200000,6394519,0.0
1722754800000,6378939,0.0
1722758400000,6437646,0.0
1722762000000,6538304,0.0
1722765600000,6723370,0.0
1722769200000,6719247,0.0
1722772800000,6698006,0.0
1722776400000,6724209,0.0
1722780000000,6674355,0.0
1722783600000,6372073,0.0
1722787200000,5552571,0.0
1722790800000,4948818,0.0
1722794400000,4559357,0.0
1722798000000,4409721,0.0
1722801600000,4035844,0.0
1722805200000,4314024,0.0
1722808800000,4501715,0.0
1722812400000,5110582,0.0
1722816000000,5936110,0.0
1722819600000,6439804,0.0
1722823200000,6403949,0.0
1722826800000,6574449,0.0
1722830400000,6661092,0.0
1722834000000,6503463,0.0
1722837600000,6517837,0.0
1722841200000,6489205,0.0
1722844800000,6705365,0.0
1722848400000,6878345,0.0
1722852000000,6999669,0.0
1722855600000,6943996,0.0
1722859200000,5949495,0.0
1722862800000,6532091,0.0
1722866400000,6323859,0.0
1722870000000,5986337,0.0
1722873600000,5386759,0.0
1722877200000,4888655,0.0
1722880800000,4550309,0.0
1722884400000,4323630,0.0
1722888000000,4188752,0.0
1722891600000,4183480,0.0
1722895200000,4322528,0.0
1722898800000,4729334,0.0
1722902400000,5435287,0.0
1722906000000,5910009,0.0
1722909600000,6247482,0.0
1722913200000,6317009,0.0
1722916800000,6204210,0.0
1722920400000,6023070,0.0
1722924000000,5984691,0.0
1722927600000,5895372,0.0
1722931200000,5989396,0.0
1722934800000,6037622,0.0
1722938400000,6085415,0.0
1722942000000,6021387,0.0
1722945600000,5973128,0.0
1722949200000,5959999,0.0
1722952800000,5900600,0.0
1722956400000,5729634,0.0
1722960000000,5237583,0.0
1722963600000,4845245,0.0
1722967200000,4515830,0.0
1722970800000,4260807,0.0
1722974400000,4158262,0.0
1722978000000,4177126,0.0
1722981600000,4274114,0.0
1722985200000,4672366,0.0
1722988800000,5096204,0.0
1722992400000,5734372,0.0
1722996000000,6023579,0.0
1722999600000,6423930,0.0
1723003200000,6110859,0.0
1723006800000,6001855,0.0
1723010400000,5885838,0.0
1723014000000,5909103,0.0
1723017600000,5966515,0.0
1723021200000,6105854,0.0
1723024800000,6271483,0.0
1723028400000,6300238,0.0
1723032000000,6654396,0.0
1723035600000,6530012,0.0
1723039200000,6407769,0.0
1723042800000,6024520,0.0
1723046400000,5366301,0.0
1723050000000,4883045,0.0
1723053600000,4531528,0.0
1723057200000,4354270,0.0
1723060800000,4306631,0.0
1723064400000,4293372,0.0
1723068000000,4140270,0.0
1723071600000,5025086,0.0
1723075200000,5641928,0.0
1723078800000,6064543,0.0
1723082400000,6248638,0.0
1723086000000,6366743,0.0
1723089600000,6471527,0.0
1723093200000,6382323,0.0
1723096800000,6319845,0.0
1723100400000,6289583,0.0
1723104000000,6451653,0.0
1723107600000,6710233,0.0
1723111200000,6868274,0.0
1723114800000,6842543,0.0
1723118400000,6892992,0.0
1723122000000,6915395,0.0
1723125600000,6836541,0.0
1723129200000,6471218,0.0
1723132800000,5505234,0.0
1723136400000,4935942,0.0
1723140000000,4594355,0.0
1723143600000,4419378,0.0
1723147200000,4324133,0.0
1723150800000,4328096,0.0
1723154400000,4092933,0.0
1723158000000,5067010,0.0
1723161600000,5748484,0.0
1723165200000,6143934,0.0
1723168800000,6427404,0.0
1723172400000,6504322,0.0
1723176000000,6485599,0.0
1723179600000,6401804,0.0
1723183200000,6348356,0.0
1723186800000,6319595,0.0
1723190400000,6462800,0.0
1723194000000,6661115,0.0
1723197600000,6869325,0.0
1723201200000,6886397,0.0
1723204800000,6917586,0.0
1723208400000,6901607,0.0
1723212000000,6750422,0.0
1723215600000,6351162,0.0
1723219200000,5531036,0.0
1723222800000,4909937,0.0
1723226400000,4555110,0.0
1723230000000,4409776,0.0
1723233600000,4298433,0.0
1723237200000,4320911,0.0
1723240800000,4506696,0.0
1723244400000,5011851,0.0
1723248000000,5687190,0.0
1723251600000,6190501,0.0
1723255200000,6348826,0.0
1723258800000,6431766,0.0
1723262400000,6488449,0.0
