timestamp,value_0,is_anomaly
1416726000000,321.42688684221,0.0
1416729600000,-8.013006256035,0.0
1416733200000,476.957062869644,0.0
1416736800000,531.582740296488,0.0
1416740400000,384.883748085373,0.0
1416744000000,-37.6712219330237,0.0
1416747600000,183.137819850471,0.0
1416751200000,408.75383131079,0.0
1416754800000,546.836220652453,0.0
1416758400000,1216.30957107766,0.0
1416762000000,867.634431037302,0.0
1416765600000,537.298253234221,0.0
1416769200000,510.186978457674,0.0
1416772800000,784.394755719924,0.0
1416776400000,839.031398257928,0.0
1416780000000,866.100367722321,0.0
1416783600000,1086.01357903156,0.0
1416787200000,850.10439668148,0.0
1416790800000,1232.45831256299,0.0
1416794400000,859.362494635665,0.0
1416798000000,1158.24223277594,0.0
1416801600000,1351.38801903855,0.0
1416805200000,1329.7554160307,0.0
1416808800000,1535.18790244457,0.0
1416812400000,1353.40254402201,0.0
1416816000000,1525.8289271098,0.0
1416819600000,1700.86655553449,0.0
1416823200000,1280.99943649616,0.0
1416826800000,1155.21334551218,0.0
1416830400000,1509.68295455322,0.0
1416834000000,1456.15293569655,0.0
1416837600000,1393.43670311456,0.0
1416841200000,1432.33141947719,0.0
1416844800000,1386.45482791503,0.0
1416848400000,1737.24726449256,0.0
1416852000000,1846.30198792062,0.0
1416855600000,1805.52689725531,0.0
1416859200000,1445.00357283867,0.0
1416862800000,1856.95412008264,0.0
1416866400000,1466.38796007743,0.0
1416870000000,1965.1676435007,0.0
1416873600000,1649.21401149008,0.0
1416877200000,1376.4963552423,0.0
1416880800000,1260.17536125193,0.0
1416884400000,1152.33196989392,0.0
1416888000000,1151.11182369857,0.0
1416891600000,996.877464803269,0.0
1416895200000,1647.93960787472,0.0
1416898800000,1532.28312071705,0.0
1416902400000,1229.78204789593,0.0
1416906000000,1314.74460776153,0.0
1416909600000,1112.28814816368,0.0
1416913200000,1776.41153169117,0.0
1416916800000,918.782257468262,0.0
1416920400000,1057.52351814901,0.0
1416924000000,1085.18187780793,0.0
1416927600000,1127.00245531008,0.0
1416931200000,876.368908715898,0.0
1416934800000,307.941541572418,0.0
1416938400000,494.1106203628,0.0
1416942000000,845.278275737446,0.0
1416945600000,695.377065815104,0.0
1416949200000,404.044120656917,0.0
1416952800000,552.292634785777,0.0
1416956400000,317.38193764784,0.0
1416960000000,522.815873736429,0.0
1416963600000,44.0099549981953,0.0
1416967200000,433.035725088214,0.0
1416970800000,342.924041844189,0.0
1416974400000,236.401238071409,0.0
1416978000000,164.457315661627,0.0
1416981600000,164.209697883122,0.0
1416985200000,-122.842405703386,0.0
1416988800000,-48.8001345797225,0.0
1416992400000,89.6088984469186,0.0
1416996000000,141.936363760507,0.0
1416999600000,-154.622038123292,0.0
1417003200000,-275.419653182698,0.0
1417006800000,-528.671918211935,0.0
1417010400000,-713.054769772289,0.0
1417014000000,-603.243760249306,0.0
1417017600000,-137.709380015434,0.0
1417021200000,-306.226816151941,0.0
1417024800000,-600.811335246626,0.0
1417028400000,-696.038713367398,0.0
1417032000000,-736.189908877337,0.0
1417035600000,-420.213564375901,0.0
1417039200000,-776.831055363566,0.0
1417042800000,-427.135957754296,0.0
1417046400000,-612.415102779919,0.0
1417050000000,-478.405131905728,0.0
1417053600000,-1050.91803769499,0.0
1417057200000,-854.15120171934,0.0
1417060800000,-1099.13804215981,0.0
1417064400000,-747.372445015957,0.0
1417068000000,-883.135297212891,0.0
1417071600000,-997.273376808337,0.0
1417075200000,-571.332119819642,0.0
1417078800000,-886.681072018662,0.0
1417082400000,-698.429072544217,0.0
1417086000000,-753.709341910739,0.0
1417089600000,-1143.30655728591,0.0
1417093200000,-1098.30789576211,0.0
1417096800000,-924.341218160894,0.0
1417100400000,-1209.08477533469,0.0
1417104000000,-766.926715210724,0.0
1417107600000,-1216.49649627042,0.0
1417111200000,-467.432843211772,0.0
1417114800000,-978.565924676112,0.0
1417118400000,-406.227748442542,0.0
1417122000000,-902.775703489009,0.0
1417125600000,-1012.24507835817,0.0
1417129200000,-728.070282232653,0.0
1417132800000,-691.121108441647,0.0
1417136400000,-1080.72411195631,0.0
1417140000000,-352.967066340658,0.0
1417143600000,-854.497744883852,0.0
1417147200000,-442.903204527852,0.0
1417150800000,-354.349507408323,0.0
1417154400000,-393.122837573152,0.0
1417158000000,-404.752407562589,0.0
1417161600000,-270.513603183742,0.0
1417165200000,-531.714893334614,0.0
1417168800000,-406.676865214551,0.0
1417172400000,-424.595868436576,0.0
1417176000000,313.098572449308,0.0
1417179600000,355.368043863236,0.0
1417183200000,109.516875210739,0.0
1417186800000,-200.55960479653,0.0
1417190400000,174.266731944825,0.0
1417194000000,621.79729471039,0.0
1417197600000,190.861560538392,0.0
1417201200000,579.024223321558,0.0
1417204800000,203.210759892223,0.0
1417208400000,689.969763757559,0.0
1417212000000,346.447118419771,0.0
1417215600000,346.663200542689,0.0
1417219200000,484.993818164228,0.0
1417222800000,575.9631345088,0.0
1417226400000,634.41609830435,0.0
1417230000000,1117.25021997378,0.0
1417233600000,1015.91616333339,0.0
1417237200000,984.189023933032,0.0
1417240800000,858.535222276333,0.0
1417244400000,940.980224199722,0.0
1417248000000,1066.79768635984,0.0
1417251600000,1040.67408309809,0.0
1417255200000,1269.99433343374,0.0
1417258800000,1560.08401387172,0.0
1417262400000,1202.87881283498,0.0
1417266000000,1923.91739244182,0.0
1417269600000,1279.50369037825,0.0
1417273200000,1636.2098056414,0.0
1417276800000,2304.88231874974,0.0
1417280400000,1981.05509493862,0.0
1417284000000,1739.32246967577,0.0
1417287600000,1628.02589134975,0.0
1417291200000,2031.79075822126,0.0
1417294800000,1920.08554226158,0.0
1417298400000,1864.17851234557,0.0
1417302000000,2070.39487555419,0.0
1417305600000,1897.49544824298,0.0
1417309200000,2714.27625408517,0.0
1417312800000,2492.60944784871,0.0
1417316400000,2287.53879288821,0.0
1417320000000,2288.95144581597,0.0
1417323600000,1988.76142199763,0.0
1417327200000,2359.46068681642,0.0
1417330800000,2058.73081469773,0.0
1417334400000,1899.2863019269,0.0
1417338000000,2628.04532391534,0.0
1417341600000,1922.23480371448,0.0
1417345200000,2078.59427186727,0.0
1417348800000,1992.12305732383,0.0
1417352400000,1899.82691917601,0.0
1417356000000,2276.011275833,0.0
1417359600000,1728.46012834744,0.0
