timestamp,value_0,is_anomaly
1722463200000,1.428015,0.0
1722466800000,1.407458,0.0
1722470400000,1.390932,0.0
1722474000000,1.380932,0.0
1722477600000,1.386947,0.0
1722481200000,1.383981,0.0
1722484800000,1.397602,0.0
1722488400000,1.392495,0.0
1722492000000,1.379011,0.0
1722495600000,1.379944,0.0
1722499200000,1.376689,0.0
1722502800000,1.365837,0.0
1722506400000,1.355653,0.0
1722510000000,1.354349,0.0
1722513600000,1.361521,0.0
1722517200000,1.372676,0.0
1722520800000,1.368956,0.0
1722524400000,1.376785,0.0
1722528000000,1.380941,0.0
1722531600000,1.40078,0.0
1722535200000,1.414256,0.0
1722538800000,1.424267,0.0
1722542400000,1.429915,0.0
1722546000000,1.443391,0.0
1722549600000,1.42946,0.0
1722553200000,1.395352,0.0
1722556800000,1.382481,0.0
1722560400000,1.379617,0.0
1722564000000,1.382082,0.0
1722567600000,1.395938,0.0
1722571200000,1.391066,0.0
1722574800000,1.393845,0.0
1722578400000,1.393285,0.0
1722582000000,1.388519,0.0
1722585600000,1.383788,0.0
1722589200000,1.384608,0.0
1722592800000,1.372634,0.0
1722596400000,1.379283,0.0
1722600000000,1.381488,0.0
1722603600000,1.368103,0.0
1722607200000,1.36295,0.0
1722610800000,1.360336,0.0
1722614400000,1.549401,0.0
1722618000000,1.389691,0.0
1722621600000,1.401071,0.0
1722625200000,1.416747,0.0
1722628800000,1.43965,0.0
1722632400000,1.466235,0.0
1722636000000,1.428497,0.0
1722639600000,1.406908,0.0
1722643200000,1.384608,0.0
1722646800000,1.369959,0.0
1722650400000,1.374149,0.0
1722654000000,1.374702,0.0
1722657600000,1.367663,0.0
1722661200000,1.369093,0.0
1722664800000,1.363085,0.0
1722668400000,1.36819,0.0
1722672000000,1.366266,0.0
1722675600000,1.357752,0.0
1722679200000,1.354073,0.0
1722682800000,1.371962,0.0
1722686400000,1.373626,0.0
1722690000000,1.368694,0.0
1722693600000,1.376724,0.0
1722697200000,1.398197,0.0
1722700800000,1.418582,0.0
1722704400000,1.431006,0.0
1722708000000,1.454311,0.0
1722711600000,1.460621,0.0
1722715200000,1.429366,0.0
1722718800000,1.4198,0.0
1722722400000,1.422174,0.0
1722726000000,1.39582,0.0
1722729600000,1.379173,0.0
1722733200000,1.374255,0.0
1722736800000,1.379906,0.0
1722740400000,1.384141,0.0
1722744000000,1.376388,0.0
1722747600000,1.380647,0.0
1722751200000,1.386224,0.0
1722754800000,1.37657,0.0
1722758400000,1.364118,0.0
1722762000000,1.343081,0.0
1722765600000,1.34894,0.0
1722769200000,1.355773,0.0
1722772800000,1.347443,0.0
1722776400000,1.347104,0.0
1722780000000,1.346327,0.0
1722783600000,1.34925,0.0
1722787200000,1.36769,0.0
1722790800000,1.387024,0.0
1722794400000,1.401897,0.0
1722798000000,1.4068,0.0
1722801600000,1.42366,0.0
1722805200000,1.427722,0.0
1722808800000,1.421314,0.0
1722812400000,1.400425,0.0
1722816000000,1.377113,0.0
1722819600000,1.376045,0.0
1722823200000,1.392752,0.0
1722826800000,1.450156,0.0
1722830400000,1.400916,0.0
1722834000000,1.376921,0.0
1722837600000,1.38565,0.0
1722841200000,1.364276,0.0
1722844800000,1.34505,0.0
1722848400000,1.32993,0.0
1722852000000,1.336609,0.0
1722855600000,1.34196,0.0
1722859200000,1.355579,0.0
1722862800000,1.351158,0.0
1722866400000,1.354425,0.0
1722870000000,1.372499,0.0
1722873600000,1.991601,1.0
1722877200000,2.305206,1.0
1722880800000,2.202982,1.0
1722884400000,1.962507,1.0
1722888000000,1.651823,1.0
1722891600000,1.463077,0.0
1722895200000,1.430718,0.0
1722898800000,1.407298,0.0
1722902400000,1.378279,0.0
1722906000000,1.365482,0.0
1722909600000,1.368406,0.0
1722913200000,1.381178,0.0
1722916800000,1.368459,0.0
1722920400000,1.384877,0.0
1722924000000,1.500292,0.0
1722927600000,1.40472,0.0
1722931200000,1.353062,0.0
1722934800000,1.355702,0.0
1722938400000,1.344974,0.0
1722942000000,1.35396,0.0
1722945600000,1.38876,0.0
1722949200000,1.365289,0.0
1722952800000,1.352679,0.0
1722956400000,1.356668,0.0
1722960000000,1.38178,0.0
1722963600000,1.390446,0.0
1722967200000,1.405061,0.0
1722970800000,1.410097,0.0
1722974400000,1.428235,0.0
1722978000000,1.435319,0.0
1722981600000,1.414107,0.0
1722985200000,1.388938,0.0
1722988800000,1.375456,0.0
1722992400000,1.377488,0.0
1722996000000,1.3793,0.0
1722999600000,1.379402,0.0
1723003200000,1.381767,0.0
1723006800000,1.379826,0.0
1723010400000,1.367718,0.0
1723014000000,1.366899,0.0
1723017600000,1.347301,0.0
1723021200000,1.32872,0.0
1723024800000,1.330178,0.0
1723028400000,1.33481,0.0
1723032000000,1.343738,0.0
1723035600000,1.346866,0.0
1723039200000,1.349535,0.0
1723042800000,1.35701,0.0
1723046400000,1.372641,0.0
1723050000000,1.379661,0.0
1723053600000,1.406869,0.0
1723057200000,1.412746,0.0
1723060800000,1.422813,0.0
1723064400000,1.418281,0.0
1723068000000,1.430211,0.0
1723071600000,1.395127,0.0
1723075200000,1.378896,0.0
1723078800000,1.378586,0.0
1723082400000,1.389454,0.0
1723086000000,1.387276,0.0
1723089600000,1.394237,0.0
1723093200000,1.402301,0.0
1723096800000,1.396765,0.0
1723100400000,1.386653,0.0
1723104000000,1.379289,0.0
1723107600000,1.37028,0.0
1723111200000,1.357026,0.0
1723114800000,1.357687,0.0
1723118400000,1.361242,0.0
1723122000000,1.338378,0.0
1723125600000,1.333427,0.0
1723129200000,1.342367,0.0
1723132800000,1.357748,0.0
1723136400000,1.378008,0.0
1723140000000,1.392114,0.0
1723143600000,1.395346,0.0
1723147200000,1.403846,0.0
1723150800000,1.421279,0.0
1723154400000,1.437167,0.0
1723158000000,1.409119,0.0
1723161600000,1.396833,0.0
1723165200000,1.387654,0.0
1723168800000,1.383828,0.0
1723172400000,1.400111,0.0
1723176000000,1.393217,0.0
1723179600000,1.395245,0.0
1723183200000,1.403242,0.0
1723186800000,1.395358,0.0
1723190400000,1.384329,0.0
1723194000000,1.374158,0.0
1723197600000,1.371565,0.0
1723201200000,1.366779,0.0
1723204800000,1.361409,0.0
1723208400000,1.359069,0.0
1723212000000,1.361139,0.0
1723215600000,1.362704,0.0
1723219200000,1.382212,0.0
1723222800000,1.415276,0.0
1723226400000,1.430897,0.0
1723230000000,1.430897,0.0
1723233600000,1.424039,0.0
1723237200000,1.458975,0.0
1723240800000,1.453085,0.0
1723244400000,1.420046,0.0
1723248000000,1.397554,0.0
1723251600000,1.395505,0.0
1723255200000,1.398989,0.0
1723258800000,1.394543,0.0
1723262400000,1.394644,0.0
1723266000000,1.407978,0.0
1723269600000,1.392794,0.0
1723273200000,1.390563,0.0
1723276800000,1.375893,0.0
1723280400000,1.351604,0.0
1723284000000,1.35594,0.0
1723287600000,1.350152,0.0
1723291200000,1.346851,0.0
1723294800000,1.341449,0.0
1723298400000,1.341221,0.0
1723302000000,1.342782,0.0
1723305600000,1.33782,0.0
1723309200000,1.368901,0.0
1723312800000,1.35325,0.0
1723316400000,1.368263,0.0
1723320000000,1.371991,0.0
1723323600000,1.378865,0.0
1723327200000,1.37681,0.0
1723330800000,1.371883,0.0
1723334400000,1.366171,0.0
