timestamp,value_0,is_anomaly
1740787200000,0.16180753,0.0
1740787500000,0.15978346,0.0
1740787800000,0.17077503,0.0
1740788100000,0.22011973,0.0
1740788400000,0.24806173,0.0
1740788700000,0.2702344,0.0
1740789000000,0.25477817,0.0
1740789300000,0.2415945,0.0
1740789600000,0.24314689,0.0
1740789900000,0.22665674,0.0
1740790200000,0.24187565,0.0
1740790500000,0.23994114,0.0
1740790800000,0.2382518,0.0
1740791100000,0.23787944,0.0
1740791400000,0.22485024,0.0
1740791700000,0.23083275,0.0
1740792000000,0.22500892,0.0
1740792300000,0.23206361,0.0
1740792600000,0.23543866,0.0
1740792900000,0.21906479,0.0
1740793200000,0.21837329,0.0
1740793500000,0.21090628,0.0
1740793800000,0.214863,0.0
1740794100000,0.22077615,0.0
1740794400000,0.21300481,0.0
1740794700000,0.21746688,0.0
1740795000000,0.20694357,0.0
1740795300000,0.20333214,0.0
1740795600000,0.20237661,0.0
1740795900000,0.20984698,0.0
1740796200000,0.22027466,0.0
1740796500000,0.20940407,0.0
1740796800000,0.2073384,0.0
1740797100000,0.21305434,0.0
1740797400000,0.20783548,0.0
1740797700000,0.18691465,0.0
1740798000000,0.16078904,0.0
1740798300000,0.15449852,0.0
1740798600000,0.15699019,0.0
1740798900000,0.1882404,0.0
1740799200000,0.21922745,0.0
1740799500000,0.24858424,0.0
1740799800000,0.25322844,0.0
1740800100000,0.24004346,0.0
1740800400000,0.24677319,0.0
1740800700000,0.23103504,0.0
1740801000000,0.23036404,0.0
1740801300000,0.24252738,0.0
1740801600000,0.23174262,0.0
1740801900000,0.21551279,0.0
1740802200000,0.20037278,0.0
1740802500000,0.21159324,0.0
1740802800000,0.2193433,0.0
1740803100000,0.21044694,0.0
1740803400000,0.21766454,0.0
1740803700000,0.20627223,0.0
1740804000000,0.21533304,0.0
1740804300000,0.21483404,0.0
1740804600000,0.21318985,0.0
1740804900000,0.23077664,0.0
1740805200000,0.2318102,0.0
1740805500000,0.23807869,0.0
1740805800000,0.23493323,0.0
1740806100000,0.22751214,0.0
1740806400000,0.23168834,0.0
1740806700000,0.22665476,0.0
1740807000000,0.23534373,0.0
1740807300000,0.23985723,0.0
1740807600000,0.24108747,0.0
1740807900000,0.22419448,0.0
1740808200000,0.19232418,0.0
1740808500000,0.16642123,0.0
1740808800000,0.16162871,0.0
1740809100000,0.18740984,0.0
1740809400000,0.21912745,0.0
1740809700000,0.25173221,0.0
1740810000000,0.25980366,0.0
1740810300000,0.25443995,0.0
1740810600000,0.26194448,0.0
1740810900000,0.24969173,0.0
1740811200000,0.25243996,0.0
1740811500000,0.24925303,0.0
1740811800000,0.23887942,0.0
1740812100000,0.23623817,0.0
1740812400000,0.2178349,0.0
1740812700000,0.22332723,0.0
1740813000000,0.22649686,0.0
1740813300000,0.22011064,0.0
1740813600000,0.22995633,0.0
1740813900000,0.22318788,0.0
1740814200000,0.23149744,0.0
1740814500000,0.23242987,0.0
1740814800000,0.23119705,0.0
1740815100000,0.23977441,0.0
1740815400000,0.22943454,0.0
1740815700000,0.22840775,0.0
1740816000000,0.22855613,0.0
1740816300000,0.22528123,0.0
1740816600000,0.22598755,0.0
1740816900000,0.21866696,0.0
1740817200000,0.22802293,0.0
1740817500000,0.23185537,0.0
1740817800000,0.23666935,0.0
1740818100000,0.22859545,0.0
1740818400000,0.206814,0.0
1740818700000,0.17854848,0.0
1740819000000,0.16950597,0.0
1740819300000,0.17817354,0.0
1740819600000,0.21405335,0.0
1740819900000,0.23829654,0.0
1740820200000,0.26791416,0.0
1740820500000,0.26294379,0.0
1740820800000,0.25720607,0.0
1740821100000,0.25402736,0.0
1740821400000,0.24004742,0.0
1740821700000,0.24562613,0.0
1740822000000,0.2485449,0.0
1740822300000,0.23895185,0.0
1740822600000,0.21769134,0.0
1740822900000,0.21081928,0.0
1740823200000,0.2233113,0.0
1740823500000,0.22838395,0.0
1740823800000,0.2247641,0.0
1740824100000,0.21916524,0.0
1740824400000,0.21974616,0.0
1740824700000,0.22583112,0.0
1740825000000,0.22753393,0.0
1740825300000,0.22987331,0.0
1740825600000,0.22812459,0.0
1740825900000,0.2283088,0.0
1740826200000,0.22353194,0.0
1740826500000,0.21896003,0.0
1740826800000,0.21447667,0.0
1740827100000,0.21996145,0.0
1740827400000,0.22794858,0.0
1740827700000,0.22174662,0.0
1740828000000,0.19987869,0.0
1740828300000,0.17124844,0.0
1740828600000,0.16185524,0.0
1740828900000,0.16240759,0.0
1740829200000,0.1975072,0.0
1740829500000,0.23953303,0.0
1740829800000,0.26789127,0.0
1740830100000,0.26045195,0.0
1740830400000,0.25369702,0.0
1740830700000,0.25226485,0.0
1740831000000,0.24897486,0.0
1740831300000,0.25697995,0.0
1740831600000,0.24283978,0.0
1740831900000,0.23373256,0.0
1740832200000,0.22342758,0.0
1740832500000,0.21225139,0.0
1740832800000,0.22294149,0.0
1740833100000,0.22008256,0.0
1740833400000,0.23437204,0.0
1740833700000,0.23322483,0.0
1740834000000,0.22317814,0.0
1740834300000,0.22473214,0.0
1740834600000,0.22178894,0.0
1740834900000,0.23039818,0.0
1740835200000,0.22823138,0.0
1740835500000,0.22316981,0.0
1740835800000,0.22360752,0.0
1740836100000,0.2095701,0.0
1740836400000,0.21576332,0.0
1740836700000,0.21308302,0.0
1740837000000,0.21817097,0.0
1740837300000,0.2114011,0.0
1740837600000,0.21337407,0.0
1740837900000,0.21942845,0.0
1740838200000,0.20965388,0.0
1740838500000,0.18903706,0.0
1740838800000,0.15885594,0.0
1740839100000,0.15437807,0.0
1740839400000,0.16875804,0.0
1740839700000,0.21037956,0.0
1740840000000,0.24410972,0.0
1740840300000,0.2559742,0.0
1740840600000,0.2436052,0.0
1740840900000,0.231854,0.0
1740841200000,0.21246609,0.0
1740841500000,0.22388471,0.0
1740841800000,0.23333066,0.0
1740842100000,0.23312661,0.0
1740842400000,0.23211734,0.0
1740842700000,0.22421299,0.0
1740843000000,0.22023485,0.0
1740843300000,0.21795355,0.0
1740843600000,0.21500176,0.0
1740843900000,0.2188302,0.0
1740844200000,0.2166668,0.0
1740844500000,0.22515148,0.0
1740844800000,0.22365972,0.0
1740845100000,0.22244355,0.0
1740845400000,0.22407762,0.0
1740845700000,0.21384685,0.0
1740846000000,0.21544498,0.0
1740846300000,0.21703755,0.0
1740846600000,0.21755986,0.0
1740846900000,0.21775771,0.0
1740847200000,0.21863726,0.0
1740847500000,0.22602008,0.0
1740847800000,0.22410021,0.0
1740848100000,0.22769921,0.0
1740848400000,0.22889269,0.0
1740848700000,0.21531954,0.0
1740849000000,0.18982563,0.0
1740849300000,0.16917331,0.0
1740849600000,0.16507387,0.0
1740849900000,0.17905195,0.0
1740850200000,0.2276478,0.0
1740850500000,0.26420369,0.0
1740850800000,0.27778784,0.0
1740851100000,0.25677792,0.0
1740851400000,0.22737603,0.0
