timestamp,value_0,is_anomaly
1740787200000,0.25411151,0.0
1740787500000,0.24052292,0.0
1740787800000,0.23832146,0.0
1740788100000,0.19605631,0.0
1740788400000,0.0052523916,0.0
1740788700000,-0.17551178,0.0
1740789000000,-0.2054905,0.0
1740789300000,-0.21135319,0.0
1740789600000,-0.20528391,0.0
1740789900000,-0.19159468,0.0
1740790200000,-0.18878008,0.0
1740790500000,-0.18455478,0.0
1740790800000,-0.18261519,0.0
1740791100000,-0.17805799,0.0
1740791400000,-0.17579225,0.0
1740791700000,-0.086066718,0.0
1740792000000,0.16490567,0.0
1740792300000,0.2760998,0.0
1740792600000,0.31169926,0.0
1740792900000,0.30570692,0.0
1740793200000,0.28626736,0.0
1740793500000,0.25898832,0.0
1740793800000,0.22714305,0.0
1740794100000,0.18937631,0.0
1740794400000,0.18540277,0.0
1740794700000,0.18193279,0.0
1740795000000,0.16955003,0.0
1740795300000,0.16577297,0.0
1740795600000,0.16659504,0.0
1740795900000,0.16915213,0.0
1740796200000,0.13959514,0.0
1740796500000,-0.04352047,0.0
1740796800000,-0.21280897,0.0
1740797100000,-0.24346678,0.0
1740797400000,-0.23747702,0.0
1740797700000,-0.23824994,0.0
1740798000000,-0.23232099,0.0
1740798300000,-0.22591295,0.0
1740798600000,-0.22138159,0.0
1740798900000,-0.21024193,0.0
1740799200000,-0.20133885,0.0
1740799500000,-0.20430832,0.0
1740799800000,-0.0034887844,0.0
1740800100000,0.1613641,0.0
1740800400000,0.23856983,0.0
1740800700000,0.26822286,0.0
1740801000000,0.26257937,0.0
1740801300000,0.2537506,0.0
1740801600000,0.2328286,0.0
1740801900000,0.21814142,0.0
1740802200000,0.21524922,0.0
1740802500000,0.18364008,0.0
1740802800000,0.17127255,0.0
1740803100000,0.16961261,0.0
1740803400000,0.16626073,0.0
1740803700000,0.16438263,0.0
1740804000000,0.16170617,0.0
1740804300000,0.12285994,0.0
1740804600000,-0.10584551,0.0
1740804900000,-0.2083935,0.0
1740805200000,-0.22247596,0.0
1740805500000,-0.21580408,0.0
1740805800000,-0.19895505,0.0
1740806100000,-0.1896828,0.0
1740806400000,-0.18462497,0.0
1740806700000,-0.1788409,0.0
1740807000000,-0.18132403,0.0
1740807300000,-0.16783101,0.0
1740807600000,-0.13919255,0.0
1740807900000,0.12338566,0.0
1740808200000,0.26183,0.0
1740808500000,0.31853651,0.0
1740808800000,0.33411975,0.0
1740809100000,0.31870826,0.0
1740809400000,0.30051424,0.0
1740809700000,0.27599208,0.0
1740810000000,0.25241563,0.0
1740810300000,0.22897931,0.0
1740810600000,0.20901412,0.0
1740810900000,0.19581026,0.0
1740811200000,0.17959651,0.0
1740811500000,0.18593445,0.0
1740811800000,0.17854364,0.0
1740812100000,0.14855286,0.0
1740812400000,0.02005043,0.0
1740812700000,-0.17317178,0.0
1740813000000,-0.20510325,0.0
1740813300000,-0.19865173,0.0
1740813600000,-0.18688071,0.0
1740813900000,-0.18280691,0.0
1740814200000,-0.17828755,0.0
1740814500000,-0.18392542,0.0
1740814800000,-0.18222073,0.0
1740815100000,-0.17570397,0.0
1740815400000,-0.1491919,0.0
1740815700000,0.11166672,0.0
1740816000000,0.24454894,0.0
1740816300000,0.28793411,0.0
1740816600000,0.28346919,0.0
1740816900000,0.25788901,0.0
1740817200000,0.22869238,0.0
1740817500000,0.20147244,0.0
1740817800000,0.18002576,0.0
1740818100000,0.16839945,0.0
1740818400000,0.15842518,0.0
1740818700000,0.14462123,0.0
1740819000000,0.14416019,0.0
1740819300000,0.12860222,0.0
1740819600000,0.12849659,0.0
1740819900000,0.12238316,0.0
1740820200000,0.081266356,0.0
1740820500000,-0.12309558,0.0
1740820800000,-0.23783933,0.0
1740821100000,-0.26027318,0.0
1740821400000,-0.24739901,0.0
1740821700000,-0.23763822,0.0
1740822000000,-0.23051126,0.0
1740822300000,-0.22406228,0.0
1740822600000,-0.22390347,0.0
1740822900000,-0.2089462,0.0
1740823200000,-0.21280539,0.0
1740823500000,-0.20654734,0.0
1740823800000,0.019248196,0.0
1740824100000,0.16498112,0.0
1740824400000,0.23946056,0.0
1740824700000,0.26146091,0.0
1740825000000,0.25927317,0.0
1740825300000,0.23105516,0.0
1740825600000,0.19418409,0.0
1740825900000,0.17755311,0.0
1740826200000,0.16498069,0.0
1740826500000,0.15917799,0.0
1740826800000,0.15272816,0.0
1740827100000,0.1452272,0.0
1740827400000,0.15274056,0.0
1740827700000,0.15975008,0.0
1740828000000,0.14667663,0.0
1740828300000,0.055963948,0.0
1740828600000,-0.15709323,0.0
1740828900000,-0.21131883,0.0
1740829200000,-0.20611173,0.0
1740829500000,-0.19644648,0.0
1740829800000,-0.18384885,0.0
1740830100000,-0.17341094,0.0
1740830400000,-0.16184512,0.0
1740830700000,-0.15274774,0.0
1740831000000,-0.14818561,0.0
1740831300000,-0.15319031,0.0
1740831600000,-0.015968216,0.0
1740831900000,0.19201192,0.0
1740832200000,0.27562058,0.0
1740832500000,0.3061368,0.0
1740832800000,0.30554066,0.0
1740833100000,0.2911008,0.0
1740833400000,0.26998535,0.0
1740833700000,0.24319779,0.0
1740834000000,0.22690463,0.0
1740834300000,0.20631505,0.0
1740834600000,0.20201888,0.0
1740834900000,0.2016389,0.0
1740835200000,0.19704152,0.0
1740835500000,0.19829581,0.0
1740835800000,0.19539578,0.0
1740836100000,0.18684944,0.0
1740836400000,0.061282436,0.0
1740836700000,-0.13992264,0.0
1740837000000,-0.16861505,0.0
1740837300000,-0.16063018,0.0
1740837600000,-0.15395511,0.0
1740837900000,-0.13939731,0.0
1740838200000,-0.13544814,0.0
1740838500000,-0.13064719,0.0
1740838800000,-0.12217107,0.0
1740839100000,-0.1148527,0.0
1740839400000,-0.1103323,0.0
1740839700000,0.077917345,0.0
1740840000000,0.25438701,0.0
1740840300000,0.31920342,0.0
1740840600000,0.33574397,0.0
1740840900000,0.32246112,0.0
1740841200000,0.28813719,0.0
1740841500000,0.26795962,0.0
1740841800000,0.24600232,0.0
1740842100000,0.23413265,0.0
1740842400000,0.23727108,0.0
1740842700000,0.2340552,0.0
1740843000000,0.22371373,0.0
1740843300000,0.22735078,0.0
1740843600000,0.2252234,0.0
1740843900000,0.1966022,0.0
1740844200000,0.13871855,0.0
1740844500000,-0.089479514,0.0
1740844800000,-0.15903653,0.0
1740845100000,-0.16202929,0.0
