timestamp,value_0,is_anomaly
1740787200000,97.028994,0.0
1740787500000,96.855711,0.0
1740787800000,96.51092,0.0
1740788100000,96.247199,0.0
1740788400000,95.421465,0.0
1740788700000,95.243237,0.0
1740789000000,95.396408,0.0
1740789300000,95.699644,0.0
1740789600000,96.06739,0.0
1740789900000,96.563938,0.0
1740790200000,97.043515,0.0
1740790500000,97.411748,0.0
1740790800000,98.397974,0.0
1740791100000,99.667015,0.0
1740791400000,100.65905,0.0
1740791700000,101.71292,0.0
1740792000000,102.67781,0.0
1740792300000,103.75815,0.0
1740792600000,104.29042,0.0
1740792900000,105.66761,0.0
1740793200000,106.45618,0.0
1740793500000,106.81393,0.0
1740793800000,107.18798,0.0
1740794100000,107.43012,0.0
1740794400000,107.28255,0.0
1740794700000,107.28397,0.0
1740795000000,107.16303,0.0
1740795300000,106.76015,0.0
1740795600000,106.97184,0.0
1740795900000,106.4589,0.0
1740796200000,106.11458,0.0
1740796500000,106.01503,0.0
1740796800000,105.70056,0.0
1740797100000,105.15262,0.0
1740797400000,104.68782,0.0
1740797700000,104.14235,0.0
1740798000000,103.27921,0.0
1740798300000,102.24762,0.0
1740798600000,101.47965,0.0
1740798900000,99.31493,0.0
1740799200000,97.344548,0.0
1740799500000,94.535249,0.0
1740799800000,92.046894,0.0
1740800100000,89.86669,0.0
1740800400000,88.66062,0.0
1740800700000,88.266112,0.0
1740801000000,88.25612,0.0
1740801300000,89.120806,0.0
1740801600000,89.55877,0.0
1740801900000,89.82264,0.0
1740802200000,89.619147,0.0
1740802500000,90.544324,0.0
1740802800000,91.83264,0.0
1740803100000,92.507998,0.0
1740803400000,92.783044,0.0
1740803700000,93.426625,0.0
1740804000000,93.480241,0.0
1740804300000,93.432055,0.0
1740804600000,93.2303,0.0
1740804900000,92.860378,0.0
1740805200000,92.216228,0.0
1740805500000,91.730487,0.0
1740805800000,90.947678,0.0
1740806100000,89.56443,0.0
1740806400000,88.310806,0.0
1740806700000,87.499044,0.0
1740807000000,86.561646,0.0
1740807300000,85.898066,0.0
1740807600000,85.363595,0.0
1740807900000,85.173989,0.0
1740808200000,84.371833,0.0
1740808500000,83.901411,0.0
1740808800000,84.304931,0.0
1740809100000,83.720303,0.0
1740809400000,84.080288,0.0
1740809700000,84.272275,0.0
1740810000000,84.222506,0.0
1740810300000,84.015116,0.0
1740810600000,84.000464,0.0
1740810900000,83.490034,0.0
1740811200000,83.130167,0.0
1740811500000,83.416285,0.0
1740811800000,83.596158,0.0
1740812100000,84.045088,0.0
1740812400000,83.731394,0.0
1740812700000,83.304966,0.0
1740813000000,83.166303,0.0
1740813300000,82.719439,0.0
1740813600000,81.820784,0.0
1740813900000,80.791504,0.0
1740814200000,80.87932,0.0
1740814500000,80.796086,0.0
1740814800000,81.042463,0.0
1740815100000,81.017985,0.0
1740815400000,80.148275,0.0
1740815700000,80.101455,0.0
1740816000000,79.84784,0.0
1740816300000,79.623646,0.0
1740816600000,79.075056,0.0
1740816900000,78.530902,0.0
1740817200000,78.024793,0.0
1740817500000,78.326506,0.0
1740817800000,77.99475,0.0
1740818100000,77.77939,0.0
1740818400000,77.997167,0.0
1740818700000,78.171997,0.0
1740819000000,77.806315,0.0
1740819300000,78.341273,0.0
1740819600000,78.402971,0.0
1740819900000,77.707029,0.0
1740820200000,77.13885,0.0
1740820500000,76.957487,0.0
1740820800000,76.555951,0.0
1740821100000,76.968832,0.0
1740821400000,76.896254,0.0
1740821700000,76.518059,0.0
1740822000000,76.652389,0.0
1740822300000,76.146076,0.0
1740822600000,76.063662,0.0
1740822900000,75.10306,0.0
1740823200000,74.87642,0.0
1740823500000,74.725402,0.0
1740823800000,75.075288,0.0
1740824100000,74.286867,0.0
1740824400000,74.640142,0.0
1740824700000,74.517015,0.0
1740825000000,74.531296,0.0
