timestamp,value_0,is_anomaly
1740787200000,63.73215,0.0
1740787500000,63.35068,0.0
1740787800000,63.02261,0.0
1740788100000,62.77466,0.0
1740788400000,62.58392,0.0
1740788700000,62.33978,0.0
1740789000000,62.03079,0.0
1740789300000,61.93924,0.0
1740789600000,61.66458,0.0
1740789900000,61.32507,0.0
1740790200000,61.38611,0.0
1740790500000,61.18774,0.0
1740790800000,60.94742,0.0
1740791100000,60.81009,0.0
1740791400000,60.63461,0.0
1740791700000,60.53543,0.0
1740792000000,60.44006,0.0
1740792300000,60.21881,0.0
1740792600000,60.36758,0.0
1740792900000,60.17685,0.0
1740793200000,59.99374,0.0
1740793500000,59.91745,0.0
1740793800000,59.89075,0.0
1740794100000,59.79919,0.0
1740794400000,59.7229,0.0
1740794700000,59.76105,0.0
1740795000000,59.86786,0.0
1740795300000,59.68094,0.0
1740795600000,59.71146,0.0
1740795900000,59.53217,0.0
1740796200000,59.57794,0.0
1740796500000,59.55887,0.0
1740796800000,59.57413,0.0
1740797100000,59.56268,0.0
1740797400000,59.35287,0.0
1740797700000,59.35669,0.0
1740798000000,59.39484,0.0
1740798300000,59.34143,0.0
1740798600000,59.41391,0.0
1740798900000,59.36813,0.0
1740799200000,59.27277,0.0
1740799500000,59.29184,0.0
1740799800000,59.32999,0.0
1740800100000,59.1774,0.0
1740800400000,59.16977,0.0
1740800700000,59.11255,0.0
1740801000000,59.23843,0.0
1740801300000,58.96759,0.0
1740801600000,58.92181,0.0
1740801900000,59.03625,0.0
1740802200000,58.8913,0.0
1740802500000,58.68149,0.0
1740802800000,58.69293,0.0
1740803100000,58.64334,0.0
1740803400000,58.70819,0.0
1740803700000,58.52508,0.0
1740804000000,58.40683,0.0
1740804300000,58.33054,0.0
1740804600000,58.20084,0.0
1740804900000,58.25043,0.0
1740805200000,58.04062,0.0
1740805500000,58.15888,0.0
1740805800000,58.01773,0.0
1740806100000,57.89185,0.0
1740806400000,57.84226,0.0
1740806700000,57.76215,0.0
1740807000000,57.76596,0.0
1740807300000,57.621,0.0
1740807600000,57.31201,0.0
1740807900000,57.28912,0.0
1740808200000,57.07932,0.0
1740808500000,57.14417,0.0
1740808800000,56.99921,0.0
1740809100000,56.81229,0.0
1740809400000,56.65207,0.0
1740809700000,56.52237,0.0
1740810000000,56.46133,0.0
1740810300000,56.32019,0.0
1740810600000,56.23245,0.0
1740810900000,56.08749,0.0
1740811200000,55.96542,0.0
1740811500000,56.02646,0.0
1740811800000,55.90057,0.0
1740812100000,55.73273,0.0
1740812400000,55.82428,0.0
1740812700000,55.91202,0.0
1740813000000,56.25915,0.0
1740813300000,56.78558,0.0
1740813600000,57.21664,0.0
1740813900000,58.00247,0.0
1740814200000,58.77685,0.0
1740814500000,59.71909,0.0
1740814800000,60.65369,0.0
1740815100000,61.88583,0.0
1740815400000,63.10654,0.0
1740815700000,64.35013,0.0
1740816000000,65.54031,0.0
1740816300000,66.87546,0.0
1740816600000,67.9245,0.0
1740816900000,69.3016,0.0
1740817200000,70.53757,0.0
1740817500000,71.85364,0.0
1740817800000,73.15445,0.0
1740818100000,74.34082,0.0
1740818400000,75.51575,0.0
1740818700000,76.63727,0.0
1740819000000,77.63672,0.0
1740819300000,78.63998,0.0
1740819600000,79.54025,0.0
1740819900000,80.24597,0.0
1740820200000,81.10428,0.0
1740820500000,81.68411,0.0
1740820800000,82.3288,0.0
1740821100000,82.95059,0.0
1740821400000,83.48465,0.0
1740821700000,83.95004,0.0
1740822000000,84.56039,0.0
1740822300000,85.09827,0.0
1740822600000,85.86121,0.0
1740822900000,86.41052,0.0
1740823200000,86.93314,0.0
1740823500000,87.64267,0.0
1740823800000,88.32169,0.0
1740824100000,88.77182,0.0
1740824400000,89.48898,0.0
1740824700000,90.02685,0.0
1740825000000,90.57236,0.0
1740825300000,91.00342,0.0
1740825600000,91.465,0.0
1740825900000,91.79688,0.0
1740826200000,92.25464,0.0
1740826500000,92.48352,0.0
1740826800000,92.63992,0.0
1740827100000,92.84973,0.0
1740827400000,93.0748,0.0
1740827700000,93.02902,0.0
1740828000000,92.75436,0.0
1740828300000,92.60178,0.0
1740828600000,92.22031,0.0
1740828900000,91.71295,0.0
1740829200000,90.95764,0.0
1740829500000,90.18326,0.0
1740829800000,89.27155,0.0
1740830100000,88.42087,0.0
1740830400000,87.13913,0.0
1740830700000,86.07864,0.0
1740831000000,84.90753,0.0
1740831300000,83.78982,0.0
1740831600000,82.73697,0.0
1740831900000,81.78711,0.0
1740832200000,80.91354,0.0
1740832500000,80.05524,0.0
1740832800000,78.95279,0.0
1740833100000,78.17078,0.0
1740833400000,77.18658,0.0
1740833700000,76.43509,0.0
1740834000000,75.59204,0.0
1740834300000,74.92447,0.0
1740834600000,74.19205,0.0
1740834900000,73.41766,0.0
1740835200000,72.76917,0.0
1740835500000,72.155,0.0
1740835800000,71.36154,0.0
1740836100000,71.02203,0.0
1740836400000,70.43076,0.0
1740836700000,69.99588,0.0
1740837000000,69.44656,0.0
1740837300000,69.20242,0.0
1740837600000,68.84003,0.0
1740837900000,68.45856,0.0
1740838200000,68.03131,0.0
1740838500000,67.83676,0.0
1740838800000,67.42477,0.0
1740839100000,67.07001,0.0
1740839400000,66.7038,0.0
1740839700000,66.31851,0.0
1740840000000,66.00952,0.0
1740840300000,65.70816,0.0
1740840600000,65.29617,0.0
1740840900000,65.08255,0.0
1740841200000,64.69727,0.0
1740841500000,64.35394,0.0
1740841800000,64.1365,0.0
1740842100000,63.8504,0.0
1740842400000,63.60626,0.0
1740842700000,63.36975,0.0
1740843000000,63.1218,0.0
1740843300000,62.97684,0.0
1740843600000,62.75177,0.0
1740843900000,62.5,0.0
1740844200000,62.33597,0.0
1740844500000,62.12997,0.0
1740844800000,61.86676,0.0
1740845100000,61.77902,0.0
1740845400000,61.61118,0.0
1740845700000,61.59592,0.0
1740846000000,61.45859,0.0
1740846300000,61.38611,0.0
1740846600000,61.08475,0.0
1740846900000,61.10382,0.0
1740847200000,61.03134,0.0
1740847500000,60.93216,0.0
1740847800000,60.89401,0.0
1740848100000,60.89401,0.0
1740848400000,60.68039,0.0
1740848700000,60.74142,0.0
1740849000000,60.52017,0.0
1740849300000,60.56595,0.0
1740849600000,60.43625,0.0
1740849900000,60.45151,0.0
1740850200000,60.35233,0.0
1740850500000,60.215,0.0
1740850800000,60.3714,0.0
1740851100000,60.4744,0.0
1740851400000,60.27222,0.0
1740851700000,60.31799,0.0
1740852000000,60.34088,0.0
1740852300000,60.33707,0.0
1740852600000,60.35995,0.0
1740852900000,60.29892,0.0
1740853200000,60.29129,0.0
1740853500000,60.24933,0.0
