timestamp,value_0,is_anomaly
1740787200000,4949.9566,0.0
1740787500000,4912.8633,0.0
1740787800000,4889.8433,0.0
1740788100000,4828.2551,0.0
1740788400000,4818.3603,0.0
1740788700000,4793.3358,0.0
1740789000000,4728.7916,0.0
1740789300000,4727.1796,0.0
1740789600000,4719.8629,0.0
1740789900000,4704.6151,0.0
1740790200000,4739.4592,0.0
1740790500000,4772.3854,0.0
1740790800000,4798.5275,0.0
1740791100000,4836.0712,0.0
1740791400000,4825.8194,0.0
1740791700000,4796.4562,0.0
1740792000000,4806.5794,0.0
1740792300000,4779.0829,0.0
1740792600000,4713.8516,0.0
1740792900000,4675.6004,0.0
1740793200000,4661.9136,0.0
1740793500000,4608.8834,0.0
1740793800000,4610.8388,0.0
1740794100000,4611.6245,0.0
1740794400000,4597.8587,0.0
1740794700000,4584.2667,0.0
1740795000000,4587.7456,0.0
1740795300000,4559.8761,0.0
1740795600000,4551.9678,0.0
1740795900000,4512.9342,0.0
1740796200000,4495.1724,0.0
1740796500000,4478.9154,0.0
1740796800000,4488.322,0.0
1740797100000,4476.0315,0.0
1740797400000,4466.4716,0.0
1740797700000,4379.5041,0.0
1740798000000,4384.766,0.0
1740798300000,4353.445,0.0
1740798600000,4341.2094,0.0
1740798900000,4305.0222,0.0
1740799200000,4289.0994,0.0
1740799500000,4256.3871,0.0
1740799800000,4258.856,0.0
1740800100000,4272.0984,0.0
1740800400000,4278.6876,0.0
1740800700000,4293.5867,0.0
1740801000000,4243.0503,0.0
1740801300000,4168.6401,0.0
1740801600000,4117.6196,0.0
1740801900000,4151.2731,0.0
1740802200000,4162.9714,0.0
1740802500000,4125.5952,0.0
1740802800000,4081.8952,0.0
1740803100000,4074.4997,0.0
1740803400000,4081.0456,0.0
1740803700000,4035.4241,0.0
1740804000000,4026.6286,0.0
1740804300000,4015.2905,0.0
1740804600000,4024.2647,0.0
1740804900000,3990.9468,0.0
1740805200000,3999.0626,0.0
1740805500000,3963.4247,0.0
1740805800000,3895.9435,0.0
1740806100000,3835.989,0.0
1740806400000,3806.4484,0.0
1740806700000,3836.0227,0.0
1740807000000,3812.2697,0.0
1740807300000,3769.9382,0.0
1740807600000,3768.1397,0.0
1740807900000,3757.5929,0.0
1740808200000,3768.5868,0.0
1740808500000,3784.5417,0.0
1740808800000,3812.5179,0.0
1740809100000,3786.4376,0.0
1740809400000,3779.5837,0.0
1740809700000,3755.4057,0.0
1740810000000,3771.2,0.0
1740810300000,3766.0376,0.0
1740810600000,3780.7406,0.0
1740810900000,3836.5747,0.0
1740811200000,3881.1704,0.0
1740811500000,3966.8974,0.0
1740811800000,4072.2548,0.0
1740812100000,4154.3552,0.0
1740812400000,4249.3553,0.0
1740812700000,4355.0807,0.0
1740813000000,4553.2609,0.0
1740813300000,4733.6682,0.0
1740813600000,4976.7599,0.0
1740813900000,5185.7699,0.0
1740814200000,5449.6527,0.0
1740814500000,5664.0102,0.0
1740814800000,5884.3964,0.0
1740815100000,6156.6385,0.0
1740815400000,6371.9952,0.0
1740815700000,6568.5809,0.0
1740816000000,6749.78,0.0
1740816300000,6959.6677,0.0
1740816600000,7151.5368,0.0
1740816900000,7338.6024,0.0
1740817200000,7464.6289,0.0
1740817500000,7540.6208,0.0
1740817800000,7658.8829,0.0
1740818100000,7708.2767,0.0
1740818400000,7717.0269,0.0
1740818700000,7705.9731,0.0
1740819000000,7709.799,0.0
1740819300000,7629.0169,0.0
1740819600000,7572.2525,0.0
1740819900000,7414.3535,0.0
1740820200000,7255.1015,0.0
1740820500000,7096.907,0.0
1740820800000,6919.5799,0.0
1740821100000,6775.6096,0.0
1740821400000,6638.7723,0.0
1740821700000,6508.6507,0.0
1740822000000,6324.4131,0.0
1740822300000,6175.8475,0.0
1740822600000,6064.4539,0.0
1740822900000,5971.2714,0.0
1740823200000,5860.7887,0.0
1740823500000,5744.4487,0.0
1740823800000,5689.2811,0.0
1740824100000,5645.4827,0.0
1740824400000,5594.8511,0.0
1740824700000,5544.2378,0.0
1740825000000,5495.971,0.0
1740825300000,5469.2857,0.0
1740825600000,5453.064,0.0
1740825900000,5453.3718,0.0
1740826200000,5446.1123,0.0
1740826500000,5409.206,0.0
1740826800000,5361.5046,0.0
1740827100000,5379.3045,0.0
1740827400000,5373.4672,0.0
1740827700000,5383.8554,0.0
1740828000000,5438.1014,0.0
1740828300000,5421.8193,0.0
1740828600000,5423.976,0.0
1740828900000,5395.6015,0.0
1740829200000,5389.5938,0.0
1740829500000,5355.0453,0.0
1740829800000,5317.5385,0.0
1740830100000,5340.0272,0.0
1740830400000,5309.8458,0.0
1740830700000,5313.1372,0.0
1740831000000,5293.3445,0.0
1740831300000,5297.0247,0.0
1740831600000,5247.2801,0.0
1740831900000,5237.4794,0.0
1740832200000,5207.7286,0.0
1740832500000,5164.8416,0.0
1740832800000,5145.118,0.0
1740833100000,5064.1136,0.0
1740833400000,5058.3633,0.0
1740833700000,5042.7244,0.0
1740834000000,5026.8484,0.0
1740834300000,5011.4455,0.0
1740834600000,4939.5391,0.0
1740834900000,4859.7361,0.0
1740835200000,4846.171,0.0
1740835500000,4879.4919,0.0
1740835800000,4892.0873,0.0
1740836100000,4904.5228,0.0
1740836400000,4917.3185,0.0
1740836700000,4935.3593,0.0
1740837000000,4920.4353,0.0
1740837300000,4928.54,0.0
1740837600000,4959.8814,0.0
1740837900000,4976.6213,0.0
1740838200000,4965.184,0.0
1740838500000,5059.0438,0.0
1740838800000,5131.1983,0.0
1740839100000,5120.5223,0.0
1740839400000,5157.8286,0.0
1740839700000,5193.5413,0.0
1740840000000,5243.3431,0.0
1740840300000,5286.949,0.0
1740840600000,5271.633,0.0
1740840900000,5330.1126,0.0
1740841200000,5385.7218,0.0
1740841500000,5336.904,0.0
1740841800000,5324.635,0.0
1740842100000,5321.3147,0.0
1740842400000,5297.1257,0.0
1740842700000,5303.8121,0.0
1740843000000,5351.0628,0.0
1740843300000,5314.7518,0.0
1740843600000,5310.6273,0.0
1740843900000,5327.0329,0.0
1740844200000,5309.9244,0.0
1740844500000,5313.9676,0.0
1740844800000,5319.59,0.0
1740845100000,5316.8339,0.0
1740845400000,5270.0435,0.0
1740845700000,5236.1717,0.0
1740846000000,5197.8504,0.0
1740846300000,5164.4848,0.0
1740846600000,5086.2614,0.0
1740846900000,5061.3759,0.0
1740847200000,5017.9213,0.0
1740847500000,4964.132,0.0
1740847800000,4927.583,0.0
1740848100000,4910.9131,0.0
1740848400000,4859.6109,0.0
1740848700000,4859.0697,0.0
1740849000000,4752.1346,0.0
1740849300000,4681.735,0.0
1740849600000,4614.3961,0.0
1740849900000,4662.2178,0.0
1740850200000,4694.9398,0.0
1740850500000,4679.7421,0.0
1740850800000,4645.5475,0.0
1740851100000,4659.0097,0.0
1740851400000,4633.7511,0.0
1740851700000,4593.2841,0.0
1740852000000,4600.2761,0.0
1740852300000,4542.9999,0.0
1740852600000,4547.9269,0.0
1740852900000,4549.0275,0.0
1740853200000,4571.9178,0.0
1740853500000,4589.1442,0.0
1740853800000,4552.996,0.0
1740854100000,4488.3329,0.0
1740854400000,4494.3602,0.0
1740854700000,4448.078,0.0
1740855000000,4441.1286,0.0
1740855300000,4401.6336,0.0
1740855600000,4391.5564,0.0
1740855900000,4357.5566,0.0
1740856200000,4310.5111,0.0
1740856500000,4245.803,0.0
1740856800000,4248.5078,0.0
1740857100000,4298.9548,0.0
1740857400000,4301.2026,0.0
1740857700000,4300.0728,0.0
1740858000000,4278.1487,0.0
1740858300000,4264.1138,0.0
1740858600000,4244.4279,0.0
1740858900000,4242.122,0.0
1740859200000,4239.893,0.0
1740859500000,4257.2478,0.0
1740859800000,4228.9077,0.0
1740860100000,4197.431,0.0
1740860400000,4191.2264,0.0
1740860700000,4220.2656,0.0
1740861000000,4221.2442,0.0
1740861300000,4196.8702,0.0
1740861600000,4175.0777,0.0
1740861900000,4214.6748,0.0
1740862200000,4222.635,0.0
1740862500000,4225.6114,0.0
1740862800000,4243.5036,0.0
1740863100000,4265.8354,0.0
1740863400000,4253.0926,0.0
1740863700000,4256.4122,0.0
1740864000000,4213.4117,0.0
1740864300000,4255.0063,0.0
1740864600000,4257.6413,0.0
1740864900000,4268.7062,0.0
1740865200000,4267.8499,0.0
1740865500000,4262.6637,0.0
1740865800000,4262.0721,0.0
1740866100000,4237.3783,0.0
1740866400000,4208.3799,0.0
1740866700000,4166.3799,0.0
1740867000000,4207.4101,0.0
1740867300000,4172.323,0.0
1740867600000,4196.8209,0.0
1740867900000,4167.0873,0.0
1740868200000,4132.1655,0.0
1740868500000,4138.174,0.0
1740868800000,4121.107,0.0
1740869100000,4128.8212,0.0
1740869400000,4172.0713,0.0
1740869700000,4166.3789,0.0
1740870000000,4130.4193,0.0
1740870300000,4095.578,0.0
1740870600000,4059.4483,0.0
1740870900000,4075.2382,0.0
1740871200000,4098.7113,0.0
1740871500000,4088.9925,0.0
1740871800000,4105.03,0.0
1740872100000,4125.3559,0.0
1740872400000,4085.097,0.0
1740872700000,4118.0089,0.0
1740873000000,4115.4616,0.0
1740873300000,4130.3393,0.0
1740873600000,4091.8821,0.0
1740873900000,4115.799,0.0
1740874200000,4131.7318,0.0
1740874500000,4124.8394,0.0
1740874800000,4055.2885,0.0
1740875100000,4071.353,0.0
1740875400000,4065.0693,0.0
1740875700000,4076.8962,0.0
1740876000000,4077.3839,0.0
1740876300000,4069.4872,0.0
1740876600000,4081.0267,0.0
1740876900000,4135.525,0.0
1740877200000,4091.359,0.0
1740877500000,4087.4483,0.0
1740877800000,4028.5631,0.0
1740878100000,4022.0644,0.0
1740878400000,3993.9137,0.0
