timestamp,value_0,is_anomaly
1740787200000,10.366526,0.0
1740787500000,2.1489889,0.0
1740787800000,-0.92398484,0.0
1740788100000,4.9807759,0.0
1740788400000,4.2692378,0.0
1740788700000,15.073746,0.0
1740789000000,14.516152,0.0
1740789300000,15.773462,0.0
1740789600000,18.726795,0.0
1740789900000,18.635708,0.0
1740790200000,17.710501,0.0
1740790500000,15.539322,0.0
1740790800000,13.73872,0.0
1740791100000,10.518482,0.0
1740791400000,10.334544,0.0
1740791700000,15.946733,0.0
1740792000000,8.8957066,0.0
1740792300000,-53.245433,0.0
1740792600000,-168.16095,0.0
1740792900000,-266.75261,0.0
1740793200000,-102.29958,0.0
1740793500000,93.879763,0.0
1740793800000,102.99303,0.0
1740794100000,85.096825,0.0
1740794400000,44.720922,0.0
1740794700000,22.321628,0.0
1740795000000,9.6284592,0.0
1740795300000,6.8662156,0.0
1740795600000,6.450848,0.0
1740795900000,2.3551265,0.0
1740796200000,2.99538,0.0
1740796500000,4.2589525,0.0
1740796800000,2.9886572,0.0
1740797100000,1.735593,0.0
1740797400000,-0.24334231,0.0
1740797700000,-1.2949738,0.0
1740798000000,-4.1965811,0.0
1740798300000,-5.4293177,0.0
1740798600000,-9.5338982,0.0
1740798900000,-13.832259,0.0
1740799200000,-18.685172,0.0
1740799500000,-22.89056,0.0
1740799800000,-33.511004,0.0
1740800100000,-36.79985,0.0
1740800400000,-46.090875,0.0
1740800700000,-49.376184,0.0
1740801000000,-58.809802,0.0
1740801300000,-66.467436,0.0
1740801600000,-67.833921,0.0
1740801900000,-68.584408,0.0
1740802200000,-68.053025,0.0
1740802500000,-59.095691,0.0
1740802800000,-46.432431,0.0
1740803100000,-31.147033,0.0
1740803400000,-18.088,0.0
1740803700000,-2.2056232,0.0
1740804000000,3.1260931,0.0
1740804300000,9.7538545,0.0
1740804600000,15.592398,0.0
1740804900000,19.095859,0.0
1740805200000,21.996848,0.0
1740805500000,24.043193,0.0
1740805800000,22.874231,0.0
1740806100000,25.335032,0.0
1740806400000,22.378668,0.0
1740806700000,21.292017,0.0
1740807000000,18.913072,0.0
1740807300000,19.47816,0.0
1740807600000,19.286099,0.0
1740807900000,20.647505,0.0
1740808200000,21.232763,0.0
1740808500000,19.88143,0.0
1740808800000,18.04913,0.0
1740809100000,19.696798,0.0
1740809400000,17.399083,0.0
1740809700000,19.909334,0.0
1740810000000,16.893661,0.0
1740810300000,19.638866,0.0
1740810600000,19.901065,0.0
1740810900000,17.226842,0.0
1740811200000,21.608729,0.0
1740811500000,21.731636,0.0
1740811800000,19.458815,0.0
1740812100000,21.964995,0.0
1740812400000,21.525486,0.0
1740812700000,23.489791,0.0
1740813000000,27.269789,0.0
1740813300000,26.09008,0.0
1740813600000,22.756927,0.0
1740813900000,21.243004,0.0
1740814200000,23.295463,0.0
1740814500000,18.368218,0.0
1740814800000,21.135627,0.0
1740815100000,20.95808,0.0
1740815400000,22.206508,0.0
1740815700000,22.220376,0.0
1740816000000,15.929867,0.0
1740816300000,10.591517,0.0
1740816600000,6.4394976,0.0
1740816900000,1.8362412,0.0
1740817200000,-5.71615,0.0
1740817500000,-7.6578978,0.0
