timestamp,value_0,is_anomaly
1740787200000,118.98577,0.0
1740787500000,139.7425,0.0
1740787800000,128.13579,0.0
1740788100000,125.43586,0.0
1740788400000,119.61375,0.0
1740788700000,118.86981,0.0
1740789000000,125.42252,0.0
1740789300000,127.12137,0.0
1740789600000,131.11052,0.0
1740789900000,126.21557,0.0
1740790200000,133.2245,0.0
1740790500000,138.90419,0.0
1740790800000,145.36207,0.0
1740791100000,138.87945,0.0
1740791400000,131.98097,0.0
1740791700000,129.81632,0.0
1740792000000,126.76332,0.0
1740792300000,137.46074,0.0
1740792600000,170.33779,0.0
1740792900000,176.37944,0.0
1740793200000,180.82366,0.0
1740793500000,178.5746,0.0
1740793800000,165.18677,0.0
1740794100000,154.75646,0.0
1740794400000,139.2513,0.0
1740794700000,126.7296,0.0
1740795000000,119.48235,0.0
1740795300000,114.25805,0.0
1740795600000,118.97711,0.0
1740795900000,126.63609,0.0
1740796200000,143.06971,0.0
1740796500000,181.57599,0.0
1740796800000,203.25046,0.0
1740797100000,224.09754,0.0
1740797400000,233.95469,0.0
1740797700000,230.17187,0.0
1740798000000,231.89658,0.0
1740798300000,206.7566,0.0
1740798600000,210.44067,0.0
1740798900000,211.3948,0.0
1740799200000,209.94467,0.0
1740799500000,224.92347,0.0
1740799800000,250.22897,0.0
1740800100000,249.00478,0.0
1740800400000,222.42461,0.0
1740800700000,209.1202,0.0
1740801000000,191.35543,0.0
1740801300000,176.93993,0.0
1740801600000,162.47268,0.0
1740801900000,146.00757,0.0
1740802200000,136.72246,0.0
1740802500000,125.12549,0.0
1740802800000,131.04836,0.0
1740803100000,150.40953,0.0
1740803400000,151.47186,0.0
1740803700000,188.1466,0.0
1740804000000,222.99501,0.0
1740804300000,250.31643,0.0
1740804600000,251.99624,0.0
1740804900000,247.76693,0.0
1740805200000,235.09579,0.0
1740805500000,212.9112,0.0
1740805800000,213.89476,0.0
1740806100000,223.65738,0.0
1740806400000,229.0974,0.0
1740806700000,239.89517,0.0
1740807000000,269.4184,0.0
1740807300000,259.23434,0.0
1740807600000,238.13889,0.0
1740807900000,219.73369,0.0
1740808200000,197.14774,0.0
1740808500000,185.05944,0.0
1740808800000,165.85515,0.0
1740809100000,149.01809,0.0
1740809400000,139.68369,0.0
1740809700000,141.49112,0.0
1740810000000,136.06493,0.0
1740810300000,142.78348,0.0
1740810600000,151.57313,0.0
1740810900000,192.04518,0.0
1740811200000,221.15426,0.0
1740811500000,245.87374,0.0
1740811800000,255.11147,0.0
1740812100000,238.56975,0.0
1740812400000,235.43559,0.0
1740812700000,216.07401,0.0
1740813000000,218.33662,0.0
1740813300000,223.29795,0.0
1740813600000,227.47852,0.0
1740813900000,234.16895,0.0
1740814200000,255.17762,0.0
1740814500000,255.61404,0.0
1740814800000,238.05677,0.0
1740815100000,222.14388,0.0
1740815400000,193.38891,0.0
1740815700000,182.39299,0.0
1740816000000,166.10397,0.0
1740816300000,148.47169,0.0
1740816600000,133.85848,0.0
1740816900000,131.20895,0.0
1740817200000,137.19218,0.0
1740817500000,143.89829,0.0
1740817800000,149.69291,0.0
1740818100000,192.71702,0.0
