timestamp,value_0,is_anomaly
1740787200000,0.035230741,0.0
1740787500000,0.035384253,0.0
1740787800000,0.035537902,0.0
1740788100000,0.035434377,0.0
1740788400000,0.03524854,0.0
1740788700000,0.034936081,0.0
1740789000000,0.0342859,0.0
1740789300000,0.034376137,0.0
1740789600000,0.035090928,0.0
1740789900000,0.035303573,0.0
1740790200000,0.035382602,0.0
1740790500000,0.036076619,0.0
1740790800000,0.03663645,0.0
1740791100000,0.036847993,0.0
1740791400000,0.03688405,0.0
1740791700000,0.036467975,0.0
1740792000000,0.037640077,0.0
1740792300000,0.038374825,0.0
1740792600000,0.039313993,0.0
1740792900000,0.040295238,0.0
1740793200000,0.042170137,0.0
1740793500000,0.043684303,0.0
1740793800000,0.045236254,0.0
1740794100000,0.046964038,0.0
1740794400000,0.049008343,0.0
1740794700000,0.051426706,0.0
1740795000000,0.054205054,0.0
1740795300000,0.055796226,0.0
1740795600000,0.059070701,0.0
1740795900000,0.063149145,0.0
1740796200000,0.067302334,0.0
1740796500000,0.071433634,0.0
1740796800000,0.074535004,0.0
1740797100000,0.07925888,0.0
1740797400000,0.08185543,0.0
1740797700000,0.08419181,0.0
1740798000000,0.088594021,0.0
1740798300000,0.092051097,0.0
1740798600000,0.096853084,0.0
1740798900000,0.099776377,0.0
1740799200000,0.10228364,0.0
1740799500000,0.10544572,0.0
1740799800000,0.10870512,0.0
1740800100000,0.11110861,0.0
1740800400000,0.11306721,0.0
1740800700000,0.11385816,0.0
1740801000000,0.11573607,0.0
1740801300000,0.11674459,0.0
1740801600000,0.11677232,0.0
1740801900000,0.11649924,0.0
1740802200000,0.11634313,0.0
1740802500000,0.11638188,0.0
1740802800000,0.1162889,0.0
1740803100000,0.11595369,0.0
1740803400000,0.11529924,0.0
1740803700000,0.11436167,0.0
1740804000000,0.11284778,0.0
1740804300000,0.11217158,0.0
1740804600000,0.11032385,0.0
1740804900000,0.10696512,0.0
1740805200000,0.10542295,0.0
1740805500000,0.10262708,0.0
1740805800000,0.099245664,0.0
1740806100000,0.095978574,0.0
1740806400000,0.093234254,0.0
1740806700000,0.089168094,0.0
1740807000000,0.086788268,0.0
1740807300000,0.08352323,0.0
1740807600000,0.079825387,0.0
1740807900000,0.076064448,0.0
1740808200000,0.072128688,0.0
1740808500000,0.068836299,0.0
1740808800000,0.065088958,0.0
1740809100000,0.062326603,0.0
1740809400000,0.058414216,0.0
1740809700000,0.055836571,0.0
1740810000000,0.054414878,0.0
1740810300000,0.051230056,0.0
1740810600000,0.049521934,0.0
1740810900000,0.047515407,0.0
1740811200000,0.044928424,0.0
1740811500000,0.04255618,0.0
1740811800000,0.040622957,0.0
1740812100000,0.039126437,0.0
1740812400000,0.037531941,0.0
1740812700000,0.039414523,0.0
1740813000000,0.040320897,0.0
1740813300000,0.041775004,0.0
1740813600000,0.041847666,0.0
1740813900000,0.042394742,0.0
1740814200000,0.044141852,0.0
1740814500000,0.047151424,0.0
1740814800000,0.049187551,0.0
1740815100000,0.051275862,0.0
1740815400000,0.053968832,0.0
1740815700000,0.056993589,0.0
1740816000000,0.061617888,0.0
1740816300000,0.064911031,0.0
1740816600000,0.069215577,0.0
1740816900000,0.072391475,0.0
1740817200000,0.075812027,0.0
1740817500000,0.077567438,0.0
1740817800000,0.078720762,0.0
1740818100000,0.080621259,0.0
1740818400000,0.081667412,0.0
1740818700000,0.082624323,0.0
