timestamp,value_0,is_anomaly
1740787200000,51.81885,0.0
1740787500000,51.67007,0.0
1740787800000,51.36871,0.0
1740788100000,51.25809,0.0
1740788400000,51.32294,0.0
1740788700000,51.29242,0.0
1740789000000,50.88043,0.0
1740789300000,50.9491,0.0
1740789600000,50.91858,0.0
1740789900000,50.60577,0.0
1740790200000,50.7164,0.0
1740790500000,50.52566,0.0
1740790800000,50.35019,0.0
1740791100000,50.2739,0.0
1740791400000,50.26627,0.0
1740791700000,50.01068,0.0
1740792000000,49.8848,0.0
1740792300000,49.73221,0.0
1740792600000,49.59106,0.0
1740792900000,49.43466,0.0
1740793200000,49.24774,0.0
1740793500000,49.12949,0.0
1740793800000,48.7175,0.0
1740794100000,48.73276,0.0
1740794400000,48.54202,0.0
1740794700000,48.53439,0.0
1740795000000,48.48099,0.0
1740795300000,48.50388,0.0
1740795600000,48.29407,0.0
1740795900000,48.36273,0.0
1740796200000,48.06137,0.0
1740796500000,48.18344,0.0
1740796800000,48.10333,0.0
1740797100000,48.3017,0.0
1740797400000,48.78235,0.0
1740797700000,49.74747,0.0
1740798000000,50.73929,0.0
1740798300000,52.00577,0.0
1740798600000,53.79868,0.0
1740798900000,55.52292,0.0
1740799200000,57.06406,0.0
1740799500000,58.93707,0.0
1740799800000,60.49728,0.0
1740800100000,61.83624,0.0
1740800400000,63.38119,0.0
1740800700000,64.785,0.0
1740801000000,65.91797,0.0
1740801300000,66.77246,0.0
1740801600000,67.66129,0.0
1740801900000,68.39752,0.0
1740802200000,68.69507,0.0
1740802500000,69.17572,0.0
1740802800000,69.53812,0.0
1740803100000,69.88144,0.0
1740803400000,70.01877,0.0
1740803700000,70.29724,0.0
1740804000000,70.41168,0.0
1740804300000,70.60623,0.0
1740804600000,70.93048,0.0
1740804900000,71.20514,0.0
1740805200000,71.50269,0.0
1740805500000,71.64383,0.0
1740805800000,72.17789,0.0
1740806100000,72.62421,0.0
1740806400000,73.18878,0.0
1740806700000,73.63129,0.0
1740807000000,74.23019,0.0
1740807300000,74.73373,0.0
1740807600000,75.26398,0.0
1740807900000,75.93155,0.0
1740808200000,76.59149,0.0
1740808500000,77.23236,0.0
1740808800000,77.99912,0.0
1740809100000,78.59039,0.0
1740809400000,79.37622,0.0
1740809700000,79.6814,0.0
1740810000000,80.23071,0.0
1740810300000,80.80673,0.0
1740810600000,81.04324,0.0
1740810900000,81.38657,0.0
1740811200000,81.48956,0.0
1740811500000,81.52771,0.0
1740811800000,81.75278,0.0
1740812100000,81.73752,0.0
1740812400000,81.28738,0.0
1740812700000,81.09665,0.0
1740813000000,80.6694,0.0
1740813300000,80.29556,0.0
1740813600000,79.54407,0.0
1740813900000,78.62472,0.0
1740814200000,77.93808,0.0
1740814500000,76.83945,0.0
1740814800000,75.61874,0.0
1740815100000,74.39423,0.0
1740815400000,73.05908,0.0
1740815700000,72.03293,0.0
1740816000000,71.18607,0.0
1740816300000,70.18662,0.0
1740816600000,69.78607,0.0
1740816900000,69.16428,0.0
1740817200000,68.68362,0.0
1740817500000,68.41278,0.0
1740817800000,68.30215,0.0
1740818100000,67.88635,0.0
1740818400000,67.48581,0.0
1740818700000,67.30652,0.0
1740819000000,67.07382,0.0
1740819300000,66.71905,0.0
1740819600000,66.61987,0.0
1740819900000,66.41388,0.0
1740820200000,66.28037,0.0
1740820500000,66.15448,0.0
1740820800000,65.98282,0.0
1740821100000,65.81116,0.0
1740821400000,65.59372,0.0
1740821700000,65.27329,0.0
1740822000000,64.86511,0.0
1740822300000,64.51035,0.0
1740822600000,64.07547,0.0
1740822900000,63.73596,0.0
1740823200000,63.47275,0.0
1740823500000,62.77084,0.0
1740823800000,62.3436,0.0
1740824100000,61.80573,0.0
1740824400000,61.32507,0.0
1740824700000,60.71472,0.0
1740825000000,60.18448,0.0
1740825300000,59.8793,0.0
1740825600000,59.39484,0.0
1740825900000,59.16214,0.0
1740826200000,58.59375,0.0
1740826500000,58.27331,0.0
1740826800000,58.12454,0.0
1740827100000,57.75833,0.0
1740827400000,57.72018,0.0
1740827700000,57.34253,0.0
1740828000000,57.28531,0.0
1740828300000,57.18994,0.0
1740828600000,57.09457,0.0
1740828900000,56.88858,0.0
1740829200000,56.91147,0.0
1740829500000,56.93436,0.0
1740829800000,56.86569,0.0
1740830100000,56.80847,0.0
1740830400000,56.72455,0.0
1740830700000,56.64062,0.0
1740831000000,56.83136,0.0
1740831300000,56.50711,0.0
1740831600000,56.70547,0.0
1740831900000,56.41556,0.0
1740832200000,56.49948,0.0
1740832500000,56.22482,0.0
1740832800000,56.15997,0.0
1740833100000,56.06842,0.0
1740833400000,55.98068,0.0
1740833700000,55.97687,0.0
1740834000000,55.81665,0.0
1740834300000,55.86624,0.0
1740834600000,55.78613,0.0
1740834900000,55.48859,0.0
1740835200000,55.5191,0.0
1740835500000,55.35126,0.0
1740835800000,55.09186,0.0
1740836100000,55.05371,0.0
1740836400000,54.86298,0.0
1740836700000,54.63409,0.0
1740837000000,54.64554,0.0
1740837300000,54.45099,0.0
1740837600000,54.51584,0.0
1740837900000,54.2984,0.0
1740838200000,54.17252,0.0
1740838500000,54.13055,0.0
1740838800000,53.95508,0.0
1740839100000,53.81393,0.0
1740839400000,53.71857,0.0
1740839700000,53.76053,0.0
1740840000000,53.59268,0.0
1740840300000,53.42865,0.0
1740840600000,53.13492,0.0
1740840900000,53.08533,0.0
1740841200000,53.09296,0.0
1740841500000,52.89459,0.0
1740841800000,52.56271,0.0
1740842100000,52.52075,0.0
1740842400000,52.55127,0.0
1740842700000,52.29187,0.0
1740843000000,52.25754,0.0
1740843300000,52.0134,0.0
1740843600000,51.85318,0.0
1740843900000,51.81885,0.0
1740844200000,51.70441,0.0
1740844500000,51.3382,0.0
1740844800000,51.42593,0.0
1740845100000,51.18942,0.0
1740845400000,51.11694,0.0
1740845700000,50.84992,0.0
1740846000000,50.76599,0.0
1740846300000,50.6897,0.0
1740846600000,50.42648,0.0
1740846900000,50.24338,0.0
1740847200000,50.02594,0.0
1740847500000,49.92294,0.0
1740847800000,49.67117,0.0
1740848100000,49.60632,0.0
1740848400000,49.70551,0.0
1740848700000,49.42322,0.0
1740849000000,49.30496,0.0
1740849300000,49.30496,0.0
1740849600000,49.37363,0.0
1740849900000,49.33929,0.0
1740850200000,49.33548,0.0
1740850500000,49.62158,0.0
1740850800000,49.93057,0.0
1740851100000,50.73166,0.0
1740851400000,51.90277,0.0
1740851700000,53.32565,0.0
1740852000000,54.84772,0.0
1740852300000,56.65588,0.0
1740852600000,58.48312,0.0
1740852900000,60.26459,0.0
1740853200000,61.91635,0.0
1740853500000,63.66348,0.0
1740853800000,65.24277,0.0
1740854100000,66.66946,0.0
1740854400000,67.98172,0.0
1740854700000,68.93539,0.0
1740855000000,69.72885,0.0
1740855300000,70.49942,0.0
1740855600000,70.86563,0.0
1740855900000,71.44928,0.0
1740856200000,71.70868,0.0
1740856500000,72.06345,0.0
1740856800000,72.29233,0.0
1740857100000,72.32285,0.0
1740857400000,72.68906,0.0
1740857700000,73.00568,0.0
1740858000000,73.00568,0.0
1740858300000,73.39859,0.0
1740858600000,73.64273,0.0
1740858900000,74.07379,0.0
1740859200000,74.55063,0.0
1740859500000,75.02747,0.0
1740859800000,75.52719,0.0
1740860100000,75.98877,0.0
1740860400000,76.54953,0.0
1740860700000,77.35443,0.0
1740861000000,77.80075,0.0
1740861300000,78.54462,0.0
1740861600000,79.26941,0.0
1740861900000,79.90265,0.0
1740862200000,80.55496,0.0
1740862500000,81.19965,0.0
1740862800000,81.89774,0.0
1740863100000,82.41272,0.0
1740863400000,82.85523,0.0
1740863700000,83.31299,0.0
1740864000000,83.78982,0.0
1740864300000,84.01108,0.0
1740864600000,84.34296,0.0
1740864900000,84.28574,0.0
1740865200000,84.3277,0.0
1740865500000,84.15604,0.0
1740865800000,84.10644,0.0
1740866100000,84.00726,0.0
1740866400000,83.48465,0.0
1740866700000,82.97348,0.0
1740867000000,82.43179,0.0
1740867300000,81.76422,0.0
1740867600000,80.91736,0.0
1740867900000,79.94843,0.0
1740868200000,78.91846,0.0
1740868500000,77.43454,0.0
1740868800000,76.17569,0.0
1740869100000,74.93973,0.0
1740869400000,73.54355,0.0
1740869700000,72.51358,0.0
1740870000000,71.6362,0.0
1740870300000,70.91141,0.0
1740870600000,70.43076,0.0
1740870900000,69.87762,0.0
1740871200000,69.4313,0.0
1740871500000,68.8858,0.0
1740871800000,68.2869,0.0
1740872100000,67.90161,0.0
1740872400000,67.64603,0.0
1740872700000,67.40951,0.0
