timestamp,value_0,is_anomaly
1740787200000,13.254252,0.0
1740787500000,12.493886,0.0
1740787800000,11.608419,0.0
1740788100000,10.835134,0.0
1740788400000,11.039451,0.0
1740788700000,11.414461,0.0
1740789000000,10.171712,0.0
1740789300000,14.466076,0.0
1740789600000,18.580066,0.0
1740789900000,20.946341,0.0
1740790200000,22.80803,0.0
1740790500000,25.155595,0.0
1740790800000,26.696886,0.0
1740791100000,26.982503,0.0
1740791400000,26.789299,0.0
1740791700000,26.705028,0.0
1740792000000,25.595642,0.0
1740792300000,23.23045,0.0
1740792600000,20.722716,0.0
1740792900000,18.420215,0.0
1740793200000,16.727975,0.0
1740793500000,15.052471,0.0
1740793800000,14.345871,0.0
1740794100000,13.132337,0.0
1740794400000,12.752532,0.0
1740794700000,12.034366,0.0
1740795000000,11.138291,0.0
1740795300000,10.977838,0.0
1740795600000,10.729604,0.0
1740795900000,10.51488,0.0
1740796200000,11.078493,0.0
1740796500000,13.719304,0.0
1740796800000,15.641447,0.0
1740797100000,18.804127,0.0
1740797400000,22.459072,0.0
1740797700000,24.175,0.0
1740798000000,23.550203,0.0
1740798300000,21.790829,0.0
1740798600000,21.365283,0.0
1740798900000,20.550283,0.0
1740799200000,19.403483,0.0
1740799500000,18.788065,0.0
1740799800000,17.460469,0.0
1740800100000,16.28363,0.0
1740800400000,15.058507,0.0
1740800700000,14.850023,0.0
1740801000000,13.951157,0.0
1740801300000,13.614267,0.0
1740801600000,12.952143,0.0
1740801900000,12.811585,0.0
1740802200000,12.217248,0.0
1740802500000,11.124038,0.0
1740802800000,10.355885,0.0
1740803100000,9.4472539,0.0
1740803400000,9.8203417,0.0
1740803700000,12.404408,0.0
1740804000000,14.451982,0.0
1740804300000,15.653634,0.0
1740804600000,16.483898,0.0
1740804900000,17.165353,0.0
1740805200000,17.887543,0.0
1740805500000,18.436865,0.0
1740805800000,18.990954,0.0
1740806100000,19.1198,0.0
1740806400000,18.723255,0.0
1740806700000,17.070417,0.0
1740807000000,15.125566,0.0
1740807300000,13.812267,0.0
