timestamp,value_0,is_anomaly
1740787200000,71.46835,0.0
1740787500000,71.20132,0.0
1740787800000,71.20132,0.0
1740788100000,70.87326,0.0
1740788400000,70.67108,0.0
1740788700000,70.88852,0.0
1740789000000,70.35446,0.0
1740789300000,70.13702,0.0
1740789600000,69.84329,0.0
1740789900000,69.58771,0.0
1740790200000,69.60297,0.0
1740790500000,69.3016,0.0
1740790800000,69.13757,0.0
1740791100000,68.8858,0.0
1740791400000,68.66836,0.0
1740791700000,68.69125,0.0
1740792000000,68.40897,0.0
1740792300000,68.29452,0.0
1740792600000,68.06564,0.0
1740792900000,67.8978,0.0
1740793200000,67.67654,0.0
1740793500000,67.32941,0.0
1740793800000,66.92505,0.0
1740794100000,66.89835,0.0
1740794400000,66.81824,0.0
1740794700000,66.37955,0.0
1740795000000,66.31851,0.0
1740795300000,66.0553,0.0
1740795600000,65.74249,0.0
1740795900000,65.81879,0.0
1740796200000,65.52887,0.0
1740796500000,65.22751,0.0
1740796800000,65.16266,0.0
1740797100000,64.83459,0.0
1740797400000,64.81934,0.0
1740797700000,64.53323,0.0
1740798000000,64.30435,0.0
1740798300000,64.16702,0.0
1740798600000,63.89236,0.0
1740798900000,63.694,0.0
1740799200000,63.3316,0.0
1740799500000,63.48801,0.0
1740799800000,63.09509,0.0
1740800100000,63.09891,0.0
1740800400000,63.15231,0.0
1740800700000,63.06457,0.0
1740801000000,63.03024,0.0
1740801300000,62.82044,0.0
1740801600000,62.77466,0.0
1740801900000,62.55722,0.0
1740802200000,62.79755,0.0
1740802500000,62.40463,0.0
1740802800000,62.16812,0.0
1740803100000,61.93924,0.0
1740803400000,61.75613,0.0
1740803700000,61.45859,0.0
1740804000000,61.7981,0.0
1740804300000,61.77902,0.0
1740804600000,62.21008,0.0
1740804900000,63.0722,0.0
1740805200000,63.68637,0.0
1740805500000,65.15121,0.0
1740805800000,66.39862,0.0
1740806100000,67.80243,0.0
1740806400000,69.52286,0.0
1740806700000,70.88089,0.0
1740807000000,72.64328,0.0
1740807300000,73.70758,0.0
1740807600000,75.18768,0.0
1740807900000,76.8013,0.0
1740808200000,78.18985,0.0
1740808500000,79.49066,0.0
1740808800000,80.98984,0.0
1740809100000,82.44705,0.0
1740809400000,83.27484,0.0
1740809700000,84.40781,0.0
1740810000000,85.16312,0.0
1740810300000,86.1702,0.0
