timestamp,value_0,is_anomaly
1740787200000,59.540516,0.0
1740787500000,61.284004,0.0
1740787800000,62.590995,0.0
1740788100000,63.880962,0.0
1740788400000,65.425272,0.0
1740788700000,66.21988,0.0
1740789000000,67.271149,0.0
1740789300000,68.19657,0.0
1740789600000,69.306084,0.0
1740789900000,69.98088,0.0
1740790200000,70.767273,0.0
1740790500000,71.322837,0.0
1740790800000,71.641725,0.0
1740791100000,71.782811,0.0
1740791400000,72.237709,0.0
1740791700000,71.615332,0.0
1740792000000,71.215389,0.0
1740792300000,70.970624,0.0
1740792600000,70.370394,0.0
1740792900000,70.181652,0.0
1740793200000,69.768991,0.0
1740793500000,69.333902,0.0
1740793800000,69.073081,0.0
1740794100000,68.553542,0.0
1740794400000,68.439194,0.0
1740794700000,67.930125,0.0
1740795000000,67.492115,0.0
1740795300000,67.176499,0.0
1740795600000,66.650913,0.0
1740795900000,66.581572,0.0
1740796200000,65.663268,0.0
1740796500000,64.5401,0.0
1740796800000,63.476892,0.0
1740797100000,63.477435,0.0
1740797400000,62.991447,0.0
1740797700000,63.060277,0.0
1740798000000,62.18582,0.0
1740798300000,62.139802,0.0
1740798600000,61.905591,0.0
1740798900000,61.990992,0.0
1740799200000,61.705153,0.0
1740799500000,61.387073,0.0
1740799800000,61.338755,0.0
1740800100000,61.601423,0.0
1740800400000,60.925872,0.0
1740800700000,61.038714,0.0
1740801000000,61.298639,0.0
1740801300000,61.137097,0.0
1740801600000,60.730935,0.0
1740801900000,60.862354,0.0
1740802200000,60.856364,0.0
1740802500000,60.409049,0.0
1740802800000,59.918053,0.0
1740803100000,58.907873,0.0
1740803400000,57.613487,0.0
1740803700000,56.266082,0.0
1740804000000,55.59132,0.0
1740804300000,54.937677,0.0
1740804600000,54.170981,0.0
1740804900000,53.253115,0.0
1740805200000,52.315176,0.0
1740805500000,51.749657,0.0
1740805800000,51.221003,0.0
1740806100000,51.465995,0.0
1740806400000,51.378999,0.0
1740806700000,51.332752,0.0
1740807000000,51.600861,0.0
1740807300000,51.875645,0.0
1740807600000,52.174368,0.0
1740807900000,51.731795,0.0
1740808200000,51.918177,0.0
1740808500000,51.586217,0.0
1740808800000,51.504048,0.0
1740809100000,51.317075,0.0
1740809400000,51.097508,0.0
1740809700000,51.241638,0.0
1740810000000,51.562645,0.0
1740810300000,52.183455,0.0
1740810600000,52.792112,0.0
1740810900000,52.694533,0.0
1740811200000,52.84252,0.0
1740811500000,53.087526,0.0
1740811800000,53.09924,0.0
1740812100000,53.172401,0.0
1740812400000,52.89801,0.0
1740812700000,53.157277,0.0
1740813000000,52.895901,0.0
1740813300000,52.637665,0.0
1740813600000,52.492779,0.0
1740813900000,52.351544,0.0
1740814200000,51.963868,0.0
1740814500000,52.13234,0.0
1740814800000,52.026785,0.0
1740815100000,51.769738,0.0
1740815400000,51.331687,0.0
1740815700000,51.393352,0.0
1740816000000,50.61662,0.0
1740816300000,50.215691,0.0
1740816600000,49.594564,0.0
1740816900000,49.082465,0.0
1740817200000,48.948571,0.0
1740817500000,48.371222,0.0
