timestamp,value_0,is_anomaly
1740787200000,1.9308438,0.0
1740787500000,2.590922,0.0
1740787800000,2.6044344,0.0
1740788100000,2.275069,0.0
1740788400000,2.221109,0.0
1740788700000,1.6489073,0.0
1740789000000,1.2845315,0.0
1740789300000,0.87445901,0.0
1740789600000,0.94700755,0.0
1740789900000,0.81723205,0.0
1740790200000,-0.62801324,0.0
1740790500000,-5.8953763,0.0
1740790800000,-5.2092143,0.0
1740791100000,5.0357068,0.0
1740791400000,25.71562,0.0
1740791700000,45.522343,0.0
1740792000000,55.990018,0.0
1740792300000,55.162982,0.0
1740792600000,42.024105,0.0
1740792900000,23.387181,0.0
1740793200000,6.8388308,0.0
1740793500000,-2.1527532,0.0
1740793800000,-6.4470654,0.0
1740794100000,-10.438407,0.0
1740794400000,-12.880353,0.0
1740794700000,-12.196328,0.0
1740795000000,-12.296379,0.0
1740795300000,-12.22931,0.0
1740795600000,-12.012381,0.0
1740795900000,-12.42981,0.0
1740796200000,-10.671916,0.0
1740796500000,-9.6749695,0.0
1740796800000,-10.212756,0.0
1740797100000,-7.9794456,0.0
1740797400000,-8.1836082,0.0
1740797700000,-7.1673068,0.0
1740798000000,-7.6301717,0.0
1740798300000,-7.2387941,0.0
1740798600000,-6.5484414,0.0
1740798900000,-6.3635542,0.0
1740799200000,-6.3235999,0.0
1740799500000,-6.1669995,0.0
1740799800000,-6.3195261,0.0
1740800100000,-6.4185614,0.0
1740800400000,-7.4102858,0.0
1740800700000,-8.2231232,0.0
1740801000000,-7.7928362,0.0
1740801300000,-7.7523527,0.0
1740801600000,-7.8772106,0.0
1740801900000,-9.1039432,0.0
1740802200000,-9.2993232,0.0
1740802500000,-9.7328112,0.0
1740802800000,-10.169524,0.0
1740803100000,-10.187733,0.0
1740803400000,-8.9673786,0.0
1740803700000,-9.2220626,0.0
1740804000000,-9.208341,0.0
1740804300000,-8.8620321,0.0
1740804600000,-7.4905192,0.0
1740804900000,-7.9508904,0.0
1740805200000,-7.6763617,0.0
1740805500000,-7.1326688,0.0
1740805800000,-5.0140102,0.0
1740806100000,-4.6137614,0.0
1740806400000,-2.8090883,0.0
1740806700000,-2.755364,0.0
1740807000000,-1.8333104,0.0
1740807300000,-2.1335276,0.0
1740807600000,-2.3021114,0.0
1740807900000,-2.619205,0.0
1740808200000,-1.6965598,0.0
1740808500000,-1.4279883,0.0
1740808800000,-1.5454549,0.0
1740809100000,-1.1229489,0.0
1740809400000,-1.2316693,0.0
1740809700000,-0.87331093,0.0
1740810000000,-1.2949898,0.0
1740810300000,-1.9124335,0.0
1740810600000,-1.5589019,0.0
1740810900000,-2.1791396,0.0
1740811200000,-2.3817497,0.0
1740811500000,-2.2941793,0.0
1740811800000,-0.47863474,0.0
1740812100000,0.18606123,0.0
1740812400000,0.50624435,0.0
1740812700000,-0.15020363,0.0
1740813000000,-0.77623476,0.0
1740813300000,-0.91009586,0.0
1740813600000,-0.059099168,0.0
1740813900000,1.0666373,0.0
1740814200000,1.8752536,0.0
1740814500000,1.8475595,0.0
1740814800000,1.7382042,0.0
1740815100000,1.2883264,0.0
1740815400000,0.66269788,0.0
1740815700000,1.6806572,0.0
1740816000000,2.2495285,0.0
1740816300000,1.5990504,0.0
1740816600000,1.6812284,0.0
1740816900000,2.0721242,0.0
1740817200000,2.0522847,0.0
1740817500000,2.261758,0.0
1740817800000,1.9891668,0.0
1740818100000,2.1660008,0.0
1740818400000,0.093277915,0.0
1740818700000,-3.5954493,0.0
1740819000000,-2.3757475,0.0
1740819300000,9.4883554,0.0
1740819600000,31.731198,0.0
1740819900000,50.95791,0.0
1740820200000,61.825364,0.0
1740820500000,61.678734,0.0
1740820800000,50.896911,0.0
1740821100000,32.068753,0.0
1740821400000,13.069993,0.0
1740821700000,1.9942059,0.0
1740822000000,-2.95535,0.0
1740822300000,-3.7332373,0.0
1740822600000,-4.5352104,0.0
1740822900000,-4.6234482,0.0
1740823200000,-3.8993024,0.0
1740823500000,-4.412195,0.0
1740823800000,-4.6203777,0.0
1740824100000,-4.8945832,0.0
1740824400000,-4.2315121,0.0
1740824700000,-4.5908545,0.0
1740825000000,-3.9316939,0.0
1740825300000,-4.5004521,0.0
1740825600000,-3.876477,0.0
1740825900000,-4.466836,0.0
1740826200000,-4.0948059,0.0
1740826500000,-2.7830122,0.0
1740826800000,-2.9891004,0.0
1740827100000,-2.8819007,0.0
1740827400000,-3.1758898,0.0
1740827700000,-3.0653517,0.0
1740828000000,-1.645042,0.0
1740828300000,-1.5288593,0.0
1740828600000,-0.82278226,0.0
1740828900000,-0.8622769,0.0
1740829200000,-1.9222746,0.0
1740829500000,-3.0692667,0.0
1740829800000,-2.6525387,0.0
1740830100000,-2.6352692,0.0
1740830400000,-1.7276857,0.0
1740830700000,-1.0699418,0.0
1740831000000,-0.54739149,0.0
1740831300000,-0.85370039,0.0
1740831600000,-0.54737158,0.0
1740831900000,-0.47307747,0.0
1740832200000,-0.55361995,0.0
1740832500000,0.78468366,0.0
1740832800000,1.0128509,0.0
1740833100000,1.4956017,0.0
1740833400000,1.5493556,0.0
1740833700000,2.2096193,0.0
1740834000000,2.7568161,0.0
1740834300000,2.8786716,0.0
1740834600000,2.9746213,0.0
1740834900000,2.6661626,0.0
1740835200000,1.6879044,0.0
1740835500000,1.2346947,0.0
1740835800000,1.0738623,0.0
1740836100000,0.93530153,0.0
1740836400000,1.2901638,0.0
1740836700000,2.2197055,0.0
1740837000000,1.7483818,0.0
1740837300000,0.57368719,0.0
1740837600000,0.40060848,0.0
1740837900000,-0.10242463,0.0
1740838200000,0.12428976,0.0
1740838500000,-0.39973131,0.0
1740838800000,-0.2027456,0.0
1740839100000,0.56850455,0.0
1740839400000,1.328256,0.0
1740839700000,2.2893811,0.0
1740840000000,3.9022504,0.0
1740840300000,3.4837552,0.0
1740840600000,4.2066058,0.0
1740840900000,4.03458,0.0
1740841200000,2.2392976,0.0
1740841500000,1.7216798,0.0
1740841800000,2.5379301,0.0
1740842100000,2.48307,0.0
1740842400000,2.4813674,0.0
1740842700000,2.5880441,0.0
1740843000000,2.9828367,0.0
1740843300000,2.7849267,0.0
1740843600000,3.418578,0.0
1740843900000,3.3665504,0.0
1740844200000,3.6195327,0.0
1740844500000,3.5359213,0.0
1740844800000,3.2181977,0.0
1740845100000,2.3997897,0.0
1740845400000,1.8383507,0.0
1740845700000,1.4812683,0.0
1740846000000,1.5587072,0.0
1740846300000,0.24932959,0.0
1740846600000,-3.1166641,0.0
1740846900000,1.3497951,0.0
1740847200000,16.567604,0.0
1740847500000,39.894902,0.0
1740847800000,56.722114,0.0
1740848100000,62.132259,0.0
1740848400000,57.01456,0.0
1740848700000,39.635579,0.0
1740849000000,18.574221,0.0
1740849300000,2.3638371,0.0
1740849600000,-3.8590706,0.0
1740849900000,-6.1707423,0.0
1740850200000,-10.222047,0.0
1740850500000,-11.254522,0.0
1740850800000,-11.094493,0.0
1740851100000,-11.403963,0.0
1740851400000,-11.590759,0.0
1740851700000,-10.976006,0.0
1740852000000,-11.316675,0.0
1740852300000,-10.770917,0.0
1740852600000,-10.015738,0.0
1740852900000,-10.049023,0.0
1740853200000,-8.2141527,0.0
1740853500000,-6.5902186,0.0
1740853800000,-6.6065306,0.0
1740854100000,-6.5519417,0.0
1740854400000,-6.4875804,0.0
1740854700000,-6.658988,0.0
1740855000000,-5.7445225,0.0
1740855300000,-5.8800046,0.0
1740855600000,-5.4207405,0.0
1740855900000,-6.0655539,0.0
1740856200000,-5.8896993,0.0
1740856500000,-6.3901663,0.0
1740856800000,-5.6952003,0.0
1740857100000,-5.2955175,0.0
1740857400000,-5.6066661,0.0
1740857700000,-5.4846375,0.0
1740858000000,-5.5826242,0.0
1740858300000,-6.3442551,0.0
1740858600000,-4.93989,0.0
1740858900000,-5.7593945,0.0
1740859200000,-6.077909,0.0
1740859500000,-6.7547244,0.0
1740859800000,-5.5990526,0.0
1740860100000,-5.6954086,0.0
1740860400000,-4.9774499,0.0
1740860700000,-3.1525692,0.0
1740861000000,-3.2062219,0.0
1740861300000,-4.2366191,0.0
1740861600000,-4.1875616,0.0
1740861900000,-3.4719937,0.0
1740862200000,-4.1284881,0.0
1740862500000,-3.9751373,0.0
1740862800000,-3.8197926,0.0
1740863100000,-2.6612026,0.0
1740863400000,-2.6071274,0.0
1740863700000,-1.5907676,0.0
1740864000000,-0.88039436,0.0
1740864300000,-0.12441333,0.0
1740864600000,0.78016208,0.0
1740864900000,0.62935543,0.0
1740865200000,-0.12033721,0.0
1740865500000,-0.13886214,0.0
1740865800000,-0.5819748,0.0
1740866100000,-1.7717837,0.0
1740866400000,-2.4991178,0.0
1740866700000,-2.9794963,0.0
1740867000000,-0.7010776,0.0
1740867300000,0.42668899,0.0
1740867600000,1.21025,0.0
1740867900000,0.80469,0.0
1740868200000,1.0639516,0.0
1740868500000,0.51543066,0.0
1740868800000,0.59456377,0.0
1740869100000,0.59881189,0.0
1740869400000,0.58185718,0.0
1740869700000,0.47463411,0.0
1740870000000,0.35564357,0.0
1740870300000,0.12223857,0.0
1740870600000,0.025621016,0.0
1740870900000,-0.44446074,0.0
1740871200000,1.1824375,0.0
1740871500000,1.2806933,0.0
1740871800000,0.58234005,0.0
1740872100000,1.4885772,0.0
1740872400000,0.99973329,0.0
1740872700000,0.50917448,0.0
1740873000000,0.61117303,0.0
1740873300000,0.93424849,0.0
1740873600000,0.3919058,0.0
1740873900000,-0.068247174,0.0
1740874200000,-1.6765137,0.0
1740874500000,-6.4571817,0.0
1740874800000,0.56772243,0.0
1740875100000,15.14062,0.0
1740875400000,38.222769,0.0
1740875700000,54.91651,0.0
1740876000000,59.946974,0.0
1740876300000,54.874983,0.0
1740876600000,36.678332,0.0
1740876900000,16.476084,0.0
1740877200000,0.59438202,0.0
1740877500000,-3.4012815,0.0
1740877800000,-6.9455308,0.0
1740878100000,-10.169522,0.0
1740878400000,-11.055103,0.0
1740878700000,-12.378883,0.0
1740879000000,-10.903581,0.0
1740879300000,-11.320985,0.0
1740879600000,-11.915256,0.0
1740879900000,-11.885752,0.0
1740880200000,-11.766097,0.0
1740880500000,-10.732781,0.0
1740880800000,-10.736924,0.0
1740881100000,-8.9353163,0.0
1740881400000,-7.8186469,0.0
1740881700000,-8.0449332,0.0
1740882000000,-7.2761134,0.0
1740882300000,-6.561513,0.0
1740882600000,-6.6479291,0.0
1740882900000,-7.6779884,0.0
1740883200000,-6.6835124,0.0
1740883500000,-6.2528906,0.0
1740883800000,-6.311609,0.0
1740884100000,-5.8649122,0.0
1740884400000,-5.2706976,0.0
1740884700000,-5.5704528,0.0
