timestamp,value_0,is_anomaly
1740787200000,-1.221848,0.0
1740787500000,-0.79813023,0.0
1740787800000,-0.82695215,0.0
1740788100000,-0.23478801,0.0
1740788400000,-0.99499543,0.0
1740788700000,-0.69987174,0.0
1740789000000,-1.3547046,0.0
1740789300000,-0.57083574,0.0
1740789600000,-0.06806083,0.0
1740789900000,0.32060281,0.0
1740790200000,-0.61589937,0.0
1740790500000,-5.5766439,0.0
1740790800000,-5.4465778,0.0
1740791100000,5.7725095,0.0
1740791400000,26.566266,0.0
1740791700000,46.58488,0.0
1740792000000,56.74631,0.0
1740792300000,55.879357,0.0
1740792600000,43.013473,0.0
1740792900000,24.337567,0.0
1740793200000,8.7711431,0.0
1740793500000,-0.66277565,0.0
1740793800000,-4.8535887,0.0
1740794100000,-8.8008129,0.0
1740794400000,-10.706889,0.0
1740794700000,-10.969926,0.0
1740795000000,-10.842149,0.0
1740795300000,-11.265629,0.0
1740795600000,-11.841381,0.0
1740795900000,-12.106098,0.0
1740796200000,-10.590218,0.0
1740796500000,-9.9167153,0.0
1740796800000,-9.842718,0.0
1740797100000,-8.7977483,0.0
1740797400000,-8.77424,0.0
1740797700000,-7.7281749,0.0
1740798000000,-7.7337719,0.0
1740798300000,-7.5439429,0.0
1740798600000,-6.7791842,0.0
1740798900000,-6.301151,0.0
1740799200000,-5.8742271,0.0
1740799500000,-6.0542088,0.0
1740799800000,-5.8928518,0.0
1740800100000,-5.7187494,0.0
1740800400000,-6.3259313,0.0
1740800700000,-6.9812728,0.0
1740801000000,-7.2673319,0.0
1740801300000,-7.4810096,0.0
1740801600000,-7.3202861,0.0
1740801900000,-8.1643628,0.0
1740802200000,-8.0941629,0.0
1740802500000,-7.559669,0.0
1740802800000,-8.3331492,0.0
1740803100000,-8.7856402,0.0
1740803400000,-7.9477933,0.0
1740803700000,-7.4682225,0.0
1740804000000,-7.8423325,0.0
1740804300000,-7.5010378,0.0
1740804600000,-6.5637316,0.0
1740804900000,-7.2063304,0.0
1740805200000,-7.251194,0.0
1740805500000,-6.3660538,0.0
1740805800000,-4.2158961,0.0
1740806100000,-3.5313004,0.0
1740806400000,-2.4492697,0.0
1740806700000,-1.8108227,0.0
1740807000000,-1.1524197,0.0
1740807300000,-1.086552,0.0
1740807600000,-1.4460524,0.0
1740807900000,-1.4703579,0.0
1740808200000,-1.1330195,0.0
1740808500000,-1.814625,0.0
1740808800000,-1.1230023,0.0
1740809100000,-0.71886699,0.0
1740809400000,-0.58675816,0.0
1740809700000,-0.72808149,0.0
1740810000000,-0.42519164,0.0
1740810300000,-0.31025811,0.0
1740810600000,0.0061771011,0.0
1740810900000,0.43802459,0.0
1740811200000,1.028695,0.0
1740811500000,0.72770737,0.0
1740811800000,2.6694632,0.0
1740812100000,2.2412985,0.0
1740812400000,2.9978021,0.0
1740812700000,3.3172827,0.0
1740813000000,3.2072568,0.0
1740813300000,3.4474778,0.0
1740813600000,4.8647517,0.0
1740813900000,6.134592,0.0
1740814200000,6.0583965,0.0
1740814500000,5.3788036,0.0
1740814800000,4.7802134,0.0
1740815100000,4.7755008,0.0
1740815400000,4.4633365,0.0
1740815700000,5.1687807,0.0
1740816000000,5.8777745,0.0
1740816300000,5.9437063,0.0
1740816600000,5.9836447,0.0
1740816900000,5.7805867,0.0
1740817200000,6.4250011,0.0
1740817500000,6.1413713,0.0
1740817800000,5.807229,0.0
1740818100000,6.2179589,0.0
1740818400000,4.8649191,0.0
1740818700000,1.6031155,0.0
1740819000000,2.2271467,0.0
1740819300000,14.199761,0.0
1740819600000,36.448794,0.0
1740819900000,55.019659,0.0
1740820200000,65.581649,0.0
1740820500000,65.724809,0.0
1740820800000,53.41389,0.0
1740821100000,34.195861,0.0
1740821400000,16.549805,0.0
1740821700000,5.3791384,0.0
1740822000000,0.037610619,0.0
