timestamp,value_0,is_anomaly
1740787200000,13.202751,0.0
1740787500000,11.966134,0.0
1740787800000,11.108755,0.0
1740788100000,10.655649,0.0
1740788400000,10.852087,0.0
1740788700000,11.214654,0.0
1740789000000,10.30501,0.0
1740789300000,14.543523,0.0
1740789600000,19.05215,0.0
1740789900000,21.401685,0.0
1740790200000,23.43207,0.0
1740790500000,25.641186,0.0
1740790800000,27.606152,0.0
1740791100000,27.967301,0.0
1740791400000,27.943363,0.0
1740791700000,27.629322,0.0
1740792000000,26.617126,0.0
1740792300000,23.919438,0.0
1740792600000,21.106338,0.0
1740792900000,18.854558,0.0
1740793200000,17.086845,0.0
1740793500000,15.102382,0.0
1740793800000,14.375158,0.0
1740794100000,13.178285,0.0
1740794400000,12.585382,0.0
1740794700000,11.947387,0.0
1740795000000,10.798652,0.0
1740795300000,10.266865,0.0
1740795600000,9.9780975,0.0
1740795900000,9.7642232,0.0
1740796200000,10.401926,0.0
1740796500000,13.331375,0.0
1740796800000,15.292817,0.0
1740797100000,18.196736,0.0
1740797400000,21.561781,0.0
1740797700000,23.076559,0.0
1740798000000,22.932864,0.0
1740798300000,20.805393,0.0
1740798600000,20.225642,0.0
1740798900000,19.75719,0.0
1740799200000,18.553927,0.0
1740799500000,18.026552,0.0
1740799800000,16.921349,0.0
1740800100000,15.856418,0.0
1740800400000,14.972389,0.0
1740800700000,14.523493,0.0
1740801000000,13.816985,0.0
1740801300000,13.349401,0.0
1740801600000,12.556951,0.0
1740801900000,12.442606,0.0
1740802200000,12.064615,0.0
1740802500000,10.998537,0.0
1740802800000,10.332792,0.0
1740803100000,9.5503125,0.0
1740803400000,9.5483352,0.0
1740803700000,12.105677,0.0
1740804000000,13.734506,0.0
1740804300000,14.562025,0.0
1740804600000,15.48711,0.0
1740804900000,16.060356,0.0
1740805200000,17.119442,0.0
1740805500000,17.404545,0.0
1740805800000,17.996027,0.0
1740806100000,17.933811,0.0
1740806400000,17.024145,0.0
1740806700000,15.16634,0.0
1740807000000,13.502446,0.0
1740807300000,12.0502,0.0
1740807600000,10.993104,0.0
1740807900000,10.23252,0.0
1740808200000,9.2382866,0.0
1740808500000,8.2882837,0.0
1740808800000,7.8315096,0.0
1740809100000,7.7050195,0.0
1740809400000,7.3340261,0.0
1740809700000,7.5233171,0.0
1740810000000,7.7698169,0.0
1740810300000,6.8848285,0.0
1740810600000,7.1667198,0.0
1740810900000,7.7994639,0.0
1740811200000,10.250197,0.0
1740811500000,11.986627,0.0
1740811800000,13.160199,0.0
1740812100000,13.452853,0.0
1740812400000,13.636566,0.0
1740812700000,13.894829,0.0
1740813000000,13.298053,0.0
1740813300000,14.362372,0.0
1740813600000,14.459193,0.0
1740813900000,13.522478,0.0
1740814200000,12.439102,0.0
1740814500000,11.770997,0.0
1740814800000,11.162825,0.0
1740815100000,10.060501,0.0
1740815400000,9.9061808,0.0
1740815700000,9.9402851,0.0
1740816000000,9.7593265,0.0
1740816300000,8.7648697,0.0
1740816600000,8.7127923,0.0
1740816900000,8.3868149,0.0
1740817200000,7.9257287,0.0
1740817500000,7.0992869,0.0
1740817800000,7.3296079,0.0
1740818100000,8.4131854,0.0
1740818400000,8.7936963,0.0
1740818700000,10.699259,0.0
1740819000000,11.917831,0.0
1740819300000,12.908633,0.0
1740819600000,13.876869,0.0
1740819900000,14.518643,0.0
1740820200000,14.820237,0.0
1740820500000,14.596385,0.0
1740820800000,13.854812,0.0
1740821100000,12.308175,0.0
1740821400000,10.777131,0.0
1740821700000,9.5367001,0.0
1740822000000,8.387983,0.0
1740822300000,7.657062,0.0
1740822600000,6.0840756,0.0
1740822900000,4.9539794,0.0
1740823200000,4.5832439,0.0
1740823500000,4.2216407,0.0
1740823800000,3.5080355,0.0
1740824100000,3.2821828,0.0
1740824400000,3.5980052,0.0
1740824700000,3.6628258,0.0
1740825000000,4.1388331,0.0
1740825300000,5.0921118,0.0
1740825600000,7.4725999,0.0
1740825900000,8.9332443,0.0
1740826200000,10.590128,0.0
1740826500000,12.120668,0.0
1740826800000,12.976224,0.0
1740827100000,13.129819,0.0
1740827400000,13.381196,0.0
1740827700000,13.439569,0.0
1740828000000,12.482365,0.0
1740828300000,11.743517,0.0
1740828600000,10.992152,0.0
1740828900000,10.421882,0.0
1740829200000,10.06688,0.0
1740829500000,9.5285021,0.0
1740829800000,8.9572436,0.0
1740830100000,8.9622374,0.0
1740830400000,8.8310739,0.0
1740830700000,8.4788915,0.0
1740831000000,8.638282,0.0
1740831300000,8.5040292,0.0
1740831600000,7.7819667,0.0
1740831900000,7.1301371,0.0
1740832200000,6.284718,0.0
1740832500000,7.820613,0.0
1740832800000,11.04778,0.0
1740833100000,12.823869,0.0
1740833400000,14.113099,0.0
1740833700000,15.658473,0.0
1740834000000,16.939194,0.0
1740834300000,18.00777,0.0
1740834600000,19.11156,0.0
1740834900000,19.416727,0.0
1740835200000,18.47071,0.0
1740835500000,16.36469,0.0
1740835800000,14.293301,0.0
1740836100000,12.819282,0.0
1740836400000,11.892731,0.0
1740836700000,11.120034,0.0
1740837000000,10.023363,0.0
1740837300000,9.3159619,0.0
1740837600000,8.7232695,0.0
1740837900000,8.7448487,0.0
1740838200000,8.2671136,0.0
1740838500000,7.4001332,0.0
1740838800000,7.2111263,0.0
1740839100000,7.1061713,0.0
1740839400000,6.7813335,0.0
1740839700000,8.859826,0.0
1740840000000,11.350292,0.0
1740840300000,13.158899,0.0
1740840600000,14.238928,0.0
1740840900000,15.832295,0.0
1740841200000,17.579985,0.0
1740841500000,18.370891,0.0
1740841800000,18.555361,0.0
1740842100000,18.130966,0.0
1740842400000,16.835979,0.0
1740842700000,14.577954,0.0
1740843000000,13.108195,0.0
1740843300000,12.0476,0.0
1740843600000,11.969106,0.0
1740843900000,11.868132,0.0
1740844200000,11.466896,0.0
1740844500000,10.675599,0.0
1740844800000,9.6875002,0.0
1740845100000,9.381436,0.0
1740845400000,9.3852675,0.0
1740845700000,9.4382851,0.0
1740846000000,9.2792438,0.0
1740846300000,8.6086842,0.0
1740846600000,8.6476604,0.0
1740846900000,10.242582,0.0
1740847200000,12.067429,0.0
1740847500000,13.357944,0.0
1740847800000,14.466502,0.0
1740848100000,14.206654,0.0
1740848400000,14.781375,0.0
1740848700000,15.539302,0.0
1740849000000,14.725814,0.0
1740849300000,15.230151,0.0
1740849600000,13.898447,0.0
1740849900000,13.00066,0.0
1740850200000,11.4645,0.0
1740850500000,9.9824597,0.0
1740850800000,8.9218301,0.0
1740851100000,8.7660828,0.0
1740851400000,9.1168552,0.0
1740851700000,8.3421567,0.0
1740852000000,8.601912,0.0
1740852300000,8.6231231,0.0
1740852600000,8.7862084,0.0
1740852900000,8.3972179,0.0
1740853200000,7.3717476,0.0
1740853500000,6.1018495,0.0
1740853800000,6.8079501,0.0
1740854100000,8.5372415,0.0
1740854400000,9.9572492,0.0
1740854700000,11.275335,0.0
1740855000000,12.758346,0.0
1740855300000,14.536152,0.0
1740855600000,16.329373,0.0
1740855900000,17.700704,0.0
1740856200000,18.991714,0.0
1740856500000,19.248167,0.0
1740856800000,18.424903,0.0
1740857100000,15.257342,0.0
1740857400000,13.429892,0.0
1740857700000,12.121255,0.0
1740858000000,11.301799,0.0
1740858300000,9.9874428,0.0
1740858600000,8.9360013,0.0
1740858900000,8.6351322,0.0
1740859200000,7.9693784,0.0
1740859500000,7.0376041,0.0
1740859800000,6.8024199,0.0
1740860100000,6.5862446,0.0
1740860400000,5.8534703,0.0
1740860700000,6.6283997,0.0
1740861000000,6.8875976,0.0
1740861300000,8.1023982,0.0
1740861600000,9.0331058,0.0
1740861900000,9.8823361,0.0
1740862200000,10.411256,0.0
1740862500000,12.021479,0.0
1740862800000,13.641418,0.0
1740863100000,14.315172,0.0
1740863400000,15.133487,0.0
1740863700000,15.276333,0.0
1740864000000,14.304526,0.0
1740864300000,12.866359,0.0
1740864600000,11.791946,0.0
1740864900000,10.892351,0.0
1740865200000,10.405099,0.0
1740865500000,10.151731,0.0
1740865800000,10.003387,0.0
1740866100000,9.9959517,0.0
1740866400000,9.8424691,0.0
1740866700000,9.6816024,0.0
1740867000000,9.8494616,0.0
1740867300000,9.4373654,0.0
1740867600000,9.4720109,0.0
1740867900000,8.5472617,0.0
1740868200000,7.9657149,0.0
1740868500000,10.039345,0.0
1740868800000,11.424412,0.0
1740869100000,12.440311,0.0
1740869400000,13.33952,0.0
1740869700000,14.131984,0.0
1740870000000,15.195673,0.0
1740870300000,16.002476,0.0
1740870600000,16.586026,0.0
1740870900000,16.598955,0.0
1740871200000,16.10294,0.0
1740871500000,14.014081,0.0
1740871800000,12.593495,0.0
1740872100000,11.238004,0.0
1740872400000,10.223069,0.0
1740872700000,9.3138382,0.0
1740873000000,8.574275,0.0
1740873300000,7.7094319,0.0
1740873600000,7.3467203,0.0
1740873900000,6.9554272,0.0
1740874200000,6.2750535,0.0
1740874500000,5.9954936,0.0
1740874800000,5.8395054,0.0
1740875100000,5.2127152,0.0
1740875400000,4.8590867,0.0
1740875700000,7.7603284,0.0
1740876000000,10.63704,0.0
1740876300000,12.824966,0.0
1740876600000,14.336137,0.0
1740876900000,16.203181,0.0
1740877200000,17.877135,0.0
1740877500000,19.47935,0.0
1740877800000,20.161078,0.0
1740878100000,19.988269,0.0
1740878400000,19.345367,0.0
1740878700000,17.115776,0.0
1740879000000,14.574377,0.0
1740879300000,13.422389,0.0
1740879600000,12.517993,0.0
1740879900000,10.910588,0.0
1740880200000,10.282401,0.0
1740880500000,9.5788287,0.0
1740880800000,8.7412276,0.0
1740881100000,8.2297509,0.0
1740881400000,7.7980997,0.0
1740881700000,8.5892221,0.0
1740882000000,8.895214,0.0
1740882300000,8.3230022,0.0
1740882600000,8.3342172,0.0
1740882900000,8.6985418,0.0
1740883200000,9.0564277,0.0
1740883500000,10.132034,0.0
1740883800000,11.113744,0.0
1740884100000,11.110323,0.0
1740884400000,12.740012,0.0
1740884700000,13.988744,0.0
1740885000000,15.279852,0.0
1740885300000,15.796742,0.0
1740885600000,15.03705,0.0
1740885900000,13.988659,0.0
1740886200000,12.817571,0.0
1740886500000,11.820247,0.0
1740886800000,11.155594,0.0
1740887100000,11.169778,0.0
1740887400000,10.903171,0.0
1740887700000,10.574868,0.0
1740888000000,10.687263,0.0
1740888300000,10.477247,0.0
1740888600000,10.688253,0.0
1740888900000,10.197127,0.0
1740889200000,9.3087276,0.0
1740889500000,9.5244255,0.0
1740889800000,9.5402015,0.0
1740890100000,10.588768,0.0
1740890400000,11.898365,0.0
1740890700000,12.991232,0.0
1740891000000,13.303625,0.0
1740891300000,14.267425,0.0
1740891600000,14.484503,0.0
1740891900000,15.057525,0.0
1740892200000,15.135753,0.0
1740892500000,15.759605,0.0
1740892800000,15.369847,0.0
1740893100000,14.771123,0.0
1740893400000,13.570113,0.0
1740893700000,12.185811,0.0
1740894000000,10.751934,0.0
1740894300000,9.7627391,0.0
1740894600000,8.9909429,0.0
1740894900000,8.2964174,0.0
1740895200000,8.0856094,0.0
1740895500000,7.6020478,0.0
1740895800000,6.8626112,0.0
1740896100000,6.7081974,0.0
1740896400000,6.4487139,0.0
1740896700000,6.158388,0.0
1740897000000,6.11399,0.0
1740897300000,8.7952621,0.0
1740897600000,11.80248,0.0
1740897900000,14.682357,0.0
1740898200000,15.665799,0.0
1740898500000,17.732115,0.0
1740898800000,19.751523,0.0
1740899100000,21.25207,0.0
1740899400000,22.342736,0.0
1740899700000,23.03219,0.0
1740900000000,23.141359,0.0
1740900300000,21.044021,0.0
1740900600000,18.390858,0.0
1740900900000,16.720093,0.0
1740901200000,14.812351,0.0
1740901500000,13.135421,0.0
1740901800000,12.163589,0.0
1740902100000,11.416348,0.0
1740902400000,10.827082,0.0
1740902700000,10.537545,0.0
1740903000000,9.6925294,0.0
1740903300000,9.4883772,0.0
1740903600000,8.8215582,0.0
1740903900000,8.8237539,0.0
1740904200000,9.267092,0.0
1740904500000,12.741895,0.0
1740904800000,16.491231,0.0
1740905100000,19.094364,0.0
1740905400000,21.981864,0.0
1740905700000,24.370749,0.0
1740906000000,26.160799,0.0
1740906300000,26.812579,0.0
1740906600000,27.120543,0.0
1740906900000,26.985583,0.0
1740907200000,26.179503,0.0
1740907500000,24.207462,0.0
1740907800000,21.505302,0.0
1740908100000,19.462434,0.0
1740908400000,17.774953,0.0
1740908700000,16.36277,0.0
1740909000000,15.496842,0.0
1740909300000,14.841084,0.0
1740909600000,13.977657,0.0
1740909900000,13.587559,0.0
1740910200000,13.727345,0.0
1740910500000,14.088043,0.0
1740910800000,14.218851,0.0
1740911100000,13.665426,0.0
1740911400000,12.374674,0.0
1740911700000,16.897748,0.0
1740912000000,20.760479,0.0
1740912300000,23.73739,0.0
1740912600000,26.130414,0.0
1740912900000,27.064079,0.0
1740913200000,28.11295,0.0
1740913500000,29.177995,0.0
1740913800000,29.539669,0.0
1740914100000,29.534252,0.0
1740914400000,28.2706,0.0
1740914700000,26.387403,0.0
1740915000000,23.528608,0.0
1740915300000,21.165542,0.0
1740915600000,19.19168,0.0
1740915900000,18.556307,0.0
1740916200000,17.267768,0.0
1740916500000,16.582383,0.0
1740916800000,15.490882,0.0
1740917100000,14.762687,0.0
1740917400000,14.35929,0.0
1740917700000,13.72656,0.0
1740918000000,13.428654,0.0
1740918300000,13.921257,0.0
1740918600000,15.280783,0.0
1740918900000,15.981933,0.0
1740919200000,19.612938,0.0
1740919500000,22.024911,0.0
1740919800000,24.610844,0.0
1740920100000,25.520883,0.0
1740920400000,26.401187,0.0
1740920700000,27.112609,0.0
1740921000000,27.121307,0.0
1740921300000,26.075368,0.0
1740921600000,25.205417,0.0
1740921900000,22.94132,0.0
1740922200000,20.472703,0.0
1740922500000,18.767016,0.0
1740922800000,16.92075,0.0
1740923100000,15.188356,0.0
1740923400000,13.785162,0.0
1740923700000,12.163447,0.0
1740924000000,11.458255,0.0
1740924300000,10.187295,0.0
1740924600000,10.156503,0.0
1740924900000,9.1643743,0.0
1740925200000,7.5995257,0.0
1740925500000,6.5674861,0.0
1740925800000,7.169808,0.0
1740926100000,9.5935655,0.0
1740926400000,12.133304,0.0
1740926700000,15.014958,0.0
1740927000000,17.752175,0.0
1740927300000,20.416751,0.0
1740927600000,21.927931,0.0
1740927900000,22.72096,0.0
1740928200000,22.495304,0.0
1740928500000,21.28491,0.0
1740928800000,19.553197,0.0
1740929100000,17.763319,0.0
1740929400000,15.708814,0.0
1740929700000,14.30723,0.0
1740930000000,12.76926,0.0
1740930300000,11.39952,0.0
1740930600000,11.161275,0.0
1740930900000,11.122037,0.0
1740931200000,10.947926,0.0
