timestamp,value_0,is_anomaly
1740787200000,61.267945,0.0
1740787500000,61.084239,0.0
1740787800000,60.150092,0.0
1740788100000,60.238097,0.0
1740788400000,60.035569,0.0
1740788700000,60.458751,0.0
1740789000000,60.395792,0.0
1740789300000,60.025224,0.0
1740789600000,60.063638,0.0
1740789900000,59.779741,0.0
1740790200000,59.845479,0.0
1740790500000,59.700325,0.0
1740790800000,59.411669,0.0
1740791100000,59.226362,0.0
1740791400000,59.33154,0.0
1740791700000,59.252251,0.0
1740792000000,59.257299,0.0
1740792300000,59.010038,0.0
1740792600000,59.266215,0.0
1740792900000,59.043809,0.0
1740793200000,58.677334,0.0
1740793500000,59.121409,0.0
1740793800000,59.072105,0.0
1740794100000,59.226675,0.0
1740794400000,58.808687,0.0
1740794700000,58.568817,0.0
1740795000000,58.591216,0.0
1740795300000,58.849942,0.0
1740795600000,58.808107,0.0
1740795900000,58.022074,0.0
1740796200000,58.601019,0.0
1740796500000,57.79272,0.0
1740796800000,57.707284,0.0
1740797100000,58.447453,0.0
1740797400000,58.492853,0.0
1740797700000,58.526479,0.0
1740798000000,58.007418,0.0
1740798300000,57.730225,0.0
1740798600000,57.781053,0.0
1740798900000,58.234975,0.0
1740799200000,58.133403,0.0
1740799500000,58.576681,0.0
1740799800000,59.048822,0.0
1740800100000,58.302356,0.0
1740800400000,58.369732,0.0
1740800700000,59.019394,0.0
1740801000000,59.011458,0.0
1740801300000,58.71693,0.0
1740801600000,58.907495,0.0
1740801900000,59.146785,0.0
1740802200000,58.858107,0.0
1740802500000,58.957773,0.0
1740802800000,58.955111,0.0
1740803100000,59.041436,0.0
1740803400000,59.086694,0.0
1740803700000,58.762934,0.0
1740804000000,58.748112,0.0
1740804300000,58.277683,0.0
1740804600000,58.715824,0.0
1740804900000,58.44342,0.0
1740805200000,58.622503,0.0
1740805500000,59.162075,0.0
1740805800000,58.886423,0.0
1740806100000,58.574461,0.0
1740806400000,58.81675,0.0
1740806700000,58.194613,0.0
1740807000000,58.784749,0.0
1740807300000,58.414168,0.0
1740807600000,57.852135,0.0
1740807900000,57.821924,0.0
1740808200000,57.748607,0.0
1740808500000,58.288212,0.0
1740808800000,57.959421,0.0
1740809100000,57.877902,0.0
1740809400000,57.430073,0.0
1740809700000,58.241501,0.0
1740810000000,58.386445,0.0
1740810300000,58.328261,0.0
1740810600000,57.619905,0.0
1740810900000,57.208654,0.0
1740811200000,57.806384,0.0
1740811500000,57.613954,0.0
1740811800000,58.524769,0.0
1740812100000,58.677095,0.0
1740812400000,58.268767,0.0
1740812700000,58.380855,0.0
1740813000000,59.187852,0.0
1740813300000,60.186725,0.0
1740813600000,61.432346,0.0
1740813900000,62.584406,0.0
1740814200000,63.33092,0.0
1740814500000,64.392315,0.0
1740814800000,64.927055,0.0
1740815100000,66.505573,0.0
1740815400000,68.192119,0.0
1740815700000,69.226933,0.0
1740816000000,69.94124,0.0
1740816300000,71.079537,0.0
1740816600000,71.820308,0.0
1740816900000,73.174862,0.0
1740817200000,74.28557,0.0
1740817500000,75.895772,0.0
1740817800000,77.207004,0.0
1740818100000,78.26691,0.0
1740818400000,79.436756,0.0
1740818700000,80.674056,0.0
1740819000000,81.561549,0.0
1740819300000,82.333203,0.0
1740819600000,83.475458,0.0
1740819900000,83.482492,0.0
1740820200000,84.325754,0.0
1740820500000,85.199034,0.0
1740820800000,85.58723,0.0
1740821100000,85.960497,0.0
1740821400000,86.480814,0.0
1740821700000,87.030915,0.0
1740822000000,88.452456,0.0
1740822300000,88.753319,0.0
1740822600000,89.616272,0.0
1740822900000,90.779915,0.0
1740823200000,91.024846,0.0
1740823500000,91.764099,0.0
1740823800000,92.313226,0.0
1740824100000,92.404538,0.0
1740824400000,93.265987,0.0
1740824700000,93.953463,0.0
1740825000000,93.90348,0.0
1740825300000,94.533639,0.0
1740825600000,95.094193,0.0
1740825900000,95.520664,0.0
1740826200000,96.369202,0.0
1740826500000,96.579926,0.0
1740826800000,96.842217,0.0
1740827100000,97.055646,0.0
1740827400000,97.106236,0.0
1740827700000,97.220401,0.0
1740828000000,96.659741,0.0
1740828300000,96.237806,0.0
1740828600000,95.961132,0.0
1740828900000,94.617883,0.0
1740829200000,93.637169,0.0
1740829500000,92.29133,0.0
1740829800000,91.111174,0.0
1740830100000,90.224609,0.0
1740830400000,88.339344,0.0
1740830700000,86.966562,0.0
1740831000000,85.612619,0.0
1740831300000,84.566292,0.0
1740831600000,84.188431,0.0
1740831900000,83.782571,0.0
1740832200000,82.475526,0.0
1740832500000,81.63064,0.0
1740832800000,80.502401,0.0
1740833100000,79.744854,0.0
1740833400000,78.918675,0.0
1740833700000,78.3312,0.0
1740834000000,77.064941,0.0
1740834300000,76.682543,0.0
1740834600000,76.048049,0.0
1740834900000,75.242038,0.0
1740835200000,74.578094,0.0
1740835500000,74.721984,0.0
1740835800000,73.393937,0.0
1740836100000,72.720785,0.0
1740836400000,72.493007,0.0
1740836700000,72.38838,0.0
1740837000000,71.36237,0.0
1740837300000,70.50217,0.0
1740837600000,69.414079,0.0
1740837900000,69.01962,0.0
1740838200000,68.404632,0.0
1740838500000,68.088022,0.0
1740838800000,67.555298,0.0
1740839100000,66.812156,0.0
1740839400000,66.505277,0.0
1740839700000,65.97518,0.0
1740840000000,65.417279,0.0
1740840300000,64.884299,0.0
1740840600000,63.961317,0.0
1740840900000,63.320951,0.0
1740841200000,62.839839,0.0
1740841500000,62.734579,0.0
1740841800000,62.118658,0.0
1740842100000,61.389878,0.0
1740842400000,60.654608,0.0
1740842700000,60.569286,0.0
1740843000000,60.256445,0.0
1740843300000,59.909994,0.0
1740843600000,59.576018,0.0
1740843900000,58.900769,0.0
1740844200000,59.581422,0.0
1740844500000,58.62186,0.0
1740844800000,59.168716,0.0
1740845100000,58.984998,0.0
1740845400000,59.000265,0.0
1740845700000,59.312098,0.0
1740846000000,59.876812,0.0
1740846300000,60.117851,0.0
1740846600000,60.104911,0.0
1740846900000,59.655358,0.0
