timestamp,value_0,is_anomaly
1740787200000,0.15109707,0.0
1740787500000,0.16022942,0.0
1740787800000,0.17492629,0.0
1740788100000,0.13610416,0.0
1740788400000,-0.059043391,0.0
1740788700000,-0.22658772,0.0
1740789000000,-0.26273257,0.0
1740789300000,-0.2598104,0.0
1740789600000,-0.26009147,0.0
1740789900000,-0.24855158,0.0
1740790200000,-0.24305625,0.0
1740790500000,-0.23402128,0.0
1740790800000,-0.22981006,0.0
1740791100000,-0.2222508,0.0
1740791400000,-0.208508,0.0
1740791700000,-0.12813513,0.0
1740792000000,0.12507134,0.0
1740792300000,0.23972641,0.0
1740792600000,0.28033618,0.0
1740792900000,0.28288023,0.0
1740793200000,0.27676856,0.0
1740793500000,0.2628061,0.0
1740793800000,0.23363944,0.0
1740794100000,0.20340613,0.0
1740794400000,0.19837844,0.0
1740794700000,0.19219112,0.0
1740795000000,0.17458845,0.0
1740795300000,0.17120699,0.0
1740795600000,0.17598863,0.0
1740795900000,0.17385824,0.0
1740796200000,0.14972181,0.0
1740796500000,-0.043165403,0.0
1740796800000,-0.19706401,0.0
1740797100000,-0.2240422,0.0
1740797400000,-0.214693,0.0
1740797700000,-0.19858041,0.0
1740798000000,-0.19443988,0.0
1740798300000,-0.18361601,0.0
1740798600000,-0.18202621,0.0
1740798900000,-0.17802003,0.0
1740799200000,-0.17233155,0.0
1740799500000,-0.17126056,0.0
1740799800000,0.035689763,0.0
1740800100000,0.20075009,0.0
1740800400000,0.28887746,0.0
1740800700000,0.30861996,0.0
1740801000000,0.30533222,0.0
1740801300000,0.28698016,0.0
1740801600000,0.280797,0.0
1740801900000,0.26771371,0.0
1740802200000,0.24676989,0.0
1740802500000,0.23651104,0.0
1740802800000,0.21406485,0.0
1740803100000,0.20015596,0.0
1740803400000,0.19601751,0.0
1740803700000,0.19662855,0.0
1740804000000,0.187347,0.0
1740804300000,0.15288905,0.0
1740804600000,-0.077105204,0.0
1740804900000,-0.17989142,0.0
1740805200000,-0.1975652,0.0
1740805500000,-0.18423917,0.0
1740805800000,-0.17480018,0.0
1740806100000,-0.16771508,0.0
1740806400000,-0.16280777,0.0
1740806700000,-0.16154616,0.0
1740807000000,-0.15203498,0.0
1740807300000,-0.15343712,0.0
1740807600000,-0.12191513,0.0
1740807900000,0.13368124,0.0
1740808200000,0.25715754,0.0
1740808500000,0.303886,0.0
1740808800000,0.30314779,0.0
1740809100000,0.28812744,0.0
1740809400000,0.26723804,0.0
1740809700000,0.24678499,0.0
1740810000000,0.21894135,0.0
1740810300000,0.20774955,0.0
1740810600000,0.19208997,0.0
1740810900000,0.17344095,0.0
1740811200000,0.16352747,0.0
1740811500000,0.17136524,0.0
1740811800000,0.17114071,0.0
1740812100000,0.13642734,0.0
1740812400000,0.0058916244,0.0
1740812700000,-0.18454467,0.0
1740813000000,-0.22354059,0.0
1740813300000,-0.22808298,0.0
1740813600000,-0.21637078,0.0
1740813900000,-0.20765036,0.0
1740814200000,-0.18977481,0.0
1740814500000,-0.18867869,0.0
1740814800000,-0.18741276,0.0
1740815100000,-0.18317339,0.0
1740815400000,-0.1537737,0.0
1740815700000,0.092209266,0.0
1740816000000,0.22201388,0.0
1740816300000,0.28247413,0.0
1740816600000,0.28863866,0.0
1740816900000,0.25641529,0.0
1740817200000,0.22702969,0.0
1740817500000,0.19953453,0.0
1740817800000,0.17830023,0.0
1740818100000,0.16938833,0.0
1740818400000,0.15256636,0.0
1740818700000,0.14617078,0.0
1740819000000,0.13764084,0.0
1740819300000,0.12530714,0.0
1740819600000,0.12308211,0.0
1740819900000,0.11567981,0.0
1740820200000,0.084768273,0.0
1740820500000,-0.12023303,0.0
1740820800000,-0.23222221,0.0
1740821100000,-0.25645181,0.0
1740821400000,-0.25056107,0.0
1740821700000,-0.23660437,0.0
1740822000000,-0.23006203,0.0
1740822300000,-0.23177603,0.0
1740822600000,-0.21913399,0.0
1740822900000,-0.21211089,0.0
1740823200000,-0.21217555,0.0
1740823500000,-0.19736477,0.0
1740823800000,0.034046132,0.0
1740824100000,0.18377097,0.0
1740824400000,0.25547825,0.0
1740824700000,0.27770366,0.0
