timestamp,value_0,is_anomaly
1740787200000,76.458008,0.0
1740787500000,76.362195,0.0
1740787800000,77.233139,0.0
1740788100000,77.797305,0.0
1740788400000,77.612248,0.0
1740788700000,78.285997,0.0
1740789000000,78.758203,0.0
1740789300000,78.868291,0.0
1740789600000,79.441579,0.0
1740789900000,80.45512,0.0
1740790200000,81.894163,0.0
1740790500000,81.531842,0.0
1740790800000,82.285264,0.0
1740791100000,82.278814,0.0
1740791400000,82.921301,0.0
1740791700000,82.895912,0.0
1740792000000,82.863262,0.0
1740792300000,83.40385,0.0
1740792600000,83.508168,0.0
1740792900000,83.570325,0.0
1740793200000,83.467685,0.0
1740793500000,83.183254,0.0
1740793800000,82.784286,0.0
1740794100000,82.571175,0.0
1740794400000,81.980616,0.0
1740794700000,81.096776,0.0
1740795000000,80.26218,0.0
1740795300000,79.110261,0.0
1740795600000,79.269766,0.0
1740795900000,77.39025,0.0
1740796200000,76.44279,0.0
1740796500000,74.437038,0.0
1740796800000,72.528129,0.0
1740797100000,70.901734,0.0
1740797400000,69.143058,0.0
1740797700000,68.086168,0.0
1740798000000,66.322739,0.0
1740798300000,66.335518,0.0
1740798600000,66.212939,0.0
1740798900000,65.572084,0.0
1740799200000,64.947067,0.0
1740799500000,64.556003,0.0
1740799800000,63.645141,0.0
1740800100000,63.136363,0.0
1740800400000,62.806036,0.0
1740800700000,62.815864,0.0
1740801000000,62.763583,0.0
1740801300000,62.664565,0.0
1740801600000,63.041359,0.0
1740801900000,62.806251,0.0
1740802200000,62.844907,0.0
1740802500000,62.817069,0.0
1740802800000,62.965503,0.0
1740803100000,62.948952,0.0
1740803400000,62.522433,0.0
1740803700000,63.008182,0.0
1740804000000,63.349801,0.0
1740804300000,62.204514,0.0
1740804600000,62.305767,0.0
1740804900000,61.861743,0.0
1740805200000,61.064071,0.0
1740805500000,60.284818,0.0
1740805800000,60.26727,0.0
1740806100000,59.557905,0.0
1740806400000,58.800721,0.0
1740806700000,58.531034,0.0
1740807000000,57.887271,0.0
1740807300000,57.337833,0.0
1740807600000,56.133842,0.0
1740807900000,55.964568,0.0
1740808200000,55.413754,0.0
1740808500000,55.327659,0.0
1740808800000,54.332605,0.0
1740809100000,53.83887,0.0
1740809400000,53.386982,0.0
1740809700000,52.886816,0.0
1740810000000,52.863908,0.0
1740810300000,52.461407,0.0
1740810600000,52.335612,0.0
1740810900000,51.79007,0.0
1740811200000,52.005577,0.0
1740811500000,51.862179,0.0
1740811800000,51.25102,0.0
1740812100000,51.330252,0.0
1740812400000,51.243486,0.0
1740812700000,51.385976,0.0
1740813000000,50.855164,0.0
1740813300000,51.082508,0.0
1740813600000,50.898952,0.0
1740813900000,50.453031,0.0
1740814200000,50.290229,0.0
1740814500000,50.464768,0.0
1740814800000,50.44919,0.0
1740815100000,50.211469,0.0
1740815400000,49.986383,0.0
1740815700000,50.117136,0.0
1740816000000,50.357779,0.0
1740816300000,50.164891,0.0
1740816600000,50.576519,0.0
1740816900000,50.950663,0.0
1740817200000,50.848087,0.0
1740817500000,51.58409,0.0
1740817800000,51.513364,0.0
1740818100000,51.774262,0.0
1740818400000,51.173687,0.0
1740818700000,51.100439,0.0
1740819000000,50.570501,0.0
1740819300000,50.789195,0.0
1740819600000,51.232419,0.0
1740819900000,50.473573,0.0
1740820200000,50.066099,0.0
1740820500000,49.776631,0.0
1740820800000,49.447196,0.0
1740821100000,48.748495,0.0
1740821400000,48.437793,0.0
1740821700000,48.555631,0.0
1740822000000,48.605714,0.0
1740822300000,49.18919,0.0
1740822600000,48.908225,0.0
1740822900000,49.244755,0.0
1740823200000,49.238685,0.0
1740823500000,50.245783,0.0
1740823800000,50.975722,0.0
1740824100000,52.76628,0.0
1740824400000,54.560105,0.0
1740824700000,57.171671,0.0
1740825000000,59.911713,0.0
1740825300000,62.36077,0.0
1740825600000,64.732443,0.0
1740825900000,66.457571,0.0
1740826200000,68.303492,0.0
1740826500000,70.030559,0.0
1740826800000,71.40866,0.0
1740827100000,72.759108,0.0
1740827400000,73.736788,0.0
1740827700000,74.516938,0.0
1740828000000,75.487939,0.0
1740828300000,76.021189,0.0
1740828600000,76.320446,0.0
1740828900000,76.237398,0.0
1740829200000,76.566676,0.0
1740829500000,76.564506,0.0
1740829800000,76.644072,0.0
1740830100000,76.891973,0.0
1740830400000,77.681051,0.0
1740830700000,77.914591,0.0
1740831000000,78.411227,0.0
1740831300000,77.85688,0.0
1740831600000,78.323889,0.0
1740831900000,78.331048,0.0
1740832200000,77.981813,0.0
1740832500000,78.690861,0.0
1740832800000,78.375274,0.0
1740833100000,78.853042,0.0
1740833400000,79.297436,0.0
1740833700000,79.871343,0.0
1740834000000,80.205905,0.0
1740834300000,80.965474,0.0
1740834600000,81.690018,0.0
1740834900000,82.030106,0.0
1740835200000,82.770929,0.0
1740835500000,83.545526,0.0
1740835800000,84.37698,0.0
1740836100000,85.749497,0.0
1740836400000,86.812198,0.0
1740836700000,86.860053,0.0
1740837000000,86.563597,0.0
1740837300000,86.809478,0.0
1740837600000,86.488824,0.0
1740837900000,86.570731,0.0
1740838200000,86.532444,0.0
1740838500000,85.892094,0.0
1740838800000,85.598661,0.0
1740839100000,84.922113,0.0
1740839400000,84.704888,0.0
1740839700000,84.243015,0.0
1740840000000,83.803511,0.0
1740840300000,83.005517,0.0
1740840600000,81.540588,0.0
1740840900000,80.577664,0.0
1740841200000,79.338291,0.0
1740841500000,78.259884,0.0
1740841800000,76.825693,0.0
1740842100000,75.266592,0.0
1740842400000,73.570428,0.0
1740842700000,72.50761,0.0
1740843000000,70.998763,0.0
1740843300000,69.579727,0.0
1740843600000,68.578143,0.0
1740843900000,66.865702,0.0
1740844200000,66.794739,0.0
1740844500000,66.105389,0.0
1740844800000,65.519607,0.0
1740845100000,64.897916,0.0
1740845400000,64.674444,0.0
1740845700000,63.954207,0.0
1740846000000,63.333045,0.0
1740846300000,63.258865,0.0
1740846600000,63.478818,0.0
1740846900000,62.811318,0.0
1740847200000,62.754471,0.0
1740847500000,62.810753,0.0
1740847800000,62.415558,0.0
1740848100000,62.472762,0.0
1740848400000,62.41748,0.0
1740848700000,61.330039,0.0
1740849000000,61.549448,0.0
1740849300000,61.411707,0.0
1740849600000,61.171979,0.0
1740849900000,60.887772,0.0
1740850200000,60.660413,0.0
1740850500000,60.431673,0.0
1740850800000,59.996816,0.0
1740851100000,59.498322,0.0
1740851400000,58.720857,0.0
1740851700000,57.885746,0.0
1740852000000,57.368628,0.0
1740852300000,57.682971,0.0
1740852600000,57.283852,0.0
1740852900000,57.203648,0.0
1740853200000,56.354028,0.0
1740853500000,55.346157,0.0
