timestamp,value_0,is_anomaly
1740787200000,98.201,0.0
1740787500000,98.52495,0.0
1740787800000,98.646334,0.0
1740788100000,97.553222,0.0
1740788400000,97.657756,0.0
1740788700000,97.630554,0.0
1740789000000,97.611481,0.0
1740789300000,97.416797,0.0
1740789600000,97.958362,0.0
1740789900000,98.715894,0.0
1740790200000,98.76349,0.0
1740790500000,99.559136,0.0
1740790800000,100.44556,0.0
1740791100000,101.16201,0.0
1740791400000,102.35755,0.0
1740791700000,103.71171,0.0
1740792000000,104.59741,0.0
1740792300000,105.55795,0.0
1740792600000,106.53361,0.0
1740792900000,107.28659,0.0
1740793200000,108.23217,0.0
1740793500000,108.43411,0.0
1740793800000,108.78765,0.0
1740794100000,108.90422,0.0
1740794400000,108.75529,0.0
1740794700000,108.71928,0.0
1740795000000,108.47822,0.0
1740795300000,108.17402,0.0
1740795600000,107.76987,0.0
1740795900000,107.55505,0.0
1740796200000,108.15405,0.0
1740796500000,107.91036,0.0
1740796800000,107.59952,0.0
1740797100000,106.12868,0.0
1740797400000,104.62939,0.0
1740797700000,103.76067,0.0
1740798000000,102.5718,0.0
1740798300000,101.29616,0.0
1740798600000,100.19953,0.0
1740798900000,98.474641,0.0
1740799200000,96.426254,0.0
1740799500000,93.8227,0.0
1740799800000,91.080161,0.0
1740800100000,88.614306,0.0
1740800400000,87.174273,0.0
1740800700000,86.573607,0.0
1740801000000,87.414663,0.0
1740801300000,87.968326,0.0
1740801600000,88.106783,0.0
1740801900000,88.302767,0.0
1740802200000,88.479749,0.0
1740802500000,89.937665,0.0
1740802800000,90.661776,0.0
1740803100000,91.220734,0.0
1740803400000,92.001808,0.0
1740803700000,92.194002,0.0
1740804000000,92.393357,0.0
1740804300000,92.829156,0.0
1740804600000,92.948197,0.0
1740804900000,92.552518,0.0
1740805200000,91.424961,0.0
1740805500000,91.354661,0.0
1740805800000,90.648782,0.0
1740806100000,89.598862,0.0
1740806400000,88.841897,0.0
1740806700000,87.757161,0.0
1740807000000,86.393273,0.0
1740807300000,85.692201,0.0
1740807600000,84.750259,0.0
1740807900000,84.363664,0.0
1740808200000,84.118247,0.0
1740808500000,83.285824,0.0
1740808800000,83.329342,0.0
