timestamp,value_0,is_anomaly
1740787200000,0.038133033,0.0
1740787500000,0.038552164,0.0
1740787800000,0.039716365,0.0
1740788100000,0.040808232,0.0
1740788400000,0.040969378,0.0
1740788700000,0.041737331,0.0
1740789000000,0.04124082,0.0
1740789300000,0.041946746,0.0
1740789600000,0.04200572,0.0
1740789900000,0.042361784,0.0
1740790200000,0.043344447,0.0
1740790500000,0.044512791,0.0
1740790800000,0.043958405,0.0
1740791100000,0.044771618,0.0
1740791400000,0.046061362,0.0
1740791700000,0.046433245,0.0
1740792000000,0.046501564,0.0
1740792300000,0.047812376,0.0
1740792600000,0.046923686,0.0
1740792900000,0.048059155,0.0
1740793200000,0.048918971,0.0
1740793500000,0.048720592,0.0
1740793800000,0.049740731,0.0
1740794100000,0.051370879,0.0
1740794400000,0.053227517,0.0
1740794700000,0.056486143,0.0
1740795000000,0.059908384,0.0
1740795300000,0.063592208,0.0
1740795600000,0.065441429,0.0
1740795900000,0.068824919,0.0
1740796200000,0.072052578,0.0
1740796500000,0.075836574,0.0
1740796800000,0.079418723,0.0
1740797100000,0.08234729,0.0
1740797400000,0.085635629,0.0
1740797700000,0.088800823,0.0
1740798000000,0.091573173,0.0
1740798300000,0.094426219,0.0
1740798600000,0.099221004,0.0
1740798900000,0.10247232,0.0
1740799200000,0.10511624,0.0
1740799500000,0.10782106,0.0
1740799800000,0.1092633,0.0
1740800100000,0.11169095,0.0
1740800400000,0.11362216,0.0
1740800700000,0.11604636,0.0
1740801000000,0.1173407,0.0
1740801300000,0.11712025,0.0
1740801600000,0.11754265,0.0
1740801900000,0.11868987,0.0
1740802200000,0.11926265,0.0
1740802500000,0.1184475,0.0
1740802800000,0.11761442,0.0
1740803100000,0.11751978,0.0
1740803400000,0.11565875,0.0
1740803700000,0.11358751,0.0
1740804000000,0.11105004,0.0
1740804300000,0.10974222,0.0
1740804600000,0.10727393,0.0
1740804900000,0.10509237,0.0
1740805200000,0.10261414,0.0
1740805500000,0.098776329,0.0
1740805800000,0.095593595,0.0
1740806100000,0.093139788,0.0
1740806400000,0.089368668,0.0
1740806700000,0.085708674,0.0
1740807000000,0.083264614,0.0
1740807300000,0.080529008,0.0
1740807600000,0.07727094,0.0
1740807900000,0.075197891,0.0
1740808200000,0.071734215,0.0
1740808500000,0.069338758,0.0
1740808800000,0.068271865,0.0
1740809100000,0.065348863,0.0
1740809400000,0.061690075,0.0
1740809700000,0.058038823,0.0
1740810000000,0.054821117,0.0
1740810300000,0.052257716,0.0
1740810600000,0.050624462,0.0
1740810900000,0.04849312,0.0
1740811200000,0.047395887,0.0
1740811500000,0.045939732,0.0
1740811800000,0.044931272,0.0
1740812100000,0.044160033,0.0
1740812400000,0.044932076,0.0
1740812700000,0.045640083,0.0
1740813000000,0.046168037,0.0
1740813300000,0.047729054,0.0
1740813600000,0.047803032,0.0
1740813900000,0.047537303,0.0
1740814200000,0.049224205,0.0
1740814500000,0.051525249,0.0
1740814800000,0.054216716,0.0
1740815100000,0.056570614,0.0
1740815400000,0.059951055,0.0
1740815700000,0.06334749,0.0
1740816000000,0.065109054,0.0
1740816300000,0.069260891,0.0
1740816600000,0.073710657,0.0
1740816900000,0.077322244,0.0
1740817200000,0.07991856,0.0
1740817500000,0.081225215,0.0
1740817800000,0.082660385,0.0
1740818100000,0.084777401,0.0
1740818400000,0.084043075,0.0
1740818700000,0.085807804,0.0
1740819000000,0.086131672,0.0
1740819300000,0.086919445,0.0
1740819600000,0.086188375,0.0
1740819900000,0.085593498,0.0
1740820200000,0.08394006,0.0
1740820500000,0.082479293,0.0
1740820800000,0.080727584,0.0
1740821100000,0.077827399,0.0
1740821400000,0.075047786,0.0
1740821700000,0.071189179,0.0
1740822000000,0.067758476,0.0
1740822300000,0.063992845,0.0
1740822600000,0.06126134,0.0
1740822900000,0.058064753,0.0
1740823200000,0.055537242,0.0
1740823500000,0.052545367,0.0
1740823800000,0.04934241,0.0
1740824100000,0.046457211,0.0
1740824400000,0.045195488,0.0
1740824700000,0.043578759,0.0
1740825000000,0.042970918,0.0
1740825300000,0.041503131,0.0
1740825600000,0.039990404,0.0
1740825900000,0.038078201,0.0
1740826200000,0.038169955,0.0
1740826500000,0.037923007,0.0
1740826800000,0.037830898,0.0
1740827100000,0.037310986,0.0
1740827400000,0.036700092,0.0
1740827700000,0.03594441,0.0
1740828000000,0.034663653,0.0
1740828300000,0.035421308,0.0
1740828600000,0.034221322,0.0
1740828900000,0.035263314,0.0
1740829200000,0.036293855,0.0
1740829500000,0.036774643,0.0
1740829800000,0.037053277,0.0
1740830100000,0.036854564,0.0
1740830400000,0.036985016,0.0
1740830700000,0.037018445,0.0
1740831000000,0.036002517,0.0
1740831300000,0.036776294,0.0
1740831600000,0.036319133,0.0
1740831900000,0.03530736,0.0
1740832200000,0.036823704,0.0
1740832500000,0.036483531,0.0
1740832800000,0.037929525,0.0
1740833100000,0.03847152,0.0
1740833400000,0.037964475,0.0
1740833700000,0.038701783,0.0
1740834000000,0.037704552,0.0
1740834300000,0.03855357,0.0
1740834600000,0.038348127,0.0
1740834900000,0.038444966,0.0
1740835200000,0.037024883,0.0
1740835500000,0.036509666,0.0
1740835800000,0.035882733,0.0
1740836100000,0.03611145,0.0
1740836400000,0.036951686,0.0
1740836700000,0.038670676,0.0
1740837000000,0.040710077,0.0
1740837300000,0.040261134,0.0
1740837600000,0.040974732,0.0
1740837900000,0.041363623,0.0
1740838200000,0.041418705,0.0
1740838500000,0.042380148,0.0
1740838800000,0.04324989,0.0
1740839100000,0.043813916,0.0
1740839400000,0.044285897,0.0
1740839700000,0.044931903,0.0
1740840000000,0.046062174,0.0
1740840300000,0.046506426,0.0
1740840600000,0.046782008,0.0
1740840900000,0.047624571,0.0
1740841200000,0.04726941,0.0
1740841500000,0.046991338,0.0
1740841800000,0.045010632,0.0
1740842100000,0.044754704,0.0
1740842400000,0.045031649,0.0
1740842700000,0.044953936,0.0
1740843000000,0.044776015,0.0
1740843300000,0.045709313,0.0
1740843600000,0.044214199,0.0
1740843900000,0.044283966,0.0
1740844200000,0.044521184,0.0
1740844500000,0.044435581,0.0
1740844800000,0.043696784,0.0
1740845100000,0.042822132,0.0
1740845400000,0.042600252,0.0
1740845700000,0.042861377,0.0
1740846000000,0.041345663,0.0
1740846300000,0.042960645,0.0
1740846600000,0.042529168,0.0
1740846900000,0.042416636,0.0
1740847200000,0.044096334,0.0
1740847500000,0.042400731,0.0
1740847800000,0.042132483,0.0
1740848100000,0.041238239,0.0
1740848400000,0.040866261,0.0
1740848700000,0.041097667,0.0
1740849000000,0.041632032,0.0
1740849300000,0.042525145,0.0
1740849600000,0.042120425,0.0
1740849900000,0.042627272,0.0
1740850200000,0.042932962,0.0
1740850500000,0.043650651,0.0
1740850800000,0.044280347,0.0
1740851100000,0.045530341,0.0
1740851400000,0.04668494,0.0
1740851700000,0.046194609,0.0
1740852000000,0.043697654,0.0
1740852300000,0.042285063,0.0
1740852600000,0.043673957,0.0
1740852900000,0.042972143,0.0
1740853200000,0.041874431,0.0
1740853500000,0.042725662,0.0
1740853800000,0.041753378,0.0
1740854100000,0.041215415,0.0
1740854400000,0.041170004,0.0
1740854700000,0.039762983,0.0
1740855000000,0.039898225,0.0
1740855300000,0.038804569,0.0
1740855600000,0.038618384,0.0
1740855900000,0.039130791,0.0
1740856200000,0.039338617,0.0
1740856500000,0.040063164,0.0
1740856800000,0.040960626,0.0
1740857100000,0.042158071,0.0
1740857400000,0.043228969,0.0
1740857700000,0.044254319,0.0
1740858000000,0.045509307,0.0
1740858300000,0.048285306,0.0
1740858600000,0.050513712,0.0
1740858900000,0.05314496,0.0
1740859200000,0.057370757,0.0
1740859500000,0.059742559,0.0
1740859800000,0.063277504,0.0
1740860100000,0.065851135,0.0
1740860400000,0.070728396,0.0
1740860700000,0.075074422,0.0
1740861000000,0.07959012,0.0
1740861300000,0.084995332,0.0
1740861600000,0.088662995,0.0
1740861900000,0.092958045,0.0
1740862200000,0.097066581,0.0
1740862500000,0.099063937,0.0
1740862800000,0.10332514,0.0
1740863100000,0.10656789,0.0
1740863400000,0.1104473,0.0
1740863700000,0.11365421,0.0
1740864000000,0.11731654,0.0
1740864300000,0.12021906,0.0
1740864600000,0.12232644,0.0
1740864900000,0.12489558,0.0
1740865200000,0.12684908,0.0
1740865500000,0.12771262,0.0
1740865800000,0.12854148,0.0
1740866100000,0.13008934,0.0
1740866400000,0.12948031,0.0
1740866700000,0.12801139,0.0
1740867000000,0.1272979,0.0
1740867300000,0.12830645,0.0
1740867600000,0.12761192,0.0
1740867900000,0.12639605,0.0
1740868200000,0.12485012,0.0
1740868500000,0.1233022,0.0
1740868800000,0.12037579,0.0
1740869100000,0.11858892,0.0
1740869400000,0.11806428,0.0
1740869700000,0.11524793,0.0
1740870000000,0.11312021,0.0
1740870300000,0.1087636,0.0
1740870600000,0.10609558,0.0
1740870900000,0.10302399,0.0
1740871200000,0.099451798,0.0
1740871500000,0.097625922,0.0
1740871800000,0.095871213,0.0
1740872100000,0.092661094,0.0
1740872400000,0.090223669,0.0
1740872700000,0.087751542,0.0
1740873000000,0.083677624,0.0
1740873300000,0.079571456,0.0
1740873600000,0.075754704,0.0
1740873900000,0.072173465,0.0
1740874200000,0.070349879,0.0
1740874500000,0.066467966,0.0
1740874800000,0.063995411,0.0
1740875100000,0.061292381,0.0
1740875400000,0.059607192,0.0
1740875700000,0.055784502,0.0
1740876000000,0.053079512,0.0
1740876300000,0.050408634,0.0
1740876600000,0.04986292,0.0
1740876900000,0.048985753,0.0
1740877200000,0.049103548,0.0
1740877500000,0.048759445,0.0
1740877800000,0.050416822,0.0
1740878100000,0.051579624,0.0
1740878400000,0.053755394,0.0
1740878700000,0.054569426,0.0
1740879000000,0.05707581,0.0
1740879300000,0.058946331,0.0
1740879600000,0.061051993,0.0
1740879900000,0.062722597,0.0
1740880200000,0.065542786,0.0
1740880500000,0.067525927,0.0
1740880800000,0.070318473,0.0
1740881100000,0.074177867,0.0
1740881400000,0.076274324,0.0
1740881700000,0.079730751,0.0
1740882000000,0.082144071,0.0
1740882300000,0.084408661,0.0
1740882600000,0.085086059,0.0
1740882900000,0.087281156,0.0
1740883200000,0.087654325,0.0
1740883500000,0.08766215,0.0
1740883800000,0.088145826,0.0
1740884100000,0.089146344,0.0
1740884400000,0.088859869,0.0
1740884700000,0.086410963,0.0
1740885000000,0.084854782,0.0
1740885300000,0.083312237,0.0
1740885600000,0.081015019,0.0
1740885900000,0.078949808,0.0
1740886200000,0.076348353,0.0
1740886500000,0.074098236,0.0
1740886800000,0.069154524,0.0
1740887100000,0.065350501,0.0
1740887400000,0.0630652,0.0
1740887700000,0.060646371,0.0
1740888000000,0.057112314,0.0
1740888300000,0.054834237,0.0
1740888600000,0.052993068,0.0
1740888900000,0.050671326,0.0
1740889200000,0.049788533,0.0
1740889500000,0.047039691,0.0
1740889800000,0.044716568,0.0
1740890100000,0.04348933,0.0
1740890400000,0.042225081,0.0
1740890700000,0.041695087,0.0
1740891000000,0.042375535,0.0
1740891300000,0.041503736,0.0
1740891600000,0.041624717,0.0
1740891900000,0.040316095,0.0
1740892200000,0.039522449,0.0
1740892500000,0.038201704,0.0
1740892800000,0.03730392,0.0
1740893100000,0.037379326,0.0
1740893400000,0.036928092,0.0
1740893700000,0.037167388,0.0
1740894000000,0.037240984,0.0
1740894300000,0.036195235,0.0
1740894600000,0.036123173,0.0
1740894900000,0.035997872,0.0
1740895200000,0.037168505,0.0
