timestamp,value_0,is_anomaly
1740787200000,0.22950069,0.0
1740787500000,0.25968108,0.0
1740787800000,0.26361,0.0
1740788100000,0.24925475,0.0
1740788400000,0.25601203,0.0
1740788700000,0.23955477,0.0
1740789000000,0.24075836,0.0
1740789300000,0.25248567,0.0
1740789600000,0.24040541,0.0
1740789900000,0.22487369,0.0
1740790200000,0.21036855,0.0
1740790500000,0.22104811,0.0
1740790800000,0.22790695,0.0
1740791100000,0.21932162,0.0
1740791400000,0.22439634,0.0
1740791700000,0.21355321,0.0
1740792000000,0.2234582,0.0
1740792300000,0.22248349,0.0
1740792600000,0.22009907,0.0
1740792900000,0.23763075,0.0
1740793200000,0.23745808,0.0
1740793500000,0.24305968,0.0
1740793800000,0.23950572,0.0
1740794100000,0.2320377,0.0
1740794400000,0.23601185,0.0
1740794700000,0.23091051,0.0
1740795000000,0.23906135,0.0
1740795300000,0.24489943,0.0
1740795600000,0.24619477,0.0
1740795900000,0.22986576,0.0
1740796200000,0.19643086,0.0
1740796500000,0.16847431,0.0
1740796800000,0.1644938,0.0
1740797100000,0.18983138,0.0
1740797400000,0.22307956,0.0
1740797700000,0.25476012,0.0
1740798000000,0.26348385,0.0
1740798300000,0.25928354,0.0
1740798600000,0.26671082,0.0
1740798900000,0.25328793,0.0
1740799200000,0.25746788,0.0
1740799500000,0.25433769,0.0
1740799800000,0.24420608,0.0
1740800100000,0.24156723,0.0
1740800400000,0.22327459,0.0
1740800700000,0.22937822,0.0
1740801000000,0.2316181,0.0
1740801300000,0.22483814,0.0
1740801600000,0.23385657,0.0
1740801900000,0.22811691,0.0
1740802200000,0.23676912,0.0
1740802500000,0.23724651,0.0
1740802800000,0.23475822,0.0
1740803100000,0.24259624,0.0
1740803400000,0.2336707,0.0
1740803700000,0.23347078,0.0
1740804000000,0.23422648,0.0
1740804300000,0.23015192,0.0
1740804600000,0.22954309,0.0
1740804900000,0.22131898,0.0
1740805200000,0.22958857,0.0
1740805500000,0.23366966,0.0
1740805800000,0.23705433,0.0
1740806100000,0.22887557,0.0
1740806400000,0.20709977,0.0
1740806700000,0.18038071,0.0
1740807000000,0.17158298,0.0
1740807300000,0.17855461,0.0
1740807600000,0.2143896,0.0
1740807900000,0.23860024,0.0
1740808200000,0.26796599,0.0
1740808500000,0.26454521,0.0
1740808800000,0.2602442,0.0
1740809100000,0.25715886,0.0
1740809400000,0.24213215,0.0
1740809700000,0.24755499,0.0
1740810000000,0.25042905,0.0
1740810300000,0.24183595,0.0
1740810600000,0.22051693,0.0
1740810900000,0.21417545,0.0
1740811200000,0.22649897,0.0
1740811500000,0.23214201,0.0
1740811800000,0.23056219,0.0
1740812100000,0.22465083,0.0
1740812400000,0.22600573,0.0
1740812700000,0.23132404,0.0
1740813000000,0.2341418,0.0
1740813300000,0.23533256,0.0
1740813600000,0.23282052,0.0
1740813900000,0.23405874,0.0
1740814200000,0.23069792,0.0
1740814500000,0.22526604,0.0
1740814800000,0.22195255,0.0
1740815100000,0.22773901,0.0
1740815400000,0.23489167,0.0
1740815700000,0.22713289,0.0
1740816000000,0.20448071,0.0
1740816300000,0.17710161,0.0
1740816600000,0.16708639,0.0
1740816900000,0.16566934,0.0
1740817200000,0.20009506,0.0
1740817500000,0.24085511,0.0
1740817800000,0.26900921,0.0
1740818100000,0.26311407,0.0
1740818400000,0.25661531,0.0
1740818700000,0.25391542,0.0
1740819000000,0.24995578,0.0
1740819300000,0.25653723,0.0
1740819600000,0.2426482,0.0
1740819900000,0.23423556,0.0
1740820200000,0.22546543,0.0
1740820500000,0.21636972,0.0
1740820800000,0.22720172,0.0
