timestamp,value_0,is_anomaly
1740787200000,0.039351751,0.0
1740787500000,0.040010705,0.0
1740787800000,0.039215374,0.0
1740788100000,0.039202979,0.0
1740788400000,0.039507333,0.0
1740788700000,0.03851803,0.0
1740789000000,0.037504659,0.0
1740789300000,0.037286967,0.0
1740789600000,0.037496835,0.0
1740789900000,0.038730033,0.0
1740790200000,0.039567234,0.0
1740790500000,0.038874059,0.0
1740790800000,0.038743626,0.0
1740791100000,0.039613229,0.0
1740791400000,0.040539467,0.0
1740791700000,0.040970789,0.0
1740792000000,0.041457803,0.0
1740792300000,0.04185409,0.0
1740792600000,0.042089899,0.0
1740792900000,0.043962228,0.0
1740793200000,0.045955104,0.0
1740793500000,0.046994113,0.0
1740793800000,0.04939911,0.0
1740794100000,0.051166572,0.0
1740794400000,0.052581163,0.0
1740794700000,0.055360705,0.0
1740795000000,0.055650278,0.0
1740795300000,0.057976433,0.0
1740795600000,0.062260185,0.0
1740795900000,0.065126392,0.0
1740796200000,0.068223266,0.0
1740796500000,0.07108107,0.0
1740796800000,0.074408099,0.0
1740797100000,0.078844777,0.0
1740797400000,0.081079881,0.0
1740797700000,0.084655465,0.0
1740798000000,0.088404314,0.0
1740798300000,0.093941949,0.0
1740798600000,0.096830809,0.0
1740798900000,0.099500656,0.0
1740799200000,0.10270725,0.0
1740799500000,0.10479516,0.0
1740799800000,0.1063863,0.0
1740800100000,0.10941684,0.0
1740800400000,0.11092216,0.0
1740800700000,0.1138202,0.0
1740801000000,0.11616594,0.0
1740801300000,0.11690575,0.0
1740801600000,0.11776416,0.0
1740801900000,0.11866565,0.0
1740802200000,0.11872849,0.0
1740802500000,0.11898296,0.0
1740802800000,0.1173742,0.0
1740803100000,0.11695374,0.0
1740803400000,0.1154177,0.0
1740803700000,0.11420862,0.0
1740804000000,0.11270193,0.0
1740804300000,0.11197573,0.0
1740804600000,0.10999047,0.0
1740804900000,0.10721745,0.0
1740805200000,0.10347589,0.0
1740805500000,0.099710108,0.0
1740805800000,0.097821316,0.0
1740806100000,0.095040211,0.0
1740806400000,0.090446144,0.0
1740806700000,0.086732371,0.0
1740807000000,0.08357156,0.0
1740807300000,0.082373941,0.0
1740807600000,0.078172905,0.0
1740807900000,0.076199669,0.0
1740808200000,0.072314554,0.0
1740808500000,0.068093354,0.0
1740808800000,0.065188172,0.0
1740809100000,0.061240393,0.0
1740809400000,0.058455565,0.0
1740809700000,0.056688945,0.0
1740810000000,0.05326814,0.0
1740810300000,0.052679687,0.0
1740810600000,0.050577044,0.0
1740810900000,0.049041746,0.0
1740811200000,0.046025789,0.0
1740811500000,0.044108022,0.0
1740811800000,0.044165623,0.0
1740812100000,0.043467942,0.0
1740812400000,0.042701052,0.0
1740812700000,0.043841424,0.0
1740813000000,0.044739539,0.0
1740813300000,0.045594479,0.0
1740813600000,0.045343706,0.0
1740813900000,0.046524618,0.0
1740814200000,0.04800128,0.0
1740814500000,0.050206366,0.0
1740814800000,0.052332219,0.0
1740815100000,0.055646763,0.0
1740815400000,0.058535311,0.0
1740815700000,0.06200807,0.0
1740816000000,0.064421185,0.0
1740816300000,0.065498991,0.0
1740816600000,0.069410082,0.0
1740816900000,0.073402412,0.0
1740817200000,0.076452648,0.0
1740817500000,0.079794865,0.0
1740817800000,0.08113457,0.0
1740818100000,0.082789899,0.0
1740818400000,0.084919155,0.0
1740818700000,0.085431721,0.0
1740819000000,0.085581559,0.0
1740819300000,0.085988013,0.0
1740819600000,0.084094478,0.0
1740819900000,0.083471352,0.0
1740820200000,0.083084999,0.0
1740820500000,0.082633615,0.0
1740820800000,0.080132695,0.0
1740821100000,0.076078625,0.0
1740821400000,0.073898151,0.0
1740821700000,0.071929207,0.0
