timestamp,value_0,is_anomaly
1740787200000,-415.43034,0.0
1740787500000,-462.4578,0.0
1740787800000,-422.33238,0.0
1740788100000,-432.27321,0.0
1740788400000,-442.17226,0.0
1740788700000,-482.69211,0.0
1740789000000,-481.99068,0.0
1740789300000,-509.41402,0.0
1740789600000,-579.74483,0.0
1740789900000,-612.50066,0.0
1740790200000,-632.35914,0.0
1740790500000,-642.12313,0.0
1740790800000,-623.2071,0.0
1740791100000,-624.09766,0.0
1740791400000,-641.5273,0.0
1740791700000,-655.18105,0.0
1740792000000,-621.49186,0.0
1740792300000,-590.71838,0.0
1740792600000,-550.13432,0.0
1740792900000,-581.86144,0.0
1740793200000,-589.91018,0.0
1740793500000,-574.82515,0.0
1740793800000,-545.63342,0.0
1740794100000,-496.32977,0.0
1740794400000,-501.04952,0.0
1740794700000,-494.28583,0.0
1740795000000,-519.42983,0.0
1740795300000,-517.94512,0.0
1740795600000,-542.11289,0.0
1740795900000,-515.46714,0.0
1740796200000,-523.37582,0.0
1740796500000,-514.46107,0.0
1740796800000,-494.14566,0.0
1740797100000,-489.93438,0.0
1740797400000,-522.29823,0.0
1740797700000,-552.83415,0.0
1740798000000,-546.66192,0.0
1740798300000,-533.77287,0.0
1740798600000,-492.83799,0.0
1740798900000,-520.18818,0.0
1740799200000,-530.58203,0.0
1740799500000,-543.13436,0.0
1740799800000,-510.67562,0.0
1740800100000,-589.47321,0.0
1740800400000,-553.42058,0.0
1740800700000,-572.43268,0.0
1740801000000,-561.69974,0.0
1740801300000,-535.11315,0.0
1740801600000,-579.874,0.0
1740801900000,-565.03821,0.0
1740802200000,-589.653,0.0
1740802500000,-599.9326,0.0
1740802800000,-590.01334,0.0
1740803100000,-592.99536,0.0
1740803400000,-594.16684,0.0
1740803700000,-607.73962,0.0
1740804000000,-611.80432,0.0
1740804300000,-590.01921,0.0
1740804600000,-582.08863,0.0
1740804900000,-521.82281,0.0
1740805200000,-470.02681,0.0
1740805500000,-454.62948,0.0
1740805800000,-446.71011,0.0
1740806100000,-453.8349,0.0
1740806400000,-453.78401,0.0
1740806700000,-448.65777,0.0
1740807000000,-421.32154,0.0
1740807300000,-472.59686,0.0
1740807600000,-468.28262,0.0
1740807900000,-475.82285,0.0
1740808200000,-431.71595,0.0
1740808500000,-440.29479,0.0
1740808800000,-447.9644,0.0
1740809100000,-491.4875,0.0
1740809400000,-529.00707,0.0
1740809700000,-526.06999,0.0
1740810000000,-548.31717,0.0
1740810300000,-538.83293,0.0
1740810600000,-510.77611,0.0
1740810900000,-493.98838,0.0
1740811200000,-534.1848,0.0
1740811500000,-576.65846,0.0
1740811800000,-624.71556,0.0
1740812100000,-617.42981,0.0
1740812400000,-627.97218,0.0
1740812700000,-673.06745,0.0
1740813000000,-688.79996,0.0
1740813300000,-683.3504,0.0
1740813600000,-700.42962,0.0
1740813900000,-661.49365,0.0
1740814200000,-621.90432,0.0
1740814500000,-612.75526,0.0
1740814800000,-581.25616,0.0
1740815100000,-586.49317,0.0
1740815400000,-578.8954,0.0
1740815700000,-581.2449,0.0
1740816000000,-573.29745,0.0
1740816300000,-553.01337,0.0
1740816600000,-557.72058,0.0
1740816900000,-498.04324,0.0
1740817200000,-515.78128,0.0
1740817500000,-495.69816,0.0
1740817800000,-464.04095,0.0
1740818100000,-427.1175,0.0
1740818400000,-444.97135,0.0
1740818700000,-459.59138,0.0
1740819000000,-432.26085,0.0
1740819300000,-414.96052,0.0
1740819600000,-434.82922,0.0
1740819900000,-443.1377,0.0
1740820200000,-407.84428,0.0
1740820500000,-436.73361,0.0
1740820800000,-408.16399,0.0
1740821100000,-406.77266,0.0
1740821400000,-403.15733,0.0
1740821700000,-421.86309,0.0
1740822000000,-393.2153,0.0
1740822300000,-436.85588,0.0
1740822600000,-384.39771,0.0
1740822900000,-406.58283,0.0
1740823200000,-457.08306,0.0
1740823500000,-424.65114,0.0
1740823800000,-371.66119,0.0
1740824100000,-372.7958,0.0
1740824400000,-362.49159,0.0
1740824700000,-394.72003,0.0
1740825000000,-414.31034,0.0
1740825300000,-412.18309,0.0
1740825600000,-449.23568,0.0
1740825900000,-487.79274,0.0
1740826200000,-475.95333,0.0
1740826500000,-446.51125,0.0
1740826800000,-394.3212,0.0
1740827100000,-351.18067,0.0
1740827400000,-375.34538,0.0
1740827700000,-341.27987,0.0
1740828000000,-283.11424,0.0
1740828300000,-246.96315,0.0
1740828600000,-251.99468,0.0
1740828900000,-261.96469,0.0
1740829200000,-289.14866,0.0
1740829500000,-322.40005,0.0
1740829800000,-299.51249,0.0
1740830100000,-295.06355,0.0
1740830400000,-321.94506,0.0
1740830700000,-295.7553,0.0
1740831000000,-308.87091,0.0
1740831300000,-320.38245,0.0
1740831600000,-351.20233,0.0
1740831900000,-336.99001,0.0
1740832200000,-346.44217,0.0
1740832500000,-347.53754,0.0
1740832800000,-358.34464,0.0
1740833100000,-412.6372,0.0
1740833400000,-474.22507,0.0
1740833700000,-470.16386,0.0
1740834000000,-491.31739,0.0
1740834300000,-521.70375,0.0
1740834600000,-509.57197,0.0
1740834900000,-495.50053,0.0
1740835200000,-496.00314,0.0
1740835500000,-519.7984,0.0
1740835800000,-497.91991,0.0
1740836100000,-541.33642,0.0
1740836400000,-551.91065,0.0
1740836700000,-556.36749,0.0
1740837000000,-539.43199,0.0
1740837300000,-519.51738,0.0
1740837600000,-509.26878,0.0
1740837900000,-476.33623,0.0
1740838200000,-517.67781,0.0
1740838500000,-505.34424,0.0
1740838800000,-568.36723,0.0
1740839100000,-601.27978,0.0
1740839400000,-597.9113,0.0
1740839700000,-598.73044,0.0
1740840000000,-583.897,0.0
1740840300000,-565.29033,0.0
1740840600000,-546.0624,0.0
1740840900000,-537.91515,0.0
1740841200000,-520.76749,0.0
1740841500000,-562.54352,0.0
1740841800000,-525.31239,0.0
1740842100000,-530.24224,0.0
1740842400000,-562.31524,0.0
1740842700000,-567.69537,0.0
1740843000000,-605.90929,0.0
1740843300000,-602.52891,0.0
1740843600000,-619.22898,0.0
1740843900000,-657.68628,0.0
1740844200000,-616.40502,0.0
1740844500000,-613.46465,0.0
1740844800000,-596.70857,0.0
1740845100000,-607.1744,0.0
1740845400000,-640.35271,0.0
1740845700000,-624.45832,0.0
1740846000000,-638.10388,0.0
1740846300000,-623.40155,0.0
1740846600000,-587.42347,0.0
1740846900000,-566.79876,0.0
1740847200000,-574.76775,0.0
1740847500000,-593.70952,0.0
1740847800000,-601.10449,0.0
1740848100000,-580.52904,0.0
1740848400000,-533.3053,0.0
1740848700000,-489.12371,0.0
1740849000000,-481.33122,0.0
1740849300000,-438.72764,0.0
1740849600000,-416.95498,0.0
1740849900000,-444.28023,0.0
1740850200000,-455.42215,0.0
1740850500000,-433.83983,0.0
1740850800000,-457.6332,0.0
1740851100000,-477.19857,0.0
1740851400000,-454.49002,0.0
1740851700000,-480.78764,0.0
1740852000000,-493.40075,0.0
1740852300000,-493.25991,0.0
1740852600000,-536.37282,0.0
1740852900000,-517.53884,0.0
1740853200000,-529.6042,0.0
1740853500000,-465.25979,0.0
1740853800000,-422.70345,0.0
1740854100000,-373.54905,0.0
1740854400000,-397.76761,0.0
1740854700000,-415.25426,0.0
1740855000000,-401.35889,0.0
1740855300000,-403.89401,0.0
1740855600000,-372.30238,0.0
1740855900000,-380.91646,0.0
1740856200000,-364.1535,0.0
1740856500000,-406.34981,0.0
1740856800000,-394.793,0.0
1740857100000,-449.21709,0.0
1740857400000,-482.93791,0.0
1740857700000,-480.24345,0.0
1740858000000,-442.28113,0.0
1740858300000,-449.46412,0.0
1740858600000,-463.09937,0.0
1740858900000,-459.49129,0.0
1740859200000,-437.694,0.0
1740859500000,-493.61356,0.0
1740859800000,-484.03904,0.0
1740860100000,-489.25517,0.0
1740860400000,-491.17576,0.0
1740860700000,-477.3865,0.0
1740861000000,-438.81234,0.0
1740861300000,-435.86006,0.0
1740861600000,-463.54011,0.0
1740861900000,-473.56972,0.0
1740862200000,-479.52524,0.0
1740862500000,-482.07754,0.0
1740862800000,-465.08067,0.0
1740863100000,-444.86152,0.0
1740863400000,-506.41931,0.0
1740863700000,-554.43357,0.0
1740864000000,-536.6482,0.0
1740864300000,-513.46634,0.0
1740864600000,-528.01631,0.0
1740864900000,-511.76465,0.0
1740865200000,-480.39223,0.0
1740865500000,-507.82915,0.0
1740865800000,-508.4549,0.0
1740866100000,-503.25838,0.0
1740866400000,-476.52474,0.0
1740866700000,-463.82403,0.0
1740867000000,-435.84313,0.0
1740867300000,-416.56238,0.0
1740867600000,-411.76858,0.0
1740867900000,-394.75262,0.0
1740868200000,-385.67437,0.0
1740868500000,-432.74032,0.0
1740868800000,-439.90187,0.0
1740869100000,-492.42277,0.0
1740869400000,-518.10142,0.0
1740869700000,-503.19011,0.0
1740870000000,-506.40064,0.0
1740870300000,-471.58569,0.0
1740870600000,-439.53558,0.0
1740870900000,-496.73108,0.0
1740871200000,-487.22784,0.0
1740871500000,-486.03364,0.0
1740871800000,-492.03409,0.0
1740872100000,-482.04685,0.0
1740872400000,-491.79805,0.0
1740872700000,-477.01703,0.0
1740873000000,-436.64513,0.0
1740873300000,-418.8658,0.0
1740873600000,-363.97648,0.0
1740873900000,-389.26763,0.0
1740874200000,-392.40513,0.0
1740874500000,-365.58685,0.0
1740874800000,-356.63668,0.0
1740875100000,-361.55018,0.0
1740875400000,-349.29013,0.0
1740875700000,-356.73079,0.0
1740876000000,-376.92059,0.0
1740876300000,-417.78098,0.0
1740876600000,-428.22162,0.0
1740876900000,-431.36652,0.0
1740877200000,-453.54125,0.0
1740877500000,-463.49598,0.0
1740877800000,-471.62554,0.0
1740878100000,-485.30342,0.0
1740878400000,-472.12297,0.0
1740878700000,-429.6884,0.0
1740879000000,-407.56968,0.0
1740879300000,-418.49348,0.0
1740879600000,-456.67681,0.0
1740879900000,-460.05472,0.0
1740880200000,-491.13784,0.0
1740880500000,-495.96479,0.0
1740880800000,-484.02906,0.0
1740881100000,-488.10787,0.0
1740881400000,-460.92872,0.0
1740881700000,-516.65275,0.0
1740882000000,-494.34059,0.0
1740882300000,-489.28967,0.0
1740882600000,-483.01264,0.0
1740882900000,-450.61252,0.0
1740883200000,-458.79993,0.0
1740883500000,-477.57632,0.0
1740883800000,-474.11323,0.0
1740884100000,-490.60123,0.0
1740884400000,-460.19749,0.0
1740884700000,-467.78741,0.0
1740885000000,-474.29846,0.0
1740885300000,-457.72064,0.0
1740885600000,-485.13759,0.0
1740885900000,-509.34551,0.0
1740886200000,-474.91075,0.0
1740886500000,-434.09032,0.0
1740886800000,-431.80163,0.0
1740887100000,-371.72513,0.0
1740887400000,-384.84287,0.0
1740887700000,-376.73559,0.0
1740888000000,-372.387,0.0
1740888300000,-387.38691,0.0
1740888600000,-398.6637,0.0
1740888900000,-440.38963,0.0
1740889200000,-386.19869,0.0
1740889500000,-438.24213,0.0
1740889800000,-440.01221,0.0
1740890100000,-405.26656,0.0
1740890400000,-449.37147,0.0
1740890700000,-463.57648,0.0
1740891000000,-444.80967,0.0
1740891300000,-448.52764,0.0
1740891600000,-440.76292,0.0
1740891900000,-420.41967,0.0
1740892200000,-433.97056,0.0
1740892500000,-411.35241,0.0
1740892800000,-398.19045,0.0
1740893100000,-454.29095,0.0
1740893400000,-458.82812,0.0
1740893700000,-449.58903,0.0
1740894000000,-481.00743,0.0
1740894300000,-463.73477,0.0
1740894600000,-470.50916,0.0
1740894900000,-505.46111,0.0
1740895200000,-507.26794,0.0
1740895500000,-534.42591,0.0
1740895800000,-509.32693,0.0
1740896100000,-488.07551,0.0
1740896400000,-465.15701,0.0
1740896700000,-479.44862,0.0
1740897000000,-439.77051,0.0
1740897300000,-497.17611,0.0
1740897600000,-478.7139,0.0
1740897900000,-499.55579,0.0
1740898200000,-539.07352,0.0
1740898500000,-541.69968,0.0
1740898800000,-536.11883,0.0
1740899100000,-524.19738,0.0
1740899400000,-492.05796,0.0
1740899700000,-500.70851,0.0
1740900000000,-510.44649,0.0
1740900300000,-521.75046,0.0
1740900600000,-548.44677,0.0
1740900900000,-543.59515,0.0
1740901200000,-506.47878,0.0
1740901500000,-484.91108,0.0
1740901800000,-526.00176,0.0
1740902100000,-533.05123,0.0
1740902400000,-550.80091,0.0
1740902700000,-576.73085,0.0
1740903000000,-529.39699,0.0
1740903300000,-537.51966,0.0
1740903600000,-537.29537,0.0
1740903900000,-595.55412,0.0
1740904200000,-567.32457,0.0
1740904500000,-588.79335,0.0
1740904800000,-516.9122,0.0
1740905100000,-533.09756,0.0
1740905400000,-545.87341,0.0
1740905700000,-519.65425,0.0
1740906000000,-504.91306,0.0
1740906300000,-516.91889,0.0
1740906600000,-487.75716,0.0
1740906900000,-495.27112,0.0
1740907200000,-436.01642,0.0
1740907500000,-430.03903,0.0
1740907800000,-445.1293,0.0
1740908100000,-459.69915,0.0
1740908400000,-404.77054,0.0
1740908700000,-419.79541,0.0
1740909000000,-457.56278,0.0
1740909300000,-415.53345,0.0
1740909600000,-395.67528,0.0
1740909900000,-431.34887,0.0
1740910200000,-407.67348,0.0
1740910500000,-400.16815,0.0
1740910800000,-350.71651,0.0
1740911100000,-375.75621,0.0
1740911400000,-362.85972,0.0
1740911700000,-432.9459,0.0
1740912000000,-439.03909,0.0
1740912300000,-473.25815,0.0
1740912600000,-479.31822,0.0
1740912900000,-501.46812,0.0
1740913200000,-502.57635,0.0
1740913500000,-492.7011,0.0
1740913800000,-476.9969,0.0
1740914100000,-481.44483,0.0
1740914400000,-501.81056,0.0
1740914700000,-523.51924,0.0
1740915000000,-504.5116,0.0
1740915300000,-492.47026,0.0
1740915600000,-496.97241,0.0
1740915900000,-470.84019,0.0
1740916200000,-494.14287,0.0
1740916500000,-564.65578,0.0
1740916800000,-621.67211,0.0
1740917100000,-653.72169,0.0
1740917400000,-638.53581,0.0
1740917700000,-623.51733,0.0
1740918000000,-586.53348,0.0
1740918300000,-636.0656,0.0
1740918600000,-615.29534,0.0
1740918900000,-581.30152,0.0
1740919200000,-534.97251,0.0
1740919500000,-543.16022,0.0
1740919800000,-549.60137,0.0
1740920100000,-546.91186,0.0
1740920400000,-518.85979,0.0
1740920700000,-563.2869,0.0
1740921000000,-573.0537,0.0
1740921300000,-597.36604,0.0
