timestamp,value_0,is_anomaly
1740787200000,14.684013,0.0
1740787500000,13.798326,0.0
1740787800000,13.230737,0.0
1740788100000,12.423103,0.0
1740788400000,12.849374,0.0
1740788700000,13.169938,0.0
1740789000000,12.091749,0.0
1740789300000,15.888518,0.0
1740789600000,19.905339,0.0
1740789900000,22.111874,0.0
1740790200000,23.831796,0.0
1740790500000,26.080159,0.0
1740790800000,27.65522,0.0
1740791100000,28.149583,0.0
1740791400000,28.038838,0.0
1740791700000,27.386348,0.0
1740792000000,26.573945,0.0
1740792300000,24.293339,0.0
1740792600000,21.153274,0.0
1740792900000,18.787812,0.0
1740793200000,17.322558,0.0
1740793500000,15.638382,0.0
1740793800000,15.017418,0.0
1740794100000,13.627926,0.0
1740794400000,13.183126,0.0
1740794700000,12.582019,0.0
1740795000000,11.325504,0.0
1740795300000,10.951707,0.0
1740795600000,10.535724,0.0
1740795900000,10.066595,0.0
1740796200000,10.884504,0.0
1740796500000,13.576847,0.0
1740796800000,15.175833,0.0
1740797100000,18.229259,0.0
1740797400000,21.570687,0.0
1740797700000,23.276567,0.0
1740798000000,23.032822,0.0
1740798300000,21.008454,0.0
1740798600000,20.258823,0.0
1740798900000,19.70016,0.0
1740799200000,18.622825,0.0
1740799500000,17.939559,0.0
1740799800000,16.746731,0.0
1740800100000,15.56182,0.0
1740800400000,14.624116,0.0
1740800700000,14.492042,0.0
1740801000000,13.484678,0.0
1740801300000,12.794096,0.0
1740801600000,11.894059,0.0
1740801900000,11.557443,0.0
1740802200000,11.10506,0.0
1740802500000,9.8974354,0.0
1740802800000,9.212255,0.0
1740803100000,8.2201201,0.0
1740803400000,8.3781917,0.0
1740803700000,10.736047,0.0
1740804000000,12.348327,0.0
1740804300000,13.307373,0.0
1740804600000,14.493355,0.0
1740804900000,15.322813,0.0
1740805200000,16.287339,0.0
1740805500000,16.959804,0.0
1740805800000,17.414868,0.0
1740806100000,17.771892,0.0
1740806400000,16.714507,0.0
1740806700000,14.936052,0.0
1740807000000,13.571796,0.0
1740807300000,11.844879,0.0
1740807600000,10.372707,0.0
1740807900000,9.7744986,0.0
1740808200000,9.0613293,0.0
1740808500000,7.7138856,0.0
1740808800000,7.1668154,0.0
1740809100000,6.8928622,0.0
1740809400000,6.3091692,0.0
1740809700000,6.4229418,0.0
1740810000000,6.6350429,0.0
1740810300000,5.9816865,0.0
1740810600000,6.2290816,0.0
1740810900000,6.791959,0.0
1740811200000,9.3326237,0.0
1740811500000,10.835332,0.0
1740811800000,12.263672,0.0
1740812100000,12.697169,0.0
1740812400000,12.553378,0.0
1740812700000,12.746752,0.0
1740813000000,11.595788,0.0
1740813300000,12.779348,0.0
1740813600000,13.008787,0.0
1740813900000,12.600185,0.0
1740814200000,11.686032,0.0
1740814500000,11.075534,0.0
1740814800000,10.33874,0.0
1740815100000,9.4616929,0.0
1740815400000,9.4224125,0.0
1740815700000,9.4932441,0.0
1740816000000,9.1758608,0.0
1740816300000,8.7683342,0.0
1740816600000,8.7268366,0.0
1740816900000,8.4132701,0.0
1740817200000,8.2875628,0.0
1740817500000,7.4621597,0.0
1740817800000,7.9660894,0.0
1740818100000,8.7002189,0.0
1740818400000,8.9338798,0.0
1740818700000,10.945807,0.0
1740819000000,12.02178,0.0
1740819300000,13.130346,0.0
1740819600000,13.949661,0.0
1740819900000,14.558748,0.0
1740820200000,14.771011,0.0
1740820500000,14.487927,0.0
1740820800000,13.593714,0.0
1740821100000,12.047339,0.0
1740821400000,10.357145,0.0
1740821700000,9.0839961,0.0
1740822000000,7.917973,0.0
1740822300000,6.9939359,0.0
1740822600000,5.7817771,0.0
1740822900000,4.628768,0.0
1740823200000,4.3420988,0.0
1740823500000,3.9130886,0.0
1740823800000,3.3347509,0.0
1740824100000,2.9438834,0.0
1740824400000,3.1853173,0.0
1740824700000,3.7130008,0.0
1740825000000,4.29816,0.0
1740825300000,5.0100646,0.0
1740825600000,6.9382308,0.0
1740825900000,8.7746466,0.0
1740826200000,10.569291,0.0
1740826500000,12.102086,0.0
1740826800000,12.942062,0.0
1740827100000,12.867573,0.0
1740827400000,12.806789,0.0
1740827700000,13.094513,0.0
1740828000000,12.217229,0.0
1740828300000,11.834242,0.0
1740828600000,10.86431,0.0
1740828900000,10.000194,0.0
1740829200000,8.9804998,0.0
1740829500000,8.295483,0.0
1740829800000,7.5081859,0.0
1740830100000,7.5917338,0.0
1740830400000,7.3254809,0.0
1740830700000,6.8972386,0.0
1740831000000,6.9658435,0.0
1740831300000,6.8372755,0.0
1740831600000,5.9014094,0.0
1740831900000,5.3280987,0.0
1740832200000,4.6661913,0.0
1740832500000,5.9965061,0.0
1740832800000,9.1289066,0.0
1740833100000,10.488858,0.0
1740833400000,11.957431,0.0
1740833700000,13.706091,0.0
1740834000000,14.961653,0.0
1740834300000,16.152907,0.0
1740834600000,16.922993,0.0
1740834900000,17.255497,0.0
1740835200000,16.295166,0.0
1740835500000,14.463033,0.0
1740835800000,12.497154,0.0
1740836100000,11.056686,0.0
1740836400000,10.062084,0.0
1740836700000,9.1320532,0.0
1740837000000,8.3989542,0.0
1740837300000,7.7261804,0.0
1740837600000,7.3029964,0.0
1740837900000,7.0173388,0.0
1740838200000,6.5581404,0.0
1740838500000,5.8198139,0.0
1740838800000,5.6171789,0.0
1740839100000,5.350087,0.0
1740839400000,5.248062,0.0
1740839700000,7.284691,0.0
1740840000000,9.769225,0.0
1740840300000,11.525851,0.0
1740840600000,13.087704,0.0
1740840900000,15.198349,0.0
1740841200000,16.680699,0.0
1740841500000,17.478951,0.0
1740841800000,17.639418,0.0
1740842100000,17.407859,0.0
1740842400000,16.473494,0.0
1740842700000,14.506129,0.0
1740843000000,12.838532,0.0
1740843300000,11.857982,0.0
1740843600000,11.713115,0.0
1740843900000,11.431056,0.0
1740844200000,11.216104,0.0
1740844500000,10.789848,0.0
1740844800000,10.180167,0.0
1740845100000,9.9279123,0.0
1740845400000,9.8083241,0.0
1740845700000,9.6955439,0.0
1740846000000,9.221341,0.0
1740846300000,8.6469867,0.0
1740846600000,8.5733829,0.0
1740846900000,9.8567693,0.0
1740847200000,11.594266,0.0
1740847500000,12.934904,0.0
1740847800000,13.864564,0.0
1740848100000,14.040439,0.0
1740848400000,14.792692,0.0
1740848700000,15.627783,0.0
1740849000000,15.116293,0.0
1740849300000,15.557491,0.0
