timestamp,value_0,is_anomaly
1740787200000,0.22045956,0.0
1740787500000,0.21718334,0.0
1740787800000,0.23142742,0.0
1740788100000,0.23628424,0.0
1740788400000,0.22789175,0.0
1740788700000,0.23409827,0.0
1740789000000,0.22064983,0.0
1740789300000,0.22553819,0.0
1740789600000,0.21877371,0.0
1740789900000,0.21942939,0.0
1740790200000,0.22631217,0.0
1740790500000,0.22275471,0.0
1740790800000,0.22222921,0.0
1740791100000,0.21573057,0.0
1740791400000,0.20633537,0.0
1740791700000,0.18366076,0.0
1740792000000,0.16315957,0.0
1740792300000,0.16182366,0.0
1740792600000,0.1720057,0.0
1740792900000,0.22188003,0.0
1740793200000,0.24845908,0.0
1740793500000,0.27089768,0.0
1740793800000,0.25604912,0.0
1740794100000,0.24435937,0.0
1740794400000,0.24587019,0.0
1740794700000,0.22857118,0.0
1740795000000,0.24270194,0.0
1740795300000,0.24006668,0.0
1740795600000,0.23965991,0.0
1740795900000,0.23910922,0.0
1740796200000,0.22634683,0.0
1740796500000,0.23198791,0.0
1740796800000,0.22559953,0.0
1740797100000,0.23293617,0.0
1740797400000,0.2360171,0.0
1740797700000,0.21976627,0.0
1740798000000,0.2193972,0.0
1740798300000,0.21062063,0.0
1740798600000,0.21543956,0.0
1740798900000,0.22093016,0.0
1740799200000,0.21326366,0.0
1740799500000,0.2179935,0.0
1740799800000,0.20831936,0.0
1740800100000,0.20431097,0.0
1740800400000,0.20517905,0.0
1740800700000,0.21273206,0.0
1740801000000,0.22185135,0.0
1740801300000,0.21146758,0.0
1740801600000,0.2094996,0.0
1740801900000,0.21601741,0.0
1740802200000,0.20968023,0.0
1740802500000,0.18942957,0.0
1740802800000,0.16454755,0.0
1740803100000,0.15751643,0.0
1740803400000,0.16007438,0.0
1740803700000,0.19277891,0.0
1740804000000,0.22405012,0.0
1740804300000,0.25559714,0.0
1740804600000,0.25881102,0.0
1740804900000,0.24408049,0.0
1740805200000,0.25102321,0.0
1740805500000,0.2362634,0.0
1740805800000,0.23647281,0.0
1740806100000,0.2488033,0.0
1740806400000,0.23648559,0.0
1740806700000,0.22057607,0.0
1740807000000,0.20594695,0.0
1740807300000,0.21698646,0.0
1740807600000,0.22419621,0.0
1740807900000,0.21611918,0.0
1740808200000,0.22283249,0.0
1740808500000,0.21115464,0.0
1740808800000,0.21964964,0.0
1740809100000,0.2183739,0.0
1740809400000,0.2148343,0.0
1740809700000,0.23288901,0.0
1740810000000,0.23446387,0.0
1740810300000,0.24107992,0.0
1740810600000,0.23739629,0.0
1740810900000,0.2299795,0.0
1740811200000,0.23403124,0.0
1740811500000,0.22845129,0.0
1740811800000,0.23804523,0.0
1740812100000,0.24361083,0.0
1740812400000,0.24583795,0.0
1740812700000,0.22988334,0.0
1740813000000,0.19808932,0.0
1740813300000,0.17120826,0.0
1740813600000,0.16668181,0.0
1740813900000,0.19111283,0.0
1740814200000,0.22310737,0.0
1740814500000,0.25508012,0.0
1740814800000,0.26481443,0.0
1740815100000,0.25850817,0.0
1740815400000,0.26593662,0.0
1740815700000,0.25258691,0.0
1740816000000,0.25560455,0.0
1740816300000,0.25265664,0.0
1740816600000,0.24242327,0.0
1740816900000,0.24059536,0.0
1740817200000,0.22283637,0.0
1740817500000,0.23009348,0.0
1740817800000,0.23242208,0.0
1740818100000,0.22563572,0.0
1740818400000,0.23558329,0.0
1740818700000,0.22995657,0.0
1740819000000,0.2383258,0.0
1740819300000,0.23942887,0.0
1740819600000,0.23637607,0.0
1740819900000,0.24528362,0.0
1740820200000,0.23600022,0.0
1740820500000,0.23532224,0.0
1740820800000,0.23433161,0.0
1740821100000,0.23272295,0.0
1740821400000,0.23206849,0.0
1740821700000,0.22515227,0.0
1740822000000,0.2325518,0.0
1740822300000,0.23627023,0.0
1740822600000,0.24031015,0.0
1740822900000,0.23190813,0.0
1740823200000,0.21086249,0.0
1740823500000,0.18299702,0.0
1740823800000,0.17538164,0.0
1740824100000,0.18319882,0.0
1740824400000,0.21962221,0.0
1740824700000,0.24512473,0.0
1740825000000,0.27486499,0.0
1740825300000,0.27086045,0.0
1740825600000,0.26533876,0.0
1740825900000,0.26312679,0.0
1740826200000,0.24825712,0.0
1740826500000,0.25491816,0.0
1740826800000,0.25765832,0.0
1740827100000,0.24797299,0.0
1740827400000,0.22678014,0.0
1740827700000,0.22136168,0.0
1740828000000,0.2329643,0.0
1740828300000,0.23833101,0.0
1740828600000,0.2361204,0.0
1740828900000,0.23114033,0.0
1740829200000,0.23280628,0.0
1740829500000,0.23843028,0.0
1740829800000,0.23948181,0.0
1740830100000,0.24008895,0.0
1740830400000,0.2385604,0.0
1740830700000,0.23947942,0.0
1740831000000,0.2352502,0.0
1740831300000,0.23029647,0.0
1740831600000,0.2275184,0.0
1740831900000,0.23320542,0.0
1740832200000,0.23965822,0.0
1740832500000,0.23171771,0.0
1740832800000,0.20889292,0.0
1740833100000,0.18109719,0.0
1740833400000,0.17066068,0.0
1740833700000,0.17071733,0.0
1740834000000,0.20533915,0.0
1740834300000,0.24745129,0.0
1740834600000,0.27521255,0.0
1740834900000,0.26851207,0.0
1740835200000,0.26227747,0.0
1740835500000,0.25970918,0.0
1740835800000,0.25687369,0.0
1740836100000,0.2646747,0.0
1740836400000,0.24896813,0.0
1740836700000,0.24070006,0.0
1740837000000,0.23108092,0.0
1740837300000,0.22144475,0.0
1740837600000,0.2322371,0.0
1740837900000,0.23042377,0.0
1740838200000,0.24557577,0.0
1740838500000,0.24445173,0.0
1740838800000,0.23400822,0.0
1740839100000,0.23501952,0.0
1740839400000,0.23454308,0.0
1740839700000,0.24353456,0.0
1740840000000,0.24073279,0.0
1740840300000,0.23524469,0.0
1740840600000,0.2347957,0.0
1740840900000,0.22052694,0.0
1740841200000,0.22704007,0.0
1740841500000,0.22382731,0.0
1740841800000,0.22800852,0.0
1740842100000,0.22172228,0.0
1740842400000,0.22388375,0.0
1740842700000,0.22977439,0.0
1740843000000,0.21756246,0.0
